TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8540,0,0,0,0,0,0,0,6016,2152,2152,3240,0
8541,0,0,0,0,0,0,0,0,2152,3240,848,3240
8542,15112,17424,17424,15112,0,0,0,0,0,0,0,0
8543,0,0,0,0,7808,4736,4224,4736,0,0,0,0
8544,0,0,0,0,0,0,0,0,2152,3240,848,3240
8545,15112,17424,17424,15112,0,0,0,0,0,0,0,0
8546,0,0,0,0,7808,4736,4224,4736,0,0,0,0
8547,0,0,0,0,0,0,0,0,2152,3240,848,3240
8548,15112,17424,17424,15112,0,0,0,0,0,0,0,0
8549,0,0,0,0,7808,4736,4224,4736,0,0,0,0
8550,0,0,0,0,0,0,0,0,2152,3240,848,3240
8551,15112,0,17424,15112,7808,0,0,0,0,0,0,0
8552,0,0,0,0,7808,4736,4224,4736,0,0,0,0
8553,0,0,0,0,0,0,0,0,2152,3240,848,3240
8554,0,0,0,15112,7808,4736,4224,0,0,0,0,0
8555,0,0,0,0,7808,4736,4224,4736,0,0,0,0
8556,0,0,0,0,0,0,0,0,2152,3240,848,3240
8557,0,0,0,0,7808,4736,4224,4736,0,0,0,0
8558,0,0,0,0,0,4736,4224,4736,2152,0,0,0
8559,0,0,0,0,0,0,0,0,2152,3240,848,3240
8560,0,0,0,0,0,4736,4224,4736,2152,0,0,0
8561,0,0,0,0,9224,4736,11016,11016,0,0,0,0
8562,15112,13064,0,0,0,0,0,0,2152,1352,0,0
8563,15112,13064,15112,13064,0,0,0,0,0,0,0,0
8564,0,0,0,0,9224,4736,11016,11016,0,0,0,0
8565,15112,13064,0,0,0,0,0,0,2152,1352,0,0
8566,15112,13064,15112,13064,0,0,0,0,0,0,0,0
8567,0,0,0,0,9224,4736,11016,11016,0,0,0,0
8568,0,0,15112,13064,0,0,0,0,2152,1352,0,0
8569,0,0,15112,13064,9224,4736,0,0,0,0,0,0
8570,0,0,0,0,9224,4736,11016,11016,0,0,0,0
8571,0,0,0,0,9224,4736,0,0,2152,1352,0,0
8572,0,0,0,0,0,4736,11016,11016,2152,0,0,0
8573,0,0,0,0,0,4736,11016,11016,2152,0,0,0
8574,0,0,0,0,0,4736,11016,0,2152,1352,0,0
8575,0,0,0,0,0,4736,0,0,2152,1352,0,0
8576,0,0,0,0,0,4736,0,0,2152,1352,0,0
8577,0,0,0,0,0,4736,0,0,2152,1352,0,0
8578,0,0,0,0,0,4736,0,0,2152,1352,0,0
8579,0,0,0,0,0,0,0,0,2152,1352,0,0
8580,0,0,0,0,0,0,0,0,2152,1352,0,0
8581,0,0,0,0,11016,4224,9224,11016,0,0,0,0
8582,17424,0,0,0,0,0,0,0,0,848,3240,3240
8583,17424,16392,16392,17424,0,0,0,0,0,0,0,0
8584,0,0,0,0,11016,4224,9224,11016,0,0,0,0
8585,17424,0,0,0,0,0,0,0,0,848,3240,3240
8586,17424,16392,16392,17424,0,0,0,0,0,0,0,0
8587,0,0,0,0,11016,4224,9224,11016,0,0,0,0
8588,0,16392,0,0,0,0,0,0,0,848,3240,3240
8589,0,0,16392,17424,11016,4224,0,0,0,0,0,0
8590,0,0,0,0,11016,4224,9224,11016,0,0,0,0
8591,0,0,0,0,11016,0,0,0,0,848,3240,3240
8592,0,0,0,0,0,4224,9224,11016,0,848,0,0
8593,0,0,0,0,0,4224,9224,11016,0,848,0,0
8594,0,0,0,0,0,4224,0,0,0,848,3240,3240
8595,0,0,0,0,0,4224,9224,0,0,848,3240,0
8596,0,0,0,0,0,4224,9224,0,0,848,3240,0
8597,0,0,0,0,0,4224,0,0,0,848,3240,3240
8598,0,0,0,0,0,4224,0,0,0,848,3240,3240
8599,0,0,0,0,0,4224,0,0,0,848,3240,3240
8600,0,0,0,0,0,4224,0,0,0,848,3240,3240
8601,13064,17424,15112,18960,0,0,0,0,0,0,0,0
8602,0,0,0,0,4224,11016,6016,11016,0,0,0,0
8603,0,0,0,0,0,0,0,0,848,848,2152,2152
8604,13064,17424,15112,18960,0,0,0,0,0,0,0,0
8605,0,0,0,0,4224,11016,6016,11016,0,0,0,0
8606,0,0,0,0,0,0,0,0,848,848,2152,2152
8607,13064,17424,15112,18960,0,0,0,0,0,0,0,0
8608,0,0,0,0,4224,11016,6016,11016,0,0,0,0
8609,0,0,0,0,0,0,0,0,848,848,2152,2152
8610,13064,0,15112,18960,4224,0,0,0,0,0,0,0
8611,0,0,0,0,4224,11016,6016,11016,0,0,0,0
8612,0,0,0,0,0,0,0,0,848,848,2152,2152
8613,13064,0,0,0,4224,11016,6016,0,0,0,0,0
8614,0,0,0,0,4224,0,6016,0,848,848,0,0
8615,0,0,0,0,0,0,0,0,848,848,2152,2152
8616,0,0,0,0,4224,0,6016,0,848,848,0,0
8617,0,0,0,0,4224,0,6016,0,848,848,0,0
8618,0,0,0,0,0,0,0,0,848,848,2152,2152
8619,0,0,0,0,4224,0,6016,0,848,848,0,0
8620,0,0,0,0,0,0,6016,0,848,848,2152,0
8621,13064,0,0,0,0,0,0,0,1352,848,2152,0
8622,13064,13064,13064,13064,0,0,0,0,0,0,0,0
8623,0,0,0,0,9224,6016,7808,7808,0,0,0,0
8624,13064,0,0,0,0,0,0,0,1352,848,2152,0
8625,13064,13064,13064,13064,0,0,0,0,0,0,0,0
8626,0,0,0,0,9224,6016,7808,7808,0,0,0,0
8627,13064,0,0,0,0,0,0,0,1352,848,2152,0
8628,0,13064,13064,13064,9224,0,0,0,0,0,0,0
8629,0,0,0,0,9224,6016,7808,7808,0,0,0,0
8630,0,13064,0,0,0,0,0,0,1352,848,2152,0
8631,0,13064,13064,13064,9224,0,0,0,0,0,0,0
8632,0,0,0,0,9224,6016,7808,7808,0,0,0,0
8633,0,0,13064,0,0,0,0,0,1352,848,2152,0
8634,0,0,0,0,0,6016,7808,7808,1352,0,0,0
8635,0,0,0,0,0,6016,7808,7808,1352,0,0,0
8636,0,0,0,0,0,6016,0,0,1352,848,2152,0
8637,0,0,0,0,0,0,7808,7808,1352,848,0,0
8638,0,0,0,0,0,0,7808,0,1352,848,2152,0
8639,0,0,0,0,0,0,0,0,1352,848,2152,0
8640,0,0,0,0,0,0,0,0,1352,848,2152,0
8641,0,0,13064,16392,11016,4224,0,0,0,0,0,0
8642,0,0,0,0,0,0,9224,7808,0,2152,848,0
8643,13064,18960,0,0,0,0,0,0,0,0,848,1352
8644,0,0,13064,16392,11016,4224,0,0,0,0,0,0
8645,0,0,0,0,0,0,9224,7808,0,2152,848,0
8646,13064,18960,0,0,0,0,0,0,0,0,848,1352
8647,0,0,13064,16392,11016,4224,0,0,0,0,0,0
8648,0,0,0,0,0,0,9224,7808,0,2152,848,0
8649,13064,18960,0,0,0,0,0,0,0,0,848,1352
8650,0,0,13064,16392,11016,4224,0,0,0,0,0,0
8651,0,0,0,0,0,0,9224,7808,0,2152,848,0
8652,13064,18960,0,0,0,0,0,0,0,0,848,1352
8653,0,0,13064,0,11016,4224,9224,0,0,0,0,0
8654,0,0,0,0,0,0,9224,7808,0,2152,848,0
8655,13064,0,13064,0,0,0,0,0,0,0,848,1352
8656,0,0,0,0,11016,4224,9224,7808,0,0,0,0
8657,13064,0,0,0,0,0,0,0,0,2152,848,1352
8658,0,0,0,0,0,4224,0,0,0,2152,848,1352
8659,0,0,0,0,0,4224,0,0,0,2152,848,1352
8660,0,0,0,0,0,4224,0,0,0,2152,848,1352
8661,15112,13064,18960,0,0,0,0,0,0,0,0,3240
8662,0,0,18960,13064,6016,6016,0,0,0,0,0,0
8663,0,0,0,0,0,0,11016,11016,848,3240,0,0
8664,15112,13064,18960,0,0,0,0,0,0,0,0,3240
8665,0,0,18960,13064,6016,6016,0,0,0,0,0,0
8666,0,0,0,0,0,0,11016,11016,848,3240,0,0
8667,15112,13064,0,13064,0,0,0,0,0,0,0,3240
8668,0,0,0,13064,6016,6016,11016,0,0,0,0,0
8669,0,0,0,0,0,0,11016,11016,848,3240,0,0
8670,15112,13064,0,13064,0,0,0,0,0,0,0,3240
8671,0,0,0,0,6016,6016,11016,11016,0,0,0,0
8672,0,0,0,0,0,0,0,11016,848,3240,0,3240
8673,0,0,0,0,6016,6016,0,11016,0,0,0,3240
8674,0,0,0,0,6016,6016,0,0,848,3240,0,0
8675,0,0,0,0,6016,0,0,0,848,3240,0,3240
8676,0,0,0,0,6016,6016,0,0,848,0,0,3240
8677,0,0,0,0,6016,6016,0,0,848,3240,0,0
8678,0,0,0,0,0,6016,0,0,848,3240,0,3240
8679,0,0,0,0,0,6016,0,0,848,3240,0,3240
8680,0,0,0,0,0,0,0,0,848,3240,0,3240
8681,0,0,0,0,0,6016,4224,4736,3240,0,0,0
8682,18960,0,0,0,0,0,0,0,0,3240,2152,1352
8683,0,18960,17424,17424,9224,0,0,0,0,0,0,0
8684,0,0,0,0,0,6016,4224,4736,3240,0,0,0
8685,18960,0,0,0,0,0,0,0,0,3240,2152,1352
8686,0,18960,17424,17424,9224,0,0,0,0,0,0,0
8687,0,0,0,0,0,6016,4224,4736,3240,0,0,0
8688,18960,0,0,0,0,0,0,0,0,3240,2152,1352
8689,0,18960,17424,17424,9224,0,0,0,0,0,0,0
8690,0,0,0,0,0,6016,4224,4736,3240,0,0,0
8691,0,0,17424,0,0,0,0,0,0,3240,2152,1352
8692,0,0,0,17424,9224,6016,4224,0,0,0,0,0
8693,0,0,0,0,0,6016,4224,4736,3240,0,0,0
8694,0,0,0,0,9224,0,0,0,0,3240,2152,1352
8695,0,0,0,0,9224,6016,4224,4736,0,0,0,0
8696,0,0,0,0,0,6016,4224,4736,3240,0,0,0
8697,0,0,0,0,0,0,4224,0,0,3240,2152,1352
8698,0,0,0,0,0,0,4224,4736,3240,3240,0,0
8699,0,0,0,0,0,0,4224,4736,3240,3240,0,0
8700,0,0,0,0,0,0,4224,0,0,3240,2152,1352
8701,0,18960,13064,17424,9224,0,0,0,0,0,0,0
8702,0,0,0,0,0,9224,7808,4736,0,2152,0,0
8703,13064,18960,0,0,0,0,0,0,0,2152,1352,0
8704,0,18960,13064,17424,9224,0,0,0,0,0,0,0
8705,0,0,0,0,0,9224,7808,4736,0,2152,0,0
8706,13064,18960,0,0,0,0,0,0,0,2152,1352,0
8707,0,0,13064,17424,9224,9224,0,0,0,0,0,0
8708,0,0,0,0,0,9224,7808,4736,0,2152,0,0
8709,13064,0,13064,0,0,0,0,0,0,2152,1352,0
8710,0,0,0,0,9224,9224,7808,4736,0,0,0,0
8711,0,0,0,0,0,9224,7808,4736,0,2152,0,0
8712,13064,0,0,0,9224,0,0,0,0,2152,1352,0
8713,0,0,0,0,9224,0,7808,4736,0,2152,0,0
8714,0,0,0,0,0,0,7808,4736,0,2152,1352,0
8715,0,0,0,0,9224,0,7808,0,0,2152,1352,0
8716,0,0,0,0,9224,0,7808,4736,0,2152,0,0
8717,0,0,0,0,0,0,7808,4736,0,2152,1352,0
8718,0,0,0,0,0,0,7808,4736,0,2152,1352,0
8719,0,0,0,0,0,0,0,4736,0,2152,1352,0
8720,0,0,0,0,0,0,0,4736,0,2152,1352,0
8721,0,0,0,0,0,0,0,7808,0,2152,1352,1352
8722,17424,18960,16392,0,0,0,0,0,0,0,0,1352
8723,0,0,0,15112,11016,6016,7808,0,0,0,0,0
8724,0,0,0,0,0,0,0,7808,0,2152,1352,1352
8725,17424,18960,16392,0,0,0,0,0,0,0,0,1352
8726,0,0,0,15112,11016,6016,7808,0,0,0,0,0
8727,0,0,0,0,0,0,0,7808,0,2152,1352,1352
8728,17424,18960,16392,0,0,0,0,0,0,0,0,1352
8729,0,0,0,15112,11016,6016,7808,0,0,0,0,0
8730,0,0,0,0,0,0,0,7808,0,2152,1352,1352
8731,17424,0,16392,15112,0,0,0,0,0,0,0,1352
8732,0,0,0,0,11016,6016,7808,7808,0,0,0,0
8733,0,0,0,0,0,0,0,7808,0,2152,1352,1352
8734,0,0,0,0,11016,6016,7808,0,0,0,0,1352
8735,0,0,0,0,11016,6016,7808,7808,0,0,0,0
8736,0,0,0,0,0,0,0,7808,0,2152,1352,1352
8737,0,0,0,0,0,6016,7808,7808,0,0,0,1352
8738,0,0,0,0,0,6016,0,0,0,2152,1352,1352
8739,0,0,0,0,0,0,0,0,0,2152,1352,1352
8740,0,0,0,0,0,0,0,0,0,2152,1352,1352
8741,0,17424,18960,13064,11016,0,0,0,0,0,0,0
8742,0,0,0,0,0,9224,11016,4224,0,3240,0,0
8743,17424,0,0,0,0,0,0,0,0,3240,3240,848
8744,0,17424,18960,13064,11016,0,0,0,0,0,0,0
8745,0,0,0,0,0,9224,11016,4224,0,3240,0,0
8746,17424,0,0,0,0,0,0,0,0,3240,3240,848
8747,0,17424,18960,13064,11016,0,0,0,0,0,0,0
8748,0,0,0,0,0,9224,11016,4224,0,3240,0,0
8749,17424,0,0,0,0,0,0,0,0,3240,3240,848
8750,0,17424,0,13064,11016,9224,0,0,0,0,0,0
8751,0,0,0,0,0,9224,11016,4224,0,3240,0,0
8752,17424,0,0,0,0,0,0,0,0,3240,3240,848
8753,0,0,0,13064,11016,9224,0,4224,0,0,0,0
8754,0,0,0,0,0,9224,0,4224,0,3240,3240,0
8755,0,0,0,13064,0,0,0,0,0,3240,3240,848
8756,0,0,0,0,11016,9224,0,4224,0,3240,0,0
8757,0,0,0,0,0,0,0,4224,0,3240,3240,848
8758,0,0,0,0,11016,0,0,0,0,3240,3240,848
8759,0,0,0,0,0,0,0,4224,0,3240,3240,848
8760,0,0,0,0,0,0,0,4224,0,3240,3240,848
8761,17424,17424,16392,0,0,0,0,0,0,0,0,1352
8762,0,17424,16392,17424,11016,0,0,0,0,0,0,0
8763,0,0,0,0,0,6016,4736,11016,848,0,0,0
8764,17424,17424,16392,0,0,0,0,0,0,0,0,1352
8765,0,0,16392,17424,11016,6016,0,0,0,0,0,0
8766,0,0,0,0,0,6016,4736,11016,848,0,0,0
8767,17424,0,0,17424,11016,0,0,0,0,0,0,1352
8768,0,0,0,17424,11016,6016,4736,0,0,0,0,0
8769,0,0,0,0,0,6016,4736,11016,848,0,0,0
8770,0,0,0,0,11016,6016,4736,0,0,0,0,1352
8771,0,0,0,0,11016,6016,4736,11016,0,0,0,0
8772,0,0,0,0,0,6016,4736,11016,848,0,0,0
8773,0,0,0,0,0,0,4736,0,848,0,0,1352
8774,0,0,0,0,0,0,4736,0,848,0,0,1352
8775,0,0,0,0,0,0,4736,0,848,0,0,1352
8776,0,0,0,0,0,0,4736,0,848,0,0,1352
8777,0,0,0,0,0,0,4736,0,848,0,0,1352
8778,0,0,0,0,0,0,4736,0,848,0,0,1352
8779,0,0,0,0,0,0,0,0,848,0,0,1352
8780,0,0,0,0,0,0,0,0,848,0,0,1352
8781,0,0,0,0,0,0,0,11016,848,2152,3240,0
8782,13064,18960,17424,0,0,0,0,0,0,0,0,848
8783,0,0,0,18960,7808,6016,4224,0,0,0,0,0
8784,0,0,0,0,0,0,0,11016,848,2152,3240,0
8785,13064,18960,17424,0,0,0,0,0,0,0,0,848
8786,0,0,0,18960,7808,6016,4224,0,0,0,0,0
8787,0,0,0,0,0,0,0,11016,848,2152,3240,0
8788,13064,18960,17424,0,0,0,0,0,0,0,0,848
8789,0,0,0,18960,7808,6016,4224,0,0,0,0,0
8790,0,0,0,0,0,0,0,11016,848,2152,3240,0
8791,13064,0,17424,0,7808,0,0,0,0,0,0,848
8792,0,0,0,0,7808,6016,4224,11016,0,0,0,0
8793,0,0,0,0,0,0,0,0,848,2152,3240,848
8794,13064,0,0,0,7808,6016,0,0,0,0,0,848
8795,0,0,0,0,7808,6016,4224,0,848,0,0,0
8796,0,0,0,0,0,0,0,0,848,2152,3240,848
8797,13064,0,0,0,7808,6016,0,0,0,0,0,848
8798,0,0,0,0,0,6016,4224,0,848,2152,0,0
8799,0,0,0,0,0,0,0,0,848,2152,3240,848
8800,0,0,0,0,0,0,4224,0,848,2152,0,848
8801,0,0,0,17424,7808,4736,4224,0,0,0,0,0
8802,0,0,0,0,0,0,0,9224,848,0,848,1352
8803,15112,15112,16392,0,0,0,0,0,0,0,0,1352
8804,0,0,0,17424,7808,4736,4224,0,0,0,0,0
8805,0,0,0,0,0,0,0,9224,848,0,848,1352
8806,15112,15112,16392,0,0,0,0,0,0,0,0,1352
8807,0,0,0,17424,7808,4736,4224,0,0,0,0,0
8808,0,0,0,0,0,0,0,9224,848,0,848,1352
8809,15112,15112,16392,0,0,0,0,0,0,0,0,1352
8810,0,0,0,17424,7808,4736,4224,0,0,0,0,0
8811,0,0,0,0,0,0,0,9224,848,0,848,1352
8812,15112,15112,0,0,7808,0,0,0,0,0,0,1352
8813,0,0,0,0,7808,4736,4224,9224,0,0,0,0
8814,0,0,0,0,0,0,0,9224,848,0,848,1352
8815,0,0,0,0,7808,4736,4224,0,0,0,0,1352
8816,0,0,0,0,0,4736,4224,0,848,0,848,0
8817,0,0,0,0,0,4736,0,0,848,0,848,1352
8818,0,0,0,0,0,4736,4224,0,848,0,0,1352
8819,0,0,0,0,0,4736,4224,0,848,0,848,0
8820,0,0,0,0,0,4736,0,0,848,0,848,1352
8821,13064,18960,17424,0,0,0,0,0,0,0,0,848
8822,0,0,0,17424,11016,6016,6016,0,0,0,0,0
8823,0,0,0,0,0,0,0,7808,2152,1352,2152,0
8824,13064,18960,17424,0,0,0,0,0,0,0,0,848
8825,0,0,0,17424,11016,6016,6016,0,0,0,0,0
8826,0,0,0,0,0,0,0,7808,2152,1352,2152,0
8827,13064,18960,17424,0,0,0,0,0,0,0,0,848
8828,0,0,0,17424,11016,6016,6016,0,0,0,0,0
8829,0,0,0,0,0,0,0,7808,2152,1352,2152,0
8830,13064,18960,17424,0,0,0,0,0,0,0,0,848
8831,0,0,0,0,11016,6016,6016,7808,0,0,0,0
8832,0,0,0,0,0,0,0,7808,2152,1352,2152,0
8833,0,0,0,0,11016,6016,6016,0,0,0,0,848
8834,0,0,0,0,11016,6016,6016,7808,0,0,0,0
8835,0,0,0,0,0,0,0,7808,2152,1352,2152,0
8836,0,0,0,0,11016,6016,6016,0,0,0,0,848
8837,0,0,0,0,0,6016,6016,0,2152,1352,0,0
8838,0,0,0,0,0,0,0,0,2152,1352,2152,848
8839,0,0,0,0,0,6016,6016,0,2152,0,0,848
8840,0,0,0,0,0,0,6016,0,2152,1352,2152,0
8841,0,0,0,0,0,0,0,9224,848,0,848,2152
8842,13064,16392,15112,0,0,0,0,0,0,0,0,2152
8843,0,0,0,18960,4736,11016,4736,0,0,0,0,0
8844,0,0,0,0,0,0,0,9224,848,0,848,2152
8845,13064,16392,15112,0,0,0,0,0,0,0,0,2152
8846,0,0,0,18960,4736,11016,4736,0,0,0,0,0
8847,0,0,0,0,0,0,0,9224,848,0,848,2152
8848,13064,16392,15112,0,0,0,0,0,0,0,0,2152
8849,0,0,0,18960,4736,11016,4736,0,0,0,0,0
8850,0,0,0,0,0,0,0,9224,848,0,848,2152
8851,13064,16392,0,0,4736,0,0,0,0,0,0,2152
8852,0,0,0,0,4736,11016,4736,9224,0,0,0,0
8853,13064,0,0,0,0,0,0,0,848,0,848,2152
8854,0,0,0,0,4736,11016,4736,0,0,0,0,2152
8855,0,0,0,0,4736,0,4736,0,848,0,848,0
8856,0,0,0,0,4736,0,0,0,848,0,848,2152
8857,0,0,0,0,4736,0,4736,0,848,0,0,2152
8858,0,0,0,0,4736,0,4736,0,848,0,848,0
8859,0,0,0,0,0,0,4736,0,848,0,848,2152
8860,0,0,0,0,0,0,4736,0,848,0,848,2152
8861,0,0,0,15112,6016,4224,9224,0,0,0,0,0
8862,0,0,0,0,0,0,0,9224,1352,848,2152,0
8863,18960,15112,15112,0,0,0,0,0,0,0,0,3240
8864,0,0,0,15112,6016,4224,9224,0,0,0,0,0
8865,0,0,0,0,0,0,0,9224,1352,848,2152,0
8866,18960,15112,15112,0,0,0,0,0,0,0,0,3240
8867,0,0,0,15112,6016,4224,9224,0,0,0,0,0
8868,0,0,0,0,0,0,0,9224,1352,848,2152,0
8869,18960,15112,15112,0,0,0,0,0,0,0,0,3240
8870,0,0,0,15112,6016,4224,9224,0,0,0,0,0
8871,0,0,0,0,0,0,0,9224,1352,848,2152,0
8872,18960,15112,15112,0,0,0,0,0,0,0,0,3240
8873,0,0,0,0,6016,4224,9224,9224,0,0,0,0
8874,0,0,0,0,0,0,0,9224,1352,848,2152,0
8875,0,15112,0,0,6016,4224,0,0,0,0,0,3240
8876,0,0,0,0,6016,4224,9224,0,1352,0,0,0
8877,0,0,0,0,0,0,0,0,1352,848,2152,3240
8878,0,0,0,0,0,4224,9224,0,1352,0,0,3240
8879,0,0,0,0,0,4224,9224,0,1352,848,0,0
8880,0,0,0,0,0,0,0,0,1352,848,2152,3240
8881,13064,15112,16392,0,0,0,0,0,0,0,0,3240
8882,0,0,0,17424,4736,4224,9224,0,0,0,0,0
8883,0,0,0,0,0,0,0,9224,3240,1352,848,0
8884,13064,15112,16392,0,0,0,0,0,0,0,0,3240
8885,0,0,0,17424,4736,4224,9224,0,0,0,0,0
8886,0,0,0,0,0,0,0,9224,3240,1352,848,0
8887,13064,15112,16392,0,0,0,0,0,0,0,0,3240
8888,0,0,0,17424,4736,4224,9224,0,0,0,0,0
8889,0,0,0,0,0,0,0,9224,3240,1352,848,0
8890,13064,15112,0,17424,0,0,0,0,0,0,0,3240
8891,0,0,0,0,4736,4224,9224,9224,0,0,0,0
8892,0,0,0,0,0,0,0,9224,3240,1352,848,0
8893,13064,0,0,0,4736,4224,0,0,0,0,0,3240
8894,0,0,0,0,4736,4224,9224,9224,0,0,0,0
8895,0,0,0,0,0,0,0,9224,3240,1352,848,0
8896,0,0,0,0,4736,4224,9224,0,0,0,0,3240
8897,0,0,0,0,4736,4224,9224,0,3240,0,0,0
8898,0,0,0,0,0,0,0,0,3240,1352,848,3240
8899,0,0,0,0,4736,4224,9224,0,0,0,0,3240
8900,0,0,0,0,4736,4224,9224,0,3240,0,0,0
8901,0,0,0,0,0,0,0,6016,3240,848,848,0
8902,13064,15112,17424,0,0,0,0,0,0,0,0,2152
8903,0,0,0,16392,6016,6016,11016,0,0,0,0,0
8904,0,0,0,0,0,0,0,6016,3240,848,848,0
8905,13064,15112,17424,0,0,0,0,0,0,0,0,2152
8906,0,0,0,16392,6016,6016,11016,0,0,0,0,0
8907,0,0,0,0,0,0,0,6016,3240,848,848,0
8908,13064,15112,17424,0,0,0,0,0,0,0,0,2152
8909,0,0,0,16392,6016,6016,11016,0,0,0,0,0
8910,0,0,0,0,0,0,0,6016,3240,848,848,0
8911,13064,0,17424,0,6016,0,0,0,0,0,0,2152
8912,0,0,0,0,6016,6016,11016,6016,0,0,0,0
8913,0,0,0,0,0,0,0,6016,3240,848,848,0
8914,13064,0,0,0,6016,6016,0,0,0,0,0,2152
8915,0,0,0,0,6016,6016,11016,6016,0,0,0,0
8916,0,0,0,0,0,0,0,6016,3240,848,848,0
8917,0,0,0,0,6016,6016,11016,0,0,0,0,2152
8918,0,0,0,0,6016,6016,0,0,3240,848,0,0
8919,0,0,0,0,0,0,0,0,3240,848,848,2152
8920,0,0,0,0,6016,6016,0,0,3240,0,0,2152
8921,0,0,0,18960,4224,4224,4736,0,0,0,0,0
8922,0,0,0,0,0,0,0,4224,3240,0,2152,848
8923,13064,16392,13064,0,0,0,0,0,0,0,0,848
8924,0,0,0,18960,4224,4224,4736,0,0,0,0,0
8925,0,0,0,0,0,0,0,4224,3240,0,2152,848
8926,13064,16392,13064,0,0,0,0,0,0,0,0,848
8927,0,0,0,18960,4224,4224,4736,0,0,0,0,0
8928,0,0,0,0,0,0,0,4224,3240,0,2152,848
8929,13064,16392,13064,0,0,0,0,0,0,0,0,848
8930,0,0,0,0,4224,4224,4736,4224,0,0,0,0
8931,0,0,0,0,0,0,0,4224,3240,0,2152,848
8932,13064,16392,13064,0,0,0,0,0,0,0,0,848
8933,0,0,0,0,4224,4224,4736,4224,0,0,0,0
8934,0,0,0,0,0,0,0,4224,3240,0,2152,848
8935,13064,16392,13064,0,0,0,0,0,0,0,0,848
8936,0,0,0,0,4224,4224,4736,4224,0,0,0,0
8937,0,0,0,0,0,0,0,4224,3240,0,2152,848
8938,0,0,13064,0,4224,4224,0,0,0,0,0,848
8939,0,0,0,0,4224,4224,4736,4224,0,0,0,0
8940,0,0,0,0,0,0,0,4224,3240,0,2152,848
8941,16392,15112,13064,0,0,0,0,0,0,0,0,3240
8942,0,0,0,13064,9224,11016,7808,0,0,0,0,0
8943,0,0,0,0,0,0,0,4736,1352,2152,1352,0
8944,16392,15112,13064,0,0,0,0,0,0,0,0,3240
8945,0,0,0,13064,9224,11016,7808,0,0,0,0,0
8946,0,0,0,0,0,0,0,4736,1352,2152,1352,0
8947,16392,15112,13064,0,0,0,0,0,0,0,0,3240
8948,0,0,0,13064,9224,11016,7808,0,0,0,0,0
8949,0,0,0,0,0,0,0,4736,1352,2152,1352,0
8950,16392,15112,13064,0,0,0,0,0,0,0,0,3240
8951,0,0,0,13064,9224,11016,7808,0,0,0,0,0
8952,0,0,0,0,0,0,0,4736,1352,2152,1352,0
8953,0,0,13064,13064,9224,0,0,0,0,0,0,3240
8954,0,0,0,0,9224,11016,7808,4736,0,0,0,0
8955,0,0,0,0,0,0,0,4736,1352,2152,1352,0
8956,0,0,0,0,9224,11016,7808,0,0,0,0,3240
8957,0,0,0,0,9224,11016,7808,4736,0,0,0,0
8958,0,0,0,0,0,0,0,4736,1352,2152,1352,0
8959,0,0,0,0,9224,11016,7808,0,0,0,0,3240
8960,0,0,0,0,9224,0,7808,4736,1352,0,0,0
8961,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8962,17424,16392,18960,0,0,0,0,0,0,0,0,848
8963,0,0,0,16392,9224,9224,6016,0,0,0,0,0
8964,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8965,17424,16392,18960,0,0,0,0,0,0,0,0,848
8966,0,0,0,16392,9224,9224,6016,0,0,0,0,0
8967,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8968,17424,16392,18960,0,0,0,0,0,0,0,0,848
8969,0,0,0,16392,9224,9224,6016,0,0,0,0,0
8970,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8971,0,16392,0,16392,9224,0,0,0,0,0,0,848
8972,0,0,0,16392,9224,9224,6016,0,0,0,0,0
8973,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8974,0,16392,0,0,9224,9224,0,0,0,0,0,848
8975,0,0,0,0,9224,9224,6016,4224,0,0,0,0
8976,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8977,0,0,0,0,0,0,6016,4224,2152,0,0,848
8978,0,0,0,0,0,0,6016,4224,2152,2152,0,0
8979,0,0,0,0,0,0,0,4224,2152,2152,3240,0
8980,0,0,0,0,0,0,6016,4224,2152,0,0,848
8981,0,0,0,15112,4224,7808,4736,0,0,0,0,0
8982,0,0,0,0,0,0,0,9224,0,3240,2152,1352
8983,18960,13064,15112,0,0,0,0,0,0,0,0,1352
8984,0,0,0,15112,4224,7808,4736,0,0,0,0,0
8985,0,0,0,0,0,0,0,9224,0,3240,2152,1352
8986,18960,13064,15112,0,0,0,0,0,0,0,0,1352
8987,0,0,0,15112,4224,7808,4736,0,0,0,0,0
8988,0,0,0,0,0,0,0,9224,0,3240,2152,1352
8989,18960,13064,15112,0,0,0,0,0,0,0,0,1352
8990,0,0,0,0,4224,7808,4736,9224,0,0,0,0
8991,0,0,0,0,0,0,0,9224,0,3240,2152,1352
8992,0,13064,0,0,4224,7808,0,0,0,0,0,1352
8993,0,0,0,0,4224,7808,4736,9224,0,0,0,0
8994,0,0,0,0,0,0,0,9224,0,3240,2152,1352
8995,0,0,0,0,4224,7808,4736,0,0,0,0,1352
8996,0,0,0,0,4224,7808,4736,0,0,3240,0,0
