TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
5204,0,0,0,0,0,0,7808,9224,1352,1352,0,0
5205,13064,16392,0,0,0,0,0,0,0,0,848,1352
5206,0,0,15112,18960,4736,11016,0,0,0,0,0,0
5207,0,0,0,0,0,0,7808,9224,1352,1352,0,0
5208,13064,16392,0,0,0,0,0,0,0,0,848,1352
5209,0,0,15112,18960,4736,11016,0,0,0,0,0,0
5210,0,0,0,0,0,0,7808,9224,1352,1352,0,0
5211,13064,16392,0,0,0,0,0,0,0,0,848,1352
5212,0,0,0,18960,4736,11016,7808,0,0,0,0,0
5213,0,0,0,0,0,0,7808,9224,1352,1352,0,0
5214,13064,16392,0,0,0,0,0,0,0,0,848,1352
5215,0,0,0,0,4736,11016,7808,9224,0,0,0,0
5216,0,0,0,0,0,0,7808,9224,1352,1352,0,0
5217,0,0,0,0,4736,11016,0,0,0,0,848,1352
5218,0,0,0,0,4736,0,7808,0,1352,1352,0,0
5219,0,0,0,0,0,0,0,0,1352,1352,848,1352
5220,0,0,0,0,4736,0,0,0,1352,0,848,1352
5221,0,0,18960,13064,11016,7808,0,0,0,0,0,0
5222,0,0,0,0,0,0,11016,7808,2152,848,0,0
5223,17424,16392,0,0,0,0,0,0,0,0,3240,1352
5224,0,0,18960,13064,11016,7808,0,0,0,0,0,0
5225,0,0,0,0,0,0,11016,7808,2152,848,0,0
5226,17424,16392,0,0,0,0,0,0,0,0,3240,1352
5227,0,0,18960,13064,11016,7808,0,0,0,0,0,0
5228,0,0,0,0,0,0,11016,7808,2152,848,0,0
5229,17424,16392,0,0,0,0,0,0,0,0,3240,1352
5230,0,0,18960,13064,11016,7808,0,0,0,0,0,0
5231,0,0,0,0,0,0,11016,7808,2152,848,0,0
5232,0,0,0,13064,11016,0,0,0,0,0,3240,1352
5233,0,0,0,13064,11016,7808,0,7808,0,0,0,0
5234,0,0,0,0,0,0,0,7808,2152,848,3240,0
5235,0,0,0,0,11016,7808,0,0,0,0,3240,1352
5236,0,0,0,0,11016,7808,0,7808,2152,0,0,0
5237,0,0,0,0,0,0,0,7808,2152,848,3240,0
5238,0,0,0,0,11016,7808,0,0,0,0,3240,1352
5239,0,0,0,0,11016,7808,0,0,2152,848,0,0
5240,0,0,0,0,0,0,0,0,2152,848,3240,1352
5241,16392,17424,0,0,0,0,0,0,0,0,848,848
5242,0,0,18960,15112,7808,4736,0,0,0,0,0,0
5243,0,0,0,0,0,0,4736,4224,1352,0,848,0
5244,16392,17424,0,0,0,0,0,0,0,0,848,848
5245,0,0,18960,15112,7808,4736,0,0,0,0,0,0
5246,0,0,0,0,0,0,4736,4224,1352,0,848,0
5247,16392,17424,0,0,0,0,0,0,0,0,848,848
5248,0,0,18960,15112,7808,4736,0,0,0,0,0,0
5249,0,0,0,0,0,0,4736,4224,1352,0,848,0
5250,16392,17424,0,0,0,0,0,0,0,0,848,848
5251,0,0,0,15112,7808,4736,4736,0,0,0,0,0
5252,0,0,0,0,0,0,4736,4224,1352,0,848,0
5253,16392,0,0,0,7808,0,0,0,0,0,848,848
5254,0,0,0,0,7808,4736,4736,4224,0,0,0,0
5255,0,0,0,0,0,0,4736,4224,1352,0,848,0
5256,0,0,0,0,0,4736,4736,0,0,0,848,848
5257,0,0,0,0,0,4736,4736,4224,1352,0,0,0
5258,0,0,0,0,0,0,4736,4224,1352,0,848,0
5259,0,0,0,0,0,4736,4736,0,0,0,848,848
5260,0,0,0,0,0,4736,4736,4224,1352,0,0,0
5261,0,0,0,0,0,0,4736,6016,848,848,0,0
5262,15112,15112,0,0,0,0,0,0,0,0,1352,3240
5263,0,0,13064,13064,11016,11016,0,0,0,0,0,0
5264,0,0,0,0,0,0,4736,6016,848,848,0,0
5265,15112,15112,0,0,0,0,0,0,0,0,1352,3240
5266,0,0,13064,13064,11016,11016,0,0,0,0,0,0
5267,0,0,0,0,0,0,4736,6016,848,848,0,0
5268,15112,15112,0,0,0,0,0,0,0,0,1352,3240
5269,0,0,13064,13064,11016,11016,0,0,0,0,0,0
5270,0,0,0,0,0,0,4736,6016,848,848,0,0
5271,0,15112,13064,0,0,0,0,0,0,0,1352,3240
5272,0,0,13064,13064,11016,11016,0,0,0,0,0,0
5273,0,0,0,0,0,0,4736,6016,848,848,0,0
5274,0,0,0,0,0,11016,4736,0,0,0,1352,3240
5275,0,0,0,0,0,0,4736,6016,848,848,0,0
5276,0,0,0,0,0,0,4736,6016,848,848,0,0
5277,0,0,0,0,0,0,4736,6016,0,0,1352,3240
5278,0,0,0,0,0,0,4736,6016,848,848,0,0
5279,0,0,0,0,0,0,4736,6016,848,848,0,0
5280,0,0,0,0,0,0,4736,6016,0,0,1352,3240
5281,0,0,18960,16392,7808,4224,0,0,0,0,0,0
5282,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5283,15112,16392,0,0,0,0,0,0,0,0,1352,3240
5284,0,0,18960,16392,7808,4224,0,0,0,0,0,0
5285,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5286,15112,16392,0,0,0,0,0,0,0,0,1352,3240
5287,0,0,18960,16392,7808,4224,0,0,0,0,0,0
5288,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5289,15112,16392,0,0,0,0,0,0,0,0,1352,3240
5290,0,0,18960,16392,7808,4224,0,0,0,0,0,0
5291,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5292,15112,16392,0,0,0,0,0,0,0,0,1352,3240
5293,0,0,0,0,7808,4224,4736,4736,0,0,0,0
5294,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5295,15112,0,0,0,7808,0,0,0,0,0,1352,3240
5296,0,0,0,0,7808,4224,4736,4736,0,0,0,0
5297,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5298,0,0,0,0,7808,4224,0,0,0,0,1352,3240
5299,0,0,0,0,0,4224,4736,4736,1352,0,0,0
5300,0,0,0,0,0,0,4736,4736,1352,1352,0,0
5301,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5302,0,0,13064,16392,4736,4224,0,0,0,0,0,0
5303,0,0,0,0,0,0,4736,11016,2152,848,0,0
5304,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5305,0,0,13064,16392,4736,4224,0,0,0,0,0,0
5306,0,0,0,0,0,0,4736,11016,2152,848,0,0
5307,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5308,0,0,13064,16392,4736,4224,0,0,0,0,0,0
5309,0,0,0,0,0,0,4736,11016,2152,848,0,0
5310,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5311,0,0,13064,16392,4736,4224,0,0,0,0,0,0
5312,0,0,0,0,0,0,4736,11016,2152,848,0,0
5313,0,0,13064,0,4736,0,0,0,0,0,3240,1352
5314,0,0,0,0,4736,4224,4736,11016,0,0,0,0
5315,0,0,0,0,0,0,4736,11016,2152,848,0,0
5316,0,0,0,0,4736,4224,0,0,0,0,3240,1352
5317,0,0,0,0,4736,4224,4736,0,2152,0,0,0
5318,0,0,0,0,0,0,4736,0,2152,848,3240,0
5319,0,0,0,0,4736,4224,0,0,0,0,3240,1352
5320,0,0,0,0,4736,4224,4736,0,2152,0,0,0
5321,0,0,0,0,0,0,6016,11016,1352,0,3240,0
5322,15112,13064,0,0,0,0,0,0,0,0,3240,2152
5323,0,0,16392,16392,4736,7808,0,0,0,0,0,0
5324,0,0,0,0,0,0,6016,11016,1352,0,3240,0
5325,15112,13064,0,0,0,0,0,0,0,0,3240,2152
5326,0,0,16392,16392,4736,7808,0,0,0,0,0,0
5327,0,0,0,0,0,0,6016,11016,1352,0,3240,0
5328,15112,13064,0,0,0,0,0,0,0,0,3240,2152
5329,0,0,16392,16392,4736,7808,0,0,0,0,0,0
5330,0,0,0,0,0,0,6016,11016,1352,0,3240,0
5331,15112,13064,0,0,0,0,0,0,0,0,3240,2152
5332,0,0,16392,16392,4736,7808,0,0,0,0,0,0
5333,0,0,0,0,0,0,6016,11016,1352,0,3240,0
5334,0,13064,16392,0,0,0,0,0,0,0,3240,2152
5335,0,0,0,0,4736,7808,6016,11016,0,0,0,0
5336,0,0,0,0,0,0,6016,11016,1352,0,3240,0
5337,0,13064,0,0,4736,0,0,0,0,0,3240,2152
5338,0,0,0,0,4736,7808,6016,0,1352,0,0,0
5339,0,0,0,0,0,0,6016,0,1352,0,3240,2152
5340,0,0,0,0,4736,7808,0,0,0,0,3240,2152
5341,0,0,18960,18960,11016,7808,0,0,0,0,0,0
5342,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5343,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5344,0,0,18960,18960,11016,7808,0,0,0,0,0,0
5345,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5346,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5347,0,0,18960,18960,11016,7808,0,0,0,0,0,0
5348,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5349,16392,15112,0,0,0,0,0,0,0,0,3240,1352
5350,0,0,18960,0,11016,7808,6016,0,0,0,0,0
5351,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5352,16392,0,0,0,11016,0,0,0,0,0,3240,1352
5353,0,0,0,0,11016,7808,6016,4224,0,0,0,0
5354,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5355,0,0,0,0,11016,7808,0,0,0,0,3240,1352
5356,0,0,0,0,11016,7808,6016,4224,0,0,0,0
5357,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5358,0,0,0,0,11016,7808,0,0,0,0,3240,1352
5359,0,0,0,0,0,7808,6016,4224,1352,0,0,0
5360,0,0,0,0,0,0,6016,4224,1352,0,3240,0
5361,17424,18960,13064,0,0,0,0,0,0,0,848,0
5362,0,0,13064,18960,4736,4736,0,0,0,0,0,0
5363,0,0,0,0,0,0,11016,9224,3240,1352,0,0
5364,17424,18960,13064,0,0,0,0,0,0,0,848,0
5365,0,0,13064,18960,4736,4736,0,0,0,0,0,0
5366,0,0,0,0,0,0,11016,9224,3240,1352,0,0
5367,17424,18960,13064,0,0,0,0,0,0,0,848,0
5368,0,0,0,18960,4736,4736,11016,0,0,0,0,0
5369,0,0,0,0,0,0,11016,9224,3240,1352,0,0
5370,0,18960,0,18960,4736,0,0,0,0,0,848,0
5371,0,0,0,0,4736,4736,11016,9224,0,0,0,0
5372,0,0,0,0,0,0,11016,9224,3240,1352,0,0
5373,0,0,0,0,4736,4736,11016,0,0,0,848,0
5374,0,0,0,0,4736,4736,11016,9224,0,0,0,0
5375,0,0,0,0,0,0,0,9224,3240,1352,848,0
5376,0,0,0,0,4736,4736,0,9224,0,0,848,0
5377,0,0,0,0,4736,4736,0,9224,3240,0,0,0
5378,0,0,0,0,4736,0,0,0,3240,1352,848,0
5379,0,0,0,0,0,4736,0,0,3240,1352,848,0
5380,0,0,0,0,0,4736,0,0,3240,1352,848,0
5381,0,0,0,0,0,0,4224,11016,3240,3240,0,0
5382,17424,18960,17424,0,0,0,0,0,0,0,2152,0
5383,0,0,17424,17424,11016,11016,0,0,0,0,0,0
5384,0,0,0,0,0,0,4224,11016,3240,3240,0,0
5385,17424,18960,17424,0,0,0,0,0,0,0,2152,0
5386,0,0,0,17424,11016,11016,4224,0,0,0,0,0
5387,0,0,0,0,0,0,4224,11016,3240,3240,0,0
5388,17424,18960,0,17424,0,0,0,0,0,0,2152,0
5389,0,0,0,17424,11016,11016,4224,0,0,0,0,0
5390,0,0,0,0,0,0,4224,11016,3240,3240,0,0
5391,0,0,0,0,11016,11016,4224,0,0,0,2152,0
5392,0,0,0,0,0,11016,4224,11016,3240,0,0,0
5393,0,0,0,0,0,0,4224,11016,3240,3240,0,0
5394,0,0,0,0,0,11016,4224,11016,0,0,2152,0
5395,0,0,0,0,0,11016,4224,0,3240,3240,0,0
5396,0,0,0,0,0,11016,0,0,3240,3240,2152,0
5397,0,0,0,0,0,11016,0,0,3240,3240,2152,0
5398,0,0,0,0,0,0,0,0,3240,3240,2152,0
5399,0,0,0,0,0,0,0,0,3240,3240,2152,0
5400,0,0,0,0,0,0,0,0,3240,3240,2152,0
5401,17424,17424,13064,0,0,0,0,0,0,0,0,848
5402,0,0,0,18960,11016,4736,4736,0,0,0,0,0
5403,17424,0,0,0,0,0,0,4224,2152,0,0,848
5404,17424,17424,13064,0,0,0,0,0,0,0,0,848
5405,0,0,0,18960,11016,4736,4736,0,0,0,0,0
5406,0,17424,0,0,0,0,0,4224,2152,0,0,848
5407,0,17424,13064,18960,0,0,0,0,0,0,0,848
5408,0,0,0,0,11016,4736,4736,4224,0,0,0,0
5409,0,0,13064,0,0,0,0,4224,2152,0,0,848
5410,0,0,0,0,11016,4736,4736,0,0,0,0,848
5411,0,0,0,0,11016,4736,4736,4224,0,0,0,0
5412,0,0,0,0,0,4736,0,4224,2152,0,0,848
5413,0,0,0,0,0,4736,4736,4224,0,0,0,848
5414,0,0,0,0,0,4736,4736,4224,2152,0,0,0
5415,0,0,0,0,0,4736,0,4224,2152,0,0,848
5416,0,0,0,0,0,4736,4736,4224,0,0,0,848
5417,0,0,0,0,0,4736,4736,4224,2152,0,0,0
5418,0,0,0,0,0,4736,0,4224,2152,0,0,848
5419,0,0,0,0,0,0,0,4224,2152,0,0,848
5420,0,0,0,0,0,0,0,4224,2152,0,0,848
5421,0,0,0,0,0,6016,7808,7808,1352,0,0,0
5422,17424,18960,0,0,0,0,0,0,0,0,3240,848
5423,0,18960,17424,16392,9224,0,0,0,0,0,0,0
5424,0,0,0,0,0,6016,7808,7808,1352,0,0,0
5425,17424,18960,0,0,0,0,0,0,0,0,3240,848
5426,0,0,17424,16392,9224,6016,0,0,0,0,0,0
5427,0,0,0,0,0,6016,7808,7808,1352,0,0,0
5428,17424,0,17424,0,0,0,0,0,0,0,3240,848
5429,0,0,0,16392,9224,6016,7808,0,0,0,0,0
5430,0,0,0,0,0,6016,7808,7808,1352,0,0,0
5431,17424,0,0,16392,0,0,0,0,0,0,3240,848
5432,0,0,0,0,9224,6016,7808,7808,0,0,0,0
5433,0,0,0,0,0,6016,7808,7808,1352,0,0,0
5434,0,0,0,0,9224,6016,0,0,0,0,3240,848
5435,0,0,0,0,9224,6016,0,7808,1352,0,0,0
5436,0,0,0,0,0,6016,0,7808,1352,0,3240,0
5437,0,0,0,0,0,6016,0,7808,0,0,3240,848
5438,0,0,0,0,0,0,0,0,1352,0,3240,848
5439,0,0,0,0,0,0,0,0,1352,0,3240,848
5440,0,0,0,0,0,0,0,0,1352,0,3240,848
5441,17424,18960,0,0,0,0,0,0,0,0,848,3240
5442,0,0,17424,15112,4736,9224,0,0,0,0,0,0
5443,0,0,0,0,0,0,4224,6016,3240,2152,0,0
5444,17424,18960,0,0,0,0,0,0,0,0,848,3240
5445,0,0,17424,15112,4736,9224,0,0,0,0,0,0
5446,0,0,0,0,0,0,4224,6016,3240,2152,0,0
5447,17424,18960,0,0,0,0,0,0,0,0,848,3240
5448,0,0,17424,15112,4736,9224,0,0,0,0,0,0
5449,0,0,0,0,0,0,4224,6016,3240,2152,0,0
5450,0,18960,17424,0,0,0,0,0,0,0,848,3240
5451,0,0,0,15112,4736,9224,4224,0,0,0,0,0
5452,0,0,0,0,0,0,4224,6016,3240,2152,0,0
5453,0,0,0,0,4736,9224,0,0,0,0,848,3240
5454,0,0,0,0,4736,9224,4224,6016,0,0,0,0
5455,0,0,0,0,0,0,4224,6016,3240,2152,0,0
5456,0,0,0,0,4736,9224,0,0,0,0,848,3240
5457,0,0,0,0,4736,9224,4224,6016,0,0,0,0
5458,0,0,0,0,0,0,4224,6016,3240,2152,0,0
5459,0,0,0,0,4736,0,4224,0,0,0,848,3240
5460,0,0,0,0,4736,0,4224,6016,3240,0,0,0
5461,0,0,0,0,0,0,9224,6016,3240,0,2152,0
5462,13064,18960,0,0,0,0,0,0,0,0,2152,3240
5463,0,0,13064,15112,4736,7808,0,0,0,0,0,0
5464,0,0,0,0,0,0,9224,6016,3240,0,2152,0
5465,13064,18960,0,0,0,0,0,0,0,0,2152,3240
5466,0,0,13064,15112,4736,7808,0,0,0,0,0,0
5467,0,0,0,0,0,0,9224,6016,3240,0,2152,0
5468,13064,18960,0,0,0,0,0,0,0,0,2152,3240
5469,0,0,13064,15112,4736,7808,0,0,0,0,0,0
5470,0,0,0,0,0,0,9224,6016,3240,0,2152,0
5471,13064,18960,0,0,0,0,0,0,0,0,2152,3240
5472,0,0,13064,15112,4736,7808,0,0,0,0,0,0
5473,0,0,0,0,0,0,9224,6016,3240,0,2152,0
5474,13064,0,0,0,4736,0,0,0,0,0,2152,3240
5475,0,0,0,0,4736,7808,9224,6016,0,0,0,0
5476,0,0,0,0,0,0,9224,6016,3240,0,2152,0
5477,0,0,0,0,4736,7808,0,0,0,0,2152,3240
5478,0,0,0,0,4736,7808,9224,6016,0,0,0,0
5479,0,0,0,0,0,0,0,6016,3240,0,2152,3240
5480,0,0,0,0,4736,7808,0,0,0,0,2152,3240
5481,0,0,13064,16392,9224,4736,0,0,0,0,0,0
5482,0,0,0,0,0,0,11016,4736,0,1352,3240,0
5483,13064,18960,0,0,0,0,0,0,0,0,3240,3240
5484,0,0,13064,16392,9224,4736,0,0,0,0,0,0
5485,0,0,0,0,0,0,11016,4736,0,1352,3240,0
5486,13064,18960,0,0,0,0,0,0,0,0,3240,3240
5487,0,0,13064,16392,9224,4736,0,0,0,0,0,0
5488,0,0,0,0,0,0,11016,4736,0,1352,3240,0
5489,13064,18960,0,0,0,0,0,0,0,0,3240,3240
5490,0,0,13064,16392,9224,4736,0,0,0,0,0,0
5491,0,0,0,0,0,0,11016,4736,0,1352,3240,0
5492,13064,18960,0,0,0,0,0,0,0,0,3240,3240
5493,0,0,13064,0,9224,4736,11016,0,0,0,0,0
5494,0,0,0,0,0,0,11016,4736,0,1352,3240,0
5495,13064,0,0,0,9224,0,0,0,0,0,3240,3240
5496,0,0,0,0,9224,4736,0,4736,0,1352,0,0
5497,0,0,0,0,0,0,0,4736,0,1352,3240,3240
5498,13064,0,0,0,9224,0,0,0,0,0,3240,3240
5499,0,0,0,0,9224,4736,0,4736,0,1352,0,0
5500,0,0,0,0,0,0,0,4736,0,1352,3240,3240
5501,17424,18960,0,0,0,0,0,0,0,0,848,1352
5502,0,0,13064,18960,4736,4224,0,0,0,0,0,0
5503,0,0,0,0,0,0,4736,9224,848,0,848,0
5504,17424,18960,0,0,0,0,0,0,0,0,848,1352
5505,0,0,13064,18960,4736,4224,0,0,0,0,0,0
5506,0,0,0,0,0,0,4736,9224,848,0,848,0
5507,17424,18960,0,0,0,0,0,0,0,0,848,1352
5508,0,0,13064,18960,4736,4224,0,0,0,0,0,0
5509,0,0,0,0,0,0,4736,9224,848,0,848,0
5510,17424,0,13064,0,0,0,0,0,0,0,848,1352
5511,0,0,13064,0,4736,4224,4736,0,0,0,0,0
5512,0,0,0,0,0,0,4736,9224,848,0,848,0
5513,0,0,0,0,4736,4224,0,0,0,0,848,1352
5514,0,0,0,0,4736,4224,4736,9224,0,0,0,0
5515,0,0,0,0,0,0,4736,9224,848,0,848,0
5516,0,0,0,0,4736,4224,0,0,0,0,848,1352
5517,0,0,0,0,4736,4224,4736,9224,0,0,0,0
5518,0,0,0,0,0,0,4736,0,848,0,848,1352
5519,0,0,0,0,4736,4224,0,0,0,0,848,1352
5520,0,0,0,0,4736,4224,4736,0,848,0,0,0
5521,0,0,0,0,0,0,7808,9224,848,0,1352,0
5522,17424,17424,0,0,0,0,0,0,0,0,1352,848
5523,0,0,13064,18960,7808,9224,0,0,0,0,0,0
5524,0,0,0,0,0,0,7808,9224,848,0,1352,0
5525,17424,17424,0,0,0,0,0,0,0,0,1352,848
5526,0,0,13064,18960,7808,9224,0,0,0,0,0,0
5527,0,0,0,0,0,0,7808,9224,848,0,1352,0
5528,17424,17424,0,0,0,0,0,0,0,0,1352,848
5529,0,0,13064,18960,7808,9224,0,0,0,0,0,0
5530,0,0,0,0,0,0,7808,9224,848,0,1352,0
5531,0,17424,13064,0,0,0,0,0,0,0,1352,848
5532,0,0,0,0,7808,9224,7808,9224,0,0,0,0
5533,0,0,0,0,0,0,7808,9224,848,0,1352,0
5534,0,0,0,0,7808,9224,0,0,0,0,1352,848
5535,0,0,0,0,7808,9224,7808,9224,0,0,0,0
5536,0,0,0,0,0,0,7808,0,848,0,1352,848
5537,0,0,0,0,7808,9224,0,0,0,0,1352,848
5538,0,0,0,0,7808,9224,0,0,848,0,1352,0
5539,0,0,0,0,7808,0,0,0,848,0,1352,848
5540,0,0,0,0,0,9224,0,0,848,0,1352,848
5541,0,0,17424,13064,6016,11016,0,0,0,0,0,0
5542,0,0,0,0,0,0,4224,4224,0,2152,0,2152
5543,16392,17424,17424,0,0,0,0,0,0,0,0,2152
5544,0,0,17424,13064,6016,11016,0,0,0,0,0,0
5545,0,0,0,0,0,0,4224,4224,0,2152,0,2152
5546,16392,17424,17424,0,0,0,0,0,0,0,0,2152
5547,0,0,0,13064,6016,11016,4224,0,0,0,0,0
5548,0,0,0,0,0,0,4224,4224,0,2152,0,2152
5549,16392,17424,0,13064,0,0,0,0,0,0,0,2152
5550,0,0,0,0,6016,11016,4224,4224,0,0,0,0
5551,0,0,0,0,0,0,4224,4224,0,2152,0,2152
5552,16392,17424,0,0,6016,0,0,0,0,0,0,2152
5553,0,0,0,0,6016,11016,4224,4224,0,0,0,0
5554,0,0,0,0,0,0,4224,4224,0,2152,0,2152
5555,0,0,0,0,6016,11016,4224,0,0,0,0,2152
5556,0,0,0,0,6016,11016,4224,4224,0,0,0,0
5557,0,0,0,0,0,0,4224,4224,0,2152,0,2152
5558,0,0,0,0,6016,11016,4224,0,0,0,0,2152
5559,0,0,0,0,6016,0,4224,4224,0,2152,0,0
5560,0,0,0,0,6016,0,0,4224,0,2152,0,2152
5561,13064,17424,0,0,0,0,0,0,0,0,848,1352
5562,0,0,17424,16392,4736,11016,0,0,0,0,0,0
5563,0,0,0,0,0,0,9224,4736,0,848,848,0
5564,13064,17424,0,0,0,0,0,0,0,0,848,1352
5565,0,0,17424,16392,4736,11016,0,0,0,0,0,0
5566,0,0,0,0,0,0,9224,4736,0,848,848,0
5567,13064,17424,0,0,0,0,0,0,0,0,848,1352
5568,0,0,17424,16392,4736,11016,0,0,0,0,0,0
5569,0,0,0,0,0,0,9224,4736,0,848,848,0
5570,13064,17424,0,0,0,0,0,0,0,0,848,1352
5571,0,0,17424,16392,4736,11016,0,0,0,0,0,0
5572,0,0,0,0,0,0,9224,4736,0,848,848,0
5573,0,0,0,0,4736,11016,0,0,0,0,848,1352
5574,0,0,0,0,4736,0,9224,4736,0,848,0,0
5575,0,0,0,0,0,0,9224,4736,0,848,848,0
5576,0,0,0,0,4736,0,0,4736,0,0,848,1352
5577,0,0,0,0,4736,0,0,4736,0,848,848,0
5578,0,0,0,0,0,0,0,4736,0,848,848,1352
5579,0,0,0,0,4736,0,0,4736,0,0,848,1352
5580,0,0,0,0,4736,0,0,4736,0,848,848,0
5581,0,0,0,0,0,0,7808,6016,2152,1352,0,0
5582,13064,18960,16392,0,0,0,0,0,0,0,0,1352
5583,0,0,16392,17424,6016,11016,0,0,0,0,0,0
5584,0,0,0,0,0,0,7808,6016,2152,1352,0,0
5585,13064,18960,16392,0,0,0,0,0,0,0,0,1352
5586,0,0,16392,17424,6016,11016,0,0,0,0,0,0
5587,0,0,0,0,0,0,7808,6016,2152,1352,0,0
5588,13064,18960,0,17424,0,0,0,0,0,0,0,1352
5589,0,0,0,0,6016,11016,7808,6016,0,0,0,0
5590,0,0,0,0,0,0,7808,6016,2152,1352,0,0
5591,13064,0,0,0,6016,11016,0,0,0,0,0,1352
5592,0,0,0,0,6016,11016,7808,6016,0,0,0,0
5593,0,0,0,0,0,0,0,6016,2152,1352,0,1352
5594,13064,0,0,0,6016,11016,0,0,0,0,0,1352
5595,0,0,0,0,6016,0,0,6016,2152,1352,0,0
5596,0,0,0,0,0,0,0,6016,2152,1352,0,1352
5597,0,0,0,0,6016,0,0,6016,2152,0,0,1352
5598,0,0,0,0,6016,0,0,6016,2152,1352,0,0
5599,0,0,0,0,0,0,0,6016,2152,1352,0,1352
5600,0,0,0,0,6016,0,0,6016,2152,0,0,1352
5601,0,0,13064,16392,4736,6016,0,0,0,0,0,0
5602,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5603,16392,16392,0,0,0,0,0,0,0,0,2152,3240
5604,0,0,13064,16392,4736,6016,0,0,0,0,0,0
5605,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5606,16392,16392,0,0,0,0,0,0,0,0,2152,3240
5607,0,0,13064,16392,4736,6016,0,0,0,0,0,0
5608,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5609,16392,16392,0,0,0,0,0,0,0,0,2152,3240
5610,0,0,13064,16392,4736,6016,0,0,0,0,0,0
5611,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5612,16392,16392,0,0,0,0,0,0,0,0,2152,3240
5613,0,0,0,0,4736,6016,6016,4224,0,0,0,0
5614,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5615,0,0,0,0,4736,6016,0,0,0,0,2152,3240
5616,0,0,0,0,4736,6016,6016,4224,0,0,0,0
5617,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5618,0,0,0,0,4736,6016,0,0,0,0,2152,3240
5619,0,0,0,0,4736,0,6016,4224,1352,0,0,0
5620,0,0,0,0,0,0,6016,4224,1352,2152,0,0
5621,15112,15112,0,0,0,0,0,0,0,0,848,848
5622,0,0,17424,16392,6016,7808,0,0,0,0,0,0
5623,0,0,0,0,0,0,7808,4224,3240,848,0,0
5624,15112,15112,0,0,0,0,0,0,0,0,848,848
5625,0,0,17424,16392,6016,7808,0,0,0,0,0,0
5626,0,0,0,0,0,0,7808,4224,3240,848,0,0
5627,15112,15112,0,0,0,0,0,0,0,0,848,848
5628,0,0,17424,16392,6016,7808,0,0,0,0,0,0
5629,0,0,0,0,0,0,7808,4224,3240,848,0,0
5630,15112,15112,0,0,0,0,0,0,0,0,848,848
5631,0,0,17424,16392,6016,7808,0,0,0,0,0,0
5632,0,0,0,0,0,0,7808,4224,3240,848,0,0
5633,0,15112,0,0,6016,0,0,0,0,0,848,848
5634,0,0,0,0,6016,7808,7808,4224,0,0,0,0
5635,0,0,0,0,0,0,7808,4224,3240,848,0,0
5636,0,0,0,0,6016,7808,0,0,0,0,848,848
5637,0,0,0,0,6016,7808,7808,4224,0,0,0,0
5638,0,0,0,0,0,0,7808,4224,3240,848,0,0
5639,0,0,0,0,6016,0,0,4224,0,0,848,848
5640,0,0,0,0,6016,0,0,4224,3240,848,0,0
5641,0,0,0,0,0,0,7808,9224,2152,848,0,0
5642,16392,18960,0,0,0,0,0,0,0,0,2152,3240
5643,0,0,15112,15112,7808,9224,0,0,0,0,0,0
5644,0,0,0,0,0,0,7808,9224,2152,848,0,0
5645,16392,18960,0,0,0,0,0,0,0,0,2152,3240
5646,0,0,15112,15112,7808,9224,0,0,0,0,0,0
5647,0,0,0,0,0,0,7808,9224,2152,848,0,0
5648,16392,18960,0,0,0,0,0,0,0,0,2152,3240
5649,0,0,15112,15112,7808,9224,0,0,0,0,0,0
5650,0,0,0,0,0,0,7808,9224,2152,848,0,0
5651,16392,0,15112,0,0,0,0,0,0,0,2152,3240
5652,0,0,15112,15112,7808,9224,0,0,0,0,0,0
5653,0,0,0,0,0,0,7808,9224,2152,848,0,0
5654,0,0,0,15112,7808,0,0,0,0,0,2152,3240
5655,0,0,0,0,7808,9224,7808,9224,0,0,0,0
5656,0,0,0,0,0,0,0,9224,2152,848,2152,0
5657,0,0,0,0,7808,9224,0,0,0,0,2152,3240
5658,0,0,0,0,7808,9224,0,9224,2152,0,0,0
5659,0,0,0,0,0,0,0,9224,2152,848,2152,0
