TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
1924,0,0,15112,0,0,0,0,16392,7808,0,0,11016
1925,4736,15112,0,0,1352,0,13064,0,0,0,0,0
1926,0,0,15112,0,0,4224,0,16392,0,0,0,11016
1927,0,15112,0,4736,0,0,13064,0,7808,0,0,0
1928,0,0,15112,0,0,0,0,16392,0,1352,2152,0
1929,4736,15112,0,0,0,0,13064,0,0,0,0,11016
1930,0,0,15112,0,0,4224,0,16392,7808,0,0,0
1931,0,16392,0,0,0,0,15112,0,0,0,3240,13064
1932,0,16392,15112,4736,0,0,0,16392,0,0,0,0
1933,4736,0,0,0,0,0,15112,16392,0,0,0,13064
1934,0,16392,15112,0,1352,0,15112,0,0,0,0,0
1935,0,0,0,0,0,4224,0,16392,6016,0,0,13064
1936,0,16392,15112,4736,0,0,15112,0,0,0,0,0
1937,0,0,0,0,0,0,0,16392,0,1352,3240,13064
1938,4736,16392,15112,0,0,0,15112,0,0,0,0,0
1939,0,16392,0,0,0,0,0,16392,6016,0,0,13064
1940,0,0,15112,4736,0,4224,15112,0,0,0,0,0
1941,0,16392,15112,0,0,0,0,16392,0,0,0,13064
1942,4736,0,0,0,0,0,15112,16392,0,0,3240,0
1943,0,16392,0,0,1352,0,0,0,6016,0,0,13064
1944,0,0,15112,4736,0,0,15112,16392,0,0,0,0
1945,0,16392,15112,0,0,4224,0,0,0,0,0,13064
1946,4736,0,0,0,0,0,15112,16392,0,1352,0,0
1947,0,16392,15112,0,0,0,0,0,6016,0,0,13064
1948,0,16392,0,0,0,0,15112,16392,0,0,3240,0
1949,0,0,15112,4736,0,0,0,16392,0,0,0,13064
1950,4736,16392,0,0,0,4224,15112,0,0,0,0,0
1951,0,0,15112,0,0,0,0,16392,0,0,4224,15112
1952,0,16392,0,0,1352,0,15112,0,0,0,0,15112
1953,6016,0,15112,0,0,0,0,16392,4736,0,0,0
1954,0,16392,0,0,0,4736,15112,0,0,0,0,15112
1955,0,0,15112,4224,0,0,0,16392,0,1352,0,0
1956,0,16392,0,0,0,0,15112,0,0,0,4224,15112
1957,6016,0,15112,0,0,0,0,16392,4736,0,0,0
1958,0,16392,0,0,0,4736,15112,0,0,0,0,15112
1959,0,16392,15112,4224,0,0,0,16392,0,0,0,0
1960,0,0,0,0,1352,0,15112,16392,0,0,0,15112
1961,6016,16392,15112,0,0,0,0,0,0,0,4224,0
1962,0,0,0,0,0,4736,15112,0,4736,0,0,15112
1963,0,16392,15112,0,0,0,0,15112,0,1352,0,0
1964,6016,0,0,4224,0,0,15112,0,0,0,0,15112
1965,0,16392,15112,0,0,0,0,15112,0,0,4224,0
1966,0,16392,0,0,0,0,15112,0,4736,0,0,15112
1967,0,0,15112,0,0,4736,15112,15112,0,0,0,0
1968,6016,16392,15112,0,0,0,0,0,0,0,0,15112
1969,0,0,0,4224,1352,0,15112,15112,0,0,0,0
1970,0,16392,15112,0,0,0,0,0,0,0,4224,15112
1971,0,0,0,0,0,4736,16392,15112,4224,0,0,0
1972,6016,16392,0,0,0,0,0,0,0,1352,0,15112
1973,0,16392,15112,0,0,0,16392,15112,0,0,0,0
1974,0,0,15112,4224,0,0,0,0,0,0,4736,15112
1975,0,16392,0,0,0,4736,16392,15112,0,0,0,0
1976,6016,0,15112,0,0,0,0,0,4224,0,0,15112
1977,0,16392,0,0,1352,0,16392,15112,0,0,0,0
1978,0,0,15112,0,0,0,16392,0,0,0,4736,15112
1979,0,16392,0,4224,0,4736,0,15112,0,0,0,0
1980,6016,0,15112,0,0,0,16392,0,0,0,0,15112
1981,0,16392,0,0,0,0,0,15112,4224,1352,0,0
1982,0,16392,0,0,0,6016,16392,0,0,0,0,16392
1983,0,0,13064,0,0,0,0,15112,0,0,4736,16392
1984,6016,16392,0,0,0,0,16392,15112,0,0,0,0
1985,0,0,13064,0,0,6016,16392,0,0,0,0,16392
1986,0,16392,0,3240,1352,0,0,0,4224,0,0,0
1987,0,0,0,0,0,0,16392,15112,0,0,4736,16392
1988,6016,16392,13064,0,0,0,0,15112,0,0,0,0
1989,0,16392,0,0,0,6016,16392,0,0,0,0,16392
1990,0,0,13064,0,0,0,0,15112,0,1352,0,16392
1991,0,16392,0,3240,0,0,16392,0,0,0,6016,0
1992,6016,0,13064,0,0,0,16392,0,0,0,0,16392
1993,0,16392,0,0,0,6016,0,13064,3240,0,0,0
1994,0,0,13064,0,0,0,16392,0,0,0,6016,16392
1995,6016,16392,0,0,1352,0,0,13064,0,0,0,0
1996,0,16392,13064,0,0,0,16392,0,0,0,0,16392
1997,0,0,0,3240,0,6016,0,13064,0,0,0,16392
1998,0,16392,13064,0,0,0,16392,0,0,0,6016,0
1999,6016,0,0,0,0,0,0,0,3240,1352,0,16392
2000,0,16392,13064,0,0,0,16392,13064,0,0,0,0
2001,0,16392,0,0,0,6016,16392,0,0,0,0,16392
2002,0,0,13064,3240,0,0,0,13064,0,0,6016,0
2003,6016,16392,0,0,0,0,16392,0,0,0,0,16392
2004,0,0,13064,0,1352,0,0,13064,3240,0,0,0
2005,0,16392,0,0,0,6016,16392,0,0,0,0,16392
2006,0,0,13064,0,0,0,0,13064,0,0,6016,16392
2007,6016,16392,0,0,0,0,16392,0,0,1352,0,0
2008,0,0,13064,3240,0,0,0,13064,0,0,0,16392
2009,0,16392,0,0,0,6016,16392,0,0,0,6016,0
2010,0,0,13064,0,0,0,0,13064,3240,0,0,16392
2011,7808,16392,0,0,0,7808,16392,0,0,0,0,0
2012,0,0,13064,0,0,0,0,13064,0,0,7808,16392
2013,7808,16392,0,0,1352,0,16392,0,0,0,0,0
2014,0,0,0,3240,0,7808,0,13064,0,0,0,16392
2015,0,16392,13064,0,0,0,16392,0,0,0,7808,0
2016,7808,0,0,0,0,0,0,0,3240,1352,0,16392
2017,0,16392,13064,0,0,0,16392,13064,0,0,0,0
2018,0,0,0,0,0,7808,16392,0,0,0,7808,16392
2019,7808,16392,13064,0,0,0,0,13064,0,0,0,0
2020,0,16392,0,3240,0,0,16392,0,0,0,0,16392
2021,0,0,13064,0,0,7808,0,0,0,0,9224,16392
2022,7808,16392,0,0,1352,0,16392,0,0,0,0,0
2023,0,0,13064,0,0,0,0,11016,0,0,9224,16392
2024,0,16392,0,0,0,7808,16392,0,0,1352,0,0
2025,0,0,13064,0,0,0,0,11016,2152,0,0,16392
2026,7808,16392,0,3240,0,0,16392,0,0,0,0,0
2027,0,0,13064,0,0,7808,0,0,0,0,9224,16392
2028,0,16392,0,0,0,0,16392,11016,0,0,0,16392
2029,7808,0,13064,0,0,0,16392,0,0,0,9224,0
2030,0,16392,0,0,0,7808,0,11016,0,0,0,16392
2031,0,16392,0,0,1352,9224,16392,0,0,0,0,0
2032,7808,0,0,0,0,0,0,0,2152,0,9224,16392
2033,0,0,11016,0,0,0,16392,11016,0,1352,0,0
2034,0,16392,0,0,0,9224,16392,0,0,0,0,16392
2035,0,16392,0,2152,0,0,0,11016,0,0,9224,0
2036,7808,0,11016,0,0,0,16392,0,0,0,0,16392
2037,0,16392,0,0,0,9224,0,11016,0,0,0,16392
2038,0,16392,11016,0,0,0,16392,0,0,0,9224,0
2039,7808,0,0,0,1352,0,0,0,2152,0,0,16392
2040,0,16392,0,0,0,9224,16392,11016,0,0,0,0
2041,0,0,11016,0,0,0,0,0,0,2152,11016,16392
2042,7808,16392,0,2152,0,0,16392,0,0,0,0,0
2043,0,0,11016,0,0,9224,0,0,0,0,11016,16392
2044,0,16392,0,0,0,0,16392,9224,0,0,0,16392
2045,7808,0,11016,0,0,0,16392,0,0,0,11016,0
2046,0,16392,0,0,0,9224,0,0,2152,0,0,16392
2047,0,0,0,0,0,0,16392,9224,0,2152,11016,0
2048,0,16392,11016,0,1352,0,0,0,0,0,0,16392
2049,7808,0,0,2152,0,9224,16392,0,0,0,0,0
2050,0,16392,0,0,0,0,0,9224,0,0,11016,16392
2051,0,16392,11016,0,0,9224,16392,0,0,0,0,0
2052,7808,0,0,0,2152,0,0,0,0,0,11016,16392
2053,0,16392,11016,0,0,0,16392,9224,0,0,0,0
2054,0,0,0,0,0,9224,16392,0,0,2152,0,16392
2055,7808,16392,0,0,0,0,0,0,0,0,11016,16392
2056,0,0,11016,2152,0,0,16392,9224,0,0,0,0
2057,0,16392,0,0,0,9224,0,0,1352,0,0,16392
2058,7808,0,11016,0,0,0,16392,0,0,0,11016,0
2059,0,16392,0,0,2152,0,0,9224,0,0,0,16392
2060,0,16392,0,0,0,9224,16392,0,0,0,11016,0
2061,9224,0,11016,0,0,0,0,0,0,3240,0,16392
2062,0,0,0,0,0,11016,16392,9224,0,0,13064,0
2063,9224,16392,0,2152,0,0,0,0,0,0,0,16392
2064,0,0,11016,0,0,11016,16392,0,0,0,13064,0
2065,0,16392,0,0,0,0,16392,9224,0,0,0,16392
2066,9224,0,0,0,0,0,0,0,1352,3240,13064,0
2067,0,16392,11016,0,2152,11016,0,0,0,0,0,0
2068,0,0,0,0,0,0,16392,9224,0,0,13064,16392
2069,9224,16392,11016,0,0,0,0,0,0,0,0,16392
2070,0,0,0,2152,0,11016,16392,0,0,0,13064,0
2071,0,16392,0,0,0,0,16392,0,0,3240,0,16392
2072,9224,0,0,0,0,11016,0,7808,0,0,13064,0
2073,0,16392,9224,0,0,0,16392,0,0,0,0,16392
2074,0,16392,0,0,2152,11016,0,0,0,0,13064,0
2075,9224,0,0,0,0,0,16392,0,1352,0,0,16392
2076,0,16392,9224,0,0,0,0,7808,0,0,13064,0
2077,0,0,0,0,0,11016,16392,0,0,3240,0,16392
2078,9224,16392,0,2152,0,0,0,0,0,0,13064,0
2079,0,0,9224,0,0,0,16392,7808,0,0,0,16392
2080,0,16392,0,0,0,11016,0,0,0,0,13064,16392
2081,9224,0,0,0,2152,0,16392,0,0,0,15112,0
2082,0,16392,9224,0,0,11016,0,0,0,0,0,16392
2083,0,0,0,0,0,0,16392,7808,0,3240,15112,0
2084,9224,16392,0,0,0,0,0,0,1352,0,0,16392
2085,0,0,9224,0,0,11016,16392,0,0,0,15112,0
2086,0,16392,0,0,0,0,16392,7808,0,0,0,16392
2087,9224,16392,0,0,0,11016,0,0,0,0,15112,0
2088,0,0,9224,0,2152,0,16392,0,0,0,0,16392
2089,0,0,0,1352,0,0,0,7808,0,3240,15112,0
2090,9224,16392,0,0,0,11016,0,0,0,0,0,16392
2091,0,0,9224,0,0,13064,16392,0,0,0,15112,0
2092,0,16392,0,0,0,0,16392,0,0,4224,0,15112
2093,9224,0,0,0,0,13064,0,0,1352,0,15112,0
2094,0,16392,9224,0,0,0,16392,0,0,0,0,15112
2095,0,0,0,0,2152,13064,0,6016,0,0,15112,0
2096,9224,16392,0,0,0,0,16392,0,0,0,0,15112
2097,0,0,9224,0,0,13064,0,0,0,4224,15112,0
2098,0,16392,0,1352,0,0,16392,0,0,0,0,15112
2099,9224,0,0,0,0,13064,0,6016,0,0,15112,0
2100,0,16392,9224,0,0,0,16392,0,0,0,0,15112
2101,0,16392,0,0,3240,13064,0,0,0,0,15112,0
2102,9224,0,0,0,0,0,16392,0,1352,4224,0,0
2103,0,0,9224,0,0,0,0,6016,0,0,15112,15112
2104,0,16392,0,0,0,13064,16392,0,0,0,0,15112
2105,9224,16392,0,0,0,0,16392,0,0,0,15112,0
2106,0,0,9224,0,3240,13064,0,0,0,0,0,15112
2107,0,0,0,1352,0,0,0,6016,0,4224,15112,0
2108,9224,16392,0,0,0,0,16392,0,0,0,0,15112
2109,0,16392,9224,0,0,13064,0,0,0,0,15112,0
2110,9224,0,0,0,0,13064,16392,0,0,0,0,15112
2111,0,16392,0,0,0,0,0,0,1352,4736,16392,0
2112,11016,0,0,0,3240,0,16392,0,0,0,0,15112
2113,0,16392,0,0,0,13064,0,4736,0,0,16392,0
2114,11016,0,7808,0,0,0,16392,0,0,0,0,15112
2115,0,16392,0,0,0,13064,0,0,0,4736,16392,0
2116,0,0,0,1352,0,0,16392,0,0,0,16392,15112
2117,11016,16392,7808,0,0,13064,0,0,0,0,0,0
2118,0,0,0,0,3240,0,16392,4736,0,0,0,15112
2119,11016,16392,0,0,0,13064,0,0,0,0,16392,0
2120,0,0,0,0,0,0,16392,0,1352,4736,0,15112
2121,0,16392,7808,0,0,15112,0,0,0,0,16392,0
2122,11016,0,0,0,0,0,16392,4736,0,0,16392,0
2123,0,16392,0,0,0,15112,16392,0,0,0,0,13064
2124,11016,0,7808,0,3240,0,0,0,0,0,16392,0
2125,0,16392,0,1352,0,15112,0,0,0,4736,0,0
2126,0,16392,0,0,0,0,16392,0,0,0,16392,13064
2127,11016,0,7808,0,0,15112,0,4736,0,0,0,0
2128,0,16392,0,0,0,0,16392,0,0,0,16392,13064
2129,11016,0,0,0,0,15112,0,0,1352,4736,0,0
2130,0,16392,0,0,3240,0,16392,0,0,0,16392,0
2131,0,0,7808,0,0,15112,16392,0,0,0,0,13064
2132,11016,16392,0,0,0,0,0,0,0,6016,16392,0
2133,0,0,0,0,0,15112,16392,4224,0,0,0,13064
2134,0,16392,0,1352,4224,0,0,0,0,0,16392,0
2135,11016,0,7808,0,0,15112,16392,0,0,0,0,0
2136,0,16392,0,0,0,0,0,0,0,6016,16392,13064
2137,11016,0,0,0,0,15112,16392,0,0,0,16392,0
2138,0,16392,7808,0,0,0,0,4224,0,0,0,13064
2139,0,0,0,0,4224,15112,16392,0,1352,0,0,0
2140,11016,16392,0,0,0,0,0,0,0,6016,16392,0
2141,0,0,7808,0,0,15112,15112,0,0,0,16392,0
2142,11016,16392,0,0,0,0,0,4224,0,0,0,11016
2143,0,0,0,1352,0,15112,15112,0,0,0,16392,0
2144,0,16392,0,0,4224,0,0,0,0,6016,0,11016
2145,11016,0,7808,0,0,15112,0,0,0,0,16392,0
2146,0,16392,0,0,0,0,15112,0,0,0,16392,11016
2147,11016,0,0,0,0,15112,15112,4224,0,0,0,0
2148,0,16392,7808,0,0,0,0,0,1352,6016,0,0
2149,0,0,0,0,4224,15112,0,0,0,0,16392,11016
2150,11016,16392,0,0,0,0,15112,0,0,0,16392,0
2151,0,0,0,0,0,15112,15112,0,0,7808,0,11016
2152,0,16392,0,1352,0,0,0,4224,0,0,16392,0
2153,11016,16392,0,0,0,15112,15112,0,0,0,0,0
2154,0,0,6016,0,4224,0,0,0,0,7808,0,11016
2155,11016,0,0,0,0,15112,15112,0,0,0,16392,0
2156,0,16392,0,0,0,0,0,0,1352,0,16392,11016
2157,0,0,0,0,0,15112,15112,4224,0,7808,0,0
2158,11016,16392,6016,0,0,0,0,0,0,0,16392,0
2159,0,0,0,0,4224,15112,15112,0,0,0,0,11016
2160,11016,16392,0,0,0,0,0,0,0,7808,16392,0
2161,0,16392,0,1352,0,16392,15112,0,0,0,0,0
2162,11016,0,6016,0,0,16392,0,0,0,0,16392,0
2163,0,16392,0,0,0,0,15112,0,0,7808,0,9224
2164,0,0,0,0,4224,16392,0,3240,0,0,16392,0
2165,11016,16392,0,0,0,0,15112,0,1352,0,0,0
2166,0,0,6016,0,0,16392,0,0,0,0,16392,9224
2167,11016,16392,0,0,0,0,15112,0,0,7808,0,0
2168,0,16392,0,0,0,16392,0,0,0,0,16392,9224
2169,0,0,0,0,4224,16392,15112,0,0,0,16392,0
2170,11016,0,6016,1352,0,0,0,3240,0,0,0,0
2171,13064,16392,0,0,0,0,0,0,0,9224,16392,0
2172,0,16392,0,0,0,16392,13064,0,0,0,0,9224
2173,13064,0,0,0,4736,0,0,0,0,9224,16392,0
2174,0,16392,6016,0,0,16392,0,0,1352,0,0,0
2175,13064,0,0,0,0,0,13064,0,0,0,16392,9224
2176,0,16392,0,0,0,16392,0,3240,0,9224,0,0
2177,13064,0,0,0,4736,0,13064,0,0,0,16392,0
2178,0,16392,6016,0,0,16392,0,0,0,0,0,9224
2179,0,0,0,1352,0,0,13064,0,0,9224,16392,0
2180,13064,16392,0,0,0,16392,0,0,0,0,16392,0
2181,0,16392,0,0,0,16392,13064,3240,0,0,0,0
2182,13064,0,6016,0,4736,0,0,0,0,9224,0,0
2183,0,0,0,0,0,16392,0,0,1352,0,16392,7808
2184,13064,16392,0,0,0,0,13064,0,0,0,16392,0
2185,0,16392,6016,0,0,16392,0,0,0,9224,0,0
2186,13064,0,0,0,0,0,13064,0,0,0,16392,7808
2187,0,16392,0,0,4736,16392,0,3240,0,0,0,0
2188,0,0,0,1352,0,0,13064,0,0,9224,16392,0
2189,13064,16392,0,0,0,16392,0,0,0,0,0,7808
2190,0,0,6016,0,0,16392,13064,0,0,0,16392,0
2191,13064,16392,0,0,0,0,0,0,2152,11016,0,0
2192,0,0,0,0,4736,16392,13064,0,0,0,16392,0
2193,13064,16392,0,0,0,0,0,0,0,11016,16392,0
2194,0,16392,0,0,0,16392,13064,0,0,0,0,6016
2195,13064,0,4736,0,0,0,0,0,0,11016,16392,0
2196,0,16392,0,0,4736,16392,0,2152,0,0,0,0
2197,13064,0,0,1352,0,0,13064,0,0,0,16392,0
2198,0,16392,0,0,0,16392,0,0,2152,11016,0,0
2199,13064,0,0,0,0,0,13064,0,0,0,16392,6016
2200,0,16392,4736,0,0,16392,0,0,0,11016,0,0
2201,13064,0,0,0,6016,16392,0,0,0,0,16392,0
2202,0,16392,0,0,0,0,11016,0,0,0,16392,6016
2203,13064,0,0,0,0,16392,0,2152,0,11016,0,0
2204,0,16392,4736,0,6016,0,0,0,0,0,16392,0
2205,0,0,0,0,0,16392,11016,0,2152,11016,0,0
2206,13064,16392,0,1352,0,0,0,0,0,0,16392,0
2207,0,16392,0,0,0,16392,11016,0,0,0,0,6016
2208,13064,0,0,0,6016,0,0,0,0,11016,16392,0
2209,0,16392,4736,0,0,16392,0,0,0,0,16392,0
2210,13064,0,0,0,0,0,11016,2152,0,11016,0,0
2211,0,16392,0,0,0,16392,0,0,0,13064,16392,0
2212,13064,0,0,0,6016,0,11016,0,2152,0,0,0
2213,0,16392,0,0,0,16392,0,0,0,0,16392,4736
2214,13064,0,4736,0,0,16392,0,0,0,13064,0,0
2215,0,16392,0,1352,0,0,11016,0,0,0,16392,0
2216,13064,0,0,0,6016,16392,0,0,0,13064,0,0
2217,0,16392,0,0,0,0,11016,2152,0,0,16392,0
2218,0,0,4736,0,0,16392,0,0,0,13064,0,4736
2219,13064,16392,0,0,0,0,0,0,2152,0,16392,0
2220,0,0,0,0,6016,16392,11016,0,0,13064,0,0
2221,13064,16392,0,0,0,16392,0,0,0,0,16392,0
2222,0,0,0,0,0,0,11016,0,3240,13064,0,4736
2223,13064,16392,4736,0,0,0,0,0,0,0,16392,0
2224,0,0,0,1352,6016,16392,0,0,0,13064,0,0
2225,13064,16392,0,0,0,0,11016,0,0,0,16392,0
2226,0,16392,0,0,0,16392,0,0,0,13064,16392,0
2227,13064,0,4736,0,0,0,11016,0,0,0,0,4736
2228,0,16392,0,0,6016,16392,0,0,3240,0,0,0
2229,13064,0,0,0,0,0,0,1352,0,13064,16392,0
2230,0,16392,0,0,0,16392,11016,0,0,0,16392,0
2231,13064,0,0,0,7808,16392,0,0,0,15112,0,0
2232,0,16392,4224,0,0,0,0,0,0,15112,0,4224
2233,13064,0,0,1352,0,16392,0,0,0,0,15112,0
2234,0,16392,0,0,7808,0,9224,0,3240,0,0,0
2235,13064,0,0,0,0,16392,0,0,0,15112,15112,0
2236,0,16392,0,0,0,16392,0,0,0,15112,15112,0
2237,0,0,4224,0,7808,0,9224,0,0,0,0,4224
2238,13064,16392,0,0,0,0,0,1352,0,15112,0,0
2239,0,16392,0,0,0,16392,0,0,3240,0,15112,0
2240,13064,0,0,0,7808,0,9224,0,0,15112,0,0
2241,15112,0,0,1352,0,16392,0,0,0,0,15112,0
2242,0,15112,4224,0,0,16392,0,0,0,15112,0,0
2243,15112,0,0,0,7808,0,9224,0,0,0,15112,0
2244,0,15112,0,0,0,16392,0,0,0,15112,0,3240
2245,15112,0,0,0,0,0,9224,0,3240,0,15112,0
2246,0,15112,0,0,7808,16392,0,0,0,15112,0,0
2247,15112,0,4224,0,0,0,0,1352,0,0,15112,0
2248,0,15112,0,0,0,16392,9224,0,0,15112,0,0
2249,15112,0,0,0,7808,16392,0,0,0,0,15112,0
2250,0,15112,0,1352,0,0,0,0,0,15112,0,3240
2251,15112,0,0,0,0,17424,0,0,4224,0,15112,0
2252,0,15112,4224,0,7808,0,0,0,0,15112,0,0
2253,15112,0,0,0,0,17424,7808,0,0,0,15112,0
2254,0,15112,0,0,0,17424,0,0,0,15112,15112,0
2255,15112,0,0,0,7808,0,0,0,4224,0,0,3240
2256,0,15112,0,0,0,0,7808,1352,0,15112,0,0
2257,15112,0,4224,0,0,17424,0,0,0,0,15112,0
2258,0,15112,0,0,7808,17424,0,0,0,15112,0,0
2259,15112,0,0,1352,0,0,7808,0,0,0,15112,0
2260,0,15112,0,0,0,17424,0,0,4224,15112,0,0
2261,15112,0,0,0,9224,0,0,0,0,16392,0,3240
2262,0,15112,4224,0,0,16392,0,0,0,0,13064,0
2263,15112,0,0,0,9224,0,7808,0,0,16392,0,0
2264,0,15112,0,0,0,16392,0,1352,0,0,13064,0
2265,15112,0,0,0,0,16392,0,0,4224,16392,0,0
2266,0,15112,0,0,9224,0,7808,0,0,0,13064,0
2267,15112,0,4224,0,0,0,0,0,0,16392,0,3240
2268,0,15112,0,1352,0,16392,0,0,0,0,13064,0
2269,15112,0,0,0,9224,0,7808,0,0,16392,0,0
2270,0,15112,0,0,0,16392,0,0,4224,0,13064,0
2271,15112,0,0,0,9224,16392,0,0,0,16392,0,0
2272,0,15112,0,0,0,0,7808,0,0,16392,13064,0
2273,15112,0,0,0,0,16392,0,1352,4736,0,0,0
2274,0,15112,3240,0,9224,0,0,0,0,16392,0,0
2275,15112,0,0,0,0,16392,7808,0,0,0,13064,0
2276,0,15112,0,1352,0,0,0,0,0,16392,0,2152
2277,15112,0,0,0,9224,16392,0,0,0,0,13064,0
2278,0,15112,0,0,0,0,7808,0,4736,16392,0,0
2279,15112,0,0,0,0,16392,0,0,0,16392,13064,0
2280,0,15112,3240,0,9224,16392,0,0,0,0,0,0
2281,15112,15112,0,0,0,0,0,1352,0,16392,0,0
2282,0,0,0,0,9224,16392,0,0,4736,0,11016,0
2283,15112,15112,0,0,0,0,0,0,0,16392,0,2152
2284,15112,0,0,0,0,16392,6016,0,0,16392,0,0
2285,0,15112,0,1352,9224,0,0,0,0,0,11016,0
2286,15112,0,3240,0,0,16392,0,0,0,16392,0,0
2287,0,15112,0,0,0,16392,0,0,4736,0,11016,0
2288,15112,0,0,0,9224,0,6016,0,0,16392,0,0
2289,0,15112,0,0,0,16392,0,0,0,16392,11016,0
2290,15112,0,0,0,9224,0,0,1352,0,0,0,2152
2291,0,15112,0,0,0,16392,0,0,6016,16392,0,0
2292,0,0,3240,0,11016,0,6016,0,0,0,11016,0
2293,15112,15112,0,0,0,16392,0,0,0,16392,0,0
2294,15112,0,0,1352,11016,0,0,0,6016,0,0,0
2295,0,15112,0,0,0,16392,0,0,0,16392,11016,0
2296,15112,0,0,0,11016,16392,6016,0,0,0,0,0
2297,0,15112,3240,0,0,0,0,0,0,16392,11016,0
2298,15112,0,0,0,0,16392,0,0,6016,16392,0,0
2299,0,15112,0,0,11016,0,0,1352,0,0,11016,0
2300,15112,0,0,0,0,16392,6016,0,0,16392,0,0
2301,0,15112,0,0,11016,16392,0,0,0,0,0,1352
2302,15112,0,0,1352,0,0,0,0,6016,16392,0,0
2303,0,15112,3240,0,0,16392,0,0,0,0,9224,0
2304,15112,15112,0,0,11016,0,0,0,0,16392,0,0
2305,15112,0,0,0,0,16392,0,0,6016,16392,0,0
2306,0,15112,0,0,11016,0,4736,0,0,0,9224,0
2307,15112,0,0,0,0,16392,0,1352,0,16392,0,0
2308,0,15112,3240,0,11016,16392,0,0,0,0,0,0
2309,15112,0,0,0,0,0,0,0,6016,16392,9224,0
2310,0,15112,0,0,0,16392,4736,0,0,0,0,1352
2311,0,0,0,2152,11016,0,0,0,7808,16392,0,0
2312,15112,0,0,0,0,16392,0,0,0,16392,9224,0
2313,15112,13064,0,0,11016,16392,0,0,0,0,0,0
2314,0,0,0,0,0,0,4736,0,7808,16392,9224,0
2315,15112,13064,0,0,11016,16392,0,0,0,0,0,0
2316,15112,0,0,0,0,16392,0,1352,0,16392,0,0
2317,0,13064,0,2152,0,0,0,0,7808,0,9224,0
2318,0,0,2152,0,11016,16392,0,0,0,16392,0,0
2319,15112,13064,0,0,0,0,4736,0,0,0,0,1352
2320,0,0,0,0,0,16392,0,0,7808,16392,9224,0
2321,16392,13064,0,0,13064,0,0,0,0,16392,0,0
2322,16392,0,0,0,13064,16392,0,0,0,16392,0,0
2323,0,13064,0,0,0,16392,4736,0,7808,0,0,0
2324,16392,0,0,2152,13064,0,0,0,0,0,7808,0
2325,0,0,2152,0,0,16392,0,1352,0,16392,0,0
2326,16392,13064,0,0,13064,0,0,0,7808,0,0,0
2327,0,0,0,0,0,16392,4736,0,0,16392,7808,0
2328,16392,13064,0,0,13064,0,0,0,0,0,0,1352
2329,16392,0,0,0,0,16392,0,0,7808,16392,0,0
2330,0,13064,0,0,13064,0,0,0,0,16392,7808,0
2331,16392,0,0,2152,0,16392,0,0,9224,0,0,0
2332,0,13064,2152,0,13064,0,0,0,0,16392,0,0
2333,16392,0,0,0,0,16392,4224,0,0,0,7808,0
2334,0,13064,0,0,0,0,0,1352,9224,16392,0,0
2335,16392,0,0,0,13064,16392,0,0,0,16392,0,0
2336,16392,13064,0,0,0,16392,0,0,0,0,7808,0
2337,0,0,0,0,13064,0,0,0,9224,16392,0,1352
2338,16392,0,0,2152,0,16392,4224,0,0,0,0,0
2339,0,13064,2152,0,13064,0,0,0,0,16392,0,0
2340,16392,0,0,0,0,16392,0,0,9224,0,7808,0
2341,0,13064,0,0,13064,16392,0,0,0,16392,0,0
2342,16392,0,0,0,0,0,0,1352,9224,16392,0,0
2343,0,13064,0,0,13064,16392,4224,0,0,0,0,0
2344,16392,0,0,2152,0,16392,0,0,0,16392,0,0
2345,0,13064,0,0,13064,0,0,0,9224,0,6016,0
2346,16392,0,2152,0,0,0,0,0,0,16392,0,1352
2347,16392,13064,0,0,13064,16392,0,0,0,0,0,0
2348,0,0,0,0,0,16392,4224,0,9224,16392,0,0
2349,16392,13064,0,0,13064,0,0,0,0,0,6016,0
2350,0,0,0,0,0,16392,0,1352,9224,16392,0,0
2351,16392,13064,0,2152,13064,0,0,0,0,0,0,0
2352,16392,0,0,0,0,15112,0,0,11016,16392,0,0
2353,0,13064,2152,0,13064,0,0,0,0,0,6016,0
2354,16392,0,0,0,0,15112,0,0,11016,16392,0,0
2355,0,13064,0,0,13064,0,3240,0,0,0,0,1352
2356,16392,0,0,0,0,15112,0,0,11016,16392,0,0
2357,0,13064,0,0,13064,0,0,0,0,16392,6016,0
2358,16392,0,0,2152,0,15112,0,1352,0,0,0,0
2359,0,13064,0,0,13064,0,0,0,11016,16392,0,0
2360,16392,0,2152,0,0,15112,3240,0,0,0,0,0
2361,0,0,0,3240,15112,0,0,0,11016,16392,0,0
2362,16392,13064,0,0,15112,15112,0,0,0,0,0,0
2363,16392,0,0,0,0,0,0,0,0,16392,4736,1352
2364,0,13064,0,0,15112,15112,0,0,11016,0,0,0
2365,16392,0,0,0,0,15112,3240,0,0,16392,0,0
2366,0,13064,0,0,15112,0,0,0,11016,16392,0,0
2367,16392,0,2152,3240,0,0,0,1352,0,0,0,0
2368,0,0,0,0,15112,15112,0,0,0,16392,4736,0
2369,16392,13064,0,0,0,15112,0,0,11016,0,0,0
2370,16392,13064,0,0,15112,0,0,0,0,16392,0,0
2371,0,0,0,0,0,15112,3240,2152,11016,0,0,0
2372,16392,0,0,0,15112,0,0,0,0,16392,0,1352
