TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8308,0,13064,0,13064,0,4736,0,0,0,0,0,3240
8309,0,13064,0,13064,0,4736,0,0,0,0,0,3240
8310,15112,13064,0,0,0,0,0,0,0,2152,0,3240
8311,0,17424,0,17424,0,9224,0,0,0,0,0,3240
8312,0,17424,0,0,0,9224,0,0,0,2152,848,0
8313,0,17424,0,0,0,9224,0,0,0,2152,848,0
8314,0,17424,0,0,0,9224,0,0,0,2152,848,0
8315,0,17424,0,0,0,9224,0,0,0,2152,848,0
8316,0,17424,0,0,0,9224,0,0,0,2152,848,0
8317,0,17424,0,0,0,9224,0,9224,0,0,848,0
8318,0,17424,0,0,0,9224,7808,0,0,0,0,3240
8319,0,17424,0,0,0,9224,0,9224,0,0,848,0
8320,0,17424,0,0,0,9224,0,9224,0,0,848,0
8321,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8322,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8323,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8324,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8325,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8326,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8327,0,0,0,13064,6016,0,0,0,0,1352,0,1352
8328,17424,0,0,0,0,0,0,6016,2152,0,4224,0
8329,0,13064,0,0,0,11016,0,6016,0,0,4224,0
8330,17424,13064,0,0,6016,0,0,0,0,0,0,1352
8331,0,15112,0,0,0,6016,0,0,0,4224,1352,0
8332,0,0,18960,0,0,0,0,9224,0,4224,0,1352
8333,0,15112,0,0,0,6016,0,0,0,4224,1352,0
8334,0,15112,0,0,0,6016,0,0,0,4224,1352,0
8335,0,15112,0,0,0,6016,0,0,0,4224,1352,0
8336,18960,0,18960,0,0,0,0,9224,0,0,0,1352
8337,0,15112,0,0,0,6016,0,0,0,4224,1352,0
8338,0,15112,0,0,0,6016,0,0,0,4224,1352,0
8339,18960,0,0,0,0,6016,6016,9224,0,0,0,0
8340,0,0,0,0,7808,0,0,0,4224,4224,0,1352
8341,0,18960,0,0,0,11016,0,0,0,848,2152,0
8342,0,18960,0,0,0,11016,0,0,0,848,2152,0
8343,0,18960,0,0,0,11016,0,0,0,848,2152,0
8344,0,18960,0,0,0,11016,0,0,0,848,2152,0
8345,0,0,18960,0,0,11016,0,0,2152,0,0,848
8346,0,18960,0,0,0,11016,0,0,0,848,2152,0
8347,0,0,18960,0,0,11016,0,9224,0,0,0,848
8348,0,0,0,15112,0,0,0,9224,2152,0,0,848
8349,0,0,0,15112,0,0,0,9224,2152,0,0,848
8350,0,0,0,15112,0,0,0,9224,2152,0,0,848
8351,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8352,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8353,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8354,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8355,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8356,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8357,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8358,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8359,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8360,0,0,0,16392,0,0,0,6016,1352,0,0,2152
8361,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8362,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8363,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8364,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8365,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8366,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8367,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8368,0,0,0,16392,0,0,0,4736,1352,0,0,1352
8369,0,0,0,0,9224,0,0,0,0,2152,4224,1352
8370,0,16392,0,0,0,9224,0,4736,0,0,4224,0
8371,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8372,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8373,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8374,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8375,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8376,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8377,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8378,18960,0,0,0,0,0,11016,0,0,1352,1352,0
8379,0,15112,0,0,0,9224,0,11016,0,0,1352,0
8380,18960,0,17424,0,0,0,0,0,0,0,1352,4224
8381,0,17424,0,0,0,4736,0,9224,0,0,1352,0
8382,0,17424,0,0,0,4736,0,9224,0,0,1352,0
8383,0,17424,0,0,0,4736,0,9224,0,0,1352,0
8384,0,17424,0,0,0,4736,0,9224,0,0,1352,0
8385,0,17424,0,0,0,4736,0,9224,0,0,1352,0
8386,0,17424,0,15112,0,4736,0,0,0,0,0,3240
8387,0,17424,0,15112,0,4736,0,0,0,0,0,3240
8388,0,17424,0,15112,0,4736,0,0,0,0,0,3240
8389,0,17424,0,15112,0,4736,0,0,0,0,0,3240
8390,0,17424,0,15112,0,4736,0,0,0,0,0,3240
8391,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8392,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8393,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8394,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8395,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8396,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8397,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8398,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8399,0,13064,0,18960,0,9224,0,0,0,0,0,4224
8400,0,0,0,18960,4736,9224,0,0,3240,0,0,0
8401,0,0,0,17424,11016,6016,0,0,1352,0,0,0
8402,0,0,0,17424,11016,6016,0,0,1352,0,0,0
8403,0,0,0,17424,11016,6016,0,0,1352,0,0,0
8404,0,0,0,17424,11016,6016,0,0,1352,0,0,0
8405,0,13064,0,0,0,6016,0,0,0,3240,848,0
8406,0,13064,0,0,0,6016,0,0,0,3240,848,0
8407,0,13064,0,0,11016,6016,0,0,0,0,848,0
8408,0,13064,0,17424,0,0,0,9224,0,0,0,2152
8409,0,13064,0,0,0,6016,0,0,0,3240,848,0
8410,0,0,0,17424,11016,6016,0,0,1352,0,0,0
8411,0,0,0,15112,6016,6016,0,0,848,0,0,0
8412,0,0,0,15112,6016,6016,0,0,848,0,0,0
8413,0,13064,0,0,0,0,0,0,0,848,4224,3240
8414,0,0,0,15112,6016,6016,0,0,848,0,0,0
8415,0,0,0,15112,6016,6016,0,0,848,0,0,0
8416,0,0,0,15112,6016,6016,0,0,848,0,0,0
8417,0,0,0,15112,6016,6016,0,0,848,0,0,0
8418,0,0,0,15112,6016,6016,0,0,848,0,0,0
8419,0,13064,15112,0,0,0,0,0,848,0,0,3240
8420,0,0,0,15112,6016,6016,0,0,848,0,0,0
8421,0,15112,0,16392,4736,0,0,6016,0,0,0,0
8422,0,0,0,16392,4736,6016,0,0,848,0,0,0
8423,0,0,13064,0,0,6016,0,6016,848,0,0,0
8424,0,0,0,16392,4736,6016,0,0,848,0,0,0
8425,0,0,0,16392,4736,6016,0,0,848,0,0,0
8426,0,0,0,16392,4736,6016,0,0,848,0,0,0
8427,0,0,0,16392,4736,6016,0,0,848,0,0,0
8428,0,0,13064,0,0,6016,0,0,0,4224,0,1352
8429,0,15112,0,16392,0,0,4736,0,0,4224,0,0
8430,0,15112,0,16392,0,0,4736,0,0,4224,0,0
8431,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8432,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8433,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8434,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8435,0,0,13064,18960,0,0,0,0,0,2152,3240,0
8436,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8437,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8438,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8439,13064,15112,0,0,7808,0,0,0,0,2152,0,0
8440,0,15112,0,18960,0,0,6016,0,0,2152,0,0
8441,0,17424,0,16392,0,0,4736,0,0,2152,0,0
8442,0,17424,0,0,4736,0,0,11016,0,0,3240,0
8443,0,0,0,16392,4736,4736,0,0,848,0,0,0
8444,0,0,0,16392,4736,4736,0,0,848,0,0,0
8445,0,0,0,16392,4736,4736,0,0,848,0,0,0
8446,0,0,0,0,0,0,4736,0,848,2152,3240,0
8447,0,0,0,16392,4736,4736,0,0,848,0,0,0
8448,0,0,0,16392,4736,4736,0,0,848,0,0,0
8449,0,0,0,16392,4736,4736,0,0,848,0,0,0
8450,0,0,0,16392,4736,4736,0,0,848,0,0,0
8451,0,0,0,17424,4736,7808,0,0,1352,0,0,0
8452,0,17424,0,0,0,7808,0,0,0,0,4224,4224
8453,0,0,0,17424,4736,7808,0,0,1352,0,0,0
8454,0,0,0,17424,4736,7808,0,0,1352,0,0,0
8455,0,0,0,17424,4736,7808,0,0,1352,0,0,0
8456,17424,17424,0,0,4736,7808,0,0,0,0,0,0
8457,17424,0,16392,17424,0,0,0,0,0,0,0,4224
8458,17424,0,16392,0,4736,0,0,0,0,4224,0,0
8459,17424,0,16392,0,4736,0,0,0,0,4224,0,0
8460,17424,0,16392,0,4736,0,0,0,0,4224,0,0
8461,18960,0,15112,0,7808,0,0,0,0,2152,0,0
8462,18960,0,0,17424,0,0,0,11016,2152,0,0,0
8463,18960,0,15112,0,7808,0,0,0,0,2152,0,0
8464,18960,0,15112,0,7808,0,0,0,0,2152,0,0
8465,18960,0,15112,0,7808,0,0,0,0,2152,0,0
8466,18960,0,0,0,7808,7808,0,0,2152,0,0,0
8467,0,13064,0,17424,0,0,0,0,2152,2152,0,0
8468,18960,0,15112,0,7808,0,0,0,0,2152,0,0
8469,18960,0,15112,0,7808,0,0,0,0,2152,0,0
8470,18960,0,15112,0,7808,0,0,0,0,0,2152,0
8471,15112,18960,13064,0,0,0,0,0,0,0,0,1352
8472,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8473,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8474,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8475,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8476,15112,0,0,0,0,9224,7808,0,0,0,0,1352
8477,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8478,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8479,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8480,15112,0,13064,0,4736,0,0,0,0,1352,0,0
8481,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8482,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8483,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8484,0,0,0,0,0,7808,9224,0,4224,0,0,4224
8485,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8486,0,15112,0,0,0,0,0,0,0,2152,1352,4224
8487,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8488,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8489,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8490,17424,0,16392,0,6016,0,0,0,0,2152,0,0
8491,16392,0,17424,0,6016,0,0,0,0,848,0,0
8492,16392,0,17424,0,6016,0,0,0,0,848,0,0
8493,16392,0,17424,0,6016,0,0,0,0,848,0,0
8494,0,13064,0,15112,0,0,4736,0,0,0,0,1352
8495,16392,0,17424,0,6016,0,0,0,0,848,0,0
8496,16392,0,0,0,0,6016,0,0,0,848,0,1352
8497,16392,0,17424,0,6016,0,0,0,0,848,0,0
8498,16392,0,17424,0,6016,0,0,0,0,848,0,0
8499,16392,0,17424,0,6016,0,0,0,0,848,0,0
8500,0,0,0,0,0,0,4736,11016,0,848,2152,0
8501,18960,0,17424,0,9224,0,0,0,0,2152,0,0
8502,18960,0,17424,0,9224,0,0,0,0,2152,0,0
8503,18960,0,17424,0,9224,0,0,0,0,2152,0,0
8504,18960,0,17424,0,9224,0,0,0,0,2152,0,0
8505,18960,0,17424,0,9224,0,0,0,0,2152,0,0
8506,0,0,17424,0,9224,4736,0,11016,0,0,0,0
8507,0,0,17424,0,9224,4736,0,11016,0,0,0,0
8508,0,0,17424,0,9224,4736,0,11016,0,0,0,0
8509,0,0,17424,0,9224,4736,0,11016,0,0,0,0
8510,0,0,17424,0,9224,4736,0,11016,0,0,0,0
8511,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8512,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8513,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8514,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8515,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8516,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8517,15112,0,0,15112,0,6016,0,9224,0,0,0,0
8518,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8519,0,0,17424,0,9224,6016,0,9224,0,0,0,0
8520,0,0,0,0,0,0,11016,9224,0,1352,0,2152
8521,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8522,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8523,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8524,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8525,13064,17424,0,0,0,0,0,4736,0,0,848,0
8526,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8527,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8528,0,17424,16392,0,11016,11016,0,0,0,0,0,0
8529,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8530,0,0,16392,0,11016,11016,0,4736,0,0,0,0
8531,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8532,16392,15112,0,0,0,0,0,0,0,848,0,3240
8533,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8534,0,0,0,0,11016,11016,0,11016,3240,0,0,0
8535,0,0,0,16392,11016,0,0,11016,3240,0,0,0
8536,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8537,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8538,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8539,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8540,0,0,18960,0,11016,11016,0,11016,0,0,0,0
8541,0,0,17424,0,9224,6016,0,4736,0,0,0,0
8542,18960,18960,0,0,9224,6016,0,0,0,0,0,0
8543,0,0,17424,0,9224,6016,0,4736,0,0,0,0
8544,0,18960,0,16392,9224,6016,0,0,0,0,0,0
8545,0,0,17424,0,9224,6016,0,4736,0,0,0,0
8546,0,0,17424,0,9224,6016,0,4736,0,0,0,0
8547,0,18960,0,16392,9224,0,0,0,2152,0,0,0
8548,18960,0,0,0,9224,6016,0,0,0,848,0,0
8549,18960,0,0,0,9224,6016,0,0,0,848,0,0
8550,18960,0,0,0,9224,6016,0,0,0,848,0,0
8551,18960,0,0,0,6016,4736,0,0,0,848,0,0
8552,18960,0,0,0,6016,4736,0,0,0,848,0,0
8553,18960,0,0,0,6016,4736,0,0,0,848,0,0
8554,18960,0,0,0,6016,4736,0,0,0,848,0,0
8555,18960,0,0,0,6016,4736,0,0,0,848,0,0
8556,0,0,17424,16392,0,4736,9224,0,0,0,0,0
8557,18960,0,0,0,6016,4736,0,0,0,848,0,0
8558,18960,0,0,0,6016,4736,0,0,0,848,0,0
8559,18960,0,0,0,6016,4736,0,0,0,848,0,0
8560,18960,0,0,0,6016,4736,0,0,0,848,0,0
8561,13064,0,0,0,0,4736,0,0,3240,0,848,0
8562,13064,0,0,0,4736,4736,0,0,0,4224,0,0
8563,13064,0,0,0,4736,4736,0,0,0,4224,0,0
8564,0,0,18960,0,4736,0,0,9224,0,0,0,848
8565,13064,0,0,0,4736,4736,0,0,0,4224,0,0
8566,13064,0,0,0,4736,4736,0,0,0,4224,0,0
8567,0,0,18960,17424,0,4736,0,9224,0,0,0,0
8568,0,0,0,17424,0,0,0,9224,3240,0,848,0
8569,13064,0,0,0,4736,4736,0,0,0,4224,0,0
8570,13064,0,0,0,4736,4736,0,0,0,4224,0,0
8571,0,0,13064,0,11016,0,0,0,0,1352,3240,0
8572,0,0,0,0,11016,0,9224,0,4224,0,0,2152
8573,0,0,0,18960,0,0,0,0,0,1352,3240,2152
8574,0,0,0,0,11016,4736,0,0,4224,0,0,2152
8575,0,0,0,18960,11016,4736,0,0,0,0,3240,0
8576,15112,0,0,0,11016,4736,0,0,0,1352,0,0
8577,0,15112,0,0,0,0,9224,0,4224,1352,0,0
8578,15112,0,0,0,11016,4736,0,0,0,1352,0,0
8579,15112,0,0,18960,0,0,9224,0,4224,0,0,0
8580,15112,0,0,0,11016,4736,0,0,0,1352,0,0
8581,0,0,18960,0,0,0,4736,6016,0,4224,0,0
8582,16392,16392,18960,0,0,9224,0,0,0,0,0,0
8583,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8584,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8585,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8586,0,0,0,0,0,0,0,6016,2152,4224,2152,0
8587,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8588,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8589,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8590,16392,0,0,0,4736,9224,0,0,0,4224,0,0
8591,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8592,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8593,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8594,16392,13064,0,0,0,0,0,0,1352,0,1352,0
8595,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8596,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8597,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8598,0,13064,18960,0,0,6016,0,0,0,0,1352,0
8599,16392,0,0,0,9224,6016,0,0,0,2152,0,0
8600,0,13064,0,0,9224,0,4736,0,0,2152,0,0
8601,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8602,0,16392,0,0,0,0,11016,0,848,0,0,1352
8603,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8604,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8605,0,16392,0,0,7808,4736,0,0,0,0,0,1352
8606,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8607,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8608,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8609,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8610,18960,0,0,0,7808,4736,0,0,0,3240,0,0
8611,13064,0,0,0,7808,4736,0,0,0,2152,0,0
8612,13064,0,0,0,7808,4736,0,0,0,2152,0,0
8613,13064,0,0,0,7808,4736,0,0,0,2152,0,0
8614,13064,0,0,0,7808,4736,0,0,0,2152,0,0
8615,13064,0,0,0,7808,4736,0,0,0,2152,0,0
8616,13064,0,0,0,0,0,9224,0,3240,0,0,4224
8617,13064,0,0,0,7808,4736,0,0,0,2152,0,0
8618,0,0,0,0,7808,0,9224,0,0,0,4224,4224
8619,0,0,18960,15112,0,4736,0,6016,0,0,0,0
8620,0,0,18960,15112,0,4736,0,6016,0,0,0,0
8621,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8622,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8623,0,13064,0,0,11016,0,0,0,0,848,0,4224
8624,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8625,15112,0,0,0,0,4736,11016,0,0,848,0,0
8626,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8627,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8628,15112,0,16392,0,0,0,0,0,4224,0,1352,0
8629,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8630,0,0,16392,16392,0,4736,0,7808,0,0,0,0
8631,0,0,13064,15112,0,7808,0,6016,0,0,0,0
8632,0,0,13064,15112,0,7808,0,6016,0,0,0,0
8633,0,0,13064,15112,0,7808,0,6016,0,0,0,0
8634,0,18960,0,0,7808,0,9224,0,848,0,0,0
8635,0,18960,13064,0,7808,0,0,0,848,0,0,0
8636,0,0,13064,15112,0,7808,0,6016,0,0,0,0
8637,0,0,13064,15112,0,7808,0,6016,0,0,0,0
8638,0,0,13064,15112,0,7808,0,6016,0,0,0,0
8639,17424,18960,0,0,0,7808,0,0,848,0,0,0
8640,17424,0,0,15112,7808,0,0,0,0,0,4224,0
8641,15112,18960,0,0,0,6016,0,0,1352,0,0,0
8642,15112,18960,0,0,0,6016,0,0,1352,0,0,0
8643,15112,18960,0,0,0,6016,0,0,1352,0,0,0
8644,0,0,0,0,11016,6016,0,6016,0,0,3240,0
8645,0,18960,0,16392,0,0,0,0,1352,0,3240,0
8646,15112,18960,0,0,0,6016,0,0,1352,0,0,0
8647,15112,18960,0,0,0,6016,0,0,1352,0,0,0
8648,0,0,18960,16392,0,6016,0,6016,0,0,0,0
8649,0,18960,0,16392,0,0,0,6016,0,2152,0,0
8650,0,0,18960,16392,0,6016,0,6016,0,0,0,0
8651,0,0,18960,13064,0,9224,0,4736,0,0,0,0
8652,15112,18960,0,0,0,9224,0,0,3240,0,0,0
8653,0,0,0,0,0,0,0,4736,3240,1352,0,1352
8654,0,0,0,0,0,0,0,4736,3240,1352,0,1352
8655,15112,18960,0,0,0,9224,0,0,3240,0,0,0
8656,15112,18960,0,0,0,9224,0,0,3240,0,0,0
8657,15112,18960,0,0,0,9224,0,0,3240,0,0,0
8658,15112,0,0,0,0,0,6016,0,3240,0,848,0
8659,15112,18960,0,0,0,9224,0,0,3240,0,0,0
8660,15112,18960,0,0,0,9224,0,0,3240,0,0,0
8661,16392,16392,0,0,0,7808,0,0,1352,0,0,0
8662,16392,16392,0,0,0,7808,0,0,1352,0,0,0
8663,16392,16392,0,0,0,7808,0,0,1352,0,0,0
8664,16392,16392,0,0,0,7808,0,0,1352,0,0,0
8665,16392,16392,0,0,0,0,0,0,0,2152,0,2152
8666,16392,16392,0,0,0,7808,0,0,1352,0,0,0
8667,0,16392,18960,0,0,0,0,0,0,0,1352,2152
8668,16392,0,0,0,0,7808,6016,0,1352,0,0,0
8669,0,16392,0,0,0,7808,6016,0,0,0,1352,0
8670,0,0,0,17424,0,7808,6016,0,1352,0,0,0
8671,0,0,0,16392,0,9224,4736,0,4224,0,0,0
8672,0,0,0,16392,0,9224,4736,0,4224,0,0,0
8673,0,0,0,16392,0,9224,4736,0,4224,0,0,0
8674,0,0,0,16392,7808,0,0,0,4224,0,0,1352
8675,0,0,0,16392,0,9224,4736,0,4224,0,0,0
8676,0,0,0,16392,0,9224,4736,0,4224,0,0,0
8677,13064,0,0,0,0,9224,0,0,0,0,2152,1352
8678,0,0,0,16392,0,9224,4736,0,4224,0,0,0
8679,0,0,13064,16392,0,9224,0,6016,0,0,0,0
8680,0,0,13064,16392,0,9224,0,6016,0,0,0,0
8681,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8682,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8683,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8684,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8685,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8686,0,17424,17424,0,0,0,4736,0,0,0,0,1352
8687,0,0,17424,0,11016,0,4736,0,0,0,0,1352
8688,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8689,0,0,0,0,0,7808,0,7808,0,848,0,1352
8690,0,0,17424,13064,0,7808,0,7808,0,0,0,0
8691,0,0,0,0,11016,6016,0,0,3240,0,2152,0
8692,0,0,0,18960,0,0,0,0,3240,0,2152,848
8693,13064,0,0,0,0,6016,4736,6016,0,0,0,0
8694,0,13064,0,18960,11016,0,0,6016,0,0,0,0
8695,0,0,13064,18960,0,6016,0,6016,0,0,0,0
8696,0,0,13064,18960,0,6016,0,6016,0,0,0,0
8697,0,0,13064,18960,0,6016,0,6016,0,0,0,0
8698,0,0,13064,18960,0,6016,0,6016,0,0,0,0
8699,0,0,13064,18960,0,6016,0,6016,0,0,0,0
8700,0,0,13064,18960,0,6016,0,6016,0,0,0,0
8701,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8702,16392,18960,0,0,0,0,9224,0,0,0,0,2152
8703,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8704,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8705,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8706,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8707,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8708,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8709,0,0,0,18960,0,0,9224,4736,0,0,3240,0
8710,0,0,18960,18960,0,11016,0,4736,0,0,0,0
8711,0,0,0,0,11016,0,0,7808,4224,0,0,1352
8712,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8713,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8714,0,0,0,17424,11016,9224,0,0,0,0,0,1352
8715,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8716,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8717,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8718,0,0,0,17424,0,0,7808,7808,4224,0,0,0
8719,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8720,0,0,13064,17424,0,9224,0,7808,0,0,0,0
8721,0,0,0,0,9224,0,6016,6016,3240,0,0,0
8722,0,0,0,0,9224,11016,0,6016,0,3240,0,0
8723,0,0,0,13064,0,11016,0,0,0,3240,3240,0
8724,0,0,16392,0,0,11016,0,6016,0,0,3240,0
8725,0,0,16392,13064,0,11016,0,6016,0,0,0,0
8726,0,0,16392,13064,0,11016,0,6016,0,0,0,0
8727,0,0,16392,13064,0,11016,6016,0,0,0,0,0
8728,0,16392,0,0,9224,0,0,6016,0,0,3240,0
8729,13064,16392,0,0,0,0,0,0,0,0,3240,1352
8730,0,0,0,13064,9224,0,6016,0,0,3240,0,0
8731,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8732,0,0,13064,0,0,11016,0,7808,0,0,0,848
8733,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8734,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8735,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8736,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8737,18960,0,0,13064,0,11016,0,0,0,0,4224,0
8738,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8739,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8740,0,15112,0,0,4736,0,0,7808,0,0,4224,0
8741,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8742,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8743,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8744,17424,0,17424,13064,0,6016,0,0,0,0,0,0
8745,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8746,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8747,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8748,0,16392,0,0,4736,0,0,4736,0,0,2152,0
8749,0,0,0,13064,0,6016,11016,0,1352,0,0,0
8750,0,0,0,13064,0,6016,11016,0,1352,0,0,0
8751,0,0,0,15112,0,6016,9224,0,2152,0,0,0
8752,13064,18960,0,0,0,0,9224,0,0,1352,0,0
8753,0,0,0,0,0,6016,0,6016,2152,0,1352,0
8754,0,0,0,15112,0,6016,9224,0,2152,0,0,0
8755,0,0,0,15112,0,6016,9224,0,2152,0,0,0
8756,0,0,0,15112,0,6016,9224,0,2152,0,0,0
8757,0,0,0,15112,0,6016,9224,0,2152,0,0,0
8758,0,0,0,15112,9224,0,0,6016,0,1352,0,0
8759,0,0,0,15112,0,6016,9224,0,2152,0,0,0
