TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8202,15112,18960,15112,0,7808,0,0,0,0,0,0,0
8203,15112,18960,0,15112,0,0,11016,0,0,0,0,0
8204,0,18960,15112,15112,0,0,0,0,0,0,1352,0
8205,15112,0,0,0,7808,0,11016,0,0,3240,0,0
8206,0,18960,15112,15112,0,0,0,0,3240,0,0,0
8207,15112,18960,0,0,0,0,0,4736,0,0,0,2152
8208,0,0,15112,15112,7808,0,11016,0,0,0,0,0
8209,15112,18960,15112,0,0,4736,0,0,0,0,0,0
8210,0,18960,0,15112,0,0,11016,0,0,3240,0,0
8211,0,0,0,0,11016,11016,0,0,0,0,3240,3240
8212,0,18960,0,15112,0,11016,0,4736,0,0,0,0
8213,13064,0,13064,0,11016,0,11016,0,0,0,0,0
8214,13064,18960,0,15112,0,11016,0,0,0,0,0,0
8215,0,18960,13064,0,11016,0,11016,0,0,0,0,0
8216,0,0,0,15112,0,0,0,4736,0,0,3240,3240
8217,13064,18960,13064,0,0,11016,0,0,0,0,0,0
8218,0,18960,0,15112,11016,0,11016,0,0,0,0,0
8219,13064,0,13064,0,0,11016,0,0,1352,0,0,0
8220,0,18960,0,15112,11016,0,11016,0,0,0,0,0
8221,17424,0,16392,0,0,0,0,9224,0,0,0,4224
8222,17424,0,16392,18960,0,0,0,9224,0,0,0,0
8223,17424,17424,0,18960,0,0,0,0,2152,0,0,0
8224,0,0,16392,18960,9224,0,0,0,0,1352,0,0
8225,17424,17424,0,0,0,0,0,9224,0,0,0,4224
8226,17424,17424,16392,18960,0,0,0,0,0,0,0,0
8227,0,0,16392,18960,9224,0,0,9224,0,0,0,0
8228,17424,17424,16392,18960,0,0,0,0,0,0,0,0
8229,0,17424,0,0,9224,4736,0,0,0,0,1352,0
8230,17424,0,0,0,0,0,0,9224,2152,0,0,4224
8231,0,0,18960,0,0,9224,11016,0,0,4224,0,0
8232,0,0,18960,16392,11016,0,11016,0,0,0,0,0
8233,0,15112,18960,16392,0,9224,0,0,0,0,0,0
8234,13064,0,0,0,11016,0,11016,0,0,4224,0,0
8235,0,15112,18960,16392,0,9224,0,0,0,0,0,0
8236,13064,0,18960,0,11016,0,11016,0,0,0,0,0
8237,0,15112,0,16392,0,0,0,6016,0,0,1352,0
8238,13064,0,18960,0,0,9224,11016,0,0,0,0,0
8239,0,15112,0,16392,11016,0,0,0,0,4224,0,0
8240,13064,0,18960,16392,0,0,0,6016,0,0,0,0
8241,16392,0,0,0,0,9224,11016,0,2152,0,0,0
8242,16392,13064,0,0,0,0,0,7808,0,0,2152,0
8243,16392,0,16392,0,0,9224,11016,0,0,0,0,0
8244,0,13064,16392,13064,0,0,0,7808,0,0,0,0
8245,16392,0,16392,0,0,0,11016,0,0,3240,0,0
8246,16392,13064,0,13064,0,9224,0,0,0,0,0,0
8247,0,0,16392,0,0,0,11016,7808,2152,0,0,0
8248,16392,13064,0,13064,4736,0,0,0,0,0,0,0
8249,0,0,16392,0,0,9224,0,0,0,0,2152,848
8250,16392,13064,0,13064,0,0,11016,0,0,0,0,0
8251,0,17424,0,0,0,11016,0,0,4224,0,0,4224
8252,0,17424,15112,15112,0,0,0,0,0,3240,0,0
8253,15112,0,0,0,4736,11016,0,6016,0,0,0,0
8254,0,17424,15112,15112,0,0,0,0,0,0,0,4224
8255,15112,17424,0,0,0,11016,0,0,4224,0,0,0
8256,15112,0,15112,15112,0,0,7808,0,0,0,0,0
8257,0,17424,0,0,4736,0,0,6016,0,3240,0,0
8258,15112,0,15112,15112,0,11016,0,0,0,0,0,0
8259,0,17424,0,15112,0,0,7808,0,0,0,0,4224
8260,15112,0,15112,0,0,0,0,0,4224,0,1352,0
8261,18960,16392,0,0,7808,0,0,7808,0,0,0,0
8262,18960,0,15112,13064,0,0,7808,0,0,0,0,0
8263,0,16392,0,0,7808,0,0,7808,0,3240,0,0
8264,18960,0,15112,0,0,0,0,0,0,0,2152,4224
8265,18960,16392,0,13064,0,0,7808,0,0,0,0,0
8266,0,16392,15112,0,7808,0,0,7808,0,0,0,0
8267,18960,0,15112,13064,0,4736,0,0,0,0,0,0
8268,18960,16392,0,0,0,0,7808,0,0,3240,0,0
8269,0,0,0,13064,7808,0,0,7808,0,0,0,4224
8270,18960,16392,15112,0,0,0,0,0,0,0,2152,0
8271,0,0,0,18960,0,7808,11016,0,4224,0,0,0
8272,0,17424,0,18960,9224,0,0,9224,0,0,0,0
8273,18960,0,0,18960,0,7808,11016,0,0,0,0,0
8274,18960,17424,13064,0,9224,0,0,0,0,0,0,0
8275,0,0,0,18960,0,0,11016,9224,4224,0,0,0
8276,18960,17424,13064,0,0,7808,0,0,0,0,0,0
8277,18960,17424,0,18960,9224,0,0,0,0,0,0,0
8278,0,0,13064,0,0,0,11016,9224,0,2152,0,0
8279,18960,17424,0,18960,0,7808,0,0,0,0,0,0
8280,0,0,0,18960,9224,0,0,0,4224,0,0,2152
8281,18960,0,15112,0,0,0,0,0,0,4224,1352,0
8282,18960,15112,15112,16392,0,0,0,0,0,0,0,0
8283,18960,15112,15112,0,0,0,0,0,0,0,0,3240
8284,18960,0,0,16392,0,6016,0,0,0,4224,0,0
8285,18960,15112,15112,16392,0,0,0,0,0,0,0,0
8286,0,15112,15112,0,6016,0,0,4736,0,0,0,0
8287,18960,0,0,16392,0,6016,4736,0,0,0,0,0
8288,18960,15112,15112,0,0,0,0,0,0,0,0,3240
8289,0,0,0,16392,6016,0,0,0,0,4224,1352,0
8290,18960,15112,15112,0,0,0,0,4736,0,0,0,0
8291,0,0,0,16392,0,6016,7808,7808,0,0,0,0
8292,17424,0,16392,16392,0,0,7808,0,0,0,0,0
8293,0,13064,16392,0,6016,0,0,0,0,0,2152,0
8294,17424,0,0,16392,0,0,0,7808,1352,0,0,0
8295,0,13064,16392,0,0,6016,7808,0,0,0,0,0
8296,17424,0,16392,16392,6016,0,0,0,0,0,0,0
8297,17424,13064,0,16392,0,0,0,7808,0,0,0,0
8298,17424,0,16392,0,0,6016,7808,0,0,0,0,0
8299,0,13064,16392,16392,0,0,0,0,0,2152,0,0
8300,17424,0,0,0,6016,0,0,7808,0,0,2152,0
8301,0,17424,0,0,0,7808,11016,0,0,0,0,2152
8302,0,0,18960,16392,0,0,0,11016,0,0,4224,0
8303,18960,17424,0,0,7808,0,11016,0,0,0,0,0
8304,18960,0,18960,16392,0,0,0,0,1352,0,0,0
8305,0,17424,18960,0,0,7808,0,11016,0,0,0,0
8306,18960,0,0,16392,7808,0,11016,0,0,0,0,0
8307,0,17424,18960,0,0,0,0,0,0,2152,4224,0
8308,18960,0,0,16392,0,0,0,11016,0,0,0,2152
8309,0,17424,18960,0,0,7808,11016,0,0,0,0,0
8310,18960,0,0,16392,7808,0,0,11016,0,0,0,0
8311,0,0,16392,0,9224,9224,11016,0,0,0,0,0
8312,17424,15112,0,15112,0,0,0,0,1352,0,0,0
8313,17424,0,16392,0,0,9224,11016,0,0,0,0,0
8314,0,15112,16392,15112,9224,0,0,0,0,0,0,0
8315,17424,15112,0,0,0,0,11016,7808,0,0,0,0
8316,17424,0,16392,15112,0,9224,0,0,0,0,0,0
8317,0,15112,0,15112,9224,0,0,0,0,0,2152,0
8318,17424,0,16392,0,0,0,11016,0,0,1352,0,0
8319,0,15112,0,0,0,9224,0,7808,0,0,0,1352
8320,17424,0,16392,15112,9224,0,0,0,0,0,0,0
8321,0,0,16392,0,0,0,0,0,4224,0,4224,3240
8322,0,13064,16392,13064,0,0,9224,0,0,0,0,0
8323,13064,13064,16392,0,0,0,0,0,4224,0,0,0
8324,0,0,0,13064,0,6016,9224,0,0,0,4224,0
8325,13064,13064,16392,0,0,0,0,0,0,0,0,3240
8326,0,0,0,13064,0,0,9224,4736,0,1352,0,0
8327,13064,13064,16392,0,0,0,0,0,4224,0,0,0
8328,0,0,16392,13064,4736,6016,0,0,0,0,0,0
8329,13064,13064,0,0,0,0,9224,0,0,0,4224,0
8330,0,0,16392,13064,0,0,0,4736,0,0,0,3240
8331,15112,16392,0,16392,0,9224,0,0,0,0,0,0
8332,0,16392,18960,16392,0,0,0,0,4224,0,0,0
8333,15112,0,0,0,4736,9224,0,6016,0,0,0,0
8334,15112,16392,18960,16392,0,0,0,0,0,0,0,0
8335,0,16392,18960,0,0,9224,0,0,0,1352,0,0
8336,15112,0,0,16392,0,0,6016,0,0,0,0,3240
8337,0,16392,18960,0,0,0,0,6016,4224,0,0,0
8338,15112,0,0,16392,4736,9224,0,0,0,0,0,0
8339,0,16392,18960,16392,0,0,6016,0,0,0,0,0
8340,15112,0,18960,0,0,0,0,6016,0,0,2152,0
8341,0,18960,0,0,6016,11016,0,0,0,2152,0,0
8342,17424,18960,0,0,0,11016,6016,0,0,0,0,0
8343,17424,18960,0,13064,6016,0,0,0,0,0,0,0
8344,17424,18960,13064,0,0,11016,0,0,0,0,0,0
8345,17424,18960,0,13064,0,0,0,4736,0,0,0,0
8346,0,0,13064,13064,0,11016,6016,0,0,0,0,0
8347,17424,18960,0,0,6016,0,0,0,0,2152,0,0
8348,0,18960,13064,13064,0,11016,0,0,0,0,0,0
8349,17424,0,0,0,0,0,6016,4736,0,0,0,1352
8350,17424,18960,13064,13064,0,0,0,0,0,0,0,0
8351,0,0,0,0,7808,0,0,11016,0,0,1352,3240
8352,0,0,13064,15112,0,0,0,11016,1352,0,0,0
8353,16392,15112,0,15112,7808,0,0,0,0,0,0,0
8354,16392,0,13064,15112,0,0,0,11016,0,0,0,0
8355,16392,15112,0,0,7808,0,4736,0,0,0,0,0
8356,0,0,13064,15112,0,0,0,11016,0,0,0,3240
8357,16392,15112,0,15112,0,0,0,0,0,1352,0,0
8358,0,0,13064,0,7808,4736,0,11016,0,0,0,0
8359,16392,15112,0,0,0,0,4736,0,0,0,1352,0
8360,0,0,13064,15112,0,0,0,11016,1352,0,0,0
8361,0,0,0,0,9224,6016,9224,0,0,3240,0,0
8362,16392,15112,0,15112,0,0,0,0,0,0,0,3240
8363,16392,15112,13064,0,0,0,9224,0,0,0,0,0
8364,0,0,0,15112,9224,6016,0,9224,0,0,0,0
8365,16392,15112,13064,0,0,0,9224,0,0,0,0,0
8366,16392,0,0,15112,9224,0,0,0,0,3240,0,0
8367,0,15112,13064,0,0,0,0,9224,0,0,0,3240
8368,16392,0,0,15112,0,6016,9224,0,0,0,0,0
8369,0,15112,13064,15112,9224,0,0,0,0,0,0,0
8370,16392,15112,0,0,0,0,9224,9224,0,0,0,0
8371,0,0,17424,0,0,0,0,0,2152,0,3240,4224
8372,0,17424,17424,15112,0,6016,0,0,0,0,0,0
8373,15112,17424,17424,0,0,0,9224,0,0,0,0,0
8374,15112,17424,0,15112,7808,0,0,0,0,0,0,0
8375,0,0,17424,0,0,0,0,0,0,2152,3240,4224
8376,0,17424,0,15112,0,6016,9224,0,0,0,0,0
8377,15112,0,17424,0,7808,0,0,0,2152,0,0,0
8378,15112,17424,17424,15112,0,0,0,0,0,0,0,0
8379,0,17424,0,0,0,6016,9224,4736,0,0,0,0
8380,0,0,17424,15112,7808,0,0,0,0,0,0,4224
8381,15112,18960,0,0,0,0,0,0,0,3240,3240,0
8382,15112,18960,0,15112,0,0,9224,0,0,0,0,0
8383,0,18960,15112,15112,0,0,0,4736,0,0,0,0
8384,15112,18960,15112,0,0,0,9224,0,0,0,0,0
8385,0,0,0,15112,6016,4736,0,0,0,3240,0,0
8386,15112,18960,15112,0,0,0,0,0,0,0,3240,0
8387,0,18960,0,15112,0,0,9224,4736,0,0,0,0
8388,15112,0,15112,15112,0,0,0,0,1352,0,0,0
8389,15112,18960,0,0,6016,4736,0,0,0,0,0,0
8390,0,18960,15112,15112,0,0,9224,0,0,0,0,0
8391,0,0,0,0,11016,0,0,0,3240,0,4224,3240
8392,16392,0,17424,16392,0,0,0,4736,0,0,0,0
8393,16392,0,17424,0,11016,0,9224,0,0,0,0,0
8394,0,16392,0,16392,0,4736,0,0,0,2152,0,0
8395,16392,0,17424,0,11016,0,0,0,0,0,4224,0
8396,0,16392,0,16392,0,0,9224,0,0,0,0,3240
8397,16392,0,17424,0,0,0,0,4736,3240,0,0,0
8398,0,16392,17424,16392,11016,0,0,0,0,0,0,0
8399,16392,16392,0,0,0,4736,9224,0,0,0,0,0
8400,0,0,17424,16392,11016,0,0,0,0,0,4224,0
8401,18960,17424,0,0,0,9224,0,0,4224,0,0,0
8402,18960,0,0,16392,0,9224,0,4736,0,0,0,0
8403,18960,17424,16392,16392,0,0,0,0,0,0,0,0
8404,18960,17424,16392,0,0,9224,0,0,0,0,0,0
8405,0,0,0,16392,7808,0,0,0,4224,1352,0,0
8406,18960,17424,16392,0,0,0,0,4736,0,0,0,0
8407,0,17424,0,16392,0,9224,4736,0,0,0,0,0
8408,18960,0,16392,16392,7808,0,0,0,0,0,0,0
8409,18960,17424,16392,0,0,0,0,0,0,0,0,1352
8410,0,0,0,16392,0,9224,0,4736,4224,0,0,0
8411,18960,0,0,0,0,0,6016,0,0,4224,3240,0
8412,18960,0,13064,15112,7808,0,0,0,0,0,0,0
8413,18960,13064,0,0,0,7808,6016,0,0,0,0,0
8414,0,0,0,15112,7808,0,0,4736,0,4224,0,0
8415,18960,13064,13064,0,0,0,0,0,0,0,3240,0
8416,18960,0,13064,15112,0,7808,0,0,0,0,0,0
8417,0,13064,0,15112,7808,0,6016,0,0,0,0,0
8418,18960,0,13064,0,0,0,0,4736,0,4224,0,0
8419,18960,13064,0,15112,0,7808,0,0,0,0,0,0
8420,0,0,13064,0,7808,0,6016,0,0,0,3240,0
8421,0,15112,0,0,0,0,0,11016,2152,0,0,848
8422,16392,15112,13064,0,0,0,0,11016,0,0,0,0
8423,16392,15112,0,13064,0,0,0,11016,0,0,0,0
8424,0,0,13064,13064,0,6016,6016,0,0,0,0,0
8425,16392,15112,0,0,6016,0,0,0,0,3240,0,0
8426,16392,0,13064,13064,0,0,0,11016,0,0,0,0
8427,0,15112,0,0,0,6016,6016,0,2152,0,0,0
8428,16392,0,13064,13064,0,0,0,11016,0,0,0,0
8429,16392,15112,0,0,6016,0,0,0,0,0,2152,0
8430,0,0,13064,13064,0,0,0,11016,0,3240,0,0
8431,0,17424,0,0,11016,0,7808,0,0,0,0,3240
8432,18960,17424,0,15112,11016,0,0,0,0,0,0,0
8433,18960,0,13064,15112,0,0,7808,0,0,0,0,0
8434,18960,17424,0,0,0,4736,0,0,2152,0,0,0
8435,0,0,13064,15112,11016,0,0,0,0,0,0,3240
8436,18960,17424,0,15112,0,0,7808,0,0,0,0,0
8437,18960,17424,13064,0,11016,0,0,0,0,0,0,0
8438,18960,17424,0,15112,0,4736,0,0,0,0,0,0
8439,18960,0,13064,0,11016,0,7808,0,0,0,0,0
8440,0,17424,0,15112,0,0,0,4736,0,0,1352,0
8441,0,0,18960,0,0,0,11016,7808,4224,0,0,0
8442,0,0,18960,16392,11016,0,11016,0,0,0,0,0
8443,0,0,18960,16392,0,4736,0,7808,0,0,0,0
8444,0,13064,18960,0,11016,0,0,0,4224,0,0,0
8445,13064,0,0,16392,0,0,11016,0,0,0,2152,0
8446,0,13064,18960,0,11016,0,0,7808,0,0,0,0
8447,13064,0,0,16392,0,4736,11016,0,0,0,0,0
8448,0,13064,18960,16392,0,0,0,0,0,848,0,0
8449,13064,0,18960,0,11016,0,0,0,4224,0,0,0
8450,0,13064,0,16392,0,0,11016,7808,0,0,0,0
8451,15112,0,0,0,0,6016,0,11016,0,0,0,3240
8452,15112,13064,0,0,0,0,11016,0,0,2152,0,0
8453,15112,0,13064,13064,0,0,0,11016,0,0,0,0
8454,0,13064,0,0,0,6016,11016,0,0,0,0,3240
8455,15112,0,13064,13064,0,0,0,11016,0,0,0,0
8456,0,13064,0,0,6016,0,0,0,3240,0,1352,0
8457,15112,0,0,13064,0,0,11016,11016,0,0,0,0
8458,0,13064,13064,0,0,6016,0,0,0,2152,0,0
8459,15112,0,0,13064,0,0,11016,11016,0,0,0,0
8460,0,13064,13064,0,6016,0,0,0,0,0,0,3240
8461,0,0,17424,0,0,7808,0,0,4224,0,3240,0
8462,16392,17424,17424,13064,0,0,0,0,0,0,0,0
8463,16392,17424,0,0,0,0,9224,0,0,0,0,4224
8464,0,0,17424,13064,6016,7808,0,0,0,0,0,0
8465,16392,17424,0,0,0,0,0,0,4224,2152,0,0
8466,0,0,17424,13064,0,0,9224,0,0,0,3240,0
8467,16392,17424,17424,0,0,7808,0,0,0,0,0,0
8468,0,17424,0,13064,6016,0,0,0,0,0,0,4224
8469,16392,0,17424,0,0,0,9224,4736,0,0,0,0
8470,0,17424,0,13064,0,7808,0,0,4224,0,0,0
8471,17424,18960,0,0,7808,0,0,11016,0,0,0,0
8472,17424,0,15112,15112,0,0,0,11016,0,0,0,0
8473,0,18960,0,15112,0,0,7808,0,0,0,0,4224
8474,17424,0,15112,0,7808,0,0,11016,0,0,0,0
8475,17424,18960,15112,15112,0,0,0,0,0,0,0,0
8476,0,18960,0,0,7808,0,7808,11016,0,0,0,0
8477,17424,18960,15112,15112,0,0,0,0,0,0,0,0
8478,17424,0,0,0,0,4736,0,11016,0,0,0,4224
8479,0,18960,15112,15112,0,0,7808,0,0,0,0,0
8480,17424,0,0,0,7808,0,0,0,0,848,1352,0
8481,0,0,18960,0,0,9224,0,0,2152,4224,0,0
8482,0,16392,18960,15112,0,0,9224,0,0,0,0,0
8483,16392,0,18960,15112,0,9224,0,0,0,0,0,0
8484,16392,16392,0,0,0,0,9224,0,0,4224,0,0
8485,0,0,18960,15112,6016,9224,0,0,0,0,0,0
8486,16392,16392,18960,0,0,0,0,6016,0,0,0,0
8487,16392,16392,0,15112,0,0,9224,0,0,0,0,0
8488,0,0,18960,0,0,9224,0,0,2152,0,1352,0
8489,0,16392,0,15112,6016,0,0,0,0,4224,0,0
8490,16392,0,18960,0,0,0,9224,6016,0,0,0,0
8491,0,0,0,18960,11016,11016,0,9224,0,0,0,0
8492,17424,17424,18960,18960,0,0,0,0,0,0,0,0
8493,0,17424,0,0,11016,11016,0,0,0,0,0,1352
8494,17424,0,18960,18960,0,0,0,9224,0,0,0,0
8495,0,17424,0,0,11016,0,7808,0,0,4224,0,0
8496,17424,0,18960,18960,0,11016,0,0,0,0,0,0
8497,0,17424,0,18960,0,0,0,9224,0,0,1352,0
8498,17424,0,18960,0,11016,0,7808,0,0,0,0,0
8499,0,17424,18960,18960,0,11016,0,0,0,0,0,0
8500,17424,0,0,0,11016,0,0,9224,0,4224,0,0
8501,0,0,0,18960,0,0,9224,0,2152,0,0,3240
8502,18960,16392,16392,18960,0,0,0,0,0,0,0,0
8503,18960,16392,0,18960,0,0,9224,0,0,0,0,0
8504,0,0,16392,0,9224,7808,0,7808,0,0,0,0
8505,18960,16392,0,18960,0,0,0,0,0,0,0,3240
8506,18960,0,16392,0,0,0,9224,0,0,0,1352,0
8507,0,16392,0,18960,9224,7808,0,0,0,0,0,0
8508,18960,0,16392,0,0,0,0,7808,2152,0,0,0
8509,18960,16392,0,18960,0,0,9224,0,0,0,0,0
8510,0,0,16392,18960,9224,7808,0,0,0,0,0,0
8511,0,16392,16392,0,0,0,11016,0,0,0,0,4224
8512,16392,16392,16392,0,0,0,11016,0,0,0,0,0
8513,16392,0,0,15112,0,7808,0,6016,0,0,0,0
8514,0,16392,16392,0,7808,0,0,0,0,0,0,4224
8515,16392,16392,0,15112,0,0,11016,0,0,0,0,0
8516,16392,0,16392,0,0,7808,0,6016,0,0,0,0
8517,0,16392,0,15112,7808,0,11016,0,0,0,0,0
8518,16392,0,16392,0,0,0,0,0,0,848,848,0
8519,0,16392,0,15112,0,0,0,0,1352,0,0,4224
8520,16392,0,16392,0,0,7808,11016,0,0,0,0,0
8521,0,0,18960,18960,0,0,0,9224,0,4224,0,0
8522,0,16392,18960,18960,0,0,0,9224,0,0,0,0
8523,0,16392,18960,18960,0,0,11016,0,0,0,0,0
8524,13064,0,0,18960,0,0,0,9224,0,4224,0,0
8525,0,16392,18960,0,4736,0,11016,0,0,0,0,0
8526,13064,16392,18960,18960,0,0,0,0,0,0,0,0
8527,0,0,0,18960,0,4736,11016,9224,0,0,0,0
8528,13064,16392,18960,0,0,0,0,0,1352,0,0,0
8529,0,0,0,18960,4736,0,0,0,0,4224,848,0
8530,0,16392,18960,0,0,0,11016,9224,0,0,0,0
8531,18960,18960,0,0,0,9224,0,0,0,0,0,4224
8532,18960,18960,0,0,6016,9224,0,0,0,0,0,0
8533,18960,0,15112,0,0,0,0,9224,2152,0,0,0
8534,18960,18960,0,13064,0,0,0,0,0,4224,0,0
8535,0,18960,15112,0,0,9224,0,0,0,0,0,4224
8536,18960,0,0,0,6016,0,7808,9224,0,0,0,0
8537,18960,18960,15112,13064,0,0,0,0,0,0,0,0
8538,0,18960,0,13064,0,9224,0,9224,0,0,0,0
8539,18960,0,15112,0,0,0,7808,0,0,4224,0,0
8540,0,0,0,0,6016,0,0,0,2152,0,848,4224
8541,18960,18960,0,18960,0,0,11016,0,0,0,0,0
8542,0,0,15112,18960,0,9224,0,0,4224,0,0,0
8543,18960,18960,0,18960,0,0,11016,0,0,0,0,0
8544,18960,18960,15112,0,0,0,0,7808,0,0,0,0
8545,0,0,15112,18960,0,9224,11016,0,0,0,0,0
8546,18960,18960,0,18960,4736,0,0,0,0,0,0,0
8547,0,0,0,0,0,0,0,7808,4224,0,1352,3240
8548,18960,18960,15112,0,0,9224,0,0,0,0,0,0
8549,18960,18960,0,18960,0,0,11016,0,0,0,0,0
8550,0,0,15112,18960,4736,0,0,7808,0,0,0,0
8551,0,18960,0,0,7808,0,0,11016,0,2152,0,0
8552,0,18960,16392,0,0,0,0,0,0,0,2152,3240
8553,15112,0,16392,16392,0,0,0,11016,0,0,0,0
8554,0,18960,0,16392,7808,6016,0,0,0,0,0,0
8555,15112,18960,16392,0,0,0,0,11016,0,0,0,0
8556,15112,0,16392,16392,0,0,6016,0,0,0,0,0
8557,0,18960,0,0,7808,0,0,11016,0,2152,0,0
8558,0,0,16392,16392,0,6016,0,0,0,0,0,3240
8559,15112,18960,0,16392,0,0,0,0,0,0,2152,0
8560,0,0,16392,0,7808,0,6016,11016,0,0,0,0
8561,16392,0,0,0,0,0,11016,0,0,3240,4224,0
8562,0,16392,17424,0,9224,6016,0,0,0,0,0,0
8563,16392,0,17424,0,0,0,11016,11016,0,0,0,0
8564,16392,16392,0,13064,9224,0,0,0,0,0,0,0
8565,0,0,17424,0,0,0,11016,11016,0,0,4224,0
8566,16392,16392,0,13064,0,6016,0,0,0,0,0,0
8567,0,0,17424,0,9224,0,0,0,848,3240,0,0
8568,16392,16392,0,0,0,0,11016,11016,0,0,0,0
8569,16392,16392,17424,13064,0,0,0,0,0,0,0,0
8570,0,0,0,0,9224,6016,11016,0,0,0,4224,0
8571,0,0,16392,15112,0,0,0,0,2152,0,0,3240
8572,0,16392,0,0,11016,7808,0,9224,0,0,0,0
8573,15112,0,16392,15112,0,0,0,0,0,3240,0,0
8574,15112,16392,0,15112,11016,0,0,0,0,0,0,0
8575,0,16392,16392,0,0,7808,0,9224,0,0,0,0
8576,15112,0,0,15112,11016,0,0,0,0,0,0,3240
8577,0,16392,16392,0,0,0,0,0,2152,0,3240,0
8578,15112,0,0,15112,0,0,6016,9224,0,0,0,0
8579,0,0,16392,0,11016,7808,0,0,0,3240,0,0
8580,15112,16392,16392,15112,0,0,0,0,0,0,0,0
8581,16392,17424,0,0,11016,9224,0,0,0,0,0,0
8582,0,0,17424,15112,0,0,6016,0,0,4224,0,0
8583,16392,17424,17424,0,0,0,0,0,0,0,3240,0
8584,0,17424,0,15112,11016,9224,0,0,0,0,0,0
8585,16392,0,17424,0,0,0,6016,6016,0,0,0,0
8586,0,17424,0,15112,11016,9224,0,0,0,0,0,0
8587,16392,17424,17424,0,0,0,0,0,0,4224,0,0
8588,16392,0,17424,15112,0,0,0,0,0,0,3240,0
8589,0,0,0,0,11016,9224,6016,6016,0,0,0,0
8590,16392,17424,17424,15112,0,0,0,0,0,0,0,0
8591,0,0,0,0,0,0,9224,0,1352,4224,0,1352
8592,15112,0,17424,0,9224,0,9224,0,0,0,0,0
8593,15112,13064,17424,13064,0,0,0,0,0,0,0,0
8594,0,0,17424,13064,9224,0,0,4736,0,0,0,0
8595,15112,13064,0,0,0,6016,9224,0,0,0,0,0
8596,15112,0,17424,13064,0,0,0,0,0,4224,0,0
8597,0,13064,17424,0,9224,0,9224,0,0,0,0,0
8598,15112,0,0,13064,0,6016,0,4736,0,0,0,0
8599,0,13064,17424,0,0,0,0,0,1352,0,0,1352
8600,15112,0,0,13064,9224,0,9224,0,0,0,0,0
8601,0,18960,0,17424,0,0,0,0,3240,0,0,4224
8602,0,18960,0,0,0,7808,11016,0,0,4224,0,0
8603,16392,0,16392,17424,0,0,0,0,0,0,1352,0
8604,16392,18960,16392,0,0,0,0,4736,0,0,0,0
8605,0,18960,0,17424,0,7808,11016,0,0,0,0,0
8606,16392,0,16392,17424,0,0,0,0,0,0,0,4224
8607,0,18960,0,0,6016,0,0,0,3240,4224,0,0
8608,16392,0,16392,17424,0,0,11016,0,0,0,0,0
8609,16392,18960,0,0,0,7808,0,4736,0,0,0,0
8610,0,18960,16392,17424,0,0,11016,0,0,0,0,0
8611,0,0,0,18960,6016,0,0,6016,0,0,3240,0
8612,15112,0,16392,0,0,7808,0,0,0,4224,0,0
8613,0,17424,16392,18960,0,0,0,0,0,0,0,3240
8614,15112,17424,0,18960,6016,0,0,0,0,0,0,0
8615,0,0,16392,0,0,7808,0,6016,0,0,3240,0
8616,15112,17424,0,18960,0,0,7808,0,0,0,0,0
8617,0,17424,16392,18960,0,0,0,0,0,4224,0,0
8618,15112,0,0,0,6016,7808,0,0,0,0,0,3240
8619,0,0,16392,18960,0,0,7808,6016,0,0,0,0
8620,15112,17424,16392,18960,0,0,0,0,0,0,0,0
8621,0,17424,18960,0,0,11016,0,0,4224,0,0,0
8622,0,0,18960,18960,6016,11016,0,0,0,0,0,0
8623,13064,17424,0,18960,0,0,0,6016,0,0,0,0
8624,0,0,18960,0,0,0,0,0,4224,0,2152,3240
8625,0,17424,0,18960,0,11016,6016,0,0,0,0,0
8626,13064,17424,18960,0,6016,0,0,0,0,0,0,0
8627,0,0,18960,18960,0,11016,0,6016,0,0,0,0
8628,13064,17424,0,18960,0,0,6016,0,0,0,0,0
8629,0,0,18960,0,0,11016,0,0,4224,0,0,3240
8630,13064,17424,0,18960,6016,0,0,0,0,0,0,0
8631,17424,0,0,0,0,0,11016,7808,0,0,4224,0
8632,0,17424,16392,0,9224,0,11016,0,0,0,0,0
8633,17424,17424,0,0,0,0,0,7808,0,1352,0,0
8634,17424,0,16392,0,9224,0,11016,0,0,0,0,0
8635,0,17424,0,13064,0,0,0,0,0,0,4224,3240
8636,17424,0,16392,0,0,0,0,7808,3240,0,0,0
8637,0,17424,0,13064,9224,0,11016,0,0,0,0,0
8638,17424,17424,16392,13064,0,0,0,0,0,0,0,0
8639,17424,0,0,0,0,4736,11016,7808,0,0,0,0
8640,0,17424,16392,0,9224,0,0,0,0,0,4224,0
8641,0,0,18960,0,0,0,0,9224,0,4224,0,3240
8642,16392,0,18960,13064,0,0,11016,0,0,0,0,0
8643,16392,0,18960,13064,0,4736,0,0,0,0,0,0
8644,0,13064,0,0,0,0,11016,9224,0,4224,0,0
8645,16392,13064,18960,13064,0,0,0,0,0,0,0,0
8646,0,0,18960,0,6016,0,11016,0,0,0,0,3240
8647,16392,0,0,13064,0,4736,0,9224,0,0,0,0
8648,16392,13064,18960,0,0,0,11016,0,0,0,0,0
8649,0,0,18960,13064,0,0,0,0,1352,4224,0,0
8650,16392,13064,0,0,6016,0,0,9224,0,0,0,0
8651,0,18960,0,15112,0,6016,0,0,0,0,3240,0
