TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
4917,0,0,0,0,0,0,0,0,1352,848,848,1352
4918,17424,16392,0,16392,4736,0,0,0,0,0,0,0
4919,0,0,0,0,4736,9224,6016,7808,0,0,0,0
4920,0,0,0,0,0,0,0,0,1352,848,848,1352
4921,18960,13064,17424,15112,0,0,0,0,0,0,0,0
4922,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4923,0,0,0,0,0,0,0,0,3240,1352,2152,848
4924,18960,13064,17424,15112,0,0,0,0,0,0,0,0
4925,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4926,0,0,0,0,0,0,0,0,3240,1352,2152,848
4927,18960,13064,17424,15112,0,0,0,0,0,0,0,0
4928,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4929,0,0,0,0,0,0,0,0,3240,1352,2152,848
4930,18960,13064,17424,15112,0,0,0,0,0,0,0,0
4931,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4932,0,0,0,0,0,0,0,0,3240,1352,2152,848
4933,18960,13064,17424,15112,0,0,0,0,0,0,0,0
4934,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4935,0,0,0,0,0,0,0,0,3240,1352,2152,848
4936,18960,13064,17424,15112,0,0,0,0,0,0,0,0
4937,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4938,0,0,0,0,0,0,0,0,3240,1352,2152,848
4939,0,13064,0,0,7808,6016,11016,0,0,0,0,0
4940,0,0,0,0,7808,6016,11016,7808,0,0,0,0
4941,15112,0,0,0,0,0,0,0,848,0,3240,2152
4942,15112,17424,17424,16392,0,0,0,0,0,0,0,0
4943,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4944,15112,0,0,0,0,0,0,0,848,0,3240,2152
4945,15112,17424,17424,16392,0,0,0,0,0,0,0,0
4946,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4947,15112,0,0,0,0,0,0,0,848,0,3240,2152
4948,15112,17424,17424,16392,0,0,0,0,0,0,0,0
4949,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4950,15112,0,0,0,0,0,0,0,848,0,3240,2152
4951,0,17424,17424,16392,9224,0,0,0,0,0,0,0
4952,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4953,0,17424,0,0,0,0,0,0,848,0,3240,2152
4954,0,17424,17424,16392,9224,0,0,0,0,0,0,0
4955,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4956,0,0,17424,0,0,0,0,0,848,0,3240,2152
4957,0,0,0,16392,9224,9224,11016,0,0,0,0,0
4958,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4959,0,0,0,0,9224,0,0,0,848,0,3240,2152
4960,0,0,0,0,9224,9224,11016,4736,0,0,0,0
4961,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4962,0,0,0,0,0,0,0,0,1352,3240,2152,848
4963,15112,13064,18960,15112,0,0,0,0,0,0,0,0
4964,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4965,0,0,0,0,0,0,0,0,1352,3240,2152,848
4966,15112,13064,18960,15112,0,0,0,0,0,0,0,0
4967,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4968,0,0,0,0,0,0,0,0,1352,3240,2152,848
4969,15112,13064,18960,15112,0,0,0,0,0,0,0,0
4970,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4971,0,0,0,0,0,0,0,0,1352,3240,2152,848
4972,15112,13064,18960,15112,0,0,0,0,0,0,0,0
4973,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4974,0,0,0,0,0,0,0,0,1352,3240,2152,848
4975,15112,13064,18960,15112,0,0,0,0,0,0,0,0
4976,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4977,0,0,0,0,0,0,0,0,1352,3240,2152,848
4978,15112,13064,0,15112,11016,0,0,0,0,0,0,0
4979,0,0,0,0,11016,7808,4224,7808,0,0,0,0
4980,0,0,0,0,0,0,0,0,1352,3240,2152,848
4981,17424,13064,13064,15112,0,0,0,0,0,0,0,0
4982,0,0,0,0,11016,4736,6016,11016,0,0,0,0
4983,0,0,0,0,0,0,0,0,848,3240,3240,1352
4984,17424,13064,13064,15112,0,0,0,0,0,0,0,0
4985,0,0,0,0,11016,4736,6016,11016,0,0,0,0
4986,0,0,0,0,0,0,0,0,848,3240,3240,1352
4987,17424,13064,13064,15112,0,0,0,0,0,0,0,0
4988,0,0,0,0,11016,4736,6016,11016,0,0,0,0
4989,0,0,0,0,0,0,0,0,848,3240,3240,1352
4990,17424,13064,13064,15112,0,0,0,0,0,0,0,0
4991,0,0,0,0,11016,4736,6016,11016,0,0,0,0
4992,0,0,0,0,0,0,0,0,848,3240,3240,1352
4993,17424,13064,13064,15112,0,0,0,0,0,0,0,0
4994,0,0,0,0,11016,4736,6016,11016,0,0,0,0
4995,0,0,0,0,0,0,0,0,848,3240,3240,1352
4996,17424,13064,13064,15112,0,0,0,0,0,0,0,0
4997,0,0,0,0,11016,4736,6016,11016,0,0,0,0
4998,0,0,0,0,0,0,0,0,848,3240,3240,1352
4999,0,13064,13064,15112,11016,0,0,0,0,0,0,0
5000,0,0,0,0,11016,4736,6016,11016,0,0,0,0
5001,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5002,17424,17424,18960,15112,0,0,0,0,0,0,0,0
5003,0,0,0,0,11016,9224,4224,7808,0,0,0,0
5004,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5005,17424,17424,18960,15112,0,0,0,0,0,0,0,0
5006,0,0,0,0,11016,9224,4224,7808,0,0,0,0
5007,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5008,17424,17424,18960,15112,0,0,0,0,0,0,0,0
5009,0,0,0,0,11016,9224,4224,7808,0,0,0,0
5010,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5011,17424,17424,18960,15112,0,0,0,0,0,0,0,0
5012,0,0,0,0,11016,9224,4224,7808,0,0,0,0
5013,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5014,17424,17424,18960,15112,0,0,0,0,0,0,0,0
5015,0,0,0,0,11016,9224,4224,7808,0,0,0,0
5016,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5017,17424,17424,0,15112,11016,0,0,0,0,0,0,0
5018,0,0,0,0,11016,9224,4224,7808,0,0,0,0
5019,0,0,0,0,0,0,0,0,1352,3240,2152,1352
5020,0,17424,0,15112,11016,9224,0,0,0,0,0,0
5021,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5022,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5023,15112,13064,13064,16392,0,0,0,0,0,0,0,0
5024,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5025,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5026,15112,13064,13064,16392,0,0,0,0,0,0,0,0
5027,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5028,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5029,15112,13064,13064,16392,0,0,0,0,0,0,0,0
5030,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5031,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5032,15112,13064,13064,16392,0,0,0,0,0,0,0,0
5033,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5034,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5035,15112,13064,13064,16392,0,0,0,0,0,0,0,0
5036,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5037,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5038,15112,13064,13064,16392,0,0,0,0,0,0,0,0
5039,0,0,0,0,9224,11016,7808,9224,0,0,0,0
5040,0,0,0,0,0,0,0,0,2152,1352,2152,3240
5041,13064,17424,13064,17424,0,0,0,0,0,0,0,0
5042,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5043,13064,0,0,0,0,0,0,0,3240,848,0,1352
5044,13064,17424,13064,17424,0,0,0,0,0,0,0,0
5045,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5046,13064,0,0,0,0,0,0,0,3240,848,0,1352
5047,13064,17424,13064,17424,0,0,0,0,0,0,0,0
5048,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5049,13064,0,0,0,0,0,0,0,3240,848,0,1352
5050,13064,17424,13064,17424,0,0,0,0,0,0,0,0
5051,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5052,13064,0,0,0,0,0,0,0,3240,848,0,1352
5053,0,17424,13064,17424,9224,0,0,0,0,0,0,0
5054,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5055,0,17424,0,0,0,0,0,0,3240,848,0,1352
5056,0,17424,13064,17424,9224,0,0,0,0,0,0,0
5057,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5058,0,0,13064,0,0,0,0,0,3240,848,0,1352
5059,0,0,13064,0,9224,6016,7808,0,0,0,0,0
5060,0,0,0,0,9224,6016,7808,9224,0,0,0,0
5061,17424,0,0,0,0,0,0,0,0,848,2152,848
5062,17424,16392,17424,15112,0,0,0,0,0,0,0,0
5063,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5064,17424,0,0,0,0,0,0,0,0,848,2152,848
5065,17424,16392,17424,15112,0,0,0,0,0,0,0,0
5066,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5067,17424,0,0,0,0,0,0,0,0,848,2152,848
5068,17424,16392,17424,15112,0,0,0,0,0,0,0,0
5069,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5070,0,16392,0,0,0,0,0,0,0,848,2152,848
5071,0,16392,17424,15112,4224,0,0,0,0,0,0,0
5072,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5073,0,16392,0,0,0,0,0,0,0,848,2152,848
5074,0,0,17424,15112,4224,9224,0,0,0,0,0,0
5075,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5076,0,0,17424,0,0,0,0,0,0,848,2152,848
5077,0,0,0,15112,4224,9224,7808,0,0,0,0,0
5078,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5079,0,0,0,15112,0,0,0,0,0,848,2152,848
5080,0,0,0,0,4224,9224,7808,4736,0,0,0,0
5081,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5082,13064,0,0,0,0,0,0,0,0,848,848,1352
5083,13064,18960,18960,16392,0,0,0,0,0,0,0,0
5084,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5085,13064,0,0,0,0,0,0,0,0,848,848,1352
5086,13064,18960,18960,16392,0,0,0,0,0,0,0,0
5087,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5088,13064,0,0,0,0,0,0,0,0,848,848,1352
5089,13064,18960,18960,16392,0,0,0,0,0,0,0,0
5090,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5091,13064,0,0,0,0,0,0,0,0,848,848,1352
5092,13064,18960,18960,16392,0,0,0,0,0,0,0,0
5093,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5094,0,18960,0,0,0,0,0,0,0,848,848,1352
5095,0,18960,18960,16392,4736,0,0,0,0,0,0,0
5096,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5097,0,0,18960,0,0,0,0,0,0,848,848,1352
5098,0,0,0,16392,4736,4224,6016,0,0,0,0,0
5099,0,0,0,0,4736,4224,6016,9224,0,0,0,0
5100,0,0,0,0,4736,0,0,0,0,848,848,1352
5101,18960,18960,13064,15112,0,0,0,0,0,0,0,0
5102,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5103,18960,18960,0,0,0,0,0,0,848,0,1352,0
5104,18960,18960,13064,15112,0,0,0,0,0,0,0,0
5105,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5106,18960,18960,0,0,0,0,0,0,848,0,1352,0
5107,18960,18960,13064,15112,0,0,0,0,0,0,0,0
5108,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5109,18960,0,13064,0,0,0,0,0,848,0,1352,0
5110,0,0,13064,15112,6016,6016,0,0,0,0,0,0
5111,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5112,0,0,13064,15112,0,0,0,0,848,0,1352,0
5113,0,0,13064,15112,6016,6016,0,0,0,0,0,0
5114,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5115,0,0,0,15112,6016,0,0,0,848,0,1352,0
5116,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5117,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5118,0,0,0,0,6016,6016,0,0,848,0,1352,0
5119,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5120,0,0,0,0,6016,6016,7808,11016,0,0,0,0
5121,15112,17424,0,0,0,0,0,0,2152,0,0,848
5122,15112,17424,18960,16392,0,0,0,0,0,0,0,0
5123,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5124,15112,17424,0,0,0,0,0,0,2152,0,0,848
5125,15112,17424,18960,16392,0,0,0,0,0,0,0,0
5126,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5127,15112,17424,0,0,0,0,0,0,2152,0,0,848
5128,15112,17424,18960,16392,0,0,0,0,0,0,0,0
5129,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5130,15112,0,18960,0,0,0,0,0,2152,0,0,848
5131,0,0,18960,16392,9224,9224,0,0,0,0,0,0
5132,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5133,0,0,18960,16392,0,0,0,0,2152,0,0,848
5134,0,0,0,16392,9224,9224,4224,0,0,0,0,0
5135,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5136,0,0,0,16392,9224,0,0,0,2152,0,0,848
5137,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5138,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5139,0,0,0,0,9224,9224,0,0,2152,0,0,848
5140,0,0,0,0,9224,9224,4224,9224,0,0,0,0
5141,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5142,0,0,0,0,0,0,0,0,3240,1352,848,848
5143,17424,15112,13064,13064,0,0,0,0,0,0,0,0
5144,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5145,0,0,0,0,0,0,0,0,3240,1352,848,848
5146,17424,15112,13064,13064,0,0,0,0,0,0,0,0
5147,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5148,0,0,0,0,0,0,0,0,3240,1352,848,848
5149,17424,15112,13064,13064,0,0,0,0,0,0,0,0
5150,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5151,0,0,0,0,0,0,0,0,3240,1352,848,848
5152,17424,15112,13064,13064,0,0,0,0,0,0,0,0
5153,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5154,0,0,0,0,0,0,0,0,3240,1352,848,848
5155,17424,15112,13064,13064,0,0,0,0,0,0,0,0
5156,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5157,0,0,0,0,0,0,0,0,3240,1352,848,848
5158,17424,15112,13064,13064,0,0,0,0,0,0,0,0
5159,0,0,0,0,9224,6016,7808,11016,0,0,0,0
5160,0,0,0,0,0,0,0,0,3240,1352,848,848
5161,18960,18960,16392,17424,0,0,0,0,0,0,0,0
5162,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5163,18960,0,0,0,0,0,0,0,1352,3240,2152,0
5164,18960,18960,16392,17424,0,0,0,0,0,0,0,0
5165,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5166,18960,0,0,0,0,0,0,0,1352,3240,2152,0
5167,18960,18960,16392,17424,0,0,0,0,0,0,0,0
5168,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5169,0,18960,0,0,0,0,0,0,1352,3240,2152,0
5170,0,18960,16392,17424,4224,0,0,0,0,0,0,0
5171,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5172,0,18960,0,0,0,0,0,0,1352,3240,2152,0
5173,0,0,16392,17424,4224,4224,0,0,0,0,0,0
5174,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5175,0,0,16392,0,0,0,0,0,1352,3240,2152,0
5176,0,0,16392,17424,4224,4224,0,0,0,0,0,0
5177,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5178,0,0,16392,0,0,0,0,0,1352,3240,2152,0
5179,0,0,0,17424,4224,4224,11016,0,0,0,0,0
5180,0,0,0,0,4224,4224,11016,9224,0,0,0,0
5181,18960,13064,0,0,0,0,0,0,0,3240,0,848
5182,18960,13064,17424,17424,0,0,0,0,0,0,0,0
5183,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5184,18960,13064,0,0,0,0,0,0,0,3240,0,848
5185,18960,13064,17424,17424,0,0,0,0,0,0,0,0
5186,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5187,18960,13064,0,0,0,0,0,0,0,3240,0,848
5188,18960,13064,17424,17424,0,0,0,0,0,0,0,0
5189,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5190,0,13064,17424,0,0,0,0,0,0,3240,0,848
5191,0,13064,17424,17424,4224,0,0,0,0,0,0,0
5192,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5193,0,0,17424,17424,0,0,0,0,0,3240,0,848
5194,0,0,0,17424,4224,9224,9224,0,0,0,0,0
5195,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5196,0,0,0,0,4224,9224,0,0,0,3240,0,848
5197,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5198,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5199,0,0,0,0,4224,9224,0,0,0,3240,0,848
5200,0,0,0,0,4224,9224,9224,11016,0,0,0,0
5201,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5202,17424,17424,0,0,0,0,0,0,0,0,3240,2152
5203,17424,17424,16392,17424,0,0,0,0,0,0,0,0
5204,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5205,17424,17424,0,0,0,0,0,0,0,0,3240,2152
5206,17424,17424,16392,17424,0,0,0,0,0,0,0,0
5207,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5208,17424,17424,0,0,0,0,0,0,0,0,3240,2152
5209,17424,17424,16392,17424,0,0,0,0,0,0,0,0
5210,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5211,0,0,16392,17424,0,0,0,0,0,0,3240,2152
5212,0,0,16392,17424,6016,4736,0,0,0,0,0,0
5213,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5214,0,0,16392,17424,0,0,0,0,0,0,3240,2152
5215,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5216,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5217,0,0,0,0,6016,4736,0,0,0,0,3240,2152
5218,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5219,0,0,0,0,6016,4736,4736,4736,0,0,0,0
5220,0,0,0,0,6016,4736,0,0,0,0,3240,2152
5221,15112,15112,18960,17424,0,0,0,0,0,0,0,0
5222,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5223,15112,15112,0,0,0,0,0,0,0,2152,0,1352
5224,15112,15112,18960,17424,0,0,0,0,0,0,0,0
5225,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5226,15112,15112,0,0,0,0,0,0,0,2152,0,1352
5227,15112,15112,18960,17424,0,0,0,0,0,0,0,0
5228,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5229,15112,15112,0,0,0,0,0,0,0,2152,0,1352
5230,15112,15112,18960,17424,0,0,0,0,0,0,0,0
5231,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5232,0,0,18960,17424,0,0,0,0,0,2152,0,1352
5233,0,0,0,17424,9224,7808,9224,0,0,0,0,0
5234,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5235,0,0,0,0,9224,7808,0,0,0,2152,0,1352
5236,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5237,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5238,0,0,0,0,9224,7808,0,0,0,2152,0,1352
5239,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5240,0,0,0,0,9224,7808,9224,11016,0,0,0,0
5241,0,0,0,0,0,0,0,0,3240,2152,848,2152
5242,17424,13064,13064,18960,0,0,0,0,0,0,0,0
5243,0,0,0,0,4224,7808,6016,9224,0,0,0,0
5244,0,0,0,0,0,0,0,0,3240,2152,848,2152
5245,17424,13064,13064,18960,0,0,0,0,0,0,0,0
5246,0,0,0,0,4224,7808,6016,9224,0,0,0,0
5247,0,0,0,0,0,0,0,0,3240,2152,848,2152
5248,17424,13064,13064,18960,0,0,0,0,0,0,0,0
5249,0,0,0,0,4224,7808,6016,9224,0,0,0,0
5250,0,0,0,0,0,0,0,0,3240,2152,848,2152
5251,17424,13064,13064,18960,0,0,0,0,0,0,0,0
5252,0,0,0,0,4224,7808,6016,9224,0,0,0,0
5253,0,0,0,0,0,0,0,0,3240,2152,848,2152
5254,17424,13064,13064,18960,0,0,0,0,0,0,0,0
5255,0,0,0,0,4224,7808,6016,9224,0,0,0,0
5256,0,0,0,0,0,0,0,0,3240,2152,848,2152
5257,17424,13064,13064,0,4224,0,0,0,0,0,0,0
5258,0,0,0,0,4224,7808,6016,9224,0,0,0,0
5259,0,0,0,0,0,0,0,0,3240,2152,848,2152
5260,0,13064,13064,0,4224,7808,0,0,0,0,0,0
5261,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5262,18960,0,0,0,0,0,0,0,2152,1352,0,2152
5263,18960,15112,15112,16392,0,0,0,0,0,0,0,0
5264,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5265,18960,0,0,0,0,0,0,0,2152,1352,0,2152
5266,18960,15112,15112,16392,0,0,0,0,0,0,0,0
5267,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5268,18960,0,0,0,0,0,0,0,2152,1352,0,2152
5269,18960,15112,15112,16392,0,0,0,0,0,0,0,0
5270,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5271,0,15112,0,0,0,0,0,0,2152,1352,0,2152
5272,0,15112,15112,16392,11016,0,0,0,0,0,0,0
5273,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5274,0,15112,0,0,0,0,0,0,2152,1352,0,2152
5275,0,15112,15112,16392,11016,0,0,0,0,0,0,0
5276,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5277,0,0,15112,0,0,0,0,0,2152,1352,0,2152
5278,0,0,15112,16392,11016,6016,0,0,0,0,0,0
5279,0,0,0,0,11016,6016,6016,6016,0,0,0,0
5280,0,0,0,0,11016,0,0,0,2152,1352,0,2152
5281,18960,18960,13064,13064,0,0,0,0,0,0,0,0
5282,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5283,18960,0,0,0,0,0,0,0,0,848,848,848
5284,18960,18960,13064,13064,0,0,0,0,0,0,0,0
5285,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5286,18960,0,0,0,0,0,0,0,0,848,848,848
5287,18960,18960,13064,13064,0,0,0,0,0,0,0,0
5288,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5289,18960,0,0,0,0,0,0,0,0,848,848,848
5290,0,18960,13064,13064,9224,0,0,0,0,0,0,0
5291,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5292,0,18960,0,0,0,0,0,0,0,848,848,848
5293,0,18960,13064,13064,9224,0,0,0,0,0,0,0
5294,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5295,0,0,13064,0,0,0,0,0,0,848,848,848
5296,0,0,13064,13064,9224,4224,0,0,0,0,0,0
5297,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5298,0,0,13064,0,0,0,0,0,0,848,848,848
5299,0,0,0,13064,9224,4224,11016,0,0,0,0,0
5300,0,0,0,0,9224,4224,11016,4736,0,0,0,0
5301,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5302,13064,18960,16392,18960,0,0,0,0,0,0,0,0
5303,0,0,0,0,7808,4736,7808,4224,0,0,0,0
5304,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5305,13064,18960,16392,18960,0,0,0,0,0,0,0,0
5306,0,0,0,0,7808,4736,7808,4224,0,0,0,0
5307,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5308,13064,18960,16392,18960,0,0,0,0,0,0,0,0
5309,0,0,0,0,7808,4736,7808,4224,0,0,0,0
5310,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5311,13064,18960,16392,18960,0,0,0,0,0,0,0,0
5312,0,0,0,0,7808,4736,7808,4224,0,0,0,0
5313,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5314,13064,18960,16392,18960,0,0,0,0,0,0,0,0
5315,0,0,0,0,7808,4736,7808,4224,0,0,0,0
5316,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5317,13064,0,16392,18960,7808,0,0,0,0,0,0,0
5318,0,0,0,0,7808,4736,7808,4224,0,0,0,0
5319,0,0,0,0,0,0,0,0,3240,1352,2152,1352
5320,13064,0,0,0,7808,4736,7808,0,0,0,0,0
5321,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5322,15112,0,0,0,0,0,0,0,3240,0,2152,2152
5323,15112,15112,18960,15112,0,0,0,0,0,0,0,0
5324,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5325,15112,0,0,0,0,0,0,0,3240,0,2152,2152
5326,15112,15112,18960,15112,0,0,0,0,0,0,0,0
5327,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5328,15112,0,0,0,0,0,0,0,3240,0,2152,2152
5329,15112,15112,18960,15112,0,0,0,0,0,0,0,0
5330,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5331,15112,0,0,0,0,0,0,0,3240,0,2152,2152
5332,0,15112,18960,15112,7808,0,0,0,0,0,0,0
5333,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5334,0,15112,0,0,0,0,0,0,3240,0,2152,2152
5335,0,15112,18960,15112,7808,0,0,0,0,0,0,0
5336,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5337,0,15112,0,0,0,0,0,0,3240,0,2152,2152
5338,0,0,0,15112,7808,6016,4736,0,0,0,0,0
5339,0,0,0,0,7808,6016,4736,11016,0,0,0,0
5340,0,0,0,15112,0,0,0,0,3240,0,2152,2152
5341,13064,17424,18960,16392,0,0,0,0,0,0,0,0
5342,0,0,0,0,7808,4224,7808,9224,0,0,0,0
5343,13064,0,0,0,0,0,0,0,3240,3240,3240,0
5344,13064,17424,18960,16392,0,0,0,0,0,0,0,0
5345,0,0,0,0,7808,4224,7808,9224,0,0,0,0
