TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
454,0,0,11016,0,0,0,9224,0,0,11016,11016,0
455,0,0,0,11016,0,0,0,7808,6016,0,0,11016
456,6016,0,0,0,0,6016,0,0,0,11016,11016,0
457,0,4736,11016,0,6016,0,9224,0,0,0,0,0
458,0,0,0,11016,0,0,0,7808,0,0,11016,11016
459,0,0,11016,0,0,0,9224,0,6016,11016,0,0
460,6016,0,0,11016,0,6016,0,0,0,0,0,11016
461,11016,7808,0,0,0,11016,0,0,11016,0,0,0
462,0,0,0,0,0,11016,0,7808,11016,11016,0,0
463,11016,7808,0,0,4736,0,0,0,0,0,9224,0
464,0,0,0,0,0,11016,0,7808,11016,11016,0,0
465,11016,7808,0,7808,0,0,0,0,0,0,9224,0
466,0,0,0,0,0,11016,6016,0,11016,11016,0,0
467,11016,0,0,0,4736,0,0,7808,0,0,0,6016
468,0,7808,0,7808,0,0,0,0,0,11016,9224,0
469,11016,0,4736,0,0,11016,0,0,11016,0,0,0
470,0,0,0,0,0,0,6016,7808,0,11016,9224,0
471,0,0,9224,9224,0,0,7808,0,11016,0,0,0
472,0,7808,0,0,4736,0,0,9224,0,0,11016,0
473,0,0,9224,9224,0,9224,0,0,0,0,0,4736
474,0,0,0,0,0,0,7808,9224,11016,0,11016,0
475,7808,7808,9224,0,0,9224,0,0,0,0,0,0
476,0,0,0,9224,4736,0,0,0,11016,0,11016,0
477,0,0,9224,0,0,0,7808,9224,0,0,0,4736
478,7808,7808,0,0,0,9224,0,0,11016,0,0,0
479,0,0,0,9224,0,0,7808,9224,0,0,11016,0
480,0,0,9224,0,4736,0,0,0,11016,4736,0,0
481,11016,11016,0,0,11016,0,0,0,0,9224,0,0
482,0,0,11016,0,11016,0,0,0,0,0,11016,4736
483,11016,11016,0,0,0,7808,0,9224,0,0,0,0
484,0,0,11016,0,0,0,7808,0,0,9224,11016,0
485,11016,11016,0,0,11016,0,0,9224,0,0,0,0
486,0,0,0,6016,0,7808,0,0,0,9224,0,4736
487,0,0,11016,0,11016,0,7808,0,0,0,11016,0
488,11016,11016,0,0,0,0,0,9224,6016,0,0,0
489,0,0,11016,0,0,7808,0,0,0,9224,11016,0
490,0,11016,0,6016,11016,0,7808,0,0,0,0,0
491,9224,0,0,0,0,9224,11016,0,0,0,0,4736
492,0,0,0,0,11016,0,11016,0,6016,9224,0,0
493,9224,0,0,6016,11016,9224,0,0,0,0,0,0
494,0,0,0,0,0,0,11016,6016,0,9224,7808,0
495,0,0,0,0,11016,9224,0,0,6016,0,0,4736
496,9224,0,0,6016,0,0,11016,0,0,9224,0,0
497,0,0,0,0,11016,9224,0,6016,0,0,7808,0
498,0,0,4736,0,0,0,11016,0,6016,9224,0,0
499,0,4736,0,6016,11016,0,0,0,0,0,0,4736
500,0,0,0,0,0,9224,11016,6016,0,0,7808,0
501,0,0,11016,11016,0,0,0,0,11016,0,0,9224
502,0,6016,11016,0,0,0,0,9224,11016,0,0,0
503,0,0,0,11016,9224,0,0,0,0,0,9224,9224
504,0,0,11016,11016,0,0,0,9224,11016,0,0,0
505,4736,0,0,0,0,0,0,0,0,6016,9224,9224
506,0,6016,11016,0,9224,0,0,0,11016,0,0,0
507,0,0,0,11016,0,6016,0,9224,0,0,9224,0
508,0,0,11016,0,0,0,6016,0,11016,0,0,9224
509,4736,0,0,11016,9224,0,0,0,0,6016,0,0
510,0,6016,0,0,0,6016,0,9224,0,0,9224,0
511,9224,11016,0,0,0,11016,0,0,0,9224,0,0
512,0,11016,0,0,11016,0,7808,0,0,0,0,11016
513,9224,0,0,0,0,11016,0,0,9224,9224,0,0
514,0,11016,0,0,11016,0,7808,0,0,0,0,11016
515,9224,0,0,0,0,11016,0,0,9224,9224,0,0
516,0,0,6016,0,11016,0,0,6016,0,0,0,11016
517,9224,11016,0,0,0,11016,7808,0,0,0,0,0
518,0,0,0,0,11016,0,0,0,9224,9224,0,11016
519,0,11016,0,4736,0,11016,0,0,0,0,4736,0
520,9224,0,6016,0,0,0,7808,6016,0,0,0,0
521,0,0,0,0,0,0,0,11016,11016,0,11016,11016
522,0,0,0,0,0,0,0,11016,11016,0,11016,11016
523,0,0,6016,4736,0,0,0,11016,0,0,11016,0
524,0,0,0,0,0,0,6016,0,11016,6016,0,11016
525,0,0,0,0,6016,0,0,11016,11016,0,11016,0
526,0,6016,6016,4736,0,0,0,0,0,0,0,11016
527,0,0,0,0,0,0,6016,11016,0,6016,11016,0
528,4736,0,0,0,6016,0,0,0,11016,0,0,11016
529,0,6016,0,0,0,4736,0,11016,0,0,11016,0
530,0,0,6016,4736,0,0,0,0,11016,0,0,11016
531,11016,0,0,11016,11016,0,0,0,0,9224,0,0
532,11016,0,11016,0,0,9224,6016,0,0,0,0,0
533,0,0,11016,11016,11016,0,0,0,0,9224,0,0
534,11016,0,0,0,0,9224,0,9224,0,0,9224,0
535,0,0,11016,11016,11016,0,0,0,0,9224,0,0
536,0,4736,0,0,0,9224,6016,0,0,0,0,7808
537,11016,0,0,0,11016,0,0,9224,0,0,9224,0
538,0,0,11016,11016,0,0,0,0,6016,9224,0,0
539,11016,0,0,0,11016,9224,0,0,0,0,0,7808
540,0,0,0,11016,0,0,6016,9224,0,0,9224,0
541,0,9224,0,0,0,11016,11016,0,7808,0,0,0
542,0,9224,0,0,0,11016,11016,9224,0,0,0,0
543,0,9224,0,0,9224,0,11016,0,7808,0,0,0
544,0,0,0,0,9224,11016,11016,9224,0,0,0,0
545,0,9224,0,0,0,0,0,0,7808,4736,0,4736
546,6016,0,4736,0,0,11016,0,9224,0,0,0,0
547,0,0,0,6016,9224,0,11016,0,0,0,4736,0
548,0,9224,0,0,0,11016,0,9224,7808,0,0,0
549,6016,0,0,0,0,0,11016,0,0,4736,0,4736
550,0,0,4736,6016,9224,11016,0,0,0,0,0,0
551,11016,0,0,0,0,0,0,0,9224,9224,9224,0
552,11016,0,0,0,0,0,0,9224,0,0,9224,6016
553,0,0,6016,7808,0,0,0,0,9224,9224,0,0
554,11016,0,0,0,0,0,7808,9224,0,0,9224,0
555,0,0,0,7808,0,0,0,0,9224,9224,0,6016
556,11016,0,6016,0,6016,7808,0,0,0,0,0,0
557,0,4736,0,0,0,0,7808,9224,0,0,9224,0
558,11016,0,0,7808,0,0,0,0,9224,9224,0,0
559,0,0,0,0,0,7808,0,9224,0,0,9224,6016
560,0,0,6016,0,6016,0,7808,0,0,9224,0,0
561,0,0,0,9224,0,0,11016,0,0,0,11016,7808
562,11016,4736,0,0,0,7808,11016,0,0,0,0,0
563,11016,0,0,9224,0,0,0,0,0,9224,11016,0
564,0,0,0,0,0,7808,11016,0,6016,0,0,7808
565,11016,0,0,9224,0,0,0,0,0,9224,11016,0
566,0,4736,4736,0,4736,0,0,6016,0,0,0,0
567,0,0,0,0,0,7808,11016,0,0,0,11016,7808
568,11016,0,0,9224,0,0,0,0,6016,9224,0,0
569,0,0,0,0,0,0,11016,6016,0,0,11016,7808
570,11016,4736,4736,0,4736,0,0,0,0,0,0,0
571,0,9224,0,0,0,9224,0,0,11016,11016,0,0
572,0,9224,0,0,7808,0,0,0,11016,11016,0,0
573,0,0,0,0,7808,9224,0,6016,11016,0,0,0
574,0,9224,4736,0,0,0,7808,0,0,11016,0,0
575,0,0,0,0,7808,9224,0,6016,11016,0,0,0
576,0,0,0,4736,0,0,0,0,0,11016,6016,4736
577,6016,9224,0,0,0,0,7808,0,11016,0,0,0
578,0,0,4736,0,7808,9224,0,0,0,11016,0,0
579,0,9224,0,0,0,0,0,6016,11016,0,6016,0
580,0,0,0,4736,0,9224,7808,0,0,0,0,4736
581,11016,0,7808,0,0,0,0,0,0,0,9224,9224
582,11016,0,0,7808,0,0,0,7808,0,9224,0,0
583,0,0,7808,0,0,0,0,0,9224,0,9224,9224
584,11016,0,0,7808,6016,0,0,7808,0,0,0,0
585,0,0,7808,0,0,0,0,0,0,9224,9224,9224
586,11016,6016,0,0,0,6016,0,0,9224,0,0,0
587,0,0,0,7808,6016,0,4736,7808,0,0,0,0
588,11016,0,0,0,0,0,0,0,0,9224,9224,9224
589,0,6016,7808,0,0,6016,0,0,9224,0,0,0
590,11016,0,0,7808,0,0,0,7808,0,9224,0,0
591,0,7808,11016,0,0,9224,0,0,0,0,0,11016
592,0,0,11016,0,0,9224,4736,0,0,0,0,11016
593,0,7808,0,7808,4736,0,0,7808,0,0,0,0
594,9224,0,11016,0,0,0,0,0,0,7808,0,11016
595,0,0,0,7808,0,9224,0,0,6016,0,6016,0
596,0,7808,11016,0,0,0,4736,7808,0,0,0,0
597,9224,0,0,0,4736,0,0,0,0,7808,0,11016
598,0,0,11016,7808,0,9224,0,0,0,0,6016,0
599,0,7808,0,0,0,0,0,7808,6016,0,0,11016
600,9224,0,0,0,0,9224,4736,0,0,7808,0,0
601,0,0,0,0,9224,0,9224,0,0,11016,7808,0
602,0,7808,0,0,9224,0,9224,7808,0,0,0,0
603,0,0,0,6016,0,9224,0,0,0,11016,7808,0
604,0,0,7808,0,9224,0,0,0,4736,0,0,7808
605,0,7808,0,0,0,0,9224,7808,0,11016,0,0
606,6016,0,0,0,9224,9224,0,0,0,0,7808,0
607,0,0,7808,6016,0,0,0,0,0,11016,0,7808
608,0,7808,0,0,0,9224,9224,7808,0,0,0,0
609,0,0,0,0,9224,0,0,0,4736,11016,7808,0
610,6016,0,7808,0,0,0,9224,0,0,0,0,7808
611,7808,11016,0,11016,0,0,0,0,6016,0,0,0
612,0,11016,0,11016,9224,0,11016,0,0,0,0,0
613,0,0,7808,11016,0,0,11016,6016,0,0,0,0
614,7808,11016,0,0,9224,0,0,0,6016,0,0,0
615,0,0,0,11016,0,6016,0,0,0,7808,0,6016
616,0,11016,7808,0,0,0,11016,0,0,0,4736,0
617,7808,0,0,11016,9224,0,0,6016,0,0,0,0
618,0,0,0,0,0,6016,11016,0,6016,7808,0,0
619,0,11016,7808,0,9224,0,0,0,0,0,0,6016
620,7808,0,0,11016,0,0,11016,0,0,0,4736,0
621,0,0,0,0,0,11016,0,0,11016,0,11016,7808
622,9224,0,0,0,0,11016,0,0,11016,0,11016,0
623,0,9224,0,9224,0,0,0,4736,0,0,0,7808
624,0,0,0,0,0,11016,9224,0,11016,0,11016,0
625,9224,9224,6016,0,0,0,0,0,0,4736,0,0
626,0,0,0,9224,6016,11016,0,0,11016,0,0,0
627,0,0,0,0,0,0,9224,4736,0,0,11016,7808
628,9224,9224,6016,0,0,0,0,0,11016,0,0,0
629,0,0,0,9224,0,11016,0,0,0,4736,11016,0
630,9224,0,0,0,6016,0,9224,0,0,0,0,7808
631,0,0,7808,0,9224,0,0,6016,0,7808,0,0
632,0,7808,0,0,0,0,11016,0,9224,0,0,7808
633,0,0,7808,0,9224,0,11016,0,0,7808,0,0
634,0,7808,0,0,0,0,0,6016,9224,0,7808,0
635,0,0,0,0,9224,0,11016,0,0,7808,0,7808
636,6016,0,7808,0,0,6016,0,0,9224,0,0,0
637,0,7808,0,4736,0,0,0,6016,0,0,7808,0
638,0,0,0,0,9224,0,11016,0,0,7808,0,7808
639,6016,0,7808,0,0,6016,0,0,9224,0,0,0
640,0,7808,0,0,9224,0,11016,0,0,0,7808,0
641,0,11016,0,11016,0,11016,0,0,0,9224,0,0
642,7808,0,9224,11016,0,0,0,6016,0,0,0,0
643,0,0,0,0,11016,11016,0,0,9224,0,9224,0
644,0,11016,9224,11016,0,0,0,0,0,9224,0,0
645,7808,0,0,0,11016,11016,9224,0,0,0,0,0
646,0,0,0,0,0,0,0,6016,9224,0,9224,4736
647,0,11016,9224,11016,0,0,0,0,0,9224,0,0
648,7808,0,0,0,11016,11016,9224,0,0,0,0,0
649,0,11016,0,11016,0,0,0,0,9224,0,9224,0
650,0,0,9224,0,11016,0,0,6016,0,9224,0,0
651,7808,0,0,0,0,0,7808,11016,0,0,0,9224
652,0,0,7808,0,11016,0,0,11016,0,0,0,9224
653,7808,7808,0,0,0,0,0,11016,0,0,0,9224
654,0,0,0,0,11016,6016,7808,0,0,0,6016,0
655,0,0,7808,0,0,0,0,11016,0,6016,0,9224
656,7808,7808,0,0,11016,0,0,0,4736,0,0,0
657,0,0,0,0,0,6016,7808,11016,0,0,6016,0
658,0,0,7808,4736,11016,0,0,0,0,0,0,9224
659,7808,7808,0,0,0,0,0,11016,0,6016,0,0
660,0,0,0,0,11016,0,7808,0,4736,0,0,9224
661,0,0,9224,7808,0,7808,0,0,0,0,7808,0
662,9224,0,0,0,0,0,0,11016,7808,6016,0,0
663,0,0,0,7808,11016,7808,0,0,0,0,7808,0
664,9224,0,9224,0,0,0,0,0,7808,0,0,9224
665,0,6016,0,0,11016,0,6016,11016,0,0,0,0
666,0,0,0,7808,0,7808,0,0,0,6016,7808,0
667,9224,0,9224,0,0,0,0,11016,0,0,0,9224
668,0,6016,0,0,11016,0,6016,0,7808,0,0,0
669,0,0,9224,7808,0,7808,0,0,0,0,7808,0
670,9224,0,0,0,0,0,0,11016,0,6016,0,9224
671,0,9224,0,0,0,11016,9224,0,9224,0,0,0
672,0,0,0,9224,11016,11016,0,0,0,9224,0,0
673,0,9224,0,0,11016,0,9224,0,9224,0,0,0
674,0,0,7808,0,0,0,0,9224,0,9224,0,7808
675,7808,0,0,9224,0,11016,0,0,0,0,6016,0
676,0,9224,0,0,11016,0,9224,0,9224,0,0,0
677,0,0,7808,0,0,0,0,9224,0,9224,0,7808
678,7808,0,0,9224,11016,11016,0,0,0,0,0,0
679,0,9224,0,0,0,0,9224,0,9224,0,6016,0
680,0,0,7808,0,0,11016,0,9224,0,9224,0,0
681,0,0,0,11016,11016,0,0,0,0,0,9224,11016
682,7808,0,0,11016,0,0,0,0,0,9224,0,11016
683,0,0,7808,0,11016,0,0,0,7808,0,9224,0
684,7808,0,0,11016,0,0,0,0,0,9224,0,11016
685,0,0,0,0,11016,7808,0,0,7808,0,9224,0
686,0,0,7808,11016,0,0,0,0,0,9224,0,11016
687,7808,4736,0,0,11016,0,4736,0,0,0,0,0
688,0,0,0,0,0,7808,0,4736,0,0,9224,11016
689,0,0,7808,11016,0,0,0,0,7808,9224,0,0
690,7808,0,0,0,11016,0,0,0,0,0,9224,11016
691,0,7808,0,0,0,0,11016,9224,11016,0,0,0
692,0,0,0,0,0,7808,11016,9224,0,11016,0,0
693,0,7808,0,0,11016,0,0,0,11016,11016,0,0
694,0,0,0,0,0,7808,11016,9224,11016,0,0,0
695,0,7808,0,0,11016,0,0,0,0,11016,0,7808
696,0,0,4736,0,0,0,11016,9224,11016,0,0,0
697,4736,0,0,0,11016,7808,0,0,0,11016,0,0
698,0,7808,0,4736,0,0,11016,0,0,0,0,7808
699,0,0,0,0,11016,0,0,9224,11016,0,4736,0
700,0,0,4736,0,0,7808,11016,0,0,11016,0,0
701,9224,11016,11016,7808,0,0,0,0,0,0,0,0
702,9224,0,11016,0,0,0,0,0,0,0,7808,11016
703,0,11016,0,7808,0,0,11016,0,0,0,0,11016
704,0,0,11016,0,0,0,0,7808,0,9224,7808,0
705,9224,11016,0,0,7808,0,0,0,7808,0,0,0
706,0,0,0,7808,0,6016,11016,0,0,0,0,11016
707,0,0,11016,0,0,0,0,7808,0,9224,7808,0
708,9224,11016,0,0,0,0,0,0,7808,0,0,11016
709,0,0,11016,7808,7808,0,11016,0,0,0,0,0
710,0,11016,0,0,0,6016,0,7808,0,9224,0,0
711,0,0,0,9224,11016,0,0,0,7808,0,7808,0
712,0,0,9224,9224,11016,0,0,0,0,0,7808,0
713,0,0,9224,0,11016,0,0,6016,7808,0,0,0
714,0,7808,0,9224,0,4736,0,0,0,0,7808,0
715,4736,0,0,0,11016,0,0,0,7808,6016,0,0
716,0,7808,9224,9224,0,0,0,0,0,0,0,4736
717,0,0,0,0,11016,0,4736,6016,0,0,7808,0
718,0,0,9224,0,0,4736,0,0,7808,6016,0,0
719,4736,7808,0,9224,11016,0,0,0,0,0,0,0
720,0,0,9224,0,0,0,0,6016,0,0,7808,4736
721,7808,11016,0,0,0,0,0,11016,11016,0,0,0
722,0,0,0,0,0,0,4736,11016,11016,0,9224,0
723,7808,11016,0,0,0,4736,0,0,0,0,0,6016
724,0,0,0,0,9224,0,0,11016,11016,4736,0,0
725,7808,11016,0,0,0,0,4736,0,0,0,9224,0
726,0,0,0,0,9224,0,0,11016,11016,0,0,6016
727,0,11016,0,4736,0,4736,0,0,0,0,9224,0
728,7808,0,0,0,0,0,0,11016,11016,4736,0,0
729,0,11016,4736,0,9224,0,4736,0,0,0,0,0
730,0,0,0,0,0,0,0,11016,11016,0,9224,6016
731,11016,0,9224,11016,0,6016,0,0,0,0,0,0
732,0,0,0,11016,11016,0,0,0,0,6016,0,7808
733,11016,0,9224,0,0,0,6016,11016,0,0,0,0
734,0,0,0,11016,11016,6016,0,0,9224,0,0,0
735,11016,7808,0,0,0,0,0,0,0,6016,0,7808
736,0,0,9224,0,11016,0,6016,11016,0,0,0,0
737,11016,0,0,11016,0,6016,0,0,9224,0,0,0
738,0,7808,9224,0,0,0,0,11016,0,0,0,7808
739,0,0,0,11016,11016,0,0,0,0,6016,4736,0
740,11016,0,0,0,0,0,6016,11016,9224,0,0,0
741,0,0,0,0,0,6016,11016,0,0,11016,0,11016
742,0,7808,0,0,0,0,11016,0,0,11016,0,11016
743,0,0,0,0,0,0,0,0,7808,11016,4736,11016
744,0,7808,0,7808,0,6016,11016,0,0,0,0,0
745,0,0,0,0,6016,0,11016,0,0,11016,0,11016
746,0,7808,4736,7808,0,0,0,0,7808,0,0,0
747,0,0,0,0,0,6016,0,6016,0,11016,4736,0
748,0,0,0,0,6016,0,11016,0,7808,0,0,11016
749,4736,7808,0,7808,0,0,0,0,0,11016,0,0
750,0,0,4736,0,0,6016,11016,0,0,0,0,11016
751,9224,9224,7808,0,0,0,0,0,0,0,9224,0
752,9224,0,0,0,0,0,0,0,7808,11016,9224,0
753,0,9224,7808,0,0,0,0,4736,0,0,0,9224
754,0,0,0,0,4736,6016,0,0,0,11016,9224,0
755,9224,0,0,6016,0,0,7808,0,7808,0,0,0
756,0,9224,7808,0,0,0,0,0,0,11016,0,9224
757,9224,0,0,0,0,6016,0,4736,0,0,9224,0
758,0,0,0,6016,4736,0,7808,0,7808,0,0,0
759,0,9224,7808,0,0,0,0,0,0,11016,0,9224
760,9224,0,0,0,0,6016,0,0,7808,0,9224,0
761,11016,0,11016,11016,6016,0,0,0,0,0,0,0
762,0,0,11016,11016,0,0,0,4736,0,0,9224,0
763,11016,0,0,11016,6016,0,0,0,7808,0,0,0
764,11016,0,11016,0,0,0,4736,0,0,0,9224,0
765,0,0,0,11016,0,4736,0,4736,7808,0,0,0
766,11016,0,11016,0,6016,0,0,0,0,0,9224,0
767,0,4736,0,11016,0,0,0,0,0,4736,0,4736
768,11016,0,11016,0,0,0,4736,0,7808,0,0,0
769,0,0,0,11016,0,4736,0,4736,0,0,9224,0
770,11016,0,11016,0,6016,0,0,0,7808,0,0,0
771,0,9224,0,0,0,0,9224,11016,0,0,0,11016
772,0,9224,0,0,0,0,9224,11016,0,0,0,11016
773,0,0,11016,0,0,0,0,0,0,4736,7808,11016
774,0,0,0,0,6016,4736,0,11016,7808,0,0,0
775,0,9224,11016,7808,0,0,9224,0,0,0,0,0
776,0,0,0,0,0,0,0,11016,0,4736,7808,11016
777,0,9224,11016,0,0,0,9224,0,7808,0,0,0
778,0,0,0,7808,6016,4736,0,0,0,0,0,11016
779,6016,0,11016,0,0,0,0,11016,0,0,7808,0
780,0,9224,0,0,0,0,9224,0,7808,0,0,11016
781,9224,0,0,0,0,6016,0,0,0,6016,11016,0
782,9224,11016,0,0,0,0,0,9224,0,0,11016,0
783,0,0,9224,6016,4736,0,0,0,7808,0,0,0
784,0,11016,0,0,0,0,7808,0,0,6016,0,9224
785,9224,0,0,0,0,6016,0,9224,0,0,11016,0
786,0,11016,9224,0,0,0,0,0,7808,0,0,9224
787,0,0,0,6016,4736,0,7808,0,0,0,11016,0
788,9224,0,0,0,0,6016,0,9224,0,6016,0,0
789,0,11016,9224,0,0,0,0,0,7808,0,0,9224
790,9224,0,0,0,0,0,7808,9224,0,0,11016,0
791,11016,11016,0,0,0,7808,11016,0,0,0,0,0
792,0,0,0,4736,4736,7808,11016,0,0,0,0,0
793,11016,11016,0,0,0,0,0,0,0,4736,9224,0
794,11016,11016,0,0,0,0,11016,0,6016,0,0,0
795,0,0,0,4736,4736,7808,0,0,0,0,9224,0
796,11016,11016,4736,0,0,0,11016,0,0,0,0,0
797,0,0,0,0,0,0,0,0,6016,4736,9224,4736
798,0,11016,0,0,0,7808,11016,4736,0,0,0,0
799,11016,0,0,4736,4736,0,0,0,0,0,9224,0
800,0,11016,4736,0,0,0,11016,0,6016,0,0,0
801,0,0,0,7808,6016,7808,0,0,0,6016,0,0
802,0,0,0,7808,0,0,0,4736,0,6016,0,4736
803,7808,9224,0,0,0,7808,0,0,6016,0,0,0
804,0,0,4736,7808,6016,0,7808,0,0,0,0,0
805,0,9224,0,0,0,0,0,4736,0,6016,0,4736
806,7808,0,0,7808,0,7808,0,0,6016,0,0,0
807,0,0,4736,0,6016,0,7808,0,0,0,4736,0
808,7808,9224,0,0,0,7808,0,0,0,6016,0,0
809,0,0,0,7808,0,0,0,4736,6016,0,0,4736
810,0,9224,0,0,6016,7808,7808,0,0,0,0,0
811,0,0,7808,0,0,0,0,11016,9224,0,4736,0
812,0,0,7808,0,0,0,0,11016,9224,0,0,4736
813,6016,0,0,0,6016,0,0,11016,0,4736,0,0
814,0,0,7808,0,0,0,6016,0,9224,0,4736,0
815,0,0,0,4736,6016,0,0,11016,0,0,0,4736
816,6016,0,7808,0,0,0,0,11016,9224,0,0,0
817,0,0,0,0,0,4736,6016,0,0,4736,4736,0
818,0,4736,0,0,6016,0,0,11016,9224,0,0,0
819,6016,0,7808,4736,0,0,0,0,0,0,0,4736
820,0,0,0,0,0,0,6016,11016,9224,4736,0,0
821,0,7808,0,7808,0,0,0,0,0,11016,0,7808
822,0,0,0,0,0,6016,9224,0,11016,11016,0,0
823,0,7808,0,7808,0,0,0,0,0,0,4736,7808
824,0,0,0,0,4736,0,9224,0,11016,11016,0,0
825,4736,7808,0,0,0,6016,0,0,0,0,0,7808
826,0,0,0,7808,0,0,9224,0,11016,11016,0,0
827,0,7808,4736,0,4736,0,0,0,0,0,4736,0
828,0,0,0,0,0,6016,0,0,11016,11016,0,7808
829,4736,0,0,7808,0,0,9224,0,0,11016,0,0
830,0,7808,0,0,0,0,0,4736,11016,0,4736,0
831,0,0,7808,0,11016,0,0,7808,0,0,0,7808
832,0,0,7808,7808,11016,0,0,0,0,0,6016,0
833,4736,7808,0,0,11016,0,0,7808,0,0,0,0
834,0,0,7808,7808,0,4736,0,0,0,0,0,7808
835,0,7808,0,0,11016,0,0,7808,0,0,6016,0
836,4736,0,0,7808,0,0,4736,0,0,0,0,7808
837,0,0,7808,0,11016,4736,0,0,0,6016,0,0
838,0,7808,0,0,0,0,0,7808,0,0,6016,7808
839,0,0,7808,7808,11016,0,0,0,4736,0,0,0
840,4736,7808,0,0,0,0,4736,0,0,6016,0,0
841,0,0,11016,0,0,9224,9224,0,11016,0,0,0
842,7808,0,0,0,0,0,0,7808,11016,0,7808,0
843,0,0,0,0,0,9224,9224,0,0,7808,0,7808
844,0,7808,11016,0,0,0,0,0,11016,0,7808,0
845,7808,0,0,6016,0,9224,0,7808,0,0,0,0
846,0,0,11016,0,0,0,9224,0,0,7808,0,7808
847,7808,7808,0,0,0,0,0,0,11016,0,7808,0
848,0,0,11016,0,0,9224,9224,7808,0,0,0,0
849,0,0,0,6016,0,0,0,0,11016,7808,0,7808
850,7808,7808,0,0,4736,0,0,0,0,0,7808,0
851,11016,0,0,0,0,9224,9224,0,0,0,0,9224
852,11016,9224,0,6016,6016,0,0,0,0,0,0,0
853,0,0,0,0,0,9224,9224,6016,0,0,0,9224
854,11016,9224,0,0,0,0,0,0,0,6016,6016,0
855,0,0,0,6016,6016,9224,0,0,0,0,0,9224
856,11016,9224,0,0,0,0,9224,6016,0,0,0,0
857,0,0,4736,0,0,9224,0,0,0,6016,0,9224
858,11016,0,0,0,0,0,9224,0,4736,0,6016,0
859,0,9224,0,6016,6016,0,0,6016,0,0,0,0
860,11016,0,0,0,0,9224,0,0,0,6016,0,9224
861,0,0,7808,11016,0,0,11016,0,9224,0,0,0
862,0,0,0,11016,0,0,0,7808,0,9224,6016,0
863,0,9224,7808,0,0,0,11016,0,9224,0,0,0
864,0,0,0,11016,0,9224,0,7808,0,9224,0,0
865,9224,9224,0,0,4736,0,11016,0,0,0,0,0
866,0,0,7808,0,0,9224,0,0,9224,0,6016,0
867,0,0,0,11016,0,0,0,7808,0,9224,0,6016
868,9224,9224,0,0,0,0,11016,0,9224,0,0,0
869,0,0,7808,11016,4736,9224,0,0,0,0,0,0
870,0,0,0,0,0,0,11016,7808,0,9224,6016,0
871,0,0,11016,0,7808,0,0,0,0,0,7808,11016
872,0,0,11016,0,7808,7808,0,0,0,0,0,11016
873,0,0,0,0,0,0,0,7808,0,7808,7808,11016
874,6016,6016,11016,7808,0,0,0,0,0,0,0,0
875,0,0,0,0,7808,7808,0,7808,0,0,0,11016
876,0,0,11016,0,0,0,0,0,4736,7808,7808,0
877,6016,6016,0,7808,0,0,0,0,0,0,0,11016
878,0,0,11016,0,7808,7808,0,7808,0,0,0,0
879,0,0,0,0,0,0,4736,0,0,7808,7808,11016
880,6016,0,11016,7808,0,0,0,0,4736,0,0,0
881,0,0,0,0,11016,0,7808,9224,0,0,11016,0
882,7808,6016,0,11016,0,7808,0,0,0,0,0,0
883,0,0,0,0,11016,0,0,0,0,7808,11016,11016
884,0,0,11016,0,0,0,7808,9224,6016,0,0,0
885,0,0,0,11016,11016,7808,0,0,0,0,0,11016
886,7808,6016,0,0,0,0,0,0,0,7808,11016,0
887,0,0,11016,11016,0,0,7808,9224,0,0,0,0
888,0,0,0,0,11016,0,0,0,6016,0,11016,11016
889,7808,0,11016,0,0,7808,0,0,0,7808,0,0
890,0,6016,0,11016,0,0,7808,9224,0,0,0,0
891,0,7808,0,0,0,0,11016,0,0,9224,0,11016
892,7808,0,0,0,0,7808,0,9224,6016,0,0,0
893,0,0,0,0,7808,0,11016,0,0,0,7808,11016
894,0,7808,0,0,0,7808,0,9224,0,9224,0,0
895,7808,0,0,7808,0,0,11016,0,0,0,0,11016
896,0,0,0,0,7808,0,0,0,6016,9224,7808,0
897,0,7808,0,0,0,0,11016,9224,0,0,0,11016
898,7808,0,4736,7808,0,7808,0,0,0,0,0,0
899,0,0,0,0,7808,0,0,0,6016,9224,7808,0
900,0,7808,0,0,0,0,11016,9224,0,0,0,11016
901,9224,0,7808,0,0,11016,0,0,0,0,11016,0
902,0,9224,0,7808,9224,11016,0,0,0,0,0,0
903,9224,0,7808,0,0,0,0,0,6016,0,11016,0
904,0,9224,0,0,9224,11016,0,0,0,0,0,9224
905,9224,0,7808,7808,0,0,0,0,0,0,11016,0
906,0,0,0,0,9224,11016,0,0,6016,0,0,9224
907,0,9224,0,0,0,0,6016,0,0,4736,11016,0
908,9224,0,7808,7808,0,0,0,4736,0,0,0,0
909,0,0,0,0,9224,11016,0,0,0,0,11016,9224
910,9224,9224,0,0,0,0,6016,0,6016,0,0,0
911,0,0,0,7808,0,0,0,4736,9224,4736,0,0
912,0,0,0,7808,6016,0,0,0,9224,4736,0,0
913,0,0,4736,7808,0,0,0,4736,9224,0,0,0
914,0,0,0,0,0,6016,4736,0,9224,0,6016,0
915,0,0,0,7808,6016,0,0,0,0,4736,0,4736
916,0,4736,4736,0,0,0,0,4736,9224,0,0,0
917,4736,0,0,0,0,6016,4736,0,0,0,6016,0
