TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
482,0,6016,7808,9224,9224,0,0,0,0,0,0,0
483,0,0,0,0,0,4736,11016,7808,11016,0,0,0
484,11016,0,0,0,0,0,0,0,0,7808,7808,11016
485,0,6016,7808,9224,9224,0,0,0,0,0,0,0
486,0,0,0,0,0,4736,11016,7808,11016,0,0,0
487,11016,6016,0,0,0,0,0,0,0,7808,7808,0
488,0,6016,7808,9224,9224,0,0,0,0,0,0,0
489,0,0,7808,0,0,4736,11016,0,0,0,7808,0
490,0,0,0,9224,0,4736,0,0,0,0,0,0
491,0,0,0,0,0,4736,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0,0,0,0,0,0
497,0,0,0,0,0,0,0,0,0,0,0,0
498,0,0,0,0,0,0,0,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,0,0,0
500,0,0,0,0,0,0,0,0,0,0,0,0
501,4736,4736,6016,9224,0,0,0,0,0,0,0,0
502,0,0,0,0,7808,11016,4736,9224,0,0,0,0
503,0,0,0,0,0,0,0,0,7808,7808,6016,11016
504,4736,4736,6016,9224,0,0,0,0,0,0,0,0
505,0,0,0,0,7808,11016,4736,9224,0,0,0,0
506,0,0,0,0,0,0,0,0,7808,7808,6016,11016
507,4736,4736,6016,9224,0,0,0,0,0,0,0,0
508,0,0,0,0,7808,11016,4736,9224,0,0,0,0
509,0,0,0,0,0,0,0,0,7808,7808,6016,11016
510,4736,4736,6016,9224,0,0,0,0,0,0,0,0
511,0,0,0,0,7808,11016,4736,9224,0,0,0,0
512,0,0,0,0,0,0,0,0,7808,7808,6016,11016
513,4736,4736,6016,9224,0,0,0,0,0,0,0,0
514,0,0,0,0,7808,11016,4736,9224,0,0,0,0
515,0,0,0,0,0,0,0,0,7808,7808,6016,11016
516,4736,4736,6016,9224,0,0,0,0,0,0,0,0
517,0,0,0,0,7808,11016,4736,9224,0,0,0,0
518,0,0,0,0,0,0,0,0,7808,7808,6016,11016
519,4736,4736,6016,9224,0,0,0,0,0,0,0,0
520,0,0,0,0,7808,11016,4736,9224,0,0,0,0
521,0,0,0,0,0,0,0,0,6016,6016,6016,6016
522,11016,11016,9224,6016,0,0,0,0,0,0,0,0
523,0,0,0,0,4736,4736,9224,6016,0,0,0,0
524,0,0,0,0,0,0,0,0,6016,6016,6016,6016
525,11016,11016,9224,6016,0,0,0,0,0,0,0,0
526,0,0,0,0,4736,4736,9224,6016,0,0,0,0
527,0,0,0,0,0,0,0,0,6016,6016,6016,6016
528,11016,11016,9224,6016,0,0,0,0,0,0,0,0
529,0,0,0,0,4736,4736,9224,6016,0,0,0,0
530,0,0,0,0,0,0,0,0,6016,6016,6016,6016
531,11016,11016,9224,6016,0,0,0,0,0,0,0,0
532,0,0,0,0,4736,4736,9224,6016,0,0,0,0
533,0,0,0,0,0,0,0,0,6016,6016,6016,6016
534,11016,11016,9224,6016,0,0,0,0,0,0,0,0
535,0,0,0,0,4736,4736,9224,6016,0,0,0,0
536,0,0,0,0,0,0,0,0,6016,6016,6016,6016
537,11016,11016,9224,6016,0,0,0,0,0,0,0,0
538,0,0,0,0,4736,4736,9224,6016,0,0,0,0
539,0,0,0,0,0,0,0,0,6016,6016,6016,6016
540,11016,11016,9224,6016,0,0,0,0,0,0,0,0
541,0,0,0,0,7808,6016,6016,4736,0,0,0,0
542,0,0,0,0,0,0,0,0,4736,4736,11016,11016
543,4736,6016,6016,11016,0,0,0,0,0,0,0,0
544,0,0,0,0,7808,6016,6016,4736,0,0,0,0
545,0,0,0,0,0,0,0,0,4736,4736,11016,11016
546,4736,6016,6016,11016,0,0,0,0,0,0,0,0
547,0,0,0,0,7808,6016,6016,4736,0,0,0,0
548,0,0,0,0,0,0,0,0,4736,4736,11016,11016
549,4736,6016,6016,11016,0,0,0,0,0,0,0,0
550,0,0,0,0,7808,6016,6016,4736,0,0,0,0
551,0,0,0,0,0,0,0,0,4736,4736,11016,11016
552,4736,6016,6016,11016,0,0,0,0,0,0,0,0
553,0,0,0,0,7808,6016,6016,4736,0,0,0,0
554,0,0,0,0,0,0,0,0,4736,4736,11016,11016
555,4736,6016,6016,11016,0,0,0,0,0,0,0,0
556,0,0,0,0,7808,6016,6016,4736,0,0,0,0
557,0,0,0,0,0,0,0,0,4736,4736,11016,11016
558,4736,6016,6016,11016,0,0,0,0,0,0,0,0
559,0,0,0,0,7808,6016,6016,4736,0,0,0,0
560,0,0,0,0,0,0,0,0,4736,4736,11016,11016
561,9224,11016,7808,4736,0,0,0,0,0,0,0,0
562,0,0,0,0,11016,7808,9224,11016,0,0,0,0
563,0,0,0,0,0,0,0,0,7808,11016,9224,9224
564,9224,11016,7808,4736,0,0,0,0,0,0,0,0
565,0,0,0,0,11016,7808,9224,11016,0,0,0,0
566,0,0,0,0,0,0,0,0,7808,11016,9224,9224
567,9224,11016,7808,4736,0,0,0,0,0,0,0,0
568,0,0,0,0,11016,7808,9224,11016,0,0,0,0
569,0,0,0,0,0,0,0,0,7808,11016,9224,9224
570,9224,11016,7808,4736,0,0,0,0,0,0,0,0
571,0,0,0,0,11016,7808,9224,11016,0,0,0,0
572,0,0,0,0,0,0,0,0,7808,11016,9224,9224
573,9224,11016,7808,4736,0,0,0,0,0,0,0,0
574,0,0,0,0,11016,7808,9224,11016,0,0,0,0
575,0,0,0,0,0,0,0,0,7808,11016,9224,9224
576,9224,11016,7808,4736,0,0,0,0,0,0,0,0
577,0,0,0,0,11016,7808,9224,11016,0,0,0,0
578,0,0,0,0,0,0,0,0,7808,11016,9224,9224
579,9224,11016,7808,4736,0,0,0,0,0,0,0,0
580,0,0,0,0,11016,7808,9224,11016,0,0,0,0
581,0,0,0,0,0,0,0,0,6016,7808,4736,6016
582,6016,4736,11016,9224,0,0,0,0,0,0,0,0
583,0,0,0,0,9224,11016,7808,7808,0,0,0,0
584,0,0,0,0,0,0,0,0,6016,7808,4736,6016
585,6016,4736,11016,9224,0,0,0,0,0,0,0,0
586,0,0,0,0,9224,11016,7808,7808,0,0,0,0
587,0,0,0,0,0,0,0,0,6016,7808,4736,6016
588,6016,4736,11016,9224,0,0,0,0,0,0,0,0
589,0,0,0,0,9224,11016,7808,7808,0,0,0,0
590,0,0,0,0,0,0,0,0,6016,7808,4736,6016
591,6016,4736,11016,9224,0,0,0,0,0,0,0,0
592,0,0,0,0,9224,11016,7808,7808,0,0,0,0
593,0,0,0,0,0,0,0,0,6016,7808,4736,6016
594,6016,4736,11016,9224,0,0,0,0,0,0,0,0
595,0,0,0,0,9224,11016,7808,7808,0,0,0,0
596,0,0,0,0,0,0,0,0,6016,7808,4736,6016
597,6016,4736,11016,9224,0,0,0,0,0,0,0,0
598,0,0,0,0,9224,11016,7808,7808,0,0,0,0
599,0,0,0,0,0,0,0,0,6016,7808,4736,6016
600,6016,4736,11016,9224,0,0,0,0,0,0,0,0
601,0,0,0,0,9224,11016,6016,7808,0,0,0,0
602,0,0,0,0,0,0,0,0,4736,11016,6016,11016
603,7808,4736,4736,7808,0,0,0,0,0,0,0,0
604,0,0,0,0,9224,11016,6016,7808,0,0,0,0
605,0,0,0,0,0,0,0,0,4736,11016,6016,11016
606,7808,4736,4736,7808,0,0,0,0,0,0,0,0
607,0,0,0,0,9224,11016,6016,7808,0,0,0,0
608,0,0,0,0,0,0,0,0,4736,11016,6016,11016
609,7808,4736,4736,7808,0,0,0,0,0,0,0,0
610,0,0,0,0,9224,11016,6016,7808,0,0,0,0
611,0,0,0,0,0,0,0,0,4736,11016,6016,11016
612,7808,4736,4736,7808,0,0,0,0,0,0,0,0
613,0,0,0,0,9224,11016,6016,7808,0,0,0,0
614,0,0,0,0,0,0,0,0,4736,11016,6016,11016
615,7808,4736,4736,7808,0,0,0,0,0,0,0,0
616,0,0,0,0,9224,11016,6016,7808,0,0,0,0
617,0,0,0,0,0,0,0,0,4736,11016,6016,11016
618,7808,4736,4736,7808,0,0,0,0,0,0,0,0
619,0,0,0,0,9224,11016,6016,7808,0,0,0,0
620,0,0,0,0,0,0,0,0,4736,11016,6016,11016
621,6016,9224,7808,6016,0,0,0,0,0,0,0,0
622,0,0,0,0,4736,6016,7808,6016,0,0,0,0
623,0,0,0,0,0,0,0,0,4736,9224,7808,11016
624,6016,9224,7808,6016,0,0,0,0,0,0,0,0
625,0,0,0,0,4736,6016,7808,6016,0,0,0,0
626,0,0,0,0,0,0,0,0,4736,9224,7808,11016
627,6016,9224,7808,6016,0,0,0,0,0,0,0,0
628,0,0,0,0,4736,6016,7808,6016,0,0,0,0
629,0,0,0,0,0,0,0,0,4736,9224,7808,11016
630,6016,9224,7808,6016,0,0,0,0,0,0,0,0
631,0,0,0,0,4736,6016,7808,6016,0,0,0,0
632,0,0,0,0,0,0,0,0,4736,9224,7808,11016
633,6016,9224,7808,6016,0,0,0,0,0,0,0,0
634,0,0,0,0,4736,6016,7808,6016,0,0,0,0
635,0,0,0,0,0,0,0,0,4736,9224,7808,11016
636,6016,9224,7808,6016,0,0,0,0,0,0,0,0
637,0,0,0,0,4736,6016,7808,6016,0,0,0,0
638,0,0,0,0,0,0,0,0,4736,9224,7808,11016
639,6016,9224,7808,6016,0,0,0,0,0,0,0,0
640,0,0,0,0,4736,6016,7808,6016,0,0,0,0
641,0,0,0,0,0,0,0,0,4736,7808,4736,11016
642,4736,9224,6016,4736,0,0,0,0,0,0,0,0
643,0,0,0,0,9224,11016,9224,6016,0,0,0,0
644,0,0,0,0,0,0,0,0,4736,7808,4736,11016
645,4736,9224,6016,4736,0,0,0,0,0,0,0,0
646,0,0,0,0,9224,11016,9224,6016,0,0,0,0
647,0,0,0,0,0,0,0,0,4736,7808,4736,11016
648,4736,9224,6016,4736,0,0,0,0,0,0,0,0
649,0,0,0,0,9224,11016,9224,6016,0,0,0,0
650,0,0,0,0,0,0,0,0,4736,7808,4736,11016
651,4736,9224,6016,4736,0,0,0,0,0,0,0,0
652,0,0,0,0,9224,11016,9224,6016,0,0,0,0
653,0,0,0,0,0,0,0,0,4736,7808,4736,11016
654,4736,9224,6016,4736,0,0,0,0,0,0,0,0
655,0,0,0,0,9224,11016,9224,6016,0,0,0,0
656,0,0,0,0,0,0,0,0,4736,7808,4736,11016
657,4736,9224,6016,4736,0,0,0,0,0,0,0,0
658,0,0,0,0,9224,11016,9224,6016,0,0,0,0
659,0,0,0,0,0,0,0,0,4736,7808,4736,11016
660,4736,9224,6016,4736,0,0,0,0,0,0,0,0
661,0,0,0,0,9224,11016,11016,6016,0,0,0,0
662,0,0,0,0,0,0,0,0,7808,9224,11016,7808
663,11016,11016,4736,11016,0,0,0,0,0,0,0,0
664,0,0,0,0,9224,11016,11016,6016,0,0,0,0
665,0,0,0,0,0,0,0,0,7808,9224,11016,7808
666,11016,11016,4736,11016,0,0,0,0,0,0,0,0
667,0,0,0,0,9224,11016,11016,6016,0,0,0,0
668,0,0,0,0,0,0,0,0,7808,9224,11016,7808
669,11016,11016,4736,11016,0,0,0,0,0,0,0,0
670,0,0,0,0,9224,11016,11016,6016,0,0,0,0
671,0,0,0,0,0,0,0,0,7808,9224,11016,7808
672,11016,11016,4736,11016,0,0,0,0,0,0,0,0
673,0,0,0,0,9224,11016,11016,6016,0,0,0,0
674,0,0,0,0,0,0,0,0,7808,9224,11016,7808
675,11016,11016,4736,11016,0,0,0,0,0,0,0,0
676,0,0,0,0,9224,11016,11016,6016,0,0,0,0
677,0,0,0,0,0,0,0,0,7808,9224,11016,7808
678,11016,11016,4736,11016,0,0,0,0,0,0,0,0
679,0,0,0,0,9224,11016,11016,6016,0,0,0,0
680,0,0,0,0,0,0,0,0,7808,9224,11016,7808
681,7808,9224,6016,6016,0,0,0,0,0,0,0,0
682,0,0,0,0,9224,6016,7808,6016,0,0,0,0
683,0,0,0,0,0,0,0,0,11016,7808,4736,9224
684,7808,9224,6016,6016,0,0,0,0,0,0,0,0
685,0,0,0,0,9224,6016,7808,6016,0,0,0,0
686,0,0,0,0,0,0,0,0,11016,7808,4736,9224
687,7808,9224,6016,6016,0,0,0,0,0,0,0,0
688,0,0,0,0,9224,6016,7808,6016,0,0,0,0
689,0,0,0,0,0,0,0,0,11016,7808,4736,9224
690,7808,9224,6016,6016,0,0,0,0,0,0,0,0
691,0,0,0,0,9224,6016,7808,6016,0,0,0,0
692,0,0,0,0,0,0,0,0,11016,7808,4736,9224
693,7808,9224,6016,6016,0,0,0,0,0,0,0,0
694,0,0,0,0,9224,6016,7808,6016,0,0,0,0
695,7808,0,0,0,0,0,0,0,11016,7808,4736,0
696,7808,9224,6016,6016,0,0,0,0,0,0,0,0
697,0,0,0,0,9224,6016,7808,6016,0,0,0,0
698,7808,0,0,0,0,0,0,0,11016,7808,4736,0
699,7808,9224,6016,6016,0,0,0,0,0,0,0,0
700,0,0,0,0,9224,0,7808,6016,11016,0,0,0
701,0,0,0,0,0,0,0,0,6016,6016,6016,7808
702,4736,9224,7808,6016,0,0,0,0,0,0,0,0
703,0,0,0,0,11016,4736,11016,4736,0,0,0,0
704,0,0,0,0,0,0,0,0,6016,6016,6016,7808
705,4736,9224,7808,6016,0,0,0,0,0,0,0,0
706,0,0,0,0,11016,4736,11016,4736,0,0,0,0
707,0,0,0,0,0,0,0,0,6016,6016,6016,7808
708,4736,9224,7808,6016,0,0,0,0,0,0,0,0
709,0,0,0,0,11016,4736,0,4736,6016,0,0,0
710,4736,0,0,0,0,0,0,0,6016,6016,6016,0
711,4736,0,7808,6016,0,4736,0,0,0,0,0,0
712,4736,0,0,0,0,0,0,4736,6016,0,6016,0
713,4736,0,7808,0,0,0,0,0,6016,0,6016,0
714,4736,0,7808,6016,0,0,0,4736,0,0,0,0
715,4736,0,0,0,0,0,0,4736,6016,0,6016,0
716,4736,0,7808,0,0,0,0,0,6016,0,6016,0
717,4736,0,7808,6016,0,0,0,4736,0,0,0,0
718,4736,0,0,0,0,0,0,4736,6016,0,6016,0
719,4736,0,7808,0,0,0,0,0,6016,0,6016,0
720,4736,0,7808,6016,0,0,0,4736,0,0,0,0
721,0,0,0,0,9224,4736,7808,9224,0,0,0,0
722,0,0,0,0,0,0,0,0,9224,9224,4736,4736
723,4736,9224,4736,11016,0,0,0,0,0,0,0,0
724,0,0,0,0,9224,4736,7808,9224,0,0,0,0
725,0,0,0,0,0,0,0,0,9224,9224,4736,4736
726,4736,9224,4736,11016,0,0,0,0,0,0,0,0
727,0,0,0,0,9224,4736,7808,9224,0,0,0,0
728,4736,0,0,0,0,0,0,0,9224,0,4736,4736
729,4736,9224,4736,11016,0,0,0,0,0,0,0,0
730,0,0,0,0,9224,0,0,9224,9224,0,4736,0
731,4736,0,0,0,0,0,0,0,9224,0,4736,4736
732,4736,0,4736,11016,0,0,0,9224,0,0,0,0
733,0,0,0,0,0,0,0,9224,9224,0,4736,4736
734,4736,0,4736,0,0,0,0,0,9224,0,4736,0
735,4736,0,4736,11016,0,0,0,9224,0,0,0,0
736,4736,0,0,0,0,0,0,9224,9224,0,4736,0
737,0,0,4736,11016,0,0,0,0,9224,0,4736,0
738,0,0,4736,0,0,0,0,0,0,0,4736,0
739,0,0,4736,0,0,0,0,0,0,0,4736,0
740,0,0,4736,0,0,0,0,0,0,0,0,0
741,0,0,0,0,0,9224,11016,6016,6016,0,0,0
742,9224,0,0,0,0,0,0,0,0,4736,4736,4736
743,0,7808,11016,11016,7808,0,0,0,0,0,0,0
744,0,0,0,0,0,9224,11016,6016,6016,0,0,0
745,9224,0,0,0,0,0,0,0,0,4736,4736,4736
746,0,7808,11016,11016,7808,0,0,0,0,0,0,0
747,0,0,0,0,0,0,11016,6016,6016,4736,0,0
748,9224,0,0,0,0,0,0,0,0,4736,4736,4736
749,0,0,11016,0,7808,0,0,6016,6016,0,0,0
750,0,0,0,0,0,0,0,0,6016,4736,4736,4736
751,0,0,0,0,7808,0,0,0,0,4736,4736,0
752,0,0,0,0,0,0,0,0,0,0,0,0
753,0,0,0,0,0,0,0,0,0,0,0,0
754,0,0,0,0,0,0,0,0,0,0,0,0
755,0,0,0,0,0,0,0,0,0,0,0,0
756,0,0,0,0,0,0,0,0,0,0,0,0
757,0,0,0,0,0,0,0,0,0,0,0,0
758,0,0,0,0,0,0,0,0,0,0,0,0
759,0,0,0,0,0,0,0,0,0,0,0,0
760,0,0,0,0,0,0,0,0,0,0,0,0
761,11016,11016,4736,9224,0,0,0,0,0,0,0,0
762,0,0,0,0,9224,9224,7808,7808,0,0,0,0
763,0,0,0,0,0,0,0,0,11016,11016,9224,7808
764,11016,11016,4736,9224,0,0,0,0,0,0,0,0
765,0,0,0,0,9224,9224,7808,7808,0,0,0,0
766,0,0,0,0,0,0,0,0,11016,11016,9224,7808
767,0,0,4736,9224,0,9224,7808,0,0,0,0,0
768,0,0,0,0,0,9224,0,7808,0,11016,9224,0
769,0,0,4736,0,0,0,0,0,0,0,9224,0
770,0,0,4736,0,0,0,0,0,0,0,0,0
771,0,0,4736,0,0,0,0,0,0,0,0,0
772,0,0,0,0,0,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0,0,0,0,0,0
774,0,0,0,0,0,0,0,0,0,0,0,0
775,0,0,0,0,0,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0,0,0,0,0,0
777,0,0,0,0,0,0,0,0,0,0,0,0
778,0,0,0,0,0,0,0,0,0,0,0,0
779,0,0,0,0,0,0,0,0,0,0,0,0
780,0,0,0,0,0,0,0,0,0,0,0,0
781,7808,7808,4736,9224,0,0,0,0,0,0,0,0
782,0,0,0,0,9224,7808,6016,11016,0,0,0,0
783,0,0,0,0,0,0,0,0,11016,4736,9224,4736
784,7808,7808,4736,9224,0,0,0,0,0,0,0,0
785,0,0,0,0,9224,7808,6016,11016,0,0,0,0
786,0,0,0,0,0,0,0,0,11016,4736,9224,4736
787,7808,7808,4736,0,0,7808,0,0,0,0,0,0
788,0,0,0,0,0,7808,6016,0,11016,4736,0,0
789,0,0,0,0,0,0,0,0,0,0,0,4736
790,0,0,0,0,0,0,0,0,0,0,0,4736
791,0,0,0,0,0,0,0,0,0,0,0,4736
792,0,0,0,0,0,0,0,0,0,0,0,0
793,0,0,0,0,0,0,0,0,0,0,0,0
794,0,0,0,0,0,0,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0,0,0,0,0
796,0,0,0,0,0,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0,0,0,0,0
801,7808,7808,4736,0,0,0,0,0,0,0,0,11016
802,0,0,0,11016,7808,6016,9224,0,0,0,0,0
803,0,0,0,0,0,0,0,7808,9224,6016,11016,0
804,7808,7808,4736,0,0,0,0,0,0,0,0,11016
805,0,0,0,11016,7808,6016,9224,0,0,0,0,0
806,0,0,0,0,0,0,0,7808,9224,6016,11016,0
807,7808,7808,4736,0,7808,0,0,0,0,0,0,0
808,0,0,0,0,7808,0,9224,7808,0,0,0,0
809,0,0,0,0,0,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0,0,0,0,0
813,0,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0,0,0,0,0
821,0,0,0,0,0,0,7808,6016,6016,9224,0,0
822,9224,9224,0,0,0,0,0,0,0,0,4736,7808
823,0,0,9224,4736,9224,7808,0,0,0,0,0,0
824,0,0,0,0,0,0,7808,6016,6016,9224,0,0
825,9224,9224,0,0,0,0,0,0,0,0,4736,7808
826,0,0,9224,4736,9224,7808,0,0,0,0,0,0
827,0,0,0,0,0,0,7808,6016,6016,0,4736,0
828,9224,9224,0,4736,0,0,0,0,0,0,0,7808
829,9224,0,0,4736,9224,0,0,6016,0,0,0,0
830,0,0,0,0,0,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0,0,0,0,0
834,0,0,0,0,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0,0,0,0,0
838,0,0,0,0,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0,0,0,0,0
841,0,0,0,0,0,0,7808,6016,6016,6016,0,0
842,7808,11016,0,0,0,0,0,0,0,0,6016,7808
843,0,0,4736,4736,6016,9224,0,0,0,0,0,0
844,0,0,0,0,0,0,7808,6016,6016,6016,0,0
845,7808,11016,0,0,0,0,0,0,0,0,6016,7808
846,0,0,4736,4736,6016,9224,0,0,0,0,0,0
847,0,0,0,0,0,0,0,6016,6016,6016,6016,0
848,0,0,4736,4736,0,0,0,0,0,0,6016,7808
849,0,0,0,0,6016,0,0,6016,6016,0,0,7808
850,0,0,0,0,6016,0,0,6016,0,0,0,0
851,0,0,0,0,6016,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0,0,0,0,0,0
853,0,0,0,0,0,0,0,0,0,0,0,0
854,0,0,0,0,0,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0,0,0,0,0,0
856,0,0,0,0,0,0,0,0,0,0,0,0
857,0,0,0,0,0,0,0,0,0,0,0,0
858,0,0,0,0,0,0,0,0,0,0,0,0
859,0,0,0,0,0,0,0,0,0,0,0,0
860,0,0,0,0,0,0,0,0,0,0,0,0
861,6016,0,0,0,0,0,0,0,0,6016,6016,6016
862,0,11016,6016,7808,4736,0,0,0,0,0,0,0
863,0,0,0,0,0,7808,6016,6016,7808,0,0,0
864,6016,0,0,0,0,0,0,0,0,6016,6016,6016
865,0,11016,6016,7808,4736,0,0,0,0,0,0,0
866,0,0,0,0,0,7808,6016,6016,7808,0,0,0
867,6016,0,6016,0,0,0,0,0,0,0,6016,6016
868,0,0,6016,0,4736,7808,6016,0,0,0,0,0
869,6016,0,0,0,0,0,6016,6016,0,0,0,6016
870,6016,0,6016,0,4736,0,0,0,0,0,0,6016
871,0,0,0,0,4736,0,0,0,0,0,0,0
872,0,0,0,0,4736,0,0,0,0,0,0,0
873,0,0,0,0,0,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0,0,0,0,0
876,0,0,0,0,0,0,0,0,0,0,0,0
877,0,0,0,0,0,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0,0,0,0,0,0
881,0,0,0,11016,7808,9224,7808,0,0,0,0,0
882,0,0,0,0,0,0,0,9224,11016,7808,6016,0
883,9224,9224,4736,0,0,0,0,0,0,0,0,9224
884,0,0,0,11016,7808,9224,7808,0,0,0,0,0
885,0,0,0,0,0,0,0,9224,11016,7808,6016,0
886,9224,9224,4736,0,0,0,0,0,0,0,0,9224
887,0,0,0,11016,7808,9224,7808,0,0,0,0,0
888,0,0,4736,0,7808,0,0,0,0,0,6016,9224
889,0,0,4736,0,0,0,7808,0,0,0,0,0
890,0,0,4736,0,0,0,0,0,0,0,0,0
891,0,0,4736,0,0,0,0,0,0,0,0,0
892,0,0,4736,0,0,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0,0,0,0,0,0
897,0,0,0,0,0,0,0,0,0,0,0,0
898,0,0,0,0,0,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0,0,0,0,0
901,0,0,0,0,11016,9224,9224,11016,0,0,0,0
902,0,0,0,0,0,0,0,0,4736,7808,11016,4736
903,4736,11016,11016,4736,0,0,0,0,0,0,0,0
904,0,0,0,0,11016,9224,9224,11016,0,0,0,0
905,4736,0,0,0,0,0,0,0,4736,7808,0,4736
906,4736,11016,11016,4736,0,0,0,0,0,0,0,0
907,0,0,0,0,0,9224,0,0,4736,7808,0,4736
908,4736,0,0,4736,0,0,0,0,4736,0,0,4736
909,4736,0,0,4736,0,0,0,0,4736,0,0,0
910,4736,0,0,4736,0,0,0,0,4736,0,0,0
911,0,0,0,4736,0,0,0,0,0,0,0,0
912,0,0,0,4736,0,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0,0,0,0,0,0
918,0,0,0,0,0,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0,0,0,0,0,0
920,0,0,0,0,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0,9224,4736,7808,9224
922,6016,11016,9224,9224,0,0,0,0,0,0,0,0
923,0,0,0,0,11016,4736,4736,7808,0,0,0,0
924,0,0,0,0,0,0,0,0,9224,4736,7808,9224
925,6016,11016,9224,9224,0,0,0,0,0,0,0,0
926,0,0,0,0,11016,4736,4736,7808,0,0,0,0
927,6016,0,0,0,0,0,0,0,9224,4736,0,9224
928,0,11016,0,9224,0,4736,4736,0,0,0,0,0
929,0,0,0,0,0,0,4736,7808,9224,4736,0,0
930,0,0,0,0,0,0,4736,7808,0,4736,0,0
931,0,0,0,0,0,0,0,0,0,4736,0,0
932,0,0,0,0,0,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0,0,0,0,0,0
939,0,0,0,0,0,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0,0,0,0,0,0
941,7808,11016,11016,11016,0,0,0,0,0,0,0,0
942,0,0,0,0,4736,6016,11016,11016,0,0,0,0
943,0,0,0,0,0,0,0,0,7808,11016,6016,6016
944,7808,11016,11016,11016,0,0,0,0,0,0,0,0
945,0,0,0,0,4736,6016,0,11016,7808,0,0,0
946,7808,0,0,0,0,0,0,0,0,11016,6016,6016
947,7808,0,11016,11016,4736,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0,0,11016,6016,6016
949,0,0,0,0,0,0,0,0,0,0,6016,0
950,0,0,0,0,0,0,0,0,0,0,6016,0
951,0,0,0,0,0,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,0,0,0,0
961,9224,0,0,0,0,0,0,0,0,4736,4736,7808
962,0,9224,7808,6016,11016,0,0,0,0,0,0,0
963,0,0,0,0,0,4736,7808,9224,11016,0,0,0
