TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7844,17424,0,18960,0,11016,0,11016,0,0,0,0,0
7845,0,16392,0,0,11016,0,11016,0,4224,0,0,0
7846,17424,0,18960,13064,0,0,0,0,0,2152,0,0
7847,0,16392,0,0,11016,0,11016,0,4224,0,0,0
7848,17424,0,0,13064,0,7808,0,0,0,2152,0,0
7849,0,16392,18960,0,0,0,11016,4736,0,0,0,0
7850,0,0,0,0,11016,7808,0,0,4224,2152,0,0
7851,18960,18960,0,17424,0,0,0,0,0,3240,0,0
7852,0,0,0,17424,0,0,11016,4736,0,3240,0,0
7853,18960,18960,0,17424,0,0,0,0,0,3240,0,0
7854,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7855,18960,18960,0,17424,0,0,0,0,0,3240,0,0
7856,0,0,0,0,11016,7808,11016,4736,0,0,0,0
7857,18960,18960,0,17424,0,0,0,0,0,3240,0,0
7858,0,0,13064,0,11016,7808,0,0,0,0,1352,0
7859,0,0,0,17424,0,0,11016,4736,0,3240,0,0
7860,18960,18960,13064,0,11016,0,0,0,0,0,0,0
7861,0,0,18960,0,11016,0,0,9224,0,0,0,1352
7862,0,0,18960,15112,11016,0,0,9224,0,0,0,0
7863,0,0,18960,0,0,6016,0,9224,0,0,0,1352
7864,0,0,18960,15112,11016,0,0,9224,0,0,0,0
7865,0,0,18960,0,0,6016,7808,9224,0,0,0,0
7866,13064,0,0,15112,0,0,0,9224,0,0,0,1352
7867,0,13064,18960,0,0,0,0,9224,0,0,848,0
7868,0,0,0,0,11016,6016,7808,0,0,2152,0,0
7869,13064,0,0,15112,0,0,0,9224,0,0,0,1352
7870,0,13064,18960,0,11016,0,0,0,0,0,848,0
7871,0,17424,0,0,0,7808,9224,0,0,3240,0,0
7872,16392,0,0,17424,0,7808,0,0,0,3240,0,0
7873,16392,17424,0,0,0,0,9224,0,0,3240,0,0
7874,0,0,0,17424,0,7808,0,0,0,3240,848,0
7875,16392,17424,0,0,0,7808,9224,0,0,0,0,0
7876,0,17424,0,17424,0,0,0,0,0,3240,848,0
7877,16392,0,0,17424,0,7808,9224,0,0,0,0,0
7878,0,17424,0,0,0,0,9224,0,0,3240,848,0
7879,16392,0,13064,17424,0,7808,0,0,0,0,0,0
7880,0,17424,0,0,0,0,0,6016,0,3240,848,0
7881,0,0,0,0,0,0,0,11016,1352,0,3240,2152
7882,0,0,0,0,0,0,0,11016,1352,0,3240,2152
7883,0,0,0,0,0,0,0,11016,0,4224,3240,2152
7884,0,0,0,0,7808,0,0,0,1352,0,3240,2152
7885,17424,0,0,0,0,0,0,0,0,4224,3240,2152
7886,0,0,0,18960,0,0,0,11016,1352,0,3240,0
7887,17424,0,13064,0,7808,0,0,0,0,0,0,2152
7888,0,0,0,18960,0,0,7808,11016,0,4224,0,0
7889,0,0,13064,0,7808,0,0,0,1352,0,3240,0
7890,17424,0,0,18960,0,0,0,0,0,4224,0,2152
7891,0,0,17424,0,9224,7808,0,0,0,0,0,4224
7892,0,13064,17424,0,0,7808,0,0,0,0,0,4224
7893,0,0,17424,0,9224,7808,0,0,0,0,0,4224
7894,16392,13064,0,0,0,0,0,9224,0,0,0,4224
7895,0,0,0,0,9224,7808,6016,0,0,0,0,4224
7896,16392,13064,17424,0,0,0,0,9224,0,0,0,0
7897,0,0,0,0,9224,7808,0,0,0,3240,0,4224
7898,16392,0,17424,0,0,0,6016,0,0,0,2152,0
7899,0,13064,0,13064,9224,0,0,9224,0,0,0,0
7900,0,0,0,0,0,7808,0,0,848,3240,0,4224
7901,0,0,17424,15112,0,9224,0,0,2152,0,0,0
7902,0,13064,0,15112,0,0,0,9224,2152,0,0,0
7903,0,0,0,0,0,9224,0,0,2152,3240,0,4224
7904,15112,0,17424,0,0,0,0,9224,2152,0,0,0
7905,0,13064,0,15112,0,0,4736,0,2152,0,0,0
7906,15112,0,0,0,0,9224,0,0,0,3240,0,4224
7907,0,13064,17424,0,0,0,0,9224,2152,0,0,0
7908,0,0,0,15112,0,9224,4736,0,0,3240,0,0
7909,15112,0,17424,0,0,0,0,0,2152,0,0,4224
7910,0,13064,0,15112,0,0,0,9224,0,0,1352,0
7911,0,18960,0,0,11016,0,6016,0,0,0,3240,0
7912,0,18960,0,0,11016,0,6016,0,0,0,3240,0
7913,16392,0,0,0,11016,9224,0,0,0,0,3240,0
7914,0,18960,0,0,11016,0,0,0,0,3240,3240,0
7915,16392,0,16392,0,0,0,6016,0,0,0,3240,0
7916,0,0,0,15112,11016,9224,0,0,0,3240,0,0
7917,16392,18960,0,0,0,0,6016,0,0,0,3240,0
7918,0,0,16392,15112,0,9224,0,0,0,0,0,3240
7919,0,18960,0,0,11016,0,6016,0,0,3240,0,0
7920,16392,0,16392,0,0,0,0,0,0,0,3240,3240
7921,0,0,0,0,0,11016,0,0,2152,4224,0,4224
7922,0,0,0,15112,0,11016,0,0,2152,4224,0,0
7923,0,0,0,0,0,0,6016,0,2152,0,3240,4224
7924,0,0,0,15112,0,11016,0,0,2152,4224,0,0
7925,15112,0,15112,0,0,0,6016,0,0,0,0,4224
7926,0,0,0,15112,0,0,0,0,2152,4224,3240,0
7927,15112,0,0,0,0,11016,0,4736,0,0,0,4224
7928,0,0,15112,0,0,0,6016,0,0,4224,3240,0
7929,0,13064,0,15112,0,0,0,4736,2152,0,0,0
7930,15112,0,15112,0,0,11016,0,0,0,0,0,4224
7931,0,15112,0,0,9224,0,0,11016,3240,0,0,0
7932,0,0,0,0,9224,0,6016,11016,3240,0,0,0
7933,0,15112,0,0,9224,0,0,11016,3240,0,0,0
7934,15112,0,15112,0,0,0,6016,11016,0,0,0,0
7935,0,0,0,13064,9224,0,0,11016,3240,0,0,0
7936,15112,15112,15112,0,0,9224,0,0,0,0,0,0
7937,0,0,0,0,0,0,6016,11016,3240,3240,0,0
7938,15112,15112,0,13064,9224,0,0,0,0,0,0,0
7939,0,0,15112,0,0,9224,0,11016,0,3240,0,0
7940,0,0,0,13064,9224,0,6016,0,3240,0,0,0
7941,17424,17424,0,16392,0,0,0,0,0,0,0,3240
7942,17424,17424,16392,0,0,0,0,0,0,0,0,3240
7943,0,17424,16392,16392,0,0,0,0,0,0,0,3240
7944,17424,0,0,16392,0,7808,0,9224,0,0,0,0
7945,0,17424,16392,0,7808,0,0,0,0,0,0,3240
7946,17424,0,0,16392,0,7808,4736,0,0,0,0,0
7947,0,0,16392,0,7808,0,0,9224,0,0,1352,0
7948,17424,17424,0,0,0,0,4736,0,0,0,0,3240
7949,0,0,0,16392,0,7808,0,9224,0,0,1352,0
7950,0,17424,16392,0,7808,0,0,0,0,0,0,3240
7951,0,0,18960,16392,0,0,6016,0,0,0,4224,0
7952,0,0,18960,16392,0,0,6016,0,0,0,4224,0
7953,0,16392,18960,0,0,0,6016,0,0,0,4224,0
7954,13064,0,0,16392,0,0,6016,0,0,0,4224,0
7955,0,16392,18960,0,0,0,0,0,0,1352,4224,0
7956,13064,0,0,16392,0,0,6016,0,0,0,4224,0
7957,0,16392,18960,0,0,0,0,0,0,1352,4224,0
7958,0,0,0,16392,0,4736,6016,0,0,0,4224,0
7959,13064,16392,0,0,0,0,0,0,0,0,4224,2152
7960,0,0,18960,0,4736,0,6016,0,0,1352,0,0
7961,0,0,0,0,9224,0,0,7808,3240,2152,0,0
7962,18960,0,0,0,9224,6016,0,0,3240,0,0,0
7963,0,0,0,0,9224,0,0,7808,3240,2152,0,0
7964,18960,0,0,0,0,6016,7808,0,3240,0,0,0
7965,0,0,0,0,9224,0,0,7808,3240,2152,0,0
7966,18960,16392,0,0,0,0,7808,0,3240,0,0,0
7967,0,0,0,15112,0,6016,0,7808,0,2152,0,0
7968,18960,16392,0,0,9224,0,7808,0,0,0,0,0
7969,0,0,16392,15112,0,6016,0,0,3240,0,0,0
7970,0,0,0,0,9224,0,7808,7808,0,2152,0,0
7971,0,0,17424,0,0,11016,0,0,0,4224,0,4224
7972,0,0,0,16392,0,11016,0,0,0,4224,0,4224
7973,17424,0,0,0,0,11016,0,0,0,4224,0,4224
7974,0,0,0,0,0,11016,0,7808,0,4224,0,4224
7975,0,15112,17424,16392,0,0,0,0,0,0,0,4224
7976,17424,0,0,0,0,11016,0,0,0,4224,0,4224
7977,0,15112,17424,16392,0,0,0,7808,0,0,0,0
7978,17424,0,0,0,0,11016,0,0,0,4224,0,4224
7979,0,15112,17424,0,0,0,6016,7808,0,0,0,0
7980,17424,0,0,16392,0,0,0,0,0,4224,0,4224
7981,0,0,0,18960,7808,0,9224,11016,0,0,0,0
7982,0,0,0,0,7808,11016,9224,11016,0,0,0,0
7983,0,15112,0,18960,0,0,9224,11016,0,0,0,0
7984,17424,0,0,0,7808,11016,9224,0,0,0,0,0
7985,0,15112,15112,18960,0,0,0,11016,0,0,0,0
7986,17424,0,0,0,7808,11016,9224,0,0,0,0,0
7987,0,15112,15112,0,0,0,0,11016,0,0,1352,0
7988,17424,0,0,18960,7808,0,0,0,1352,0,0,0
7989,0,15112,0,0,0,11016,9224,11016,0,0,0,0
7990,0,0,15112,18960,0,0,0,0,1352,0,1352,0
7991,17424,0,17424,0,11016,0,0,0,0,0,0,3240
7992,0,0,0,0,11016,0,0,11016,0,0,1352,3240
7993,17424,0,17424,0,11016,0,0,0,0,0,0,3240
7994,0,13064,0,0,11016,0,0,11016,0,0,1352,0
7995,17424,0,17424,0,0,0,0,0,0,2152,0,3240
7996,0,13064,0,0,11016,0,0,11016,0,0,1352,0
7997,17424,0,17424,0,0,7808,0,0,0,2152,0,0
7998,0,0,0,0,11016,0,6016,11016,0,0,0,3240
7999,0,13064,17424,13064,0,0,0,0,0,0,1352,0
8000,17424,0,0,0,0,7808,0,0,0,2152,0,3240
8001,0,15112,0,18960,0,0,0,0,0,0,2152,4224
8002,0,0,0,18960,11016,0,0,0,0,0,2152,4224
8003,0,0,0,18960,0,0,6016,0,848,0,2152,0
8004,18960,15112,17424,0,0,0,0,11016,0,0,0,0
8005,0,0,0,0,11016,7808,0,0,0,0,2152,4224
8006,18960,0,0,18960,0,0,6016,0,848,0,0,0
8007,0,15112,17424,0,0,7808,0,11016,0,0,0,0
8008,0,0,0,0,11016,0,0,0,848,0,2152,4224
8009,18960,0,0,18960,0,0,6016,11016,0,0,0,0
8010,0,15112,17424,0,0,7808,0,0,0,0,2152,0
8011,18960,0,0,0,0,11016,7808,0,2152,0,0,0
8012,0,0,0,17424,0,11016,7808,0,2152,0,0,0
8013,0,0,0,0,0,11016,7808,0,2152,0,2152,0
8014,18960,13064,0,0,0,0,0,0,2152,1352,0,0
8015,0,0,15112,17424,0,11016,0,0,2152,0,0,0
8016,0,0,0,0,0,0,7808,0,2152,0,2152,3240
8017,18960,13064,0,0,7808,0,0,0,0,1352,0,0
8018,0,0,15112,17424,0,11016,0,0,2152,0,0,0
8019,0,0,0,0,0,0,7808,0,0,1352,2152,3240
8020,18960,13064,15112,0,7808,0,0,0,0,0,0,0
8021,0,0,0,0,0,0,11016,9224,0,4224,4224,0
8022,0,0,0,0,0,0,11016,0,0,4224,4224,4224
8023,0,0,0,0,0,0,0,9224,0,4224,4224,4224
8024,0,15112,17424,0,0,0,0,0,2152,4224,0,0
8025,0,0,0,0,0,0,11016,9224,0,4224,4224,0
8026,0,15112,17424,0,0,0,0,0,2152,0,0,4224
8027,16392,0,0,0,0,0,11016,0,0,4224,4224,0
8028,0,15112,0,13064,0,0,0,9224,0,0,0,4224
8029,0,0,17424,0,0,7808,0,0,2152,4224,0,0
8030,16392,0,0,0,6016,0,11016,0,0,0,4224,0
8031,17424,17424,0,16392,0,0,0,0,2152,0,0,0
8032,0,17424,0,16392,0,7808,0,0,0,4224,0,0
8033,17424,17424,0,16392,0,0,0,0,2152,0,0,0
8034,0,0,0,16392,0,7808,9224,0,0,4224,0,0
8035,17424,0,13064,0,4736,0,0,0,2152,0,0,0
8036,0,17424,0,0,0,7808,9224,0,0,4224,0,0
8037,17424,0,13064,16392,4736,0,0,0,0,0,0,0
8038,0,17424,0,0,0,7808,0,0,2152,4224,0,0
8039,0,0,13064,16392,4736,0,9224,0,0,0,0,0
8040,17424,17424,0,0,0,0,0,4736,2152,0,0,0
8041,0,0,0,0,0,11016,0,11016,4224,0,0,4224
8042,0,0,0,0,0,11016,0,11016,4224,0,0,4224
8043,0,0,16392,0,0,0,0,11016,4224,0,0,4224
8044,0,0,16392,0,0,11016,0,11016,0,0,0,4224
8045,17424,0,0,0,4736,0,0,11016,4224,0,0,0
8046,0,0,16392,0,0,11016,0,0,4224,0,0,4224
8047,17424,15112,0,0,4736,0,0,11016,0,0,0,0
8048,0,0,16392,13064,0,11016,0,0,0,0,0,4224
8049,17424,15112,0,0,4736,0,0,0,4224,0,0,0
8050,0,0,0,13064,0,11016,0,11016,0,0,0,4224
8051,0,18960,0,0,9224,0,11016,0,0,0,2152,0
8052,0,18960,0,0,9224,0,11016,0,0,0,2152,0
8053,0,0,0,13064,9224,0,11016,0,0,0,2152,0
8054,0,18960,0,0,9224,0,11016,0,0,0,2152,0
8055,0,0,13064,13064,9224,0,11016,0,0,0,0,0
8056,0,18960,0,0,9224,0,11016,0,0,0,2152,0
8057,13064,0,13064,13064,0,0,0,7808,0,0,0,0
8058,0,18960,0,0,9224,0,11016,0,0,0,2152,0
8059,13064,0,13064,13064,0,0,0,7808,0,0,0,0
8060,0,18960,0,0,9224,0,11016,0,0,0,2152,0
8061,18960,0,0,0,0,0,0,0,4224,4224,0,3240
8062,18960,0,16392,0,0,0,0,0,4224,4224,0,0
8063,0,0,16392,0,0,0,0,0,4224,4224,0,3240
8064,18960,0,0,13064,0,0,0,0,4224,4224,0,0
8065,18960,0,16392,0,0,0,0,0,0,4224,0,3240
8066,0,0,0,13064,0,0,0,0,4224,4224,0,3240
8067,18960,16392,16392,0,0,0,0,0,0,4224,0,0
8068,0,0,0,13064,0,4736,9224,0,4224,0,0,0
8069,0,16392,16392,0,0,0,0,0,0,4224,0,3240
8070,18960,0,0,13064,0,0,9224,0,4224,0,0,0
8071,0,17424,0,18960,9224,6016,0,0,0,0,0,0
8072,0,0,17424,18960,9224,6016,0,0,0,0,0,0
8073,0,0,0,18960,9224,0,0,0,0,4224,0,3240
8074,18960,0,0,0,0,6016,0,4736,4224,0,0,0
8075,0,17424,17424,0,9224,0,0,0,0,0,0,3240
8076,18960,0,0,18960,0,0,0,0,4224,4224,0,0
8077,0,17424,0,0,0,6016,7808,4736,0,0,0,0
8078,0,0,17424,0,9224,0,0,0,0,4224,0,3240
8079,18960,0,0,18960,0,6016,0,0,4224,0,0,0
8080,0,17424,17424,0,0,0,7808,4736,0,0,0,0
8081,0,0,0,0,0,7808,0,7808,0,0,2152,4224
8082,0,0,0,0,0,7808,0,7808,0,0,2152,4224
8083,18960,0,0,0,0,0,0,7808,0,4224,2152,0
8084,0,0,17424,0,0,0,7808,0,0,0,2152,4224
8085,0,0,0,0,0,7808,0,7808,0,4224,2152,0
8086,18960,0,0,0,0,0,7808,0,0,0,2152,4224
8087,0,0,17424,15112,0,7808,0,7808,0,0,0,0
8088,18960,13064,0,0,0,0,0,0,3240,4224,0,0
8089,0,0,17424,0,0,0,7808,0,0,0,2152,4224
8090,0,0,0,15112,0,7808,0,7808,0,4224,0,0
8091,0,16392,0,0,7808,0,0,9224,3240,0,0,0
8092,0,16392,0,15112,7808,0,0,9224,0,0,0,0
8093,16392,16392,0,0,7808,0,0,0,3240,0,0,0
8094,0,0,0,15112,7808,0,0,9224,3240,0,0,0
8095,16392,16392,0,0,7808,6016,0,0,0,0,0,0
8096,0,0,13064,15112,0,0,0,9224,3240,0,0,0
8097,16392,16392,0,0,7808,6016,0,0,0,0,0,0
8098,0,0,13064,15112,0,0,0,9224,0,0,1352,0
8099,16392,16392,0,0,0,0,4736,0,3240,0,0,0
8100,0,0,13064,15112,7808,6016,0,0,0,0,0,0
8101,0,18960,18960,0,0,0,6016,0,0,0,3240,0
8102,0,0,18960,0,9224,0,6016,0,0,0,3240,0
8103,0,18960,0,16392,0,0,0,9224,0,0,3240,0
8104,16392,0,18960,0,9224,0,0,0,0,0,3240,0
8105,0,0,0,0,0,6016,6016,0,0,0,3240,2152
8106,0,18960,0,16392,0,0,0,9224,0,2152,0,0
8107,16392,0,18960,0,9224,0,0,0,0,0,3240,0
8108,0,0,0,0,0,6016,6016,9224,0,0,0,2152
8109,0,18960,0,16392,0,0,0,0,0,2152,3240,0
8110,16392,0,18960,0,9224,0,0,0,0,0,0,2152
8111,0,0,18960,0,0,9224,7808,0,3240,0,0,0
8112,0,17424,0,0,0,9224,7808,0,3240,0,0,0
8113,15112,0,0,0,0,9224,7808,0,3240,0,0,0
8114,0,0,18960,0,0,9224,7808,0,3240,0,0,0
8115,15112,17424,0,13064,0,9224,0,0,0,0,0,0
8116,0,0,18960,0,0,9224,7808,0,3240,0,0,0
8117,15112,17424,0,13064,0,0,0,6016,0,0,0,0
8118,0,0,18960,0,0,0,7808,0,3240,1352,0,0
8119,15112,17424,0,13064,0,9224,0,0,0,0,0,0
8120,0,0,18960,0,0,0,7808,6016,3240,0,0,0
8121,0,0,0,17424,7808,0,0,9224,0,4224,0,0
8122,18960,0,0,0,7808,0,0,9224,0,4224,0,0
8123,0,0,0,17424,0,0,9224,0,0,4224,0,1352
8124,18960,0,0,0,7808,0,0,9224,0,4224,0,0
8125,0,17424,0,17424,0,0,0,0,0,4224,0,1352
8126,0,0,18960,0,7808,0,9224,0,0,4224,0,0
8127,18960,17424,0,17424,0,0,0,9224,0,0,0,0
8128,0,0,18960,0,0,0,9224,0,0,4224,0,1352
8129,18960,17424,0,0,7808,0,0,9224,0,0,0,0
8130,0,0,0,17424,0,0,9224,0,0,4224,0,1352
8131,0,0,0,0,11016,0,0,0,4224,0,4224,3240
8132,0,0,0,0,11016,0,0,0,4224,0,4224,3240
8133,0,18960,0,0,0,0,0,0,4224,0,4224,3240
8134,0,0,18960,0,0,0,0,9224,0,0,4224,3240
8135,0,0,0,0,11016,0,9224,0,4224,0,4224,0
8136,0,18960,18960,0,0,0,0,0,0,0,4224,3240
8137,16392,0,0,0,11016,0,0,9224,4224,0,0,0
8138,0,0,0,15112,0,4736,9224,0,0,0,0,3240
8139,16392,18960,18960,0,0,0,0,0,0,0,4224,0
8140,0,0,0,0,11016,0,0,9224,4224,3240,0,0
8141,17424,0,0,15112,0,11016,11016,0,0,0,0,0
8142,0,18960,0,15112,0,11016,11016,0,0,0,0,0
8143,17424,0,17424,0,0,11016,11016,0,0,0,0,0
8144,0,18960,17424,15112,0,11016,0,0,0,0,0,0
8145,17424,18960,0,0,0,11016,11016,0,0,0,0,0
8146,0,0,17424,15112,7808,11016,0,0,0,0,0,0
8147,17424,18960,0,0,0,11016,11016,0,0,0,0,0
8148,0,0,17424,15112,7808,0,0,6016,0,0,0,0
8149,17424,18960,0,0,0,11016,11016,0,0,0,0,0
8150,0,0,17424,15112,7808,0,0,6016,0,0,0,0
8151,0,0,0,16392,0,0,11016,0,0,3240,4224,0
8152,0,0,0,0,0,11016,0,0,2152,3240,4224,0
8153,0,0,17424,0,0,0,0,6016,0,3240,4224,0
8154,0,0,0,0,7808,0,11016,0,0,3240,4224,0
8155,0,0,0,16392,0,11016,0,0,0,3240,4224,0
8156,0,0,17424,0,0,0,0,6016,2152,0,0,1352
8157,0,0,0,0,7808,0,11016,0,0,3240,4224,0
8158,13064,0,0,16392,0,11016,0,0,0,0,0,1352
8159,0,0,17424,0,0,0,0,6016,2152,0,4224,0
8160,0,13064,0,0,7808,0,11016,0,0,3240,0,0
8161,0,15112,0,0,9224,0,0,0,0,4224,0,3240
8162,13064,0,17424,0,0,0,0,0,0,4224,0,3240
8163,13064,15112,0,0,9224,0,0,0,0,0,0,3240
8164,0,0,17424,13064,0,0,0,0,0,4224,0,3240
8165,13064,15112,0,0,9224,0,0,0,0,0,0,3240
8166,0,0,17424,0,0,0,0,4736,0,4224,0,3240
8167,0,0,0,13064,9224,7808,0,0,0,0,0,3240
8168,13064,15112,0,0,0,0,0,4736,0,4224,0,0
8169,0,0,17424,13064,9224,7808,0,0,0,0,0,0
8170,13064,15112,0,0,0,0,0,4736,0,0,0,3240
8171,18960,0,0,16392,0,0,0,0,3240,0,0,4224
8172,18960,0,0,0,0,0,7808,6016,3240,0,0,0
8173,0,17424,0,16392,0,0,0,0,3240,0,0,4224
8174,18960,0,0,0,0,0,7808,6016,3240,0,0,0
8175,0,17424,0,16392,0,0,0,0,3240,0,0,4224
8176,0,0,0,0,0,0,7808,6016,3240,0,2152,0
8177,18960,17424,0,0,7808,0,0,0,0,0,0,4224
8178,0,0,13064,16392,0,6016,0,0,3240,0,0,0
8179,18960,0,0,0,0,0,7808,6016,0,0,2152,0
8180,0,17424,0,16392,7808,0,0,0,0,0,0,4224
8181,0,0,0,0,11016,9224,0,9224,0,0,4224,0
8182,0,0,0,0,0,9224,0,9224,4224,0,4224,0
8183,0,0,0,0,11016,9224,0,0,4224,0,4224,0
8184,0,0,13064,0,0,0,7808,9224,0,0,4224,0
8185,0,17424,0,16392,11016,0,0,0,4224,0,0,0
8186,0,0,13064,0,0,9224,0,9224,0,0,4224,0
8187,0,17424,0,0,11016,0,7808,0,0,2152,0,0
8188,15112,0,0,16392,0,9224,0,0,4224,0,0,0
8189,0,0,13064,0,0,0,7808,9224,0,0,4224,0
8190,0,17424,0,0,11016,0,0,0,4224,2152,0,0
8191,15112,0,18960,0,0,0,0,0,0,3240,0,4224
8192,0,0,18960,0,0,0,0,0,0,3240,4224,4224
8193,0,0,18960,15112,0,0,7808,0,0,0,0,4224
8194,15112,0,0,0,0,0,0,7808,4224,3240,0,0
8195,0,0,18960,0,0,0,7808,0,0,0,4224,4224
8196,0,15112,0,15112,0,0,0,0,4224,3240,0,0
8197,15112,0,0,0,0,0,0,7808,0,0,4224,4224
8198,0,0,18960,15112,0,0,7808,0,0,3240,0,0
8199,15112,15112,0,0,7808,0,0,0,4224,0,0,0
8200,0,0,18960,0,0,0,0,7808,0,0,4224,4224
8201,0,0,0,17424,0,9224,0,11016,0,4224,0,0
8202,0,16392,0,0,0,9224,0,11016,0,4224,0,0
8203,16392,0,0,17424,0,9224,0,0,4224,0,0,0
8204,0,16392,0,0,7808,9224,0,0,0,4224,0,0
8205,16392,0,0,17424,0,0,0,11016,4224,0,0,0
8206,0,0,0,0,7808,9224,6016,0,0,4224,0,0
8207,16392,16392,16392,0,0,0,0,11016,0,0,0,0
8208,0,0,0,17424,7808,0,6016,0,4224,0,0,0
8209,0,16392,0,0,0,9224,0,11016,0,4224,0,0
8210,16392,0,16392,17424,0,0,0,0,4224,0,0,0
8211,0,0,18960,0,0,11016,9224,0,0,0,4224,0
8212,0,0,0,0,7808,11016,9224,0,0,0,4224,0
8213,0,0,18960,18960,0,0,9224,0,0,0,4224,0
8214,0,15112,0,0,7808,0,9224,0,0,0,4224,0
8215,15112,0,18960,18960,0,11016,0,0,0,0,0,0
8216,0,15112,0,0,0,0,0,0,0,3240,4224,2152
8217,15112,0,0,0,7808,11016,9224,0,0,0,0,0
8218,0,15112,18960,18960,0,0,0,0,0,0,0,2152
8219,0,0,0,0,7808,0,9224,0,0,3240,4224,0
8220,15112,0,18960,18960,0,11016,0,0,0,0,0,0
8221,0,17424,0,0,7808,0,11016,9224,0,0,0,0
8222,0,17424,0,18960,0,0,11016,9224,0,0,0,0
8223,0,17424,0,0,7808,0,11016,9224,0,0,0,0
8224,13064,0,0,18960,0,0,0,9224,2152,0,0,0
8225,0,17424,0,0,7808,0,11016,0,0,0,3240,0
8226,13064,0,15112,18960,0,0,0,9224,0,0,0,0
8227,0,17424,0,0,0,0,11016,0,2152,0,3240,0
8228,0,0,15112,0,7808,0,0,9224,0,2152,0,0
8229,13064,0,0,18960,0,0,0,0,2152,0,3240,0
8230,0,17424,0,0,7808,0,11016,0,0,2152,0,0
8231,15112,0,0,0,9224,11016,0,0,0,0,0,4224
8232,0,18960,15112,0,0,11016,0,0,0,0,0,4224
8233,15112,0,0,0,9224,11016,0,0,0,0,0,4224
8234,0,0,15112,0,0,11016,0,0,0,2152,0,4224
8235,15112,18960,0,0,0,11016,0,0,0,0,0,4224
8236,0,0,0,15112,9224,0,0,0,0,2152,0,4224
8237,15112,18960,15112,0,0,0,0,0,0,0,0,4224
8238,0,0,0,0,9224,11016,0,0,0,2152,0,4224
8239,15112,18960,15112,15112,0,0,0,0,0,0,0,0
8240,0,0,0,0,9224,11016,0,0,0,2152,0,4224
8241,18960,0,0,0,0,0,9224,7808,2152,0,0,0
8242,0,0,0,16392,0,0,9224,7808,2152,0,0,0
8243,18960,0,0,0,0,0,0,7808,2152,0,2152,0
8244,0,0,0,16392,0,11016,9224,0,2152,0,0,0
8245,18960,0,13064,0,0,0,0,7808,0,0,2152,0
8246,0,0,0,16392,0,11016,9224,0,2152,0,0,0
8247,18960,15112,0,0,0,0,0,7808,0,0,2152,0
8248,0,0,13064,16392,0,11016,0,0,2152,0,0,0
8249,18960,15112,0,0,0,0,9224,0,0,0,0,3240
8250,0,0,13064,0,0,0,0,7808,2152,0,2152,0
8251,0,0,17424,17424,0,0,0,9224,4224,0,0,0
8252,0,16392,17424,0,0,0,9224,0,4224,0,0,0
8253,0,0,0,0,6016,0,0,9224,4224,0,2152,0
8254,0,16392,17424,17424,0,0,0,0,4224,0,0,0
8255,0,0,0,0,6016,0,9224,9224,4224,0,0,0
8256,0,16392,17424,17424,0,0,0,0,0,0,2152,0
8257,15112,0,0,0,6016,0,9224,0,4224,0,0,0
8258,0,0,17424,17424,0,0,0,9224,0,0,2152,0
8259,15112,16392,0,0,6016,0,9224,0,0,0,0,0
8260,0,0,0,17424,0,0,0,9224,4224,0,2152,0
8261,0,0,0,0,7808,9224,0,0,0,3240,4224,0
8262,0,0,0,0,0,9224,11016,0,0,3240,4224,0
8263,0,0,18960,0,0,0,0,0,0,3240,4224,2152
8264,0,0,0,0,7808,9224,0,0,0,3240,4224,0
8265,0,0,18960,0,0,0,11016,0,0,3240,0,2152
8266,0,0,0,0,7808,9224,0,0,0,3240,4224,0
8267,13064,0,18960,0,0,0,11016,0,0,0,0,2152
8268,0,13064,0,15112,0,0,0,7808,0,3240,0,0
8269,13064,0,0,0,7808,9224,0,0,0,0,4224,0
8270,0,0,18960,0,0,0,11016,0,3240,0,0,2152
8271,0,17424,0,0,0,11016,0,0,0,4224,0,3240
8272,0,17424,0,15112,0,0,0,0,0,4224,0,3240
8273,13064,17424,0,0,0,11016,0,0,0,0,0,3240
8274,0,0,0,15112,0,11016,11016,0,0,4224,0,0
8275,13064,17424,0,0,0,0,0,0,0,4224,0,3240
8276,0,0,0,15112,0,11016,11016,0,0,0,3240,0
8277,13064,17424,15112,0,0,0,0,0,0,0,0,3240
8278,0,0,0,15112,0,0,11016,0,0,4224,3240,0
8279,0,17424,15112,0,0,11016,0,4736,0,0,0,0
8280,13064,0,0,0,4736,0,0,0,0,4224,0,3240
8281,16392,0,0,18960,0,0,0,9224,3240,0,0,0
8282,0,0,0,18960,6016,0,0,9224,3240,0,0,0
8283,16392,0,0,0,0,0,11016,9224,3240,0,0,0
8284,0,0,15112,0,6016,11016,0,9224,0,0,0,0
8285,16392,0,0,18960,0,0,11016,0,3240,0,0,0
8286,0,0,15112,0,6016,11016,0,9224,0,0,0,0
8287,16392,0,0,18960,0,0,11016,0,3240,0,0,0
8288,0,0,15112,0,6016,11016,0,9224,0,0,0,0
8289,0,13064,0,18960,0,0,11016,0,3240,0,0,0
8290,16392,0,0,0,6016,11016,0,9224,0,0,0,0
8291,0,18960,0,0,0,0,0,0,4224,0,3240,3240
8292,0,18960,0,0,0,0,0,0,4224,0,3240,3240
8293,0,18960,15112,0,0,0,0,0,0,0,3240,3240
