TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8636,0,0,0,0,6016,7808,0,6016,0,0,0,1352
8637,0,0,0,0,0,0,4736,0,1352,1352,1352,0
8638,0,0,0,0,6016,7808,0,6016,0,0,0,1352
8639,0,0,0,0,0,0,4736,0,1352,1352,1352,0
8640,0,0,0,0,6016,7808,0,6016,0,0,0,1352
8641,17424,16392,17424,17424,0,0,0,0,0,0,0,0
8642,17424,16392,0,0,0,0,6016,0,0,0,0,3240
8643,0,0,17424,17424,0,0,0,7808,1352,0,0,0
8644,0,0,0,0,7808,7808,6016,0,0,0,0,3240
8645,17424,16392,17424,0,0,0,0,0,1352,0,0,0
8646,0,0,0,17424,7808,7808,0,7808,0,0,0,0
8647,17424,16392,0,0,0,0,6016,0,0,0,0,3240
8648,0,0,17424,17424,0,0,0,7808,1352,0,0,0
8649,0,0,0,0,7808,7808,6016,0,0,0,0,3240
8650,17424,16392,17424,0,0,0,0,0,1352,0,0,0
8651,0,0,0,17424,7808,7808,0,7808,0,0,0,0
8652,17424,16392,0,0,0,0,6016,0,0,0,0,3240
8653,0,0,17424,17424,0,0,0,7808,1352,0,0,0
8654,0,0,0,0,7808,7808,6016,0,0,0,0,3240
8655,0,16392,0,0,7808,0,0,7808,1352,0,0,0
8656,0,0,0,0,0,7808,6016,0,1352,0,0,3240
8657,0,0,0,0,7808,7808,0,7808,0,0,0,3240
8658,0,0,0,0,7808,0,6016,7808,1352,0,0,0
8659,0,0,0,0,0,7808,6016,0,1352,0,0,3240
8660,0,0,0,0,7808,7808,0,7808,0,0,0,3240
8661,13064,0,13064,13064,0,0,0,0,0,2152,0,0
8662,13064,17424,13064,0,0,0,0,0,0,2152,0,0
8663,0,17424,0,13064,0,0,6016,0,1352,0,0,0
8664,13064,0,0,0,7808,7808,0,0,0,2152,0,0
8665,0,17424,13064,13064,0,0,6016,0,0,0,0,0
8666,0,0,0,0,7808,0,0,4736,1352,2152,0,0
8667,13064,0,13064,13064,0,7808,0,0,0,0,0,0
8668,0,17424,0,0,0,0,6016,4736,1352,0,0,0
8669,13064,0,0,0,7808,7808,0,0,0,2152,0,0
8670,0,17424,13064,13064,0,0,6016,0,0,0,0,0
8671,0,0,0,0,7808,0,0,4736,1352,2152,0,0
8672,13064,0,13064,13064,0,7808,0,0,0,0,0,0
8673,0,17424,0,0,0,0,6016,4736,1352,0,0,0
8674,13064,0,0,0,7808,7808,0,0,0,2152,0,0
8675,0,0,13064,13064,0,0,6016,0,1352,0,0,0
8676,0,0,0,0,7808,7808,0,4736,0,2152,0,0
8677,13064,0,13064,13064,0,0,6016,0,0,0,0,0
8678,0,0,0,0,7808,0,0,4736,1352,2152,0,0
8679,0,0,0,0,0,7808,6016,4736,1352,0,0,0
8680,0,0,0,0,7808,7808,6016,0,0,2152,0,0
8681,0,18960,16392,0,0,0,0,0,0,0,848,3240
8682,13064,0,0,16392,0,0,0,0,0,0,848,3240
8683,0,18960,16392,0,0,9224,0,0,1352,0,0,0
8684,13064,0,0,16392,7808,0,0,4224,0,0,0,0
8685,0,18960,16392,0,0,0,0,0,0,0,848,3240
8686,0,0,0,16392,0,9224,4224,0,1352,0,0,0
8687,13064,0,0,0,7808,0,0,4224,0,0,848,0
8688,0,18960,16392,0,0,0,0,0,1352,0,0,3240
8689,0,0,0,16392,7808,9224,4224,0,0,0,0,0
8690,13064,0,0,0,0,0,0,4224,0,0,848,3240
8691,0,18960,16392,0,0,9224,0,0,1352,0,0,0
8692,0,0,0,16392,7808,0,4224,4224,0,0,0,0
8693,13064,0,16392,0,0,0,0,0,0,0,848,3240
8694,0,0,0,16392,0,9224,4224,0,1352,0,0,0
8695,13064,0,0,0,7808,0,0,4224,0,0,848,0
8696,0,0,0,0,0,9224,4224,0,1352,0,0,3240
8697,13064,0,0,0,7808,0,0,4224,0,0,848,0
8698,0,0,0,0,0,9224,4224,0,1352,0,0,3240
8699,13064,0,0,0,7808,0,0,4224,0,0,848,0
8700,0,0,0,0,0,9224,4224,0,1352,0,0,3240
8701,0,15112,18960,16392,0,0,0,0,0,3240,0,0
8702,0,15112,0,0,0,0,9224,6016,0,3240,0,0
8703,16392,0,18960,16392,0,11016,0,0,0,0,0,0
8704,0,0,0,0,6016,0,9224,6016,0,3240,0,0
8705,16392,15112,18960,16392,0,0,0,0,0,0,0,0
8706,0,0,0,0,6016,11016,9224,0,848,0,0,0
8707,0,15112,0,0,0,0,0,6016,0,3240,0,1352
8708,16392,0,18960,16392,0,11016,0,0,0,0,0,0
8709,0,0,0,0,6016,0,9224,0,848,3240,0,0
8710,16392,15112,0,0,0,0,0,6016,0,0,0,1352
8711,0,0,18960,16392,0,11016,0,0,848,0,0,0
8712,0,0,0,0,6016,0,9224,6016,0,3240,0,0
8713,16392,15112,18960,0,0,0,0,0,0,0,0,1352
8714,0,0,0,16392,6016,11016,0,0,848,0,0,0
8715,0,0,0,0,0,0,9224,6016,0,3240,0,1352
8716,16392,15112,0,0,0,11016,0,0,848,0,0,0
8717,0,0,0,0,6016,0,9224,6016,0,3240,0,0
8718,0,0,0,0,6016,11016,0,0,848,0,0,1352
8719,0,0,0,0,0,0,9224,6016,0,3240,0,1352
8720,0,0,0,0,6016,11016,9224,0,848,0,0,0
8721,16392,17424,16392,13064,0,0,0,0,0,0,0,0
8722,0,0,16392,13064,0,0,0,0,2152,0,0,2152
8723,16392,17424,0,0,7808,0,0,6016,0,0,0,0
8724,0,0,16392,13064,0,0,0,0,2152,0,0,2152
8725,16392,17424,0,0,0,0,7808,6016,0,0,0,0
8726,0,0,16392,0,7808,0,0,0,2152,0,0,2152
8727,0,17424,0,13064,0,4224,7808,0,0,0,0,0
8728,16392,0,0,0,7808,0,0,6016,2152,0,0,0
8729,0,0,16392,13064,0,0,7808,0,0,0,0,2152
8730,16392,17424,0,0,0,4224,0,6016,0,0,0,0
8731,0,0,16392,0,7808,0,0,0,2152,0,0,2152
8732,0,17424,0,13064,0,4224,7808,0,0,0,0,0
8733,16392,0,0,0,7808,0,0,6016,2152,0,0,0
8734,0,0,0,13064,0,4224,7808,0,0,0,0,2152
8735,0,0,0,0,7808,0,0,6016,2152,0,0,2152
8736,0,0,0,0,7808,4224,7808,6016,0,0,0,0
8737,0,0,0,0,0,4224,7808,0,2152,0,0,2152
8738,0,0,0,0,7808,0,0,6016,2152,0,0,2152
8739,0,0,0,0,7808,4224,7808,6016,0,0,0,0
8740,0,0,0,0,0,4224,7808,0,2152,0,0,2152
8741,18960,13064,16392,0,0,0,0,0,0,0,2152,0
8742,0,0,16392,13064,0,11016,0,0,0,0,2152,0
8743,18960,13064,0,13064,0,0,0,9224,0,0,0,0
8744,0,0,16392,0,0,11016,0,0,0,0,2152,2152
8745,18960,13064,0,13064,0,0,0,9224,0,0,0,0
8746,0,0,0,0,4736,11016,0,0,0,0,2152,2152
8747,18960,0,16392,0,0,0,4224,9224,0,0,0,0
8748,0,13064,0,13064,4736,0,0,0,848,0,0,0
8749,0,0,16392,0,0,11016,0,0,0,0,2152,2152
8750,18960,13064,0,0,0,0,4224,9224,0,0,0,0
8751,0,0,0,13064,4736,0,0,0,848,0,2152,0
8752,0,0,16392,0,0,11016,4224,0,0,0,0,2152
8753,0,13064,0,13064,0,0,0,9224,848,0,0,0
8754,0,0,0,0,4736,11016,0,0,0,0,2152,2152
8755,0,13064,16392,0,0,0,4224,9224,0,0,0,0
8756,0,0,0,13064,4736,0,0,0,848,0,2152,0
8757,0,0,0,0,0,11016,4224,9224,0,0,0,2152
8758,0,13064,0,13064,4736,0,0,0,848,0,0,0
8759,0,0,0,0,0,11016,4224,0,0,0,2152,2152
8760,0,0,0,0,4736,0,0,9224,848,0,2152,0
8761,15112,0,15112,16392,0,0,0,0,0,1352,0,0
8762,15112,15112,0,0,0,0,6016,0,0,1352,0,0
8763,0,0,15112,16392,7808,9224,0,0,0,0,0,0
8764,0,15112,0,0,0,0,6016,0,848,1352,0,0
8765,15112,0,0,0,7808,0,0,6016,0,0,0,1352
8766,0,0,15112,16392,0,9224,0,0,0,0,1352,0
8767,0,15112,0,0,0,0,6016,0,848,1352,0,0
8768,15112,0,0,0,7808,0,0,6016,0,0,0,1352
8769,0,0,15112,16392,0,9224,0,0,0,0,1352,0
8770,0,15112,0,0,0,0,6016,0,848,1352,0,0
8771,15112,0,0,0,7808,0,0,6016,0,0,0,1352
8772,0,0,15112,16392,0,9224,0,0,0,0,1352,0
8773,0,15112,0,0,0,0,6016,0,848,1352,0,0
8774,15112,0,0,0,7808,0,0,6016,0,0,0,1352
8775,0,0,15112,16392,0,9224,0,0,0,0,1352,0
8776,0,15112,0,0,0,0,6016,0,848,1352,0,0
8777,15112,0,0,0,7808,0,0,6016,0,0,0,1352
8778,0,0,15112,0,0,9224,0,0,848,0,1352,0
8779,0,15112,0,0,0,0,6016,0,0,1352,0,1352
8780,0,0,0,0,7808,9224,0,6016,0,0,1352,0
8781,17424,0,0,17424,0,0,0,0,1352,0,3240,0
8782,0,15112,15112,0,0,0,6016,0,0,1352,0,0
8783,17424,0,0,17424,0,0,0,0,1352,0,3240,0
8784,0,15112,15112,0,0,0,0,4736,0,0,0,848
8785,0,0,0,17424,4224,0,6016,0,0,1352,0,0
8786,17424,0,0,0,0,4736,0,0,1352,0,3240,0
8787,0,15112,15112,0,0,0,0,4736,0,0,0,848
8788,0,0,0,17424,4224,0,6016,0,0,1352,0,0
8789,17424,0,0,0,0,4736,0,0,1352,0,3240,0
8790,0,15112,15112,0,0,0,0,4736,0,0,0,848
8791,0,0,0,17424,4224,0,6016,0,0,1352,0,0
8792,17424,0,0,0,0,4736,0,0,1352,0,3240,0
8793,0,15112,15112,0,0,0,0,4736,0,0,0,848
8794,0,0,0,17424,4224,0,6016,0,0,1352,0,0
8795,17424,0,0,0,0,4736,0,0,1352,0,3240,0
8796,0,15112,15112,0,0,0,0,4736,0,0,0,848
8797,0,0,0,0,4224,0,6016,0,1352,1352,0,0
8798,0,0,15112,0,0,4736,0,4736,0,0,3240,0
8799,0,0,0,0,4224,0,6016,0,0,1352,0,848
8800,0,0,0,0,0,4736,0,4736,1352,0,3240,0
8801,18960,18960,0,17424,9224,0,0,0,0,0,0,0
8802,0,0,16392,17424,0,0,0,7808,2152,0,0,0
8803,18960,18960,0,0,9224,0,6016,0,0,0,0,0
8804,0,0,16392,0,0,4224,0,7808,2152,0,0,0
8805,18960,18960,0,17424,0,0,6016,0,0,0,0,0
8806,0,0,16392,0,9224,4224,0,0,2152,0,0,0
8807,0,0,0,17424,0,0,6016,7808,0,0,1352,0
8808,18960,18960,0,0,9224,4224,0,0,0,0,0,0
8809,0,0,16392,0,0,0,0,7808,2152,0,1352,0
8810,18960,18960,0,17424,0,0,6016,0,0,0,0,0
8811,0,0,16392,0,9224,4224,0,0,2152,0,0,0
8812,0,0,0,17424,0,0,6016,7808,0,0,1352,0
8813,0,18960,16392,0,9224,4224,0,0,0,0,0,0
8814,0,0,0,0,0,0,6016,7808,2152,0,1352,0
8815,0,0,0,0,9224,4224,0,7808,2152,0,0,0
8816,0,0,0,0,9224,4224,6016,0,0,0,1352,0
8817,0,0,0,0,0,0,6016,7808,2152,0,1352,0
8818,0,0,0,0,9224,4224,0,7808,2152,0,0,0
8819,0,0,0,0,9224,4224,6016,0,0,0,1352,0
8820,0,0,0,0,0,0,6016,7808,2152,0,1352,0
8821,17424,0,0,18960,0,0,0,0,0,1352,0,848
8822,0,17424,13064,0,0,9224,0,0,0,0,0,848
8823,17424,17424,0,18960,0,0,0,0,0,1352,0,0
8824,0,0,13064,0,11016,9224,7808,0,0,0,0,0
8825,17424,0,0,0,0,0,0,0,0,1352,1352,848
8826,0,17424,13064,18960,0,0,0,6016,0,0,0,0
8827,0,0,0,0,11016,9224,7808,0,0,0,0,848
8828,17424,0,0,18960,0,0,0,0,0,1352,1352,0
8829,0,17424,13064,0,0,0,0,6016,848,0,0,0
8830,0,0,0,0,11016,9224,7808,0,0,0,0,848
8831,17424,0,0,18960,0,0,0,0,0,1352,1352,0
8832,0,17424,13064,0,0,0,0,6016,848,0,0,0
8833,0,0,0,0,11016,9224,7808,0,0,0,0,848
8834,17424,0,0,0,0,0,0,0,848,1352,1352,0
8835,0,17424,13064,0,11016,0,0,6016,0,0,0,0
8836,0,0,0,0,0,9224,7808,0,0,1352,0,848
8837,0,0,13064,0,0,0,0,6016,848,0,1352,0
8838,0,0,0,0,11016,9224,7808,0,0,0,0,848
8839,0,0,0,0,0,0,0,6016,848,1352,1352,0
8840,0,0,13064,0,11016,9224,7808,0,0,0,0,0
8841,0,17424,0,15112,0,0,0,0,3240,0,0,3240
8842,13064,0,0,15112,0,0,0,11016,0,3240,0,0
8843,0,0,16392,0,0,0,0,0,3240,0,1352,3240
8844,13064,17424,0,0,0,0,0,11016,0,3240,0,0
8845,0,0,16392,15112,0,0,6016,0,0,0,0,3240
8846,0,17424,0,0,6016,0,0,0,3240,0,1352,0
8847,13064,0,0,0,0,4736,0,11016,0,3240,0,0
8848,0,0,16392,15112,0,0,6016,0,0,0,0,3240
8849,0,17424,0,0,6016,0,0,0,3240,0,1352,0
8850,13064,0,0,0,0,4736,0,11016,0,3240,0,0
8851,0,0,16392,15112,0,0,6016,0,0,0,0,3240
8852,0,17424,0,0,6016,0,0,0,3240,0,1352,0
8853,13064,0,0,0,0,4736,0,11016,0,3240,0,0
8854,0,0,16392,15112,0,0,6016,0,0,0,0,3240
8855,0,17424,0,0,6016,0,0,0,3240,0,1352,0
8856,13064,0,0,0,0,4736,0,11016,0,3240,0,0
8857,0,0,16392,15112,0,0,6016,0,0,0,0,3240
8858,13064,0,0,0,6016,0,0,0,3240,0,1352,0
8859,0,0,0,0,0,4736,6016,11016,0,3240,0,0
8860,0,0,0,0,6016,0,0,0,3240,0,1352,3240
8861,0,17424,18960,13064,0,7808,0,0,0,0,0,0
8862,13064,17424,18960,0,0,0,6016,0,0,0,0,0
8863,0,0,0,13064,0,7808,0,7808,0,2152,0,0
8864,13064,17424,0,0,4224,0,6016,0,0,0,0,0
8865,0,0,18960,0,0,7808,0,7808,0,0,848,0
8866,13064,0,0,13064,4224,0,0,0,0,2152,0,0
8867,0,17424,18960,0,0,0,6016,0,0,0,848,0
8868,0,0,0,13064,0,7808,0,7808,0,0,0,848
8869,13064,0,0,0,4224,0,6016,0,0,2152,0,0
8870,0,17424,18960,0,0,7808,0,0,0,0,848,0
8871,0,0,0,13064,0,0,0,7808,0,2152,0,848
8872,13064,17424,0,0,4224,0,6016,0,0,0,0,0
8873,0,0,18960,0,0,7808,0,7808,0,0,848,0
8874,13064,0,0,13064,0,0,0,0,0,2152,0,848
8875,0,0,0,0,4224,7808,6016,0,0,0,848,0
8876,0,0,0,13064,0,0,0,7808,0,2152,0,848
8877,13064,0,0,0,4224,0,6016,0,0,0,848,0
8878,0,0,0,13064,0,7808,0,7808,0,0,0,848
8879,13064,0,0,0,4224,0,6016,0,0,2152,0,0
8880,0,0,0,0,0,7808,0,7808,0,0,848,848
8881,0,16392,13064,0,0,0,0,0,848,0,3240,0
8882,16392,0,0,16392,0,0,0,0,848,0,0,1352
8883,0,16392,13064,0,4736,0,0,0,0,0,3240,0
8884,0,0,0,16392,0,0,4224,7808,0,1352,0,0
8885,16392,0,0,0,0,6016,0,0,848,0,0,1352
8886,0,16392,13064,0,4736,0,0,0,0,0,3240,0
8887,0,0,0,16392,0,0,4224,7808,0,1352,0,0
8888,16392,0,0,0,0,6016,0,0,848,0,0,1352
8889,0,16392,13064,0,4736,0,0,0,0,0,3240,0
8890,0,0,0,16392,0,0,4224,7808,0,1352,0,0
8891,16392,0,0,0,0,6016,0,0,848,0,0,1352
8892,0,16392,13064,0,4736,0,0,0,0,0,3240,0
8893,0,0,0,16392,0,0,4224,7808,0,1352,0,0
8894,16392,0,0,0,0,6016,0,0,848,0,0,1352
8895,0,16392,13064,0,4736,0,0,0,0,0,3240,0
8896,0,0,0,16392,0,0,4224,7808,0,1352,0,0
8897,16392,0,0,0,0,6016,0,0,848,0,0,1352
8898,0,0,13064,0,4736,0,0,7808,0,0,3240,0
8899,0,0,0,16392,0,0,4224,0,848,1352,0,0
8900,0,0,0,0,4736,6016,0,0,0,0,3240,1352
8901,0,13064,16392,0,0,0,0,0,2152,2152,0,0
8902,16392,0,0,18960,0,0,6016,0,2152,0,0,0
8903,0,13064,16392,0,4736,0,0,0,0,2152,0,0
8904,16392,0,0,0,0,4736,6016,4224,0,0,0,0
8905,0,13064,0,18960,0,0,0,0,2152,2152,0,0
8906,16392,0,16392,0,4736,4736,0,0,0,0,0,0
8907,0,0,0,18960,0,0,6016,4224,0,0,1352,0
8908,0,13064,16392,0,0,0,0,0,2152,2152,0,0
8909,16392,0,0,0,4736,4736,6016,0,0,0,0,0
8910,0,0,0,18960,0,0,0,4224,2152,0,1352,0
8911,0,13064,16392,0,4736,0,0,0,0,2152,0,0
8912,16392,0,0,0,0,4736,6016,4224,0,0,0,0
8913,0,13064,0,18960,0,0,0,0,2152,0,1352,0
8914,0,0,16392,0,4736,4736,0,0,0,2152,0,0
8915,16392,0,0,0,0,0,6016,4224,0,0,1352,0
8916,0,13064,0,18960,0,0,0,0,2152,2152,0,0
8917,0,0,0,0,4736,4736,6016,4224,0,0,0,0
8918,0,0,0,0,4736,0,0,0,2152,2152,1352,0
8919,0,0,0,0,0,4736,6016,4224,0,0,1352,0
8920,0,0,0,0,4736,4736,0,0,2152,2152,0,0
8921,15112,16392,16392,0,0,0,0,0,0,0,0,848
8922,0,0,0,16392,11016,0,0,7808,0,0,3240,0
8923,0,16392,16392,0,0,11016,0,0,0,0,0,848
8924,15112,0,0,16392,0,0,0,7808,0,0,3240,0
8925,0,0,0,0,11016,11016,4224,0,0,0,0,848
8926,15112,16392,16392,0,0,0,0,0,0,1352,0,0
8927,0,0,0,16392,11016,0,0,7808,0,0,3240,0
8928,0,0,16392,0,0,11016,4224,0,0,0,0,848
8929,15112,16392,0,0,0,0,0,0,0,1352,3240,0
8930,0,0,0,16392,11016,0,4224,7808,0,0,0,0
8931,0,16392,16392,0,0,11016,0,0,0,0,0,848
8932,15112,0,0,16392,0,0,0,0,0,1352,3240,0
8933,0,0,0,0,11016,11016,4224,7808,0,0,0,0
8934,0,16392,16392,0,0,0,0,0,0,1352,0,848
8935,15112,0,0,16392,0,0,0,7808,0,0,3240,0
8936,0,0,0,0,11016,11016,4224,0,0,0,0,848
8937,15112,0,0,0,0,0,0,7808,0,1352,3240,0
8938,0,0,0,0,11016,11016,4224,0,0,0,0,848
8939,0,0,0,0,11016,0,0,7808,0,1352,3240,0
8940,0,0,0,0,0,11016,4224,0,0,1352,0,848
8941,0,17424,17424,16392,0,0,0,0,0,0,0,3240
8942,13064,0,17424,0,0,0,7808,0,0,3240,0,0
8943,0,17424,0,16392,0,0,0,0,0,3240,0,3240
8944,13064,17424,17424,0,0,0,7808,0,0,0,0,0
8945,0,0,0,16392,6016,0,0,4224,0,0,0,3240
8946,13064,0,0,0,0,0,7808,0,0,3240,1352,0
8947,0,17424,17424,0,0,4224,0,4224,0,0,0,0
8948,0,0,0,16392,6016,0,0,0,0,3240,0,3240
8949,13064,0,17424,0,0,0,7808,0,0,0,1352,0
8950,0,17424,0,0,0,4224,0,4224,0,0,0,3240
8951,0,0,0,16392,6016,0,0,0,0,3240,1352,0
8952,13064,17424,17424,0,0,0,7808,0,0,0,0,0
8953,0,0,0,16392,0,4224,0,4224,0,0,0,3240
8954,0,0,0,0,6016,0,7808,0,0,3240,1352,0
8955,13064,0,0,0,0,4224,0,4224,0,0,0,3240
8956,0,0,0,0,6016,0,7808,0,0,3240,1352,0
8957,13064,0,0,0,0,4224,0,4224,0,0,0,3240
8958,0,0,0,0,6016,0,7808,0,0,3240,1352,0
8959,13064,0,0,0,0,4224,0,4224,0,0,0,3240
8960,0,0,0,0,6016,0,7808,0,0,3240,1352,0
8961,0,16392,18960,13064,0,0,0,0,1352,0,0,0
8962,16392,16392,18960,0,0,0,0,0,1352,0,0,0
8963,0,0,0,13064,7808,4736,0,4224,0,0,0,0
8964,16392,0,18960,0,0,0,0,0,1352,3240,0,0
8965,0,16392,0,13064,7808,4736,0,0,0,0,0,0
8966,0,0,0,0,0,0,4736,4224,0,3240,848,0
8967,16392,16392,18960,0,0,0,0,0,1352,0,0,0
8968,0,0,0,13064,7808,4736,0,4224,0,0,0,0
8969,0,0,0,0,0,0,4736,0,1352,3240,848,0
8970,16392,16392,18960,0,0,4736,0,0,0,0,0,0
8971,0,0,0,13064,7808,0,0,4224,0,0,848,0
8972,16392,0,0,0,0,0,4736,0,1352,3240,0,0
8973,0,16392,18960,13064,0,4736,0,0,0,0,0,0
8974,0,0,0,0,7808,0,4736,4224,0,0,848,0
8975,16392,0,0,0,0,4736,0,0,1352,3240,0,0
8976,0,0,0,13064,7808,0,0,4224,0,0,848,0
8977,0,0,0,0,0,4736,4736,0,1352,3240,0,0
8978,0,0,0,13064,7808,0,0,4224,0,0,848,0
8979,0,0,0,0,0,4736,4736,0,1352,3240,0,0
8980,0,0,0,0,7808,0,4736,4224,0,0,848,0
8981,18960,16392,18960,0,0,0,0,0,0,0,0,848
8982,0,0,0,16392,0,7808,0,0,0,0,2152,848
8983,0,16392,18960,0,11016,0,0,7808,0,0,0,0
8984,18960,0,0,16392,0,7808,0,0,0,0,2152,0
8985,0,0,18960,0,0,0,4224,7808,0,0,0,848
8986,18960,16392,0,0,11016,0,0,0,0,1352,0,0
8987,0,0,0,16392,0,7808,0,0,0,0,2152,848
8988,0,16392,18960,0,0,0,4224,7808,0,0,0,0
8989,18960,0,0,0,11016,0,0,0,0,1352,2152,0
8990,0,0,0,16392,0,7808,4224,0,0,0,0,848
8991,0,16392,18960,0,11016,0,0,7808,0,0,0,0
8992,18960,0,0,16392,0,0,0,0,0,1352,2152,0
8993,0,0,0,0,0,7808,4224,7808,0,0,0,848
8994,0,16392,18960,0,11016,0,0,0,0,1352,0,0
8995,0,0,0,16392,0,7808,0,0,0,0,2152,848
8996,0,0,0,0,11016,0,4224,7808,0,1352,0,0
8997,0,0,0,16392,0,7808,0,0,0,0,2152,848
8998,0,0,0,0,11016,0,4224,7808,0,1352,0,0
8999,0,0,0,0,0,7808,4224,0,0,0,2152,848
9000,0,0,0,0,11016,0,0,7808,0,1352,2152,0
9001,16392,13064,18960,0,0,0,0,0,3240,0,0,0
9002,16392,0,0,17424,0,0,0,0,3240,2152,0,0
9003,0,13064,18960,0,0,7808,0,0,0,0,3240,0
9004,0,0,0,17424,0,0,4224,0,3240,0,0,848
9005,16392,13064,18960,0,0,0,0,0,0,2152,0,0
9006,0,0,0,0,0,7808,0,4224,0,0,3240,848
9007,0,0,0,17424,4736,0,4224,0,3240,0,0,0
9008,16392,13064,18960,0,0,0,0,0,0,2152,0,0
9009,0,0,0,0,0,7808,0,4224,0,0,3240,848
9010,0,0,0,17424,4736,0,4224,0,3240,0,0,0
9011,16392,13064,18960,0,0,0,0,0,0,2152,0,0
9012,0,0,0,0,0,7808,0,4224,0,0,3240,848
9013,0,0,0,17424,4736,0,4224,0,3240,0,0,0
9014,16392,13064,18960,0,0,0,0,0,0,2152,0,0
9015,0,0,0,0,0,7808,0,4224,0,0,3240,848
9016,0,0,0,17424,4736,0,4224,0,3240,0,0,0
9017,0,13064,0,0,0,7808,0,0,0,2152,3240,0
9018,0,0,0,0,0,0,4224,4224,3240,0,0,848
9019,0,0,0,0,4736,7808,0,0,0,2152,3240,0
9020,0,0,0,0,0,0,4224,4224,3240,0,0,848
9021,16392,17424,18960,0,11016,0,0,0,0,0,0,0
9022,0,0,0,17424,0,0,11016,0,0,3240,0,2152
9023,16392,0,18960,0,11016,9224,0,0,0,0,0,0
9024,0,17424,0,17424,0,0,0,4224,0,0,0,2152
9025,0,0,0,0,0,9224,11016,0,0,3240,2152,0
9026,16392,17424,18960,0,11016,0,0,0,0,0,0,0
9027,0,0,0,17424,0,0,11016,4224,0,0,0,2152
9028,16392,0,0,0,0,9224,0,0,0,3240,2152,0
9029,0,17424,18960,0,11016,0,0,4224,0,0,0,0
9030,0,0,0,17424,0,0,11016,0,0,3240,0,2152
9031,16392,0,18960,0,0,9224,0,0,0,0,2152,0
9032,0,17424,0,17424,11016,0,0,4224,0,0,0,0
9033,0,0,0,0,0,0,11016,0,0,3240,2152,2152
9034,16392,0,18960,0,11016,9224,0,0,0,0,0,0
9035,0,17424,0,17424,0,0,0,4224,0,0,0,2152
9036,0,0,0,0,0,9224,11016,0,0,3240,2152,0
9037,0,0,0,0,11016,0,11016,4224,0,0,0,2152
9038,0,0,0,0,11016,9224,0,0,0,3240,2152,0
9039,0,0,0,0,0,0,11016,4224,0,3240,0,2152
9040,0,0,0,0,11016,9224,0,4224,0,0,2152,0
9041,18960,0,18960,17424,0,0,0,0,2152,0,0,0
9042,18960,15112,18960,0,0,0,0,0,2152,0,0,0
9043,0,15112,0,17424,0,0,0,6016,0,0,0,2152
9044,18960,0,18960,0,11016,0,0,0,2152,0,0,0
9045,0,0,0,17424,0,6016,0,0,0,2152,0,2152
9046,0,15112,0,0,11016,0,0,6016,2152,0,0,0
9047,18960,0,18960,0,0,0,4224,0,0,0,848,0
9048,0,0,0,17424,0,6016,0,0,0,2152,0,2152
9049,0,15112,0,0,11016,0,0,6016,2152,0,0,0
9050,18960,0,18960,0,0,0,4224,0,0,0,848,0
9051,0,0,0,17424,0,6016,0,0,0,2152,0,2152
9052,0,15112,0,0,11016,0,0,6016,2152,0,0,0
9053,18960,0,0,0,0,0,4224,0,0,2152,848,0
9054,0,0,0,17424,0,6016,0,6016,0,0,0,2152
9055,0,15112,0,0,11016,0,4224,0,2152,0,0,0
9056,0,0,0,0,0,6016,0,0,0,2152,848,2152
9057,0,15112,0,0,11016,0,0,6016,2152,0,0,0
9058,0,0,0,0,0,6016,4224,0,0,2152,848,0
9059,0,0,0,0,11016,0,0,6016,2152,0,0,2152
9060,0,0,0,0,0,6016,4224,0,0,2152,848,0
9061,16392,0,13064,13064,0,0,11016,0,0,0,0,0
9062,0,18960,0,0,0,0,0,11016,0,0,1352,3240
9063,16392,0,13064,13064,0,0,0,0,0,3240,0,0
9064,0,18960,0,0,9224,0,11016,0,2152,0,0,0
9065,0,0,0,0,0,4736,0,11016,0,0,1352,3240
9066,16392,0,13064,13064,0,0,0,0,0,3240,0,0
9067,0,18960,0,0,9224,0,11016,0,2152,0,0,0
9068,0,0,0,0,0,4736,0,11016,0,0,1352,3240
9069,16392,0,13064,13064,0,0,0,0,0,3240,0,0
9070,0,18960,0,0,9224,0,11016,0,2152,0,0,0
9071,0,0,0,0,0,4736,0,11016,0,0,1352,3240
9072,16392,0,13064,13064,0,0,0,0,0,3240,0,0
9073,0,18960,0,0,9224,0,11016,0,2152,0,0,0
9074,0,0,0,0,0,4736,0,11016,0,0,1352,3240
9075,16392,0,13064,13064,0,0,0,0,0,3240,0,0
9076,0,18960,0,0,9224,0,11016,0,2152,0,0,0
9077,0,0,0,0,0,4736,0,11016,0,0,1352,3240
9078,0,0,13064,13064,0,0,0,0,2152,3240,0,0
9079,0,0,0,0,9224,0,11016,11016,0,0,0,3240
9080,0,0,13064,0,0,4736,0,0,0,3240,1352,0
9081,13064,17424,18960,13064,0,0,0,0,0,0,0,0
9082,13064,17424,0,0,0,0,9224,0,0,0,1352,0
9083,0,0,0,0,6016,4224,0,9224,1352,0,0,0
9084,0,0,18960,13064,0,0,9224,0,0,0,1352,0
9085,13064,17424,0,0,0,4224,0,9224,0,0,0,0
9086,0,0,0,13064,6016,0,0,0,1352,0,0,1352
9087,0,0,18960,0,0,0,9224,0,0,1352,1352,0
9088,13064,17424,0,0,0,4224,0,9224,0,0,0,0
