TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8482,0,0,0,0,9224,7808,7808,0,0,0,11016,0
8483,0,11016,0,6016,0,0,0,6016,6016,0,0,0
8484,11016,0,9224,0,0,0,0,0,0,4736,0,11016
8485,0,0,0,0,9224,7808,7808,0,0,0,11016,0
8486,0,11016,0,6016,0,0,0,6016,6016,0,0,0
8487,11016,0,9224,0,0,0,0,0,0,4736,0,11016
8488,0,0,0,6016,9224,0,0,6016,6016,0,0,0
8489,0,0,0,6016,0,0,0,6016,6016,4736,0,0
8490,0,0,0,6016,0,0,0,0,6016,4736,0,0
8491,0,0,0,0,0,0,0,0,0,0,0,0
8492,0,0,0,0,0,0,0,0,0,0,0,0
8493,0,0,0,0,0,0,0,0,0,0,0,0
8494,0,0,0,0,0,0,0,0,0,0,0,0
8495,0,0,0,0,0,0,0,0,0,0,0,0
8496,0,0,0,0,0,0,0,0,0,0,0,0
8497,0,0,0,0,0,0,0,0,0,0,0,0
8498,0,0,0,0,0,0,0,0,0,0,0,0
8499,0,0,0,0,0,0,0,0,0,0,0,0
8500,0,0,0,0,0,0,0,0,0,0,0,0
8501,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8502,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8503,6016,0,0,4736,0,0,0,6016,7808,0,0,0
8504,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8505,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8506,6016,0,0,4736,0,0,0,6016,7808,0,0,0
8507,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8508,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8509,6016,0,0,4736,0,0,0,6016,7808,0,0,0
8510,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8511,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8512,6016,0,0,4736,0,0,0,6016,7808,0,0,0
8513,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8514,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8515,6016,0,0,4736,0,0,0,6016,7808,0,0,0
8516,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8517,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8518,6016,0,0,4736,0,0,0,6016,7808,0,0,0
8519,0,0,7808,0,0,9224,7808,0,0,0,9224,0
8520,0,6016,0,0,9224,0,0,0,0,7808,0,9224
8521,9224,0,0,0,0,0,11016,11016,9224,0,0,0
8522,0,9224,11016,4736,0,11016,0,0,0,0,0,0
8523,9224,0,0,0,0,0,0,11016,9224,0,9224,0
8524,0,0,11016,4736,0,0,11016,0,0,6016,0,0
8525,0,9224,0,0,0,11016,0,0,0,0,9224,6016
8526,9224,0,0,0,4736,0,0,11016,9224,0,0,0
8527,0,0,11016,4736,0,0,11016,0,0,6016,0,0
8528,0,9224,0,0,0,11016,0,0,0,0,9224,6016
8529,9224,0,0,0,4736,0,0,11016,9224,0,0,0
8530,0,0,11016,4736,0,0,11016,0,0,6016,0,0
8531,0,9224,0,0,0,11016,0,0,0,0,9224,6016
8532,9224,0,0,0,4736,0,0,11016,9224,0,0,0
8533,0,0,11016,4736,0,0,11016,0,0,6016,0,0
8534,0,9224,0,0,0,11016,0,0,0,0,9224,6016
8535,9224,0,0,0,4736,0,0,11016,9224,0,0,0
8536,0,0,11016,4736,0,0,11016,0,0,6016,0,0
8537,0,9224,0,0,0,11016,0,0,0,0,9224,6016
8538,9224,0,0,0,4736,0,0,11016,9224,0,0,0
8539,0,0,11016,4736,0,0,11016,0,0,6016,0,0
8540,0,9224,0,0,0,11016,0,0,0,0,9224,6016
8541,9224,0,0,0,4736,0,0,11016,0,11016,0,0
8542,0,0,0,4736,0,11016,0,0,9224,11016,0,0
8543,0,0,7808,0,4736,0,7808,11016,0,0,0,0
8544,9224,0,0,0,0,0,0,0,9224,0,6016,4736
8545,0,4736,0,4736,0,11016,0,0,0,11016,0,0
8546,0,0,7808,0,4736,0,7808,11016,0,0,0,0
8547,9224,0,0,0,0,0,0,0,9224,0,6016,4736
8548,0,4736,0,4736,0,11016,0,0,0,11016,0,0
8549,0,0,7808,0,4736,0,7808,11016,0,0,0,0
8550,9224,0,0,0,0,0,0,0,9224,0,6016,4736
8551,0,4736,0,4736,0,11016,0,0,0,11016,0,0
8552,0,0,7808,0,4736,0,7808,11016,0,0,0,0
8553,9224,0,0,0,0,0,0,0,9224,0,6016,4736
8554,0,4736,0,4736,0,11016,0,0,0,11016,0,0
8555,0,0,7808,0,4736,0,7808,11016,0,0,0,0
8556,9224,0,0,0,0,0,0,0,9224,0,6016,4736
8557,0,4736,0,4736,0,11016,0,0,0,11016,0,0
8558,0,0,7808,0,4736,0,7808,11016,0,0,0,0
8559,9224,0,0,0,0,0,0,0,9224,0,6016,4736
8560,0,4736,0,4736,0,11016,0,0,0,11016,0,0
8561,0,0,11016,0,11016,0,0,0,0,0,11016,9224
8562,0,9224,0,6016,0,0,0,9224,9224,0,0,0
8563,0,0,0,0,11016,11016,6016,0,0,0,0,9224
8564,6016,9224,11016,0,0,0,0,0,0,0,11016,0
8565,0,0,0,6016,0,0,6016,9224,9224,0,0,0
8566,0,0,0,0,11016,11016,0,0,0,6016,0,9224
8567,6016,9224,11016,0,0,0,0,0,0,0,11016,0
8568,0,0,0,6016,0,0,6016,9224,9224,0,0,0
8569,0,0,0,0,11016,11016,0,0,0,6016,0,9224
8570,6016,9224,11016,0,0,0,0,0,0,0,11016,0
8571,0,0,0,6016,0,0,6016,9224,9224,0,0,0
8572,0,0,0,0,11016,11016,0,0,0,6016,0,9224
8573,6016,9224,11016,0,0,0,0,0,0,0,11016,0
8574,0,0,0,6016,0,0,6016,9224,9224,0,0,0
8575,0,0,0,0,11016,11016,0,0,0,6016,0,9224
8576,6016,9224,11016,0,0,0,0,0,0,0,11016,0
8577,0,0,0,6016,0,0,6016,9224,9224,0,0,0
8578,0,0,0,0,11016,11016,0,0,0,6016,0,9224
8579,6016,9224,11016,0,0,0,0,0,0,0,11016,0
8580,0,0,0,6016,0,0,6016,9224,9224,0,0,0
8581,11016,0,0,0,0,11016,0,0,0,11016,0,9224
8582,0,0,0,9224,7808,0,9224,0,0,11016,0,0
8583,11016,6016,0,0,0,11016,0,0,7808,0,0,0
8584,0,0,0,9224,7808,0,9224,0,0,0,0,9224
8585,0,0,4736,0,0,0,0,4736,0,11016,4736,0
8586,11016,6016,0,0,0,11016,0,0,7808,0,0,0
8587,0,0,0,9224,7808,0,9224,0,0,0,0,9224
8588,0,0,4736,0,0,0,0,4736,0,11016,4736,0
8589,11016,6016,0,0,0,11016,0,0,7808,0,0,0
8590,0,0,0,9224,7808,0,9224,0,0,0,0,9224
8591,0,0,4736,0,0,0,0,4736,0,11016,4736,0
8592,11016,6016,0,0,0,11016,0,0,7808,0,0,0
8593,0,0,0,9224,7808,0,9224,0,0,0,0,9224
8594,0,0,4736,0,0,0,0,4736,0,11016,4736,0
8595,11016,6016,0,0,0,11016,0,0,7808,0,0,0
8596,0,0,0,9224,7808,0,9224,0,0,0,0,9224
8597,0,0,4736,0,0,0,0,4736,0,11016,4736,0
8598,11016,6016,0,0,0,11016,0,0,7808,0,0,0
8599,0,0,0,9224,7808,0,9224,0,0,0,0,9224
8600,0,0,4736,0,0,0,0,4736,0,11016,4736,0
8601,0,0,0,0,11016,9224,0,0,9224,0,0,9224
8602,7808,4736,4736,0,0,0,0,0,0,0,4736,0
8603,0,0,0,6016,11016,0,0,4736,9224,0,0,0
8604,0,4736,0,0,0,9224,6016,0,0,0,0,9224
8605,7808,0,4736,0,0,0,0,0,0,6016,4736,0
8606,0,0,0,6016,11016,0,0,4736,9224,0,0,0
8607,0,4736,0,0,0,9224,6016,0,0,0,0,9224
8608,7808,0,4736,0,0,0,0,0,0,6016,4736,0
8609,0,0,0,6016,11016,0,0,4736,9224,0,0,0
8610,0,4736,0,0,0,9224,6016,0,0,0,0,9224
8611,7808,0,4736,0,0,0,0,0,0,6016,4736,0
8612,0,0,0,6016,11016,0,0,4736,9224,0,0,0
8613,0,4736,0,0,0,9224,6016,0,0,0,0,9224
8614,7808,0,4736,0,0,0,0,0,0,6016,4736,0
8615,0,0,0,6016,11016,0,0,4736,9224,0,0,0
8616,0,4736,0,0,0,9224,6016,0,0,0,0,9224
8617,7808,0,4736,0,0,0,0,0,0,6016,4736,0
8618,0,0,0,6016,11016,0,0,4736,9224,0,0,0
8619,0,4736,0,0,0,9224,6016,0,0,0,0,9224
8620,7808,0,4736,0,0,0,0,0,0,6016,4736,0
8621,0,0,0,0,0,0,9224,4736,11016,11016,0,0
8622,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8623,0,0,0,4736,0,7808,9224,0,0,0,0,7808
8624,6016,0,0,0,0,0,0,4736,11016,11016,0,0
8625,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8626,0,0,0,4736,0,7808,9224,0,0,0,0,7808
8627,6016,0,0,0,0,0,0,4736,11016,11016,0,0
8628,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8629,0,0,0,4736,0,7808,9224,0,0,0,0,7808
8630,6016,0,0,0,0,0,0,4736,11016,11016,0,0
8631,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8632,0,0,0,4736,0,7808,9224,0,0,0,0,7808
8633,6016,0,0,0,0,0,0,4736,11016,11016,0,0
8634,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8635,0,0,0,4736,0,7808,9224,0,0,0,0,7808
8636,6016,0,0,0,0,0,0,4736,11016,11016,0,0
8637,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8638,0,0,0,4736,0,7808,9224,0,0,0,0,7808
8639,6016,0,0,0,0,0,0,4736,11016,11016,0,0
8640,0,4736,6016,0,11016,0,0,0,0,0,6016,0
8641,9224,0,0,11016,0,9224,11016,0,0,0,0,0
8642,0,7808,0,11016,0,0,0,4736,0,0,0,9224
8643,0,0,6016,0,0,0,0,0,9224,7808,6016,0
8644,9224,0,0,0,0,9224,11016,0,0,0,0,9224
8645,0,7808,0,11016,6016,0,0,4736,0,0,0,0
8646,0,0,6016,0,0,0,0,0,9224,7808,6016,0
8647,9224,0,0,0,0,9224,11016,0,0,0,0,9224
8648,0,7808,0,11016,6016,0,0,4736,0,0,0,0
8649,0,0,6016,0,0,0,0,0,9224,7808,6016,0
8650,9224,0,0,0,0,9224,11016,0,0,0,0,9224
8651,0,7808,0,11016,6016,0,0,4736,0,0,0,0
8652,0,0,6016,0,0,0,0,0,9224,7808,6016,0
8653,9224,0,0,0,0,9224,11016,0,0,0,0,9224
8654,0,7808,0,11016,6016,0,0,4736,0,0,0,0
8655,0,0,6016,0,0,0,0,0,9224,7808,6016,0
8656,9224,7808,0,0,0,0,11016,0,0,0,0,9224
8657,0,0,0,11016,6016,0,0,4736,9224,0,0,0
8658,9224,0,6016,0,0,0,0,0,0,7808,6016,0
8659,0,7808,0,0,0,0,11016,4736,0,0,0,9224
8660,0,0,6016,11016,6016,0,0,0,9224,0,0,0
8661,0,0,0,0,0,9224,0,9224,0,11016,7808,0
8662,11016,0,11016,0,11016,0,0,0,0,0,0,11016
8663,0,9224,0,0,0,9224,9224,0,11016,0,0,0
8664,0,0,0,11016,0,0,0,9224,0,11016,7808,0
8665,11016,0,11016,0,11016,0,0,0,0,0,0,11016
8666,0,9224,0,0,0,9224,9224,0,11016,0,0,0
8667,0,0,0,11016,0,0,0,9224,0,11016,7808,0
8668,11016,0,11016,0,11016,0,0,0,0,0,0,11016
8669,0,9224,0,11016,0,0,9224,0,11016,0,0,0
8670,0,0,0,0,11016,0,0,9224,0,11016,7808,0
8671,11016,9224,11016,0,0,0,0,0,0,0,0,11016
8672,0,0,0,11016,0,0,9224,0,11016,11016,0,0
8673,11016,0,0,0,11016,0,0,9224,0,0,7808,0
8674,0,9224,11016,0,0,0,0,0,11016,0,0,11016
8675,0,0,0,11016,0,0,9224,9224,0,11016,0,0
8676,11016,0,11016,0,11016,0,0,0,0,0,7808,0
8677,0,9224,0,11016,0,0,9224,0,0,0,0,11016
8678,0,0,0,0,11016,0,0,9224,0,11016,7808,0
8679,11016,9224,11016,0,0,0,0,0,0,0,0,11016
8680,0,0,0,11016,0,0,9224,9224,0,11016,0,0
8681,0,11016,0,0,0,7808,0,0,7808,0,9224,0
8682,0,0,0,0,9224,7808,11016,0,7808,0,0,0
8683,0,0,0,11016,0,0,0,9224,0,11016,9224,0
8684,0,11016,6016,0,9224,0,0,0,0,0,0,7808
8685,4736,0,0,11016,0,0,11016,0,7808,0,0,0
8686,0,0,0,0,0,0,0,9224,0,11016,9224,7808
8687,0,11016,6016,0,9224,0,11016,0,0,0,0,0
8688,4736,0,0,11016,0,0,0,9224,7808,0,0,0
8689,0,11016,6016,0,0,0,0,0,0,0,9224,7808
8690,4736,0,0,11016,0,0,11016,9224,0,0,0,0
8691,0,11016,6016,0,0,0,11016,0,0,0,9224,0
8692,4736,0,0,11016,0,0,0,9224,0,0,9224,0
8693,4736,11016,6016,11016,0,0,0,0,0,0,0,0
8694,0,11016,6016,0,0,0,0,9224,0,0,9224,0
8695,4736,0,0,11016,0,0,0,9224,0,0,9224,0
8696,4736,11016,6016,11016,0,0,0,0,0,0,0,0
8697,0,11016,6016,0,0,0,0,9224,0,0,9224,0
8698,4736,11016,0,11016,0,0,0,9224,0,0,0,0
8699,4736,0,6016,11016,0,0,0,9224,0,0,0,0
8700,4736,11016,6016,11016,0,0,0,0,0,0,0,0
8701,0,0,0,0,7808,7808,0,0,9224,0,0,9224
8702,0,0,0,0,0,7808,7808,0,9224,6016,0,0
8703,0,0,0,0,7808,0,0,0,0,6016,9224,9224
8704,0,0,7808,0,0,7808,7808,9224,0,0,0,0
8705,6016,0,0,0,7808,0,0,0,0,0,9224,9224
8706,0,0,7808,9224,0,0,0,9224,0,6016,0,0
8707,6016,0,0,0,0,0,0,0,0,6016,9224,9224
8708,6016,4736,0,9224,0,0,0,9224,0,0,0,0
8709,6016,4736,0,0,0,0,0,9224,0,0,0,0
8710,6016,4736,0,0,0,0,0,9224,0,0,0,0
8711,0,4736,0,0,0,0,0,0,0,0,0,0
8712,0,4736,0,0,0,0,0,0,0,0,0,0
8713,0,4736,0,0,0,0,0,0,0,0,0,0
8714,0,4736,0,0,0,0,0,0,0,0,0,0
8715,0,4736,0,0,0,0,0,0,0,0,0,0
8716,0,4736,0,0,0,0,0,0,0,0,0,0
8717,0,4736,0,0,0,0,0,0,0,0,0,0
8718,0,4736,0,0,0,0,0,0,0,0,0,0
8719,0,0,0,0,0,0,0,0,0,0,0,0
8720,0,0,0,0,0,0,0,0,0,0,0,0
8721,0,0,0,0,7808,7808,7808,0,6016,0,0,0
8722,0,0,7808,9224,0,0,0,0,0,4736,7808,0
8723,7808,0,0,0,0,0,0,6016,6016,0,0,6016
8724,0,0,7808,0,7808,7808,7808,0,0,0,0,0
8725,0,7808,0,9224,0,0,0,0,0,4736,7808,0
8726,7808,0,0,0,0,0,0,6016,6016,0,0,6016
8727,0,0,7808,0,0,7808,7808,0,0,0,7808,0
8728,0,7808,0,9224,0,0,0,0,0,4736,0,6016
8729,7808,0,7808,0,0,0,0,6016,6016,0,0,0
8730,0,0,0,9224,0,0,0,0,0,4736,7808,6016
8731,0,0,0,0,0,0,0,0,6016,0,0,6016
8732,0,0,0,0,0,0,0,0,0,0,0,0
8733,0,0,0,0,0,0,0,0,0,0,0,0
8734,0,0,0,0,0,0,0,0,0,0,0,0
8735,0,0,0,0,0,0,0,0,0,0,0,0
8736,0,0,0,0,0,0,0,0,0,0,0,0
8737,0,0,0,0,0,0,0,0,0,0,0,0
8738,0,0,0,0,0,0,0,0,0,0,0,0
8739,0,0,0,0,0,0,0,0,0,0,0,0
8740,0,0,0,0,0,0,0,0,0,0,0,0
8741,0,0,0,0,9224,9224,9224,11016,0,0,0,0
8742,0,7808,9224,0,0,0,0,0,7808,9224,0,0
8743,4736,0,0,7808,0,0,0,0,0,0,6016,6016
8744,0,0,0,0,9224,9224,9224,11016,0,0,0,0
8745,0,7808,9224,0,0,0,0,0,7808,9224,0,0
8746,4736,0,0,7808,0,0,0,0,0,0,6016,6016
8747,4736,7808,0,0,0,9224,0,11016,0,0,0,0
8748,0,7808,0,0,0,9224,0,0,0,0,6016,6016
8749,0,0,0,0,0,0,0,0,0,0,6016,6016
8750,0,0,0,0,0,0,0,0,0,0,0,6016
8751,0,0,0,0,0,0,0,0,0,0,0,0
8752,0,0,0,0,0,0,0,0,0,0,0,0
8753,0,0,0,0,0,0,0,0,0,0,0,0
8754,0,0,0,0,0,0,0,0,0,0,0,0
8755,0,0,0,0,0,0,0,0,0,0,0,0
8756,0,0,0,0,0,0,0,0,0,0,0,0
8757,0,0,0,0,0,0,0,0,0,0,0,0
8758,0,0,0,0,0,0,0,0,0,0,0,0
8759,0,0,0,0,0,0,0,0,0,0,0,0
8760,0,0,0,0,0,0,0,0,0,0,0,0
8761,0,0,9224,9224,7808,0,0,0,0,7808,0,0
8762,4736,0,0,0,0,0,4736,7808,6016,0,0,0
8763,0,7808,0,0,0,7808,0,0,0,0,7808,4736
8764,0,0,9224,9224,7808,0,0,0,0,7808,0,0
8765,4736,0,0,0,0,0,4736,7808,6016,0,0,0
8766,0,7808,0,0,0,7808,0,0,0,0,7808,4736
8767,0,0,0,0,7808,0,4736,0,6016,7808,0,0
8768,4736,7808,0,0,0,0,0,7808,0,0,7808,0
8769,0,0,0,0,7808,7808,0,0,6016,0,0,4736
8770,4736,0,0,0,0,0,4736,7808,0,0,7808,0
8771,4736,0,0,0,0,7808,4736,0,0,0,0,0
8772,0,0,0,0,0,0,0,0,0,0,0,0
8773,0,0,0,0,0,0,0,0,0,0,0,0
8774,0,0,0,0,0,0,0,0,0,0,0,0
8775,0,0,0,0,0,0,0,0,0,0,0,0
8776,0,0,0,0,0,0,0,0,0,0,0,0
8777,0,0,0,0,0,0,0,0,0,0,0,0
8778,0,0,0,0,0,0,0,0,0,0,0,0
8779,0,0,0,0,0,0,0,0,0,0,0,0
8780,0,0,0,0,0,0,0,0,0,0,0,0
8781,0,9224,7808,7808,0,0,0,0,0,0,0,6016
8782,0,0,0,0,6016,0,9224,9224,0,6016,0,0
8783,6016,0,0,0,0,9224,0,0,4736,0,7808,0
8784,0,9224,7808,7808,0,0,0,0,0,0,0,6016
8785,0,0,0,0,6016,0,9224,9224,0,6016,0,0
8786,6016,0,0,0,0,9224,0,0,4736,0,7808,0
8787,0,9224,7808,7808,0,0,0,0,0,0,0,6016
8788,0,0,0,0,6016,0,9224,9224,0,0,7808,0
8789,6016,0,7808,7808,0,0,0,0,4736,0,0,0
8790,6016,0,0,0,0,0,0,0,4736,0,0,0
8791,6016,0,0,0,0,0,0,0,4736,0,0,0
8792,0,0,0,0,0,0,0,0,4736,0,0,0
8793,0,0,0,0,0,0,0,0,0,0,0,0
8794,0,0,0,0,0,0,0,0,0,0,0,0
8795,0,0,0,0,0,0,0,0,0,0,0,0
8796,0,0,0,0,0,0,0,0,0,0,0,0
8797,0,0,0,0,0,0,0,0,0,0,0,0
8798,0,0,0,0,0,0,0,0,0,0,0,0
8799,0,0,0,0,0,0,0,0,0,0,0,0
8800,0,0,0,0,0,0,0,0,0,0,0,0
8801,0,0,0,0,0,7808,0,11016,0,9224,0,9224
8802,0,0,11016,0,6016,0,7808,0,0,0,7808,0
8803,6016,4736,0,4736,0,0,0,0,7808,0,0,0
8804,0,0,0,0,0,7808,0,11016,0,9224,0,9224
8805,0,0,11016,0,6016,0,7808,0,0,0,7808,0
8806,6016,4736,0,4736,0,0,0,0,7808,0,0,0
8807,0,0,0,0,6016,7808,0,0,0,9224,0,9224
8808,0,4736,0,4736,0,0,7808,0,0,0,7808,0
8809,6016,0,0,0,6016,0,0,0,7808,0,7808,0
8810,6016,4736,0,4736,0,0,7808,0,0,0,0,0
8811,6016,4736,0,0,6016,0,0,0,0,0,0,0
8812,0,4736,0,0,0,0,0,0,0,0,0,0
8813,0,4736,0,0,0,0,0,0,0,0,0,0
8814,0,0,0,0,0,0,0,0,0,0,0,0
8815,0,0,0,0,0,0,0,0,0,0,0,0
8816,0,0,0,0,0,0,0,0,0,0,0,0
8817,0,0,0,0,0,0,0,0,0,0,0,0
8818,0,0,0,0,0,0,0,0,0,0,0,0
8819,0,0,0,0,0,0,0,0,0,0,0,0
8820,0,0,0,0,0,0,0,0,0,0,0,0
8821,0,0,7808,0,0,0,0,9224,0,9224,0,11016
8822,0,0,0,0,9224,4736,0,0,7808,0,11016,0
8823,9224,7808,0,4736,0,0,4736,0,0,0,0,0
8824,0,0,7808,0,0,0,0,9224,0,9224,0,11016
8825,0,0,0,0,9224,4736,0,0,7808,0,11016,0
8826,9224,7808,0,4736,0,0,4736,0,0,0,0,0
8827,0,0,0,4736,0,4736,0,0,7808,9224,0,0
8828,0,7808,0,0,0,0,4736,0,7808,9224,0,0
8829,0,0,0,4736,0,4736,4736,0,0,0,0,0
8830,0,0,0,4736,0,0,4736,0,0,0,0,0
8831,0,0,0,0,0,0,0,0,0,0,0,0
8832,0,0,0,0,0,0,0,0,0,0,0,0
8833,0,0,0,0,0,0,0,0,0,0,0,0
8834,0,0,0,0,0,0,0,0,0,0,0,0
8835,0,0,0,0,0,0,0,0,0,0,0,0
8836,0,0,0,0,0,0,0,0,0,0,0,0
8837,0,0,0,0,0,0,0,0,0,0,0,0
8838,0,0,0,0,0,0,0,0,0,0,0,0
8839,0,0,0,0,0,0,0,0,0,0,0,0
8840,0,0,0,0,0,0,0,0,0,0,0,0
8841,0,0,9224,0,0,0,0,7808,0,0,7808,4736
8842,6016,0,0,0,4736,0,11016,0,9224,0,0,0
8843,0,4736,0,7808,0,4736,0,0,0,9224,0,0
8844,0,0,9224,0,0,0,0,7808,0,0,7808,4736
8845,6016,0,0,0,4736,0,11016,0,9224,0,0,0
8846,0,4736,0,7808,0,4736,0,0,0,9224,0,0
8847,6016,0,9224,0,4736,0,0,0,0,0,0,4736
8848,0,4736,0,0,0,4736,11016,0,0,9224,0,0
8849,6016,4736,0,0,0,4736,0,0,0,0,0,4736
8850,0,4736,0,0,0,4736,0,0,0,0,0,4736
8851,0,0,0,0,0,4736,0,0,0,0,0,4736
8852,0,0,0,0,0,0,0,0,0,0,0,0
8853,0,0,0,0,0,0,0,0,0,0,0,0
8854,0,0,0,0,0,0,0,0,0,0,0,0
8855,0,0,0,0,0,0,0,0,0,0,0,0
8856,0,0,0,0,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,0,0,0,0,0,0
8858,0,0,0,0,0,0,0,0,0,0,0,0
8859,0,0,0,0,0,0,0,0,0,0,0,0
8860,0,0,0,0,0,0,0,0,0,0,0,0
8861,11016,0,0,0,7808,0,0,11016,0,0,6016,0
8862,0,7808,4736,4736,0,0,0,0,4736,0,0,0
8863,0,0,0,0,0,9224,6016,0,0,6016,0,7808
8864,11016,0,0,0,7808,0,0,11016,0,0,6016,0
8865,0,7808,4736,4736,0,0,0,0,4736,0,0,0
8866,0,0,0,0,0,9224,6016,0,0,6016,0,7808
8867,0,0,4736,4736,7808,0,0,0,4736,0,0,0
8868,0,0,0,4736,0,9224,6016,0,4736,0,0,0
8869,0,0,4736,0,0,0,0,0,4736,0,0,0
8870,0,0,4736,0,0,0,0,0,4736,0,0,0
8871,0,0,4736,0,0,0,0,0,0,0,0,0
8872,0,0,0,0,0,0,0,0,0,0,0,0
8873,0,0,0,0,0,0,0,0,0,0,0,0
8874,0,0,0,0,0,0,0,0,0,0,0,0
8875,0,0,0,0,0,0,0,0,0,0,0,0
8876,0,0,0,0,0,0,0,0,0,0,0,0
8877,0,0,0,0,0,0,0,0,0,0,0,0
8878,0,0,0,0,0,0,0,0,0,0,0,0
8879,0,0,0,0,0,0,0,0,0,0,0,0
8880,0,0,0,0,0,0,0,0,0,0,0,0
8881,0,7808,0,0,0,0,0,7808,0,9224,6016,0
8882,4736,0,0,7808,11016,0,0,0,0,0,0,6016
8883,0,0,6016,0,0,9224,6016,0,7808,0,0,0
8884,0,7808,0,0,0,0,0,7808,0,9224,6016,0
8885,4736,0,0,7808,11016,0,0,0,0,0,0,6016
8886,0,0,6016,0,0,9224,6016,0,7808,0,0,0
8887,0,7808,0,0,0,0,0,7808,0,9224,6016,0
8888,4736,0,0,7808,0,9224,0,0,0,0,0,6016
8889,0,0,6016,0,0,0,0,7808,7808,0,6016,0
8890,4736,0,6016,7808,0,0,0,0,0,0,0,0
8891,0,0,6016,0,0,0,0,0,0,0,0,0
8892,0,0,0,0,0,0,0,0,0,0,0,0
8893,0,0,0,0,0,0,0,0,0,0,0,0
8894,0,0,0,0,0,0,0,0,0,0,0,0
8895,0,0,0,0,0,0,0,0,0,0,0,0
8896,0,0,0,0,0,0,0,0,0,0,0,0
8897,0,0,0,0,0,0,0,0,0,0,0,0
8898,0,0,0,0,0,0,0,0,0,0,0,0
8899,0,0,0,0,0,0,0,0,0,0,0,0
8900,0,0,0,0,0,0,0,0,0,0,0,0
8901,0,9224,0,0,4736,0,4736,0,0,0,0,6016
8902,0,0,0,0,0,9224,0,0,9224,4736,7808,0
8903,4736,0,4736,7808,0,0,0,4736,0,0,0,0
8904,0,9224,0,0,4736,0,4736,0,0,0,0,6016
8905,0,0,0,0,0,9224,0,0,9224,4736,7808,0
8906,4736,0,4736,7808,0,0,0,4736,0,0,0,0
8907,0,9224,0,0,4736,0,4736,0,9224,0,0,0
8908,4736,0,0,0,0,9224,0,0,0,4736,7808,0
8909,0,0,4736,7808,0,0,4736,4736,0,0,0,0
8910,0,0,0,0,4736,0,0,0,9224,4736,7808,0
8911,4736,0,4736,7808,0,0,4736,0,0,0,0,0
8912,4736,0,0,0,4736,0,0,0,0,4736,0,0
8913,0,0,0,0,0,0,0,0,0,4736,0,0
8914,0,0,0,0,0,0,0,0,0,0,0,0
8915,0,0,0,0,0,0,0,0,0,0,0,0
8916,0,0,0,0,0,0,0,0,0,0,0,0
8917,0,0,0,0,0,0,0,0,0,0,0,0
8918,0,0,0,0,0,0,0,0,0,0,0,0
8919,0,0,0,0,0,0,0,0,0,0,0,0
8920,0,0,0,0,0,0,0,0,0,0,0,0
8921,0,9224,0,0,0,0,11016,7808,0,0,0,7808
8922,11016,0,7808,0,0,4736,0,0,0,0,11016,0
8923,0,0,0,4736,6016,0,0,0,7808,7808,0,0
8924,0,9224,0,0,0,0,11016,7808,0,0,0,7808
8925,11016,0,7808,0,0,4736,0,0,0,0,11016,0
8926,0,0,0,4736,6016,0,0,0,7808,7808,0,0
8927,0,0,0,0,6016,4736,0,0,7808,0,0,7808
8928,0,0,0,4736,0,4736,0,0,7808,7808,0,0
8929,0,0,0,4736,6016,4736,0,0,0,7808,0,0
8930,0,0,0,4736,0,4736,0,0,0,0,0,0
8931,0,0,0,4736,0,0,0,0,0,0,0,0
8932,0,0,0,0,0,0,0,0,0,0,0,0
8933,0,0,0,0,0,0,0,0,0,0,0,0
8934,0,0,0,0,0,0,0,0,0,0,0,0
8935,0,0,0,0,0,0,0,0,0,0,0,0
8936,0,0,0,0,0,0,0,0,0,0,0,0
8937,0,0,0,0,0,0,0,0,0,0,0,0
8938,0,0,0,0,0,0,0,0,0,0,0,0
8939,0,0,0,0,0,0,0,0,0,0,0,0
8940,0,0,0,0,0,0,0,0,0,0,0,0
8941,0,7808,11016,0,0,0,11016,0,0,0,11016,0
8942,4736,0,0,0,11016,0,0,4736,0,0,0,7808
8943,0,0,0,9224,0,6016,0,0,7808,4736,0,0
8944,0,7808,11016,0,0,0,11016,0,0,0,11016,0
8945,4736,0,0,0,11016,0,0,4736,0,0,0,7808
8946,0,0,0,9224,0,6016,0,0,7808,4736,0,0
8947,0,7808,0,0,0,0,11016,4736,0,0,0,7808
