TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
465,15112,18960,0,16392,0,6016,0,0,0,0,0,0
466,0,0,0,0,9224,6016,0,0,848,2152,0,0
467,0,18960,0,16392,0,0,0,9224,0,0,0,2152
468,15112,18960,13064,0,0,6016,0,0,0,0,0,0
469,15112,18960,13064,0,0,6016,0,0,0,0,0,0
470,15112,18960,13064,0,0,6016,0,0,0,0,0,0
471,16392,17424,0,0,0,0,0,0,0,2152,0,2152
472,0,17424,0,17424,0,0,0,11016,0,0,0,2152
473,16392,17424,0,17424,0,0,0,11016,0,0,0,0
474,0,17424,0,17424,0,0,0,11016,0,0,0,2152
475,0,17424,0,17424,0,0,0,11016,0,0,0,2152
476,0,0,0,17424,0,4736,0,0,4224,0,4224,0
477,0,17424,0,17424,0,0,0,11016,0,0,0,2152
478,0,17424,0,0,0,4736,11016,0,0,0,4224,0
479,16392,17424,13064,0,0,4736,0,0,0,0,0,0
480,16392,17424,13064,0,0,4736,0,0,0,0,0,0
481,0,15112,0,17424,0,0,0,4736,0,0,0,3240
482,0,15112,0,17424,0,0,0,4736,0,0,0,3240
483,0,15112,0,17424,4736,0,0,0,0,0,848,0
484,0,15112,0,17424,0,0,0,4736,0,0,0,3240
485,0,15112,0,17424,0,0,0,4736,0,0,0,3240
486,0,15112,0,17424,0,0,0,4736,0,0,0,3240
487,15112,15112,17424,0,0,9224,0,0,0,0,0,0
488,15112,15112,17424,0,0,9224,0,0,0,0,0,0
489,15112,15112,17424,0,0,9224,0,0,0,0,0,0
490,15112,15112,17424,0,0,9224,0,0,0,0,0,0
491,0,16392,0,18960,0,0,0,7808,0,0,0,848
492,0,16392,0,18960,0,0,0,7808,0,0,0,848
493,17424,0,0,0,11016,0,0,0,2152,0,0,848
494,0,16392,0,18960,0,0,0,7808,0,0,0,848
495,0,16392,0,18960,0,0,0,7808,0,0,0,848
496,17424,16392,0,18960,11016,0,0,0,0,0,0,0
497,0,0,0,18960,11016,7808,0,0,0,0,2152,0
498,17424,16392,16392,0,0,7808,0,0,0,0,0,0
499,17424,16392,16392,0,0,7808,0,0,0,0,0,0
500,17424,16392,16392,0,0,7808,0,0,0,0,0,0
501,0,16392,0,13064,0,0,0,11016,0,0,0,4224
502,0,0,18960,13064,0,0,0,0,2152,0,0,4224
503,0,16392,0,13064,0,0,0,11016,0,0,0,4224
504,0,16392,0,13064,0,0,0,11016,0,0,0,4224
505,0,16392,0,13064,0,0,0,11016,0,0,0,4224
506,0,16392,0,13064,0,0,0,11016,0,0,0,4224
507,0,16392,0,13064,0,0,0,11016,0,0,0,4224
508,0,16392,0,13064,0,0,0,11016,0,0,0,4224
509,15112,16392,18960,0,0,11016,0,0,0,0,0,0
510,15112,16392,18960,0,0,11016,0,0,0,0,0,0
511,0,0,18960,13064,0,6016,6016,0,0,0,0,0
512,0,0,18960,13064,0,6016,6016,0,0,0,0,0
513,0,0,18960,13064,0,6016,6016,0,0,0,0,0
514,15112,13064,0,13064,0,0,0,0,1352,0,0,0
515,0,0,0,0,0,6016,6016,0,1352,0,1352,0
516,0,0,18960,13064,0,6016,6016,0,0,0,0,0
517,0,0,18960,13064,0,6016,6016,0,0,0,0,0
518,0,0,18960,13064,0,6016,6016,0,0,0,0,0
519,0,0,18960,13064,0,6016,6016,0,0,0,0,0
520,15112,13064,18960,0,0,6016,0,0,0,0,0,0
521,0,0,0,17424,0,0,11016,0,0,0,3240,1352
522,0,0,15112,17424,0,9224,11016,0,0,0,0,0
523,0,0,15112,17424,0,9224,11016,0,0,0,0,0
524,0,0,15112,17424,0,9224,11016,0,0,0,0,0
525,0,0,15112,17424,0,9224,11016,0,0,0,0,0
526,0,0,15112,17424,0,9224,11016,0,0,0,0,0
527,0,0,0,0,0,9224,0,0,1352,2152,0,1352
528,0,15112,0,0,0,0,0,0,1352,2152,0,1352
529,18960,15112,15112,0,0,9224,0,0,0,0,0,0
530,18960,15112,15112,0,0,9224,0,0,0,0,0,0
531,0,0,15112,13064,0,11016,7808,0,0,0,0,0
532,0,0,15112,13064,0,11016,7808,0,0,0,0,0
533,0,0,15112,13064,0,11016,7808,0,0,0,0,0
534,0,0,15112,13064,0,11016,7808,0,0,0,0,0
535,0,0,15112,13064,0,11016,7808,0,0,0,0,0
536,0,0,15112,13064,0,11016,7808,0,0,0,0,0
537,0,0,15112,13064,0,11016,7808,0,0,0,0,0
538,0,0,15112,13064,0,11016,7808,0,0,0,0,0
539,15112,13064,15112,0,0,11016,0,0,0,0,0,0
540,15112,13064,0,0,0,0,0,0,0,3240,3240,0
541,0,0,15112,15112,0,4736,11016,0,0,0,0,0
542,0,0,15112,15112,0,4736,11016,0,0,0,0,0
543,0,0,15112,15112,0,4736,11016,0,0,0,0,0
544,0,13064,0,0,4736,0,0,0,0,3240,0,1352
545,0,13064,0,15112,0,0,11016,9224,0,0,0,0
546,0,0,15112,15112,0,4736,11016,0,0,0,0,0
547,0,0,15112,15112,0,4736,11016,0,0,0,0,0
548,0,0,15112,15112,0,4736,11016,0,0,0,0,0
549,17424,13064,15112,0,0,4736,0,0,0,0,0,0
550,17424,13064,15112,0,0,4736,0,0,0,0,0,0
551,0,18960,0,15112,0,0,0,11016,0,0,0,3240
552,0,18960,0,15112,0,0,0,11016,0,0,0,3240
553,0,18960,0,15112,0,0,0,11016,0,0,0,3240
554,0,18960,0,15112,0,0,0,11016,0,0,0,3240
555,0,18960,0,15112,0,0,0,11016,0,0,0,3240
556,0,18960,0,15112,0,0,0,11016,0,0,0,3240
557,0,18960,0,15112,0,0,0,11016,0,0,0,3240
558,17424,18960,16392,0,0,7808,0,0,0,0,0,0
559,17424,18960,16392,0,0,7808,0,0,0,0,0,0
560,17424,18960,16392,0,0,7808,0,0,0,0,0,0
561,0,15112,0,0,0,4736,9224,0,0,2152,0,0
562,0,15112,0,18960,0,0,0,7808,0,0,0,2152
563,0,15112,0,18960,0,0,0,7808,0,0,0,2152
564,0,15112,0,18960,0,0,0,7808,0,0,0,2152
565,0,15112,0,18960,0,0,0,7808,0,0,0,2152
566,16392,15112,0,0,0,0,0,7808,0,0,0,2152
567,0,0,0,0,4736,0,0,0,2152,2152,0,2152
568,0,15112,0,18960,0,0,0,7808,0,0,0,2152
569,0,15112,0,18960,0,0,0,7808,0,0,0,2152
570,16392,15112,16392,0,0,4736,0,0,0,0,0,0
571,0,13064,0,16392,0,0,0,6016,0,0,0,848
572,0,13064,0,16392,0,0,0,6016,0,0,0,848
573,0,13064,0,16392,0,0,0,6016,0,0,0,848
574,0,13064,0,16392,0,0,0,6016,0,0,0,848
575,15112,0,13064,0,9224,0,7808,0,0,0,0,0
576,0,13064,0,16392,0,0,0,6016,0,0,0,848
577,0,13064,0,0,9224,0,7808,0,2152,0,0,0
578,0,0,13064,16392,0,0,0,0,0,2152,0,848
579,15112,13064,13064,0,0,11016,0,0,0,0,0,0
580,15112,13064,13064,0,0,11016,0,0,0,0,0,0
581,18960,0,15112,0,6016,0,4736,0,0,0,0,0
582,0,0,0,16392,0,0,0,7808,1352,0,0,3240
583,0,15112,0,16392,0,0,0,7808,0,0,0,3240
584,0,0,0,16392,0,0,0,0,0,2152,2152,3240
585,0,15112,0,16392,0,0,0,7808,0,0,0,3240
586,0,0,15112,0,6016,0,0,0,0,2152,0,3240
587,0,15112,0,16392,0,0,0,7808,0,0,0,3240
588,0,15112,0,16392,0,0,0,7808,0,0,0,3240
589,0,15112,0,0,0,6016,0,0,1352,0,2152,0
590,18960,15112,15112,0,0,6016,0,0,0,0,0,0
591,17424,18960,0,0,0,9224,6016,0,0,0,0,0
592,0,18960,0,17424,0,0,0,7808,0,0,0,3240
593,17424,18960,0,17424,0,9224,0,0,0,0,0,0
594,17424,18960,0,17424,0,9224,0,0,0,0,0,0
595,0,18960,0,17424,0,0,0,0,1352,0,0,3240
596,17424,18960,0,17424,0,9224,0,0,0,0,0,0
597,0,0,15112,0,11016,9224,0,0,1352,0,0,0
598,17424,18960,0,17424,0,9224,0,0,0,0,0,0
599,17424,18960,0,0,0,0,6016,7808,0,0,0,0
600,17424,0,15112,0,0,9224,6016,0,0,0,0,0
601,15112,17424,0,13064,0,9224,0,0,0,0,0,0
602,15112,17424,0,13064,0,9224,0,0,0,0,0,0
603,15112,17424,0,13064,0,9224,0,0,0,0,0,0
604,15112,0,16392,0,0,0,0,0,1352,0,0,3240
605,15112,17424,0,13064,0,9224,0,0,0,0,0,0
606,15112,17424,0,13064,0,9224,0,0,0,0,0,0
607,0,0,16392,0,0,0,0,0,1352,848,0,3240
608,15112,17424,0,13064,0,9224,0,0,0,0,0,0
609,15112,17424,0,13064,0,9224,0,0,0,0,0,0
610,15112,17424,0,13064,0,9224,0,0,0,0,0,0
611,15112,16392,0,13064,0,6016,0,0,0,0,0,0
612,15112,16392,0,13064,0,6016,0,0,0,0,0,0
613,15112,16392,0,13064,0,6016,0,0,0,0,0,0
614,15112,16392,16392,0,0,0,0,4736,0,0,0,0
615,0,0,16392,0,0,6016,9224,0,848,0,0,0
616,15112,16392,0,13064,0,6016,0,0,0,0,0,0
617,15112,16392,0,13064,0,6016,0,0,0,0,0,0
618,0,0,0,13064,4736,0,0,0,0,2152,4224,0
619,15112,16392,0,13064,0,6016,0,0,0,0,0,0
620,0,0,0,0,4736,0,0,4736,848,2152,0,0
621,13064,18960,0,15112,0,7808,0,0,0,0,0,0
622,13064,18960,0,15112,0,7808,0,0,0,0,0,0
623,13064,18960,0,15112,0,7808,0,0,0,0,0,0
624,13064,18960,0,15112,0,7808,0,0,0,0,0,0
625,13064,18960,0,15112,0,7808,0,0,0,0,0,0
626,13064,0,0,0,9224,7808,6016,0,0,0,0,0
627,13064,18960,0,15112,0,7808,0,0,0,0,0,0
628,13064,0,15112,0,0,0,0,0,0,0,2152,2152
629,13064,18960,0,15112,0,7808,0,0,0,0,0,0
630,13064,0,15112,0,0,7808,6016,0,0,0,0,0
631,17424,13064,0,16392,0,7808,0,0,0,0,0,0
632,17424,13064,0,16392,0,7808,0,0,0,0,0,0
633,17424,13064,0,16392,0,7808,0,0,0,0,0,0
634,17424,13064,0,16392,0,7808,0,0,0,0,0,0
635,17424,13064,0,16392,0,7808,0,0,0,0,0,0
636,17424,13064,0,16392,0,7808,0,0,0,0,0,0
637,17424,0,0,0,11016,7808,0,0,0,4224,0,0
638,17424,0,13064,0,0,7808,11016,0,0,0,0,0
639,17424,0,13064,0,0,7808,11016,0,0,0,0,0
640,17424,0,13064,0,0,7808,11016,0,0,0,0,0
641,18960,16392,0,13064,0,9224,0,0,0,0,0,0
642,0,0,0,13064,11016,0,0,0,0,2152,848,0
643,18960,16392,0,13064,0,9224,0,0,0,0,0,0
644,18960,16392,0,13064,0,9224,0,0,0,0,0,0
645,18960,16392,0,0,11016,0,0,0,0,0,848,0
646,18960,16392,0,13064,0,9224,0,0,0,0,0,0
647,18960,16392,0,13064,0,9224,0,0,0,0,0,0
648,18960,16392,0,13064,0,9224,0,0,0,0,0,0
649,18960,0,16392,0,0,9224,4736,0,0,0,0,0
650,18960,0,16392,0,0,9224,4736,0,0,0,0,0
651,18960,15112,0,13064,0,4736,0,0,0,0,0,0
652,0,0,13064,13064,0,4736,0,0,1352,0,0,0
653,18960,0,13064,0,0,0,0,0,0,0,4224,848
654,18960,15112,0,13064,0,4736,0,0,0,0,0,0
655,18960,15112,0,13064,0,4736,0,0,0,0,0,0
656,18960,15112,0,13064,0,0,0,0,1352,0,0,0
657,18960,15112,0,13064,0,4736,0,0,0,0,0,0
658,18960,15112,0,13064,0,4736,0,0,0,0,0,0
659,18960,15112,0,13064,0,4736,0,0,0,0,0,0
660,18960,0,13064,0,0,4736,9224,0,0,0,0,0
661,0,0,0,0,0,0,11016,0,3240,1352,0,848
662,0,0,0,0,0,0,11016,9224,0,0,3240,848
663,16392,0,0,13064,0,0,0,9224,0,0,0,848
664,16392,0,0,13064,0,0,0,9224,0,0,0,848
665,16392,0,0,13064,0,0,0,9224,0,0,0,848
666,16392,0,0,13064,0,0,0,9224,0,0,0,848
667,16392,0,0,13064,0,0,0,9224,0,0,0,848
668,16392,16392,0,13064,0,0,0,0,0,0,0,848
669,16392,0,0,13064,0,0,0,9224,0,0,0,848
670,16392,0,0,13064,0,0,0,9224,0,0,0,848
671,0,0,17424,18960,0,0,6016,0,0,0,848,0
672,16392,0,0,18960,0,0,0,9224,0,0,0,4224
673,16392,0,0,18960,0,0,0,9224,0,0,0,4224
674,16392,0,0,18960,0,0,0,9224,0,0,0,4224
675,16392,0,17424,0,0,6016,0,9224,0,0,0,0
676,0,0,0,18960,0,0,6016,0,3240,0,0,4224
677,16392,0,0,18960,0,0,0,9224,0,0,0,4224
678,16392,0,17424,0,0,6016,6016,0,0,0,0,0
679,16392,0,17424,0,0,6016,6016,0,0,0,0,0
680,16392,0,17424,0,0,6016,6016,0,0,0,0,0
681,18960,0,0,13064,0,0,0,6016,0,0,0,4224
682,18960,0,0,13064,0,0,0,6016,0,0,0,4224
683,18960,0,0,13064,0,0,0,6016,0,0,0,4224
684,18960,0,0,13064,0,0,0,6016,0,0,0,4224
685,18960,0,0,13064,0,0,0,6016,0,0,0,4224
686,18960,0,0,13064,0,0,0,6016,0,0,0,4224
687,18960,0,0,13064,0,0,0,6016,0,0,0,4224
688,18960,0,0,13064,0,0,0,6016,0,0,0,4224
689,18960,0,16392,0,0,4736,11016,0,0,0,0,0
690,18960,0,16392,0,0,4736,11016,0,0,0,0,0
691,16392,0,0,16392,0,0,0,11016,0,0,0,2152
692,0,0,18960,16392,6016,4736,0,0,0,0,0,0
693,0,0,18960,16392,6016,4736,0,0,0,0,0,0
694,0,0,18960,16392,6016,4736,0,0,0,0,0,0
695,0,13064,0,0,6016,0,7808,11016,0,0,0,0
696,16392,13064,0,0,0,0,0,0,0,0,1352,2152
697,0,0,0,16392,0,0,7808,0,1352,0,1352,0
698,0,0,0,16392,6016,0,7808,11016,0,0,0,0
699,16392,0,18960,0,0,4736,7808,0,0,0,0,0
700,16392,0,18960,0,0,4736,7808,0,0,0,0,0
701,0,0,0,18960,11016,0,6016,11016,0,0,0,0
702,0,0,0,0,0,11016,0,11016,0,848,1352,0
703,0,0,0,18960,11016,0,6016,11016,0,0,0,0
704,0,0,15112,18960,0,0,6016,11016,0,0,0,0
705,0,0,0,18960,11016,0,6016,11016,0,0,0,0
706,0,0,0,18960,11016,0,6016,11016,0,0,0,0
707,0,0,0,18960,11016,0,6016,11016,0,0,0,0
708,15112,0,15112,0,0,11016,6016,0,0,0,0,0
709,15112,0,15112,0,0,11016,6016,0,0,0,0,0
710,15112,0,15112,0,0,11016,6016,0,0,0,0,0
711,16392,15112,18960,0,0,0,0,0,0,4224,0,0
712,0,0,0,17424,6016,0,9224,6016,0,0,0,0
713,0,0,0,17424,6016,0,9224,6016,0,0,0,0
714,0,0,0,17424,6016,0,9224,6016,0,0,0,0
715,0,0,0,17424,6016,0,9224,6016,0,0,0,0
716,0,0,0,17424,6016,0,9224,6016,0,0,0,0
717,0,0,0,17424,6016,0,9224,6016,0,0,0,0
718,16392,0,18960,0,0,11016,9224,0,0,0,0,0
719,16392,0,18960,0,0,11016,9224,0,0,0,0,0
720,16392,0,18960,0,0,11016,9224,0,0,0,0,0
721,0,0,0,17424,9224,0,11016,7808,0,0,0,0
722,0,0,0,17424,9224,0,11016,7808,0,0,0,0
723,16392,0,16392,17424,0,0,0,0,0,0,0,1352
724,0,0,0,17424,9224,0,11016,7808,0,0,0,0
725,0,0,0,17424,9224,0,11016,7808,0,0,0,0
726,0,0,0,17424,9224,0,11016,7808,0,0,0,0
727,0,13064,16392,0,0,9224,0,0,0,1352,0,0
728,16392,13064,0,0,0,0,0,0,0,0,848,1352
729,16392,0,16392,0,0,0,0,7808,0,1352,0,0
730,16392,0,16392,0,0,0,0,7808,0,1352,0,0
731,0,0,0,18960,7808,0,11016,7808,0,0,0,0
732,0,0,0,18960,7808,0,11016,7808,0,0,0,0
733,0,0,18960,18960,7808,7808,0,0,0,0,0,0
734,0,13064,18960,0,0,0,0,7808,0,0,2152,0
735,16392,13064,0,0,7808,0,0,7808,0,0,0,0
736,0,0,18960,18960,7808,7808,0,0,0,0,0,0
737,16392,13064,0,0,0,7808,0,0,0,0,0,1352
738,0,0,18960,18960,7808,7808,0,0,0,0,0,0
739,0,0,18960,18960,7808,7808,0,0,0,0,0,0
740,16392,0,0,0,7808,0,11016,0,0,0,0,1352
741,17424,16392,0,0,7808,0,6016,0,0,0,0,0
742,0,0,15112,0,7808,0,0,0,0,0,1352,4224
743,0,0,15112,15112,7808,11016,0,0,0,0,0,0
744,0,0,15112,15112,7808,11016,0,0,0,0,0,0
745,0,0,15112,15112,7808,11016,0,0,0,0,0,0
746,0,0,15112,15112,7808,11016,0,0,0,0,0,0
747,0,0,15112,15112,7808,11016,0,0,0,0,0,0
748,0,0,15112,15112,7808,11016,0,0,0,0,0,0
749,17424,0,0,0,7808,0,6016,0,0,0,0,4224
750,17424,0,0,0,7808,0,6016,0,0,0,0,4224
751,17424,0,15112,13064,0,0,0,6016,0,0,0,0
752,17424,0,15112,13064,0,0,0,6016,0,0,0,0
753,17424,0,0,0,7808,9224,0,0,0,0,4224,0
754,17424,0,15112,13064,0,0,0,6016,0,0,0,0
755,17424,0,15112,13064,0,0,0,6016,0,0,0,0
756,17424,0,15112,13064,0,0,0,6016,0,0,0,0
757,17424,0,15112,0,7808,9224,0,0,0,0,0,0
758,17424,0,15112,13064,0,0,0,6016,0,0,0,0
759,0,18960,15112,0,7808,0,0,6016,0,0,0,0
760,17424,0,15112,13064,0,0,0,6016,0,0,0,0
761,18960,0,16392,17424,0,0,0,6016,0,0,0,0
762,18960,0,16392,17424,0,0,0,6016,0,0,0,0
763,18960,0,16392,17424,0,0,0,6016,0,0,0,0
764,0,0,0,17424,11016,6016,0,0,0,0,0,2152
765,18960,0,16392,17424,0,0,0,6016,0,0,0,0
766,18960,0,16392,17424,0,0,0,6016,0,0,0,0
767,0,0,16392,0,0,6016,0,0,2152,0,0,2152
768,18960,0,16392,0,0,0,0,6016,0,848,0,0
769,18960,0,16392,0,0,0,0,6016,0,848,0,0
770,18960,0,16392,0,0,0,0,6016,0,848,0,0
771,16392,0,13064,17424,0,0,0,7808,0,0,0,0
772,0,0,13064,0,0,0,0,0,3240,2152,1352,0
773,16392,0,13064,17424,0,0,0,7808,0,0,0,0
774,16392,0,13064,17424,0,0,0,7808,0,0,0,0
775,16392,0,0,0,0,0,6016,7808,0,0,1352,0
776,16392,0,13064,17424,0,0,0,7808,0,0,0,0
777,0,0,0,17424,4736,0,6016,7808,0,0,0,0
778,0,0,0,0,0,11016,6016,7808,0,0,1352,0
779,0,0,0,0,0,0,6016,7808,3240,2152,0,0
780,16392,0,13064,17424,0,0,0,7808,0,0,0,0
781,18960,0,16392,18960,0,0,0,11016,0,0,0,0
782,18960,0,16392,18960,0,0,0,11016,0,0,0,0
783,18960,0,16392,18960,0,0,0,11016,0,0,0,0
784,18960,0,16392,18960,0,0,0,11016,0,0,0,0
785,18960,17424,0,18960,0,0,0,0,0,0,848,0
786,18960,0,16392,0,0,0,0,0,2152,1352,0,0
787,18960,0,16392,0,0,0,0,0,2152,1352,0,0
788,18960,0,16392,0,0,0,0,0,2152,1352,0,0
789,18960,0,16392,0,0,0,0,0,2152,1352,0,0
790,18960,0,16392,0,0,0,0,0,0,0,848,848
791,0,15112,17424,0,0,0,9224,0,0,0,4224,0
792,0,0,17424,17424,6016,11016,0,0,0,0,0,0
793,0,0,17424,0,6016,0,0,0,0,4224,4224,0
794,0,0,17424,17424,6016,11016,0,0,0,0,0,0
795,0,15112,0,0,0,11016,0,9224,0,4224,0,0
796,0,0,17424,17424,6016,11016,0,0,0,0,0,0
797,0,0,17424,17424,6016,11016,0,0,0,0,0,0
798,0,0,17424,17424,6016,11016,0,0,0,0,0,0
799,0,0,0,0,0,0,0,9224,3240,4224,4224,0
800,0,0,17424,17424,6016,11016,0,0,0,0,0,0
801,0,0,13064,15112,11016,7808,0,0,0,0,0,0
802,0,0,13064,15112,11016,7808,0,0,0,0,0,0
803,0,0,13064,15112,11016,7808,0,0,0,0,0,0
804,0,0,13064,15112,11016,7808,0,0,0,0,0,0
805,0,0,13064,15112,11016,7808,0,0,0,0,0,0
806,0,0,13064,15112,11016,7808,0,0,0,0,0,0
807,0,0,13064,15112,11016,7808,0,0,0,0,0,0
808,13064,0,0,0,0,7808,0,4736,0,1352,0,0
809,13064,0,13064,0,0,0,0,0,1352,1352,0,0
810,13064,0,13064,0,0,0,0,0,1352,1352,0,0
811,0,0,17424,15112,4736,9224,0,0,0,0,0,0
812,17424,0,0,0,0,9224,7808,0,0,1352,0,0
813,17424,17424,0,0,0,9224,7808,0,0,0,0,0
814,17424,0,0,0,0,0,7808,0,0,0,3240,2152
815,0,0,17424,15112,4736,9224,0,0,0,0,0,0
816,0,0,0,0,0,0,7808,7808,0,1352,0,2152
817,0,0,17424,15112,4736,9224,0,0,0,0,0,0
818,0,0,17424,15112,4736,9224,0,0,0,0,0,0
819,0,0,17424,15112,4736,9224,0,0,0,0,0,0
820,0,0,0,0,4736,0,7808,0,0,0,3240,2152
821,0,0,13064,15112,7808,9224,0,0,0,0,0,0
822,0,0,13064,15112,7808,9224,0,0,0,0,0,0
823,0,0,13064,15112,7808,9224,0,0,0,0,0,0
824,0,0,13064,15112,7808,9224,0,0,0,0,0,0
825,18960,0,0,0,7808,0,4736,0,0,3240,0,0
826,0,18960,13064,0,0,0,0,0,0,3240,4224,0
827,0,0,13064,15112,7808,9224,0,0,0,0,0,0
828,0,0,13064,15112,7808,9224,0,0,0,0,0,0
829,18960,18960,0,0,0,9224,0,0,0,0,0,4224
830,0,0,13064,15112,7808,9224,0,0,0,0,0,0
831,0,0,16392,16392,7808,11016,0,0,0,0,0,0
832,0,0,16392,16392,7808,11016,0,0,0,0,0,0
833,0,0,16392,16392,7808,11016,0,0,0,0,0,0
834,0,0,16392,16392,7808,11016,0,0,0,0,0,0
835,0,0,16392,16392,0,0,4736,0,4224,0,0,0
836,0,0,16392,16392,7808,11016,0,0,0,0,0,0
837,0,0,16392,16392,7808,11016,0,0,0,0,0,0
838,15112,0,16392,0,0,0,0,0,4224,1352,0,0
839,0,18960,0,0,0,11016,0,6016,0,0,0,4224
840,15112,0,16392,0,7808,0,0,0,4224,0,0,0
841,0,0,16392,16392,6016,6016,0,0,0,0,0,0
842,0,0,16392,16392,6016,6016,0,0,0,0,0,0
843,0,0,16392,16392,6016,6016,0,0,0,0,0,0
844,0,0,16392,16392,6016,0,0,6016,0,0,0,0
845,0,0,16392,16392,6016,0,0,6016,0,0,0,0
846,0,0,16392,16392,6016,0,0,6016,0,0,0,0
847,18960,0,16392,0,0,0,0,0,1352,4224,0,0
848,0,0,16392,0,0,0,7808,6016,0,0,0,1352
849,18960,0,16392,0,0,0,0,0,1352,4224,0,0
850,18960,0,16392,0,0,0,0,6016,0,4224,0,0
851,0,0,16392,15112,4736,0,0,6016,0,0,0,0
852,0,0,16392,15112,4736,0,0,6016,0,0,0,0
853,0,0,16392,15112,4736,0,0,6016,0,0,0,0
854,0,0,16392,15112,4736,0,0,6016,0,0,0,0
855,0,0,0,0,4736,9224,0,0,848,0,0,1352
856,0,0,16392,0,0,0,6016,0,0,2152,0,1352
857,0,0,16392,15112,4736,0,0,6016,0,0,0,0
858,0,0,16392,15112,4736,0,0,6016,0,0,0,0
859,0,0,16392,15112,4736,0,0,6016,0,0,0,0
860,15112,0,16392,0,0,0,0,0,848,2152,0,0
861,0,0,15112,17424,11016,0,0,9224,0,0,0,0
862,0,0,15112,17424,11016,0,0,9224,0,0,0,0
863,13064,0,15112,0,0,0,0,9224,0,0,0,3240
864,0,0,15112,17424,11016,0,0,9224,0,0,0,0
865,13064,0,0,0,0,6016,0,0,0,0,848,3240
866,0,0,15112,17424,11016,0,0,9224,0,0,0,0
867,0,0,15112,17424,11016,0,0,9224,0,0,0,0
868,0,0,15112,17424,11016,0,0,9224,0,0,0,0
869,13064,0,15112,0,0,0,0,0,848,848,0,0
870,13064,0,15112,0,0,0,0,0,848,848,0,0
871,0,0,16392,18960,7808,0,0,4736,0,0,0,0
872,0,0,16392,18960,7808,0,0,4736,0,0,0,0
873,17424,0,16392,0,0,11016,0,0,0,0,4224,0
874,0,0,16392,18960,7808,0,0,4736,0,0,0,0
875,0,0,16392,18960,7808,0,0,4736,0,0,0,0
876,0,0,16392,18960,7808,0,0,4736,0,0,0,0
877,0,0,16392,18960,7808,0,0,4736,0,0,0,0
878,0,0,0,0,0,11016,9224,4736,0,1352,0,0
879,17424,0,16392,0,0,0,0,0,1352,1352,0,0
880,17424,0,16392,0,0,0,0,0,1352,1352,0,0
881,0,0,13064,15112,6016,0,0,4736,0,0,0,0
882,0,16392,0,15112,6016,0,0,0,0,0,0,1352
883,0,16392,0,15112,6016,0,0,0,0,0,0,1352
884,0,16392,0,15112,6016,0,0,0,0,0,0,1352
885,0,16392,0,15112,6016,0,0,0,0,0,0,1352
886,0,16392,0,0,6016,0,0,0,0,848,0,1352
887,0,16392,0,15112,6016,0,0,0,0,0,0,1352
888,0,16392,0,15112,6016,0,0,0,0,0,0,1352
889,16392,0,13064,0,0,0,0,0,1352,848,0,0
890,16392,0,13064,0,0,0,0,0,1352,848,0,0
891,0,17424,0,13064,11016,0,0,0,0,0,0,4224
892,0,17424,0,13064,11016,0,0,0,0,0,0,4224
893,0,17424,0,13064,11016,0,0,0,0,0,0,4224
894,0,17424,0,13064,11016,0,0,0,0,0,0,4224
895,0,17424,0,13064,11016,0,0,0,0,0,0,4224
896,0,17424,0,13064,11016,0,0,0,0,0,0,4224
897,0,0,17424,13064,0,11016,0,11016,0,0,0,0
898,0,0,17424,0,11016,0,11016,0,1352,0,0,0
899,18960,0,0,0,0,0,11016,0,1352,0,0,4224
900,18960,0,0,0,0,0,11016,0,1352,0,0,4224
901,0,16392,0,17424,4736,0,0,0,0,0,0,2152
902,0,16392,0,17424,4736,0,0,0,0,0,0,2152
903,0,16392,0,17424,4736,0,0,0,0,0,0,2152
904,0,16392,0,17424,0,0,9224,0,0,0,4224,0
905,0,0,0,17424,4736,11016,0,0,0,2152,0,0
906,0,16392,0,17424,4736,0,0,0,0,0,0,2152
907,0,16392,0,0,4736,0,9224,0,0,2152,0,0
908,16392,0,13064,0,0,0,0,0,4224,2152,0,0
909,16392,0,13064,0,0,0,0,0,4224,2152,0,0
910,16392,0,13064,0,0,0,0,0,4224,2152,0,0
911,0,15112,0,13064,9224,0,0,0,0,0,0,1352
912,0,0,18960,0,0,6016,0,6016,4224,0,0,0
913,0,0,0,13064,9224,0,0,6016,0,0,0,1352
914,0,15112,0,13064,9224,0,0,0,0,0,0,1352
915,0,15112,0,13064,9224,0,0,0,0,0,0,1352
916,0,0,0,0,0,6016,0,0,4224,4224,0,1352
917,0,0,0,0,9224,0,0,6016,4224,0,4224,0
918,0,15112,0,0,0,0,0,6016,0,4224,0,1352
919,0,15112,0,13064,9224,0,0,0,0,0,0,1352
920,15112,0,0,13064,0,0,0,0,4224,0,4224,0
921,0,16392,0,16392,4736,0,0,0,0,0,0,2152
922,0,16392,0,16392,4736,0,0,0,0,0,0,2152
923,17424,0,0,0,0,4736,6016,11016,0,0,0,0
924,0,16392,13064,0,0,4736,0,0,0,0,0,2152
925,0,16392,0,16392,4736,0,0,0,0,0,0,2152
926,0,16392,0,16392,4736,0,0,0,0,0,0,2152
927,0,16392,0,16392,4736,0,0,0,0,0,0,2152
928,0,16392,0,16392,4736,0,0,0,0,0,0,2152
929,0,16392,0,16392,4736,0,0,0,0,0,0,2152
930,0,16392,0,0,0,0,0,0,3240,0,2152,2152
