TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
4723,7808,9224,4736,9224,0,0,0,0,0,0,0,0
4724,0,0,0,0,9224,7808,4736,9224,0,0,0,0
4725,0,0,0,0,0,0,0,0,9224,6016,4736,7808
4726,7808,9224,4736,9224,0,0,0,0,0,0,0,0
4727,0,0,0,0,9224,7808,4736,9224,0,0,0,0
4728,0,0,0,0,0,0,0,0,9224,6016,4736,7808
4729,7808,9224,4736,9224,0,0,0,0,0,0,0,0
4730,0,0,0,0,9224,7808,4736,9224,0,0,0,0
4731,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4732,6016,4736,6016,6016,0,0,0,0,0,0,0,0
4733,0,0,0,0,9224,9224,7808,4736,0,0,0,0
4734,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4735,6016,4736,6016,6016,0,0,0,0,0,0,0,0
4736,0,0,0,0,9224,9224,7808,4736,0,0,0,0
4737,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4738,6016,4736,6016,6016,0,0,0,0,0,0,0,0
4739,0,0,0,0,9224,9224,7808,4736,0,0,0,0
4740,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4741,9224,6016,4736,6016,0,0,0,0,0,0,0,0
4742,0,0,0,0,7808,6016,7808,7808,0,0,0,0
4743,0,0,0,0,0,0,0,0,9224,7808,9224,9224
4744,9224,6016,4736,6016,0,0,0,0,0,0,0,0
4745,0,0,0,0,7808,6016,7808,7808,0,0,0,0
4746,0,0,0,0,0,0,0,0,9224,7808,9224,9224
4747,9224,6016,4736,6016,0,0,0,0,0,0,0,0
4748,0,0,0,0,7808,6016,7808,7808,0,0,0,0
4749,0,0,0,0,0,0,0,0,9224,7808,9224,9224
4750,9224,6016,4736,6016,0,0,0,0,0,0,0,0
4751,0,0,0,0,6016,4736,7808,7808,0,0,0,0
4752,0,0,0,0,0,0,0,0,7808,7808,6016,9224
4753,6016,6016,9224,9224,0,0,0,0,0,0,0,0
4754,0,0,0,0,6016,4736,7808,7808,0,0,0,0
4755,0,0,0,0,0,0,0,0,7808,7808,6016,9224
4756,6016,6016,9224,9224,0,0,0,0,0,0,0,0
4757,0,0,0,0,6016,4736,7808,7808,0,0,0,0
4758,0,0,0,0,0,0,0,0,7808,7808,6016,9224
4759,6016,6016,9224,9224,0,0,0,0,0,0,0,0
4760,0,0,0,0,6016,4736,7808,7808,0,0,0,0
4761,0,0,0,0,0,0,0,0,7808,7808,9224,7808
4762,9224,6016,7808,9224,0,0,0,0,0,0,0,0
4763,0,0,0,0,6016,4736,6016,4736,0,0,0,0
4764,0,0,0,0,0,0,0,0,7808,7808,9224,7808
4765,9224,6016,7808,9224,0,0,0,0,0,0,0,0
4766,0,0,0,0,6016,4736,6016,4736,0,0,0,0
4767,0,0,0,0,0,0,0,0,7808,7808,9224,7808
4768,9224,6016,7808,9224,0,0,0,0,0,0,0,0
4769,0,0,0,0,6016,4736,6016,4736,0,0,0,0
4770,0,0,0,0,0,0,0,0,7808,7808,9224,7808
4771,7808,7808,7808,6016,0,0,0,0,0,0,0,0
4772,0,0,0,0,9224,4736,6016,6016,0,0,0,0
4773,0,0,0,0,0,0,0,0,4736,9224,7808,4736
4774,7808,7808,7808,6016,0,0,0,0,0,0,0,0
4775,0,0,0,0,9224,4736,6016,6016,0,0,0,0
4776,0,0,0,0,0,0,0,0,4736,9224,7808,4736
4777,7808,7808,7808,6016,0,0,0,0,0,0,0,0
4778,0,0,0,0,9224,4736,6016,6016,0,0,0,0
4779,0,0,0,0,0,0,0,0,4736,9224,7808,4736
4780,7808,7808,7808,6016,0,0,0,0,0,0,0,0
4781,0,0,0,0,9224,7808,4736,7808,0,0,0,0
4782,0,0,0,0,0,0,0,0,4736,9224,4736,7808
4783,7808,7808,9224,7808,0,0,0,0,0,0,0,0
4784,0,0,0,0,9224,7808,4736,7808,0,0,0,0
4785,0,0,0,0,0,0,0,0,4736,9224,4736,7808
4786,7808,7808,9224,7808,0,0,0,0,0,0,0,0
4787,0,0,0,0,9224,7808,4736,7808,0,0,0,0
4788,0,0,0,0,0,0,0,0,4736,9224,4736,7808
4789,7808,7808,9224,7808,0,0,0,0,0,0,0,0
4790,0,0,0,0,9224,7808,4736,7808,0,0,0,0
4791,0,0,0,0,0,0,0,0,9224,9224,7808,4736
4792,9224,4736,4736,7808,0,0,0,0,0,0,0,0
4793,0,0,0,0,9224,4736,4736,7808,0,0,0,0
4794,0,0,0,0,0,0,0,0,9224,9224,7808,4736
4795,9224,4736,4736,7808,0,0,0,0,0,0,0,0
4796,0,0,0,0,9224,4736,4736,7808,0,0,0,0
4797,0,0,0,0,0,0,0,0,9224,9224,7808,4736
4798,9224,4736,4736,7808,0,0,0,0,0,0,0,0
4799,0,0,0,0,9224,4736,4736,7808,0,0,0,0
4800,0,0,0,0,0,0,0,0,9224,9224,7808,4736
4801,9224,4736,6016,7808,0,0,0,0,0,0,0,0
4802,0,0,0,0,7808,9224,7808,7808,0,0,0,0
4803,0,0,0,0,0,0,0,0,4736,6016,7808,4736
4804,9224,4736,6016,7808,0,0,0,0,0,0,0,0
4805,0,0,0,0,7808,9224,7808,7808,0,0,0,0
4806,0,0,0,0,0,0,0,0,4736,6016,7808,4736
4807,9224,4736,6016,7808,0,0,0,0,0,0,0,0
4808,0,0,0,0,7808,9224,7808,7808,0,0,0,0
4809,0,0,0,0,0,0,0,0,4736,6016,7808,4736
4810,9224,4736,6016,7808,0,0,0,0,0,0,0,0
4811,0,0,0,0,4736,7808,4736,9224,0,0,0,0
4812,0,0,0,0,0,0,0,0,7808,4736,9224,9224
4813,4736,4736,6016,9224,0,0,0,0,0,0,0,0
4814,0,0,0,0,4736,7808,4736,9224,0,0,0,0
4815,0,0,0,0,0,0,0,0,7808,4736,9224,9224
4816,4736,4736,6016,9224,0,0,0,0,0,0,0,0
4817,0,0,0,0,4736,7808,4736,9224,0,0,0,0
4818,0,0,0,0,0,0,0,0,7808,4736,9224,9224
4819,4736,4736,6016,9224,0,0,0,0,0,0,0,0
4820,0,0,0,0,4736,7808,4736,9224,0,0,0,0
4821,0,0,0,0,0,0,0,0,9224,7808,7808,4736
4822,6016,7808,9224,6016,0,0,0,0,0,0,0,0
4823,0,0,0,0,4736,7808,7808,7808,0,0,0,0
4824,0,0,0,0,0,0,0,0,9224,7808,7808,4736
4825,6016,7808,9224,6016,0,0,0,0,0,0,0,0
4826,0,0,0,0,4736,7808,7808,7808,0,0,0,0
4827,0,0,0,0,0,0,0,0,9224,7808,7808,4736
4828,6016,7808,9224,6016,0,0,0,0,0,0,0,0
4829,0,0,0,0,4736,7808,7808,7808,0,0,0,0
4830,0,0,0,0,0,0,0,0,9224,7808,7808,4736
4831,4736,9224,9224,9224,0,0,0,0,0,0,0,0
4832,0,0,0,0,9224,6016,7808,6016,0,0,0,0
4833,0,0,0,0,0,0,0,0,4736,4736,4736,4736
4834,4736,9224,9224,9224,0,0,0,0,0,0,0,0
4835,0,0,0,0,9224,6016,7808,6016,0,0,0,0
4836,0,0,0,0,0,0,0,0,4736,4736,4736,4736
4837,4736,9224,9224,9224,0,0,0,0,0,0,0,0
4838,0,0,0,0,9224,6016,7808,6016,0,0,0,0
4839,0,0,0,0,0,0,0,0,4736,4736,4736,4736
4840,4736,9224,9224,9224,0,0,0,0,0,0,0,0
4841,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4842,0,0,0,0,0,0,0,0,9224,4736,4736,6016
4843,7808,9224,7808,9224,0,0,0,0,0,0,0,0
4844,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4845,0,0,0,0,0,0,0,0,9224,4736,4736,6016
4846,7808,9224,7808,9224,0,0,0,0,0,0,0,0
4847,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4848,0,0,0,0,0,0,0,0,9224,4736,4736,6016
4849,7808,9224,7808,9224,0,0,0,0,0,0,0,0
4850,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4851,0,0,0,0,0,0,0,0,6016,4736,7808,7808
4852,6016,9224,7808,6016,0,0,0,0,0,0,0,0
4853,0,0,0,0,9224,7808,9224,7808,0,0,0,0
4854,0,0,0,0,0,0,0,0,6016,4736,7808,7808
4855,6016,9224,7808,6016,0,0,0,0,0,0,0,0
4856,0,0,0,0,9224,7808,9224,7808,0,0,0,0
4857,0,0,0,0,0,0,0,0,6016,4736,7808,7808
4858,6016,9224,7808,6016,0,0,0,0,0,0,0,0
4859,0,0,0,0,9224,7808,9224,7808,0,0,0,0
4860,0,0,0,0,0,0,0,0,6016,4736,7808,7808
4861,9224,4736,4736,6016,0,0,0,0,0,0,0,0
4862,0,0,0,0,6016,7808,7808,6016,0,0,0,0
4863,0,0,0,0,0,0,0,0,6016,4736,4736,6016
4864,9224,4736,4736,6016,0,0,0,0,0,0,0,0
4865,0,0,0,0,6016,7808,7808,6016,0,0,0,0
4866,0,0,0,0,0,0,0,0,6016,4736,4736,6016
4867,9224,4736,4736,6016,0,0,0,0,0,0,0,0
4868,0,0,0,0,6016,7808,7808,6016,0,0,0,0
4869,0,0,0,0,0,0,0,0,6016,4736,4736,6016
4870,9224,4736,4736,6016,0,0,0,0,0,0,0,0
4871,0,0,0,0,7808,4736,7808,9224,0,0,0,0
4872,0,0,0,0,0,0,0,0,6016,6016,9224,7808
4873,7808,9224,7808,7808,0,0,0,0,0,0,0,0
4874,0,0,0,0,7808,4736,7808,9224,0,0,0,0
4875,0,0,0,0,0,0,0,0,6016,6016,9224,7808
4876,7808,9224,7808,7808,0,0,0,0,0,0,0,0
4877,0,0,0,0,7808,4736,7808,9224,0,0,0,0
4878,0,0,0,0,0,0,0,0,6016,6016,9224,7808
4879,7808,9224,7808,7808,0,0,0,0,0,0,0,0
4880,0,0,0,0,7808,4736,7808,9224,0,0,0,0
4881,0,0,0,0,0,0,0,0,4736,6016,9224,4736
4882,4736,6016,4736,9224,0,0,0,0,0,0,0,0
4883,0,0,0,0,9224,7808,9224,6016,0,0,0,0
4884,0,0,0,0,0,0,0,0,4736,6016,9224,4736
4885,4736,6016,4736,9224,0,0,0,0,0,0,0,0
4886,0,0,0,0,9224,7808,9224,6016,0,0,0,0
4887,0,0,0,0,0,0,0,0,4736,6016,9224,4736
4888,4736,6016,4736,9224,0,0,0,0,0,0,0,0
4889,0,0,0,0,9224,7808,9224,6016,0,0,0,0
4890,0,0,0,0,0,0,0,0,4736,6016,9224,4736
4891,9224,6016,4736,4736,0,0,0,0,0,0,0,0
4892,0,0,0,0,6016,7808,4736,7808,0,0,0,0
4893,0,0,0,0,0,0,0,0,7808,4736,4736,6016
4894,9224,6016,4736,4736,0,0,0,0,0,0,0,0
4895,0,0,0,0,6016,7808,4736,7808,0,0,0,0
4896,0,0,0,0,0,0,0,0,7808,4736,4736,6016
4897,9224,6016,4736,4736,0,0,0,0,0,0,0,0
4898,0,0,0,0,6016,7808,4736,7808,0,0,0,0
4899,0,0,0,0,0,0,0,0,7808,4736,4736,6016
4900,9224,6016,4736,4736,0,0,0,0,0,0,0,0
4901,0,0,0,0,6016,4736,4736,9224,0,0,0,0
4902,0,0,0,0,0,0,0,0,7808,7808,7808,7808
4903,4736,6016,9224,9224,0,0,0,0,0,0,0,0
4904,0,0,0,0,6016,4736,4736,9224,0,0,0,0
4905,0,0,0,0,0,0,0,0,7808,7808,7808,7808
4906,4736,6016,9224,9224,0,0,0,0,0,0,0,0
4907,0,0,0,0,6016,4736,4736,9224,0,0,0,0
4908,0,0,0,0,0,0,0,0,7808,7808,7808,7808
4909,4736,6016,9224,9224,0,0,0,0,0,0,0,0
4910,0,0,0,0,6016,4736,4736,9224,0,0,0,0
4911,0,0,0,0,0,0,0,0,9224,7808,9224,4736
4912,9224,4736,7808,7808,0,0,0,0,0,0,0,0
4913,0,0,0,0,6016,7808,7808,9224,0,0,0,0
4914,0,0,0,0,0,0,0,0,9224,7808,9224,4736
4915,9224,4736,7808,7808,0,0,0,0,0,0,0,0
4916,0,0,0,0,6016,7808,7808,9224,0,0,0,0
4917,0,0,0,0,0,0,0,0,9224,7808,9224,4736
4918,9224,4736,7808,7808,0,0,0,0,0,0,0,0
4919,0,0,0,0,6016,7808,7808,9224,0,0,0,0
4920,0,0,0,0,0,0,0,0,9224,7808,9224,4736
4921,7808,6016,7808,7808,0,0,0,0,0,0,0,0
4922,0,0,0,0,9224,7808,4736,4736,0,0,0,0
4923,0,0,0,0,0,0,0,0,4736,7808,6016,7808
4924,7808,6016,7808,7808,0,0,0,0,0,0,0,0
4925,0,0,0,0,9224,7808,4736,4736,0,0,0,0
4926,0,0,0,0,0,0,0,0,4736,7808,6016,7808
4927,7808,6016,7808,7808,0,0,0,0,0,0,0,0
4928,0,0,0,0,9224,7808,4736,4736,0,0,0,0
4929,0,0,0,0,0,0,0,0,4736,7808,6016,7808
4930,7808,6016,7808,7808,0,0,0,0,0,0,0,0
4931,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4932,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4933,7808,4736,4736,9224,0,0,0,0,0,0,0,0
4934,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4935,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4936,7808,4736,4736,9224,0,0,0,0,0,0,0,0
4937,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4938,0,0,0,0,0,0,0,0,6016,9224,4736,4736
4939,7808,4736,4736,9224,0,0,0,0,0,0,0,0
4940,0,0,0,0,4736,4736,4736,9224,0,0,0,0
4941,0,0,0,0,0,0,0,0,7808,4736,6016,7808
4942,9224,9224,4736,4736,0,0,0,0,0,0,0,0
4943,0,0,0,0,4736,6016,6016,9224,0,0,0,0
4944,0,0,0,0,0,0,0,0,7808,4736,6016,7808
4945,9224,9224,4736,4736,0,0,0,0,0,0,0,0
4946,0,0,0,0,4736,6016,6016,9224,0,0,0,0
4947,0,0,0,0,0,0,0,0,7808,4736,6016,7808
4948,9224,9224,4736,4736,0,0,0,0,0,0,0,0
4949,0,0,0,0,4736,6016,6016,9224,0,0,0,0
4950,0,0,0,0,0,0,0,0,7808,4736,6016,7808
4951,7808,7808,6016,9224,0,0,0,0,0,0,0,0
4952,0,0,0,0,9224,6016,7808,9224,0,0,0,0
4953,0,0,0,0,0,0,0,0,4736,9224,4736,9224
4954,7808,7808,6016,9224,0,0,0,0,0,0,0,0
4955,0,0,0,0,9224,6016,7808,9224,0,0,0,0
4956,0,0,0,0,0,0,0,0,4736,9224,4736,9224
4957,7808,7808,6016,9224,0,0,0,0,0,0,0,0
4958,0,0,0,0,9224,6016,7808,9224,0,0,0,0
4959,0,0,0,0,0,0,0,0,4736,9224,4736,9224
4960,7808,7808,6016,9224,0,0,0,0,0,0,0,0
4961,0,0,0,0,6016,6016,7808,7808,0,0,0,0
4962,0,0,0,0,0,0,0,0,4736,4736,4736,6016
4963,4736,6016,9224,4736,0,0,0,0,0,0,0,0
4964,0,0,0,0,6016,6016,7808,7808,0,0,0,0
4965,0,0,0,0,0,0,0,0,4736,4736,4736,6016
4966,4736,6016,9224,4736,0,0,0,0,0,0,0,0
4967,0,0,0,0,6016,6016,7808,7808,0,0,0,0
4968,0,0,0,0,0,0,0,0,4736,4736,4736,6016
4969,4736,6016,9224,4736,0,0,0,0,0,0,0,0
4970,0,0,0,0,6016,6016,7808,7808,0,0,0,0
4971,0,0,0,0,0,0,0,0,9224,9224,6016,6016
4972,7808,6016,9224,6016,0,0,0,0,0,0,0,0
4973,0,0,0,0,9224,7808,9224,9224,0,0,0,0
4974,0,0,0,0,0,0,0,0,9224,9224,6016,6016
4975,7808,6016,9224,6016,0,0,0,0,0,0,0,0
4976,0,0,0,0,9224,7808,9224,9224,0,0,0,0
4977,0,0,0,0,0,0,0,0,9224,9224,6016,6016
4978,7808,6016,9224,6016,0,0,0,0,0,0,0,0
4979,0,0,0,0,9224,7808,9224,9224,0,0,0,0
4980,0,0,0,0,0,0,0,0,9224,9224,6016,6016
4981,7808,7808,9224,9224,0,0,0,0,0,0,0,0
4982,0,0,0,0,6016,9224,4736,7808,0,0,0,0
4983,0,0,0,0,0,0,0,0,6016,4736,6016,6016
4984,7808,7808,9224,9224,0,0,0,0,0,0,0,0
4985,0,0,0,0,6016,9224,4736,7808,0,0,0,0
4986,0,0,0,0,0,0,0,0,6016,4736,6016,6016
4987,7808,7808,9224,9224,0,0,0,0,0,0,0,0
4988,0,0,0,0,6016,9224,4736,7808,0,0,0,0
4989,0,0,0,0,0,0,0,0,6016,4736,6016,6016
4990,7808,7808,9224,9224,0,0,0,0,0,0,0,0
4991,0,0,0,0,4736,7808,6016,9224,0,0,0,0
4992,0,0,0,0,0,0,0,0,6016,7808,4736,7808
4993,9224,7808,4736,7808,0,0,0,0,0,0,0,0
4994,0,0,0,0,4736,7808,6016,9224,0,0,0,0
4995,0,0,0,0,0,0,0,0,6016,7808,4736,7808
4996,9224,7808,4736,7808,0,0,0,0,0,0,0,0
4997,0,0,0,0,4736,7808,6016,9224,0,0,0,0
4998,0,0,0,0,0,0,0,0,6016,7808,4736,7808
4999,9224,7808,4736,7808,0,0,0,0,0,0,0,0
5000,0,0,0,0,4736,7808,6016,9224,0,0,0,0
5001,0,0,0,0,0,0,0,0,9224,6016,7808,4736
5002,6016,7808,9224,7808,0,0,0,0,0,0,0,0
5003,0,0,0,0,6016,7808,6016,7808,0,0,0,0
5004,0,0,0,0,0,0,0,0,9224,6016,7808,4736
5005,6016,7808,9224,7808,0,0,0,0,0,0,0,0
5006,0,0,0,0,6016,7808,6016,7808,0,0,0,0
5007,0,0,0,0,0,0,0,0,9224,6016,7808,4736
5008,6016,7808,9224,7808,0,0,0,0,0,0,0,0
5009,0,0,0,0,6016,7808,6016,7808,0,0,0,0
5010,0,0,0,0,0,0,0,0,9224,6016,7808,4736
5011,7808,4736,9224,7808,0,0,0,0,0,0,0,0
5012,0,0,0,0,9224,9224,7808,9224,0,0,0,0
5013,0,0,0,0,0,0,0,0,7808,4736,4736,7808
5014,7808,4736,9224,7808,0,0,0,0,0,0,0,0
5015,0,0,0,0,9224,9224,7808,9224,0,0,0,0
5016,0,0,0,0,0,0,0,0,7808,4736,4736,7808
5017,7808,4736,9224,7808,0,0,0,0,0,0,0,0
5018,0,0,0,0,9224,9224,7808,9224,0,0,0,0
5019,0,0,0,0,0,0,0,0,7808,4736,4736,7808
5020,7808,4736,9224,7808,0,0,0,0,0,0,0,0
5021,0,0,0,0,6016,9224,4736,6016,0,0,0,0
5022,0,0,0,0,0,0,0,0,4736,6016,6016,4736
5023,6016,7808,7808,7808,0,0,0,0,0,0,0,0
5024,0,0,0,0,6016,9224,4736,6016,0,0,0,0
5025,0,0,0,0,0,0,0,0,4736,6016,6016,4736
5026,6016,7808,7808,7808,0,0,0,0,0,0,0,0
5027,0,0,0,0,6016,9224,4736,6016,0,0,0,0
5028,0,0,0,0,0,0,0,0,4736,6016,6016,4736
5029,6016,7808,7808,7808,0,0,0,0,0,0,0,0
5030,0,0,0,0,6016,9224,4736,6016,0,0,0,0
5031,0,0,0,0,0,0,0,0,7808,6016,6016,4736
5032,9224,4736,9224,6016,0,0,0,0,0,0,0,0
5033,0,0,0,0,9224,4736,4736,6016,0,0,0,0
5034,0,0,0,0,0,0,0,0,7808,6016,6016,4736
5035,9224,4736,9224,6016,0,0,0,0,0,0,0,0
5036,0,0,0,0,9224,4736,4736,6016,0,0,0,0
5037,0,0,0,0,0,0,0,0,7808,6016,6016,4736
5038,9224,4736,9224,6016,0,0,0,0,0,0,0,0
5039,0,0,0,0,9224,4736,4736,6016,0,0,0,0
5040,0,0,0,0,0,0,0,0,7808,6016,6016,4736
5041,6016,7808,6016,7808,0,0,0,0,0,0,0,0
5042,0,0,0,0,7808,4736,9224,4736,0,0,0,0
5043,0,0,0,0,0,0,0,0,6016,6016,6016,7808
5044,6016,7808,6016,7808,0,0,0,0,0,0,0,0
5045,0,0,0,0,7808,4736,9224,4736,0,0,0,0
5046,0,0,0,0,0,0,0,0,6016,6016,6016,7808
5047,6016,7808,6016,7808,0,0,0,0,0,0,0,0
5048,0,0,0,0,7808,4736,9224,4736,0,0,0,0
5049,0,0,0,0,0,0,0,0,6016,6016,6016,7808
5050,6016,7808,6016,7808,0,0,0,0,0,0,0,0
5051,0,0,0,0,4736,7808,9224,7808,0,0,0,0
5052,0,0,0,0,0,0,0,0,6016,4736,6016,7808
5053,9224,6016,6016,9224,0,0,0,0,0,0,0,0
5054,0,0,0,0,4736,7808,9224,7808,0,0,0,0
5055,0,0,0,0,0,0,0,0,6016,4736,6016,7808
5056,9224,6016,6016,9224,0,0,0,0,0,0,0,0
5057,0,0,0,0,4736,7808,9224,7808,0,0,0,0
5058,0,0,0,0,0,0,0,0,6016,4736,6016,7808
5059,9224,6016,6016,9224,0,0,0,0,0,0,0,0
5060,0,0,0,0,4736,7808,9224,7808,0,0,0,0
5061,0,0,0,0,0,0,0,0,6016,4736,6016,9224
5062,7808,4736,4736,9224,0,0,0,0,0,0,0,0
5063,0,0,0,0,6016,4736,6016,6016,0,0,0,0
5064,0,0,0,0,0,0,0,0,6016,4736,6016,9224
5065,7808,4736,4736,9224,0,0,0,0,0,0,0,0
5066,0,0,0,0,6016,4736,6016,6016,0,0,0,0
5067,0,0,0,0,0,0,0,0,6016,4736,6016,9224
5068,7808,4736,4736,9224,0,0,0,0,0,0,0,0
5069,0,0,0,0,6016,4736,6016,6016,0,0,0,0
5070,0,0,0,0,0,0,0,0,6016,4736,6016,9224
5071,4736,4736,7808,6016,0,0,0,0,0,0,0,0
5072,0,0,0,0,7808,7808,7808,4736,0,0,0,0
5073,0,0,0,0,0,0,0,0,9224,4736,7808,6016
5074,4736,4736,7808,6016,0,0,0,0,0,0,0,0
5075,0,0,0,0,7808,7808,7808,4736,0,0,0,0
5076,0,0,0,0,0,0,0,0,9224,4736,7808,6016
5077,4736,4736,7808,6016,0,0,0,0,0,0,0,0
5078,0,0,0,0,7808,7808,7808,4736,0,0,0,0
5079,0,0,0,0,0,0,0,0,9224,4736,7808,6016
5080,4736,4736,7808,6016,0,0,0,0,0,0,0,0
5081,0,0,0,0,4736,4736,9224,7808,0,0,0,0
5082,0,0,0,0,0,0,0,0,9224,9224,7808,9224
5083,4736,6016,4736,9224,0,0,0,0,0,0,0,0
5084,0,0,0,0,4736,4736,9224,7808,0,0,0,0
5085,0,0,0,0,0,0,0,0,9224,9224,7808,9224
5086,4736,6016,4736,9224,0,0,0,0,0,0,0,0
5087,0,0,0,0,4736,4736,9224,7808,0,0,0,0
5088,0,0,0,0,0,0,0,0,9224,9224,7808,9224
5089,4736,6016,4736,9224,0,0,0,0,0,0,0,0
5090,0,0,0,0,4736,4736,9224,7808,0,0,0,0
5091,0,0,0,0,0,0,0,0,4736,7808,7808,7808
5092,9224,4736,7808,7808,0,0,0,0,0,0,0,0
5093,0,0,0,0,6016,9224,7808,9224,0,0,0,0
5094,0,0,0,0,0,0,0,0,4736,7808,7808,7808
5095,9224,4736,7808,7808,0,0,0,0,0,0,0,0
5096,0,0,0,0,6016,9224,7808,9224,0,0,0,0
5097,0,0,0,0,0,0,0,0,4736,7808,7808,7808
5098,9224,4736,7808,7808,0,0,0,0,0,0,0,0
5099,0,0,0,0,6016,9224,7808,9224,0,0,0,0
5100,0,0,0,0,0,0,0,0,4736,7808,7808,7808
5101,6016,4736,6016,4736,0,0,0,0,0,0,0,0
5102,0,0,0,0,4736,9224,9224,6016,0,0,0,0
5103,0,0,0,0,0,0,0,0,6016,4736,7808,9224
5104,6016,4736,6016,4736,0,0,0,0,0,0,0,0
5105,0,0,0,0,4736,9224,9224,6016,0,0,0,0
5106,0,0,0,0,0,0,0,0,6016,4736,7808,9224
5107,6016,4736,6016,4736,0,0,0,0,0,0,0,0
5108,0,0,0,0,4736,9224,9224,6016,0,0,0,0
5109,0,0,0,0,0,0,0,0,6016,4736,7808,9224
5110,6016,4736,6016,4736,0,0,0,0,0,0,0,0
5111,0,0,0,0,7808,7808,9224,9224,0,0,0,0
5112,0,0,0,0,0,0,0,0,9224,9224,6016,7808
5113,9224,7808,4736,6016,0,0,0,0,0,0,0,0
5114,0,0,0,0,7808,7808,9224,9224,0,0,0,0
5115,0,0,0,0,0,0,0,0,9224,9224,6016,7808
5116,9224,7808,4736,6016,0,0,0,0,0,0,0,0
5117,0,0,0,0,7808,7808,9224,9224,0,0,0,0
5118,0,0,0,0,0,0,0,0,9224,9224,6016,7808
5119,9224,7808,4736,6016,0,0,0,0,0,0,0,0
5120,0,0,0,0,7808,7808,9224,9224,0,0,0,0
5121,0,0,0,0,0,0,0,0,6016,9224,4736,7808
5122,9224,6016,4736,7808,0,0,0,0,0,0,0,0
5123,0,0,0,0,6016,9224,6016,4736,0,0,0,0
5124,0,0,0,0,0,0,0,0,6016,9224,4736,7808
5125,9224,6016,4736,7808,0,0,0,0,0,0,0,0
5126,0,0,0,0,6016,9224,6016,4736,0,0,0,0
5127,0,0,0,0,0,0,0,0,6016,9224,4736,7808
5128,9224,6016,4736,7808,0,0,0,0,0,0,0,0
5129,0,0,0,0,6016,9224,6016,4736,0,0,0,0
5130,0,0,0,0,0,0,0,0,6016,9224,4736,7808
5131,7808,7808,7808,7808,0,0,0,0,0,0,0,0
5132,0,0,0,0,6016,6016,7808,4736,0,0,0,0
5133,0,0,0,0,0,0,0,0,9224,4736,4736,4736
5134,7808,7808,7808,7808,0,0,0,0,0,0,0,0
5135,0,0,0,0,6016,6016,7808,4736,0,0,0,0
5136,0,0,0,0,0,0,0,0,9224,4736,4736,4736
5137,7808,7808,7808,7808,0,0,0,0,0,0,0,0
5138,0,0,0,0,6016,6016,7808,4736,0,0,0,0
5139,0,0,0,0,0,0,0,0,9224,4736,4736,4736
5140,7808,7808,7808,7808,0,0,0,0,0,0,0,0
5141,0,0,0,0,7808,6016,9224,9224,0,0,0,0
5142,0,0,0,0,0,0,0,0,6016,7808,6016,4736
5143,9224,7808,9224,4736,0,0,0,0,0,0,0,0
5144,0,0,0,0,7808,6016,9224,9224,0,0,0,0
5145,0,0,0,0,0,0,0,0,6016,7808,6016,4736
5146,9224,7808,9224,4736,0,0,0,0,0,0,0,0
5147,0,0,0,0,7808,6016,9224,9224,0,0,0,0
5148,0,0,0,0,0,0,0,0,6016,7808,6016,4736
5149,9224,7808,9224,4736,0,0,0,0,0,0,0,0
5150,0,0,0,0,7808,6016,9224,9224,0,0,0,0
5151,0,0,0,0,0,0,0,0,9224,4736,9224,4736
5152,9224,4736,7808,7808,0,0,0,0,0,0,0,0
5153,0,0,0,0,9224,4736,7808,9224,0,0,0,0
5154,0,0,0,0,0,0,0,0,9224,4736,9224,4736
5155,9224,4736,7808,7808,0,0,0,0,0,0,0,0
5156,0,0,0,0,9224,4736,7808,9224,0,0,0,0
5157,0,0,0,0,0,0,0,0,9224,4736,9224,4736
5158,9224,4736,7808,7808,0,0,0,0,0,0,0,0
5159,0,0,0,0,9224,4736,7808,9224,0,0,0,0
5160,0,0,0,0,0,0,0,0,9224,4736,9224,4736
5161,4736,6016,6016,4736,0,0,0,0,0,0,0,0
5162,0,0,0,0,6016,4736,6016,9224,0,0,0,0
5163,0,0,0,0,0,0,0,0,6016,9224,7808,7808
5164,4736,6016,6016,4736,0,0,0,0,0,0,0,0
5165,0,0,0,0,6016,4736,6016,9224,0,0,0,0
5166,0,0,0,0,0,0,0,0,6016,9224,7808,7808
5167,4736,6016,6016,4736,0,0,0,0,0,0,0,0
5168,0,0,0,0,6016,4736,6016,9224,0,0,0,0
5169,0,0,0,0,0,0,0,0,6016,9224,7808,7808
5170,4736,6016,6016,4736,0,0,0,0,0,0,0,0
5171,0,0,0,0,7808,4736,9224,4736,0,0,0,0
