TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2595,0,0,0,9224,0,7808,0,7808,0,7808,0,0
2596,0,0,0,9224,7808,0,0,7808,0,7808,0,0
2597,0,0,9224,9224,0,0,0,7808,0,7808,0,0
2598,0,0,0,0,7808,7808,0,7808,0,7808,0,0
2599,0,0,9224,9224,0,0,0,7808,0,7808,0,0
2600,0,0,0,9224,7808,7808,0,7808,0,0,0,0
2601,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2602,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2603,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2604,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2605,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2606,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2607,7808,0,0,0,9224,0,0,0,7808,0,9224,0
2608,7808,0,0,0,9224,0,7808,0,0,0,9224,0
2609,7808,0,0,0,9224,0,0,0,7808,0,9224,0
2610,7808,0,0,0,9224,0,0,0,0,0,9224,7808
2611,0,9224,0,0,0,9224,0,9224,0,9224,0,0
2612,0,9224,0,0,0,9224,0,9224,0,9224,0,0
2613,0,9224,0,0,0,0,0,9224,0,9224,9224,0
2614,0,9224,0,0,0,9224,0,9224,0,0,9224,0
2615,0,9224,0,0,0,9224,0,9224,0,9224,0,0
2616,0,9224,0,0,0,0,0,9224,0,9224,9224,0
2617,0,9224,9224,0,0,9224,0,0,0,0,9224,0
2618,0,9224,0,0,0,9224,0,9224,0,9224,0,0
2619,0,0,9224,0,0,0,0,9224,0,9224,9224,0
2620,0,9224,9224,0,0,9224,0,0,0,0,9224,0
2621,0,0,0,0,9224,9224,9224,0,0,9224,0,0
2622,0,0,0,0,9224,9224,9224,0,0,9224,0,0
2623,0,0,0,0,9224,9224,9224,0,0,9224,0,0
2624,0,0,0,0,9224,9224,9224,0,0,9224,0,0
2625,0,0,0,0,0,9224,9224,7808,0,9224,0,0
2626,0,7808,0,0,0,9224,9224,0,0,9224,0,0
2627,0,0,0,0,9224,9224,9224,0,0,9224,0,0
2628,0,7808,0,0,0,0,9224,7808,0,9224,0,0
2629,0,0,0,0,9224,9224,9224,7808,0,0,0,0
2630,0,7808,0,0,0,9224,9224,0,0,9224,0,0
2631,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2632,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2633,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2634,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2635,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2636,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2637,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2638,9224,0,0,0,0,0,0,7808,9224,0,9224,0
2639,9224,0,0,0,0,0,0,0,9224,0,9224,7808
2640,9224,0,0,0,0,0,0,7808,9224,0,9224,0
2641,9224,7808,9224,0,0,0,0,0,0,0,9224,0
2642,9224,7808,9224,0,0,0,0,0,0,0,9224,0
2643,9224,7808,9224,0,0,0,7808,0,0,0,0,0
2644,9224,7808,9224,0,0,0,0,0,0,0,9224,0
2645,9224,7808,9224,0,0,0,7808,0,0,0,0,0
2646,9224,7808,9224,0,0,0,0,0,7808,0,0,0
2647,9224,0,9224,0,0,0,7808,0,0,0,9224,0
2648,9224,7808,9224,0,0,0,0,0,7808,0,0,0
2649,9224,0,9224,0,0,0,7808,0,0,0,9224,0
2650,9224,7808,9224,0,0,0,0,0,7808,0,0,0
2651,0,7808,0,7808,0,0,9224,9224,0,0,0,0
2652,0,0,0,7808,0,0,9224,9224,7808,0,0,0
2653,9224,0,0,7808,0,0,9224,9224,0,0,0,0
2654,0,7808,0,7808,0,0,9224,9224,0,0,0,0
2655,0,0,0,7808,0,0,9224,9224,7808,0,0,0
2656,9224,0,0,7808,0,0,9224,9224,0,0,0,0
2657,0,7808,0,7808,0,0,9224,9224,0,0,0,0
2658,0,0,0,7808,0,0,9224,9224,7808,0,0,0
2659,9224,0,0,7808,0,0,9224,9224,0,0,0,0
2660,0,7808,0,7808,0,0,0,9224,7808,0,0,0
2661,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2662,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2663,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2664,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2665,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2666,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2667,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2668,7808,0,9224,7808,9224,0,0,0,0,0,0,0
2669,0,0,9224,7808,9224,0,9224,0,0,0,0,0
2670,7808,0,9224,7808,9224,0,0,0,0,0,0,0
2671,0,0,0,0,0,9224,0,9224,0,9224,9224,0
2672,0,0,0,0,0,9224,0,9224,0,9224,9224,0
2673,0,0,0,0,0,9224,0,9224,0,9224,9224,0
2674,0,0,0,9224,0,9224,0,0,0,9224,9224,0
2675,0,0,0,0,9224,9224,0,9224,0,9224,0,0
2676,0,7808,0,0,0,9224,0,0,7808,9224,0,0
2677,0,0,0,9224,0,9224,0,0,0,9224,9224,0
2678,0,0,0,0,9224,9224,0,9224,0,9224,0,0
2679,0,7808,0,0,0,9224,0,0,7808,9224,0,0
2680,0,0,0,9224,0,9224,0,0,0,9224,9224,0
2681,7808,0,0,0,0,9224,0,0,0,7808,0,4736
2682,7808,0,0,0,0,9224,0,0,0,7808,0,4736
2683,7808,0,0,0,0,9224,0,0,0,7808,0,4736
2684,7808,0,0,0,0,9224,0,0,0,7808,0,4736
2685,7808,0,0,0,0,9224,0,0,0,7808,0,4736
2686,7808,6016,0,0,0,9224,0,0,0,7808,0,0
2687,7808,6016,0,0,0,9224,0,0,0,0,0,4736
2688,0,0,0,0,0,9224,7808,0,0,7808,0,4736
2689,7808,6016,0,0,0,9224,0,0,0,7808,0,0
2690,0,6016,0,0,0,9224,7808,0,0,0,0,4736
2691,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2692,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2693,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2694,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2695,0,6016,0,0,0,0,0,7808,9224,0,0,9224
2696,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2697,0,6016,0,0,0,0,0,7808,9224,0,0,9224
2698,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2699,0,6016,0,0,0,0,0,7808,9224,0,0,9224
2700,0,0,0,0,0,9224,0,7808,9224,0,0,9224
2701,0,0,0,7808,0,0,0,9224,7808,0,9224,0
2702,0,0,0,7808,0,0,0,9224,7808,0,9224,0
2703,0,0,0,7808,0,0,0,9224,7808,0,9224,0
2704,0,0,0,7808,6016,0,0,9224,0,0,9224,0
2705,0,0,0,7808,0,0,0,9224,7808,0,9224,0
2706,0,0,0,7808,6016,0,0,9224,0,0,9224,0
2707,0,0,0,7808,0,0,0,9224,7808,0,9224,0
2708,0,0,0,7808,6016,0,0,9224,0,0,9224,0
2709,0,0,0,7808,0,0,0,9224,7808,0,9224,0
2710,0,0,0,7808,6016,0,0,9224,0,0,9224,0
2711,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2712,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2713,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2714,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2715,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2716,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2717,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2718,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2719,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2720,0,0,0,0,7808,0,0,0,0,9224,9224,7808
2721,7808,6016,0,0,7808,0,0,0,0,0,0,9224
2722,7808,6016,0,0,7808,0,0,0,0,0,0,9224
2723,7808,6016,0,0,7808,0,0,0,0,0,0,9224
2724,7808,6016,0,0,0,0,6016,0,0,0,0,9224
2725,7808,6016,0,0,7808,0,0,0,0,0,0,9224
2726,7808,6016,0,0,0,0,6016,0,0,0,0,9224
2727,7808,6016,0,0,7808,0,0,0,0,0,0,9224
2728,7808,6016,0,0,0,0,6016,0,0,0,0,9224
2729,7808,6016,0,0,7808,0,0,0,0,0,0,9224
2730,7808,6016,0,0,0,0,6016,0,0,0,0,9224
2731,0,9224,9224,7808,0,0,0,0,0,7808,0,0
2732,0,9224,9224,7808,0,0,0,0,0,0,0,9224
2733,0,9224,9224,7808,0,0,0,0,0,7808,0,0
2734,0,9224,9224,7808,0,0,0,0,0,0,0,9224
2735,0,9224,9224,7808,0,0,0,0,0,7808,0,0
2736,0,9224,9224,7808,0,0,0,0,0,0,0,9224
2737,0,9224,9224,7808,0,0,0,0,0,7808,0,0
2738,0,9224,9224,7808,0,0,0,0,0,0,0,9224
2739,0,9224,9224,7808,0,0,0,0,0,7808,0,0
2740,0,9224,9224,7808,0,0,0,0,0,0,0,9224
2741,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2742,7808,0,0,0,0,9224,6016,7808,0,0,0,0
2743,7808,0,0,0,7808,9224,6016,0,0,0,0,0
2744,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2745,7808,0,0,0,0,9224,6016,7808,0,0,0,0
2746,7808,0,0,0,7808,9224,0,0,0,0,7808,0
2747,0,0,0,0,0,9224,6016,7808,0,0,0,9224
2748,7808,0,0,0,7808,9224,0,0,0,0,7808,0
2749,0,0,0,0,0,9224,6016,7808,0,0,0,9224
2750,7808,0,0,0,7808,9224,0,0,0,0,7808,0
2751,0,7808,0,0,0,0,9224,0,6016,0,7808,0
2752,0,7808,6016,0,0,0,9224,0,6016,0,0,0
2753,0,7808,0,0,0,0,9224,0,6016,0,7808,0
2754,0,7808,6016,0,0,0,9224,0,6016,0,0,0
2755,0,7808,0,0,0,0,9224,0,6016,0,7808,0
2756,0,7808,6016,0,0,0,9224,0,6016,0,0,0
2757,0,0,6016,0,0,0,9224,0,6016,0,7808,0
2758,0,7808,0,0,0,0,9224,0,6016,0,7808,0
2759,0,7808,6016,0,0,0,9224,0,6016,0,0,0
2760,0,7808,6016,0,0,0,9224,0,0,0,7808,0
2761,0,0,7808,0,9224,0,0,9224,7808,0,0,0
2762,0,0,7808,0,9224,0,0,9224,7808,0,0,0
2763,0,0,7808,0,9224,0,0,9224,7808,0,0,0
2764,0,0,7808,0,9224,0,0,9224,7808,0,0,0
2765,0,0,7808,0,9224,0,0,9224,7808,0,0,0
2766,0,0,7808,0,9224,0,0,9224,7808,0,0,0
2767,0,0,0,0,9224,7808,0,9224,7808,0,0,0
2768,0,0,7808,0,9224,0,7808,9224,0,0,0,0
2769,0,0,0,0,9224,7808,0,9224,7808,0,0,0
2770,0,0,7808,0,9224,0,7808,9224,0,0,0,0
2771,9224,9224,0,0,0,7808,0,0,7808,0,0,0
2772,9224,9224,7808,0,0,7808,0,0,0,0,0,0
2773,9224,9224,0,6016,0,0,0,0,7808,0,0,0
2774,9224,9224,7808,0,0,7808,0,0,0,0,0,0
2775,9224,9224,0,6016,0,0,0,0,7808,0,0,0
2776,9224,9224,7808,0,0,7808,0,0,0,0,0,0
2777,9224,9224,0,6016,0,0,0,0,7808,0,0,0
2778,9224,9224,7808,0,0,7808,0,0,0,0,0,0
2779,9224,9224,0,6016,0,0,0,0,7808,0,0,0
2780,9224,9224,7808,0,0,7808,0,0,0,0,0,0
2781,0,0,0,9224,0,0,9224,0,0,0,7808,9224
2782,9224,0,0,9224,0,0,9224,0,0,0,0,9224
2783,0,0,0,9224,0,0,9224,0,0,0,7808,9224
2784,0,0,0,9224,0,0,9224,0,0,6016,0,9224
2785,9224,0,0,9224,0,0,9224,0,0,0,0,9224
2786,0,0,0,9224,0,0,9224,0,0,0,7808,9224
2787,0,0,0,9224,0,0,9224,0,0,6016,0,9224
2788,9224,0,0,9224,0,0,9224,0,0,0,0,9224
2789,0,0,0,9224,0,0,9224,0,0,6016,7808,0
2790,9224,0,0,9224,0,0,9224,0,0,0,0,9224
2791,0,7808,0,7808,7808,0,0,0,0,6016,0,0
2792,7808,0,0,7808,7808,0,0,0,0,6016,0,0
2793,0,7808,0,7808,7808,0,0,0,0,6016,0,0
2794,7808,0,0,7808,7808,0,0,0,0,6016,0,0
2795,0,7808,0,7808,7808,0,0,0,0,6016,0,0
2796,7808,0,0,7808,7808,0,0,0,0,6016,0,0
2797,0,0,0,7808,7808,0,0,0,6016,6016,0,0
2798,7808,7808,0,0,7808,0,0,0,0,6016,0,0
2799,0,0,0,7808,7808,0,0,0,6016,6016,0,0
2800,7808,7808,0,0,7808,0,0,0,0,6016,0,0
2801,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2802,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2803,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2804,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2805,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2806,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2807,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2808,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2809,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2810,0,0,7808,0,0,7808,0,7808,0,7808,0,0
2811,0,0,9224,7808,0,0,0,0,0,7808,9224,0
2812,0,0,9224,7808,0,7808,0,0,0,0,9224,0
2813,0,0,9224,0,0,7808,0,0,0,7808,9224,0
2814,0,0,9224,7808,0,0,0,0,0,7808,9224,0
2815,0,0,9224,7808,0,7808,0,0,0,0,9224,0
2816,0,0,9224,0,0,7808,0,0,0,7808,9224,0
2817,0,0,9224,7808,0,0,0,0,0,7808,9224,0
2818,0,0,9224,7808,0,7808,0,0,0,0,9224,0
2819,0,0,9224,0,0,0,0,0,0,7808,9224,6016
2820,0,0,9224,7808,0,7808,0,0,0,0,9224,0
2821,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2822,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2823,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2824,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2825,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2826,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2827,0,0,0,0,0,0,9224,0,7808,0,9224,6016
2828,0,0,0,0,0,0,9224,0,7808,9224,9224,0
2829,0,0,0,7808,0,0,9224,0,7808,0,9224,0
2830,0,0,0,0,0,0,9224,0,7808,0,9224,6016
2831,0,0,0,0,0,0,0,7808,9224,9224,0,9224
2832,0,0,0,0,0,0,0,7808,9224,9224,0,9224
2833,0,0,0,0,0,0,0,7808,9224,9224,0,9224
2834,0,6016,0,0,0,0,0,7808,9224,0,0,9224
2835,6016,0,0,0,0,0,0,7808,9224,0,0,9224
2836,0,0,0,0,0,0,0,7808,9224,9224,0,9224
2837,0,6016,0,0,0,0,0,7808,9224,0,0,9224
2838,6016,0,0,0,0,0,0,7808,9224,0,0,9224
2839,0,0,0,0,0,0,0,7808,9224,9224,0,9224
2840,0,6016,0,0,0,0,0,7808,9224,0,0,9224
2841,9224,0,0,0,7808,7808,9224,0,0,0,0,0
2842,9224,0,0,0,7808,7808,9224,0,0,0,0,0
2843,9224,0,0,0,7808,7808,9224,0,0,0,0,0
2844,9224,0,0,0,7808,0,9224,0,9224,0,0,0
2845,9224,0,0,0,7808,7808,9224,0,0,0,0,0
2846,9224,0,0,0,7808,0,9224,0,9224,0,0,0
2847,9224,0,0,0,7808,7808,9224,0,0,0,0,0
2848,9224,0,7808,0,7808,0,9224,0,0,0,0,0
2849,9224,0,0,0,7808,0,0,0,9224,0,0,7808
2850,9224,0,7808,0,7808,7808,0,0,0,0,0,0
2851,9224,9224,0,9224,0,0,0,7808,0,0,0,0
2852,9224,9224,0,9224,0,0,9224,0,0,0,0,0
2853,9224,9224,0,9224,0,0,0,0,0,0,0,7808
2854,9224,9224,0,9224,0,0,0,7808,0,0,0,0
2855,0,9224,0,9224,0,7808,9224,0,0,0,0,0
2856,9224,9224,0,9224,0,0,0,0,0,0,0,7808
2857,0,9224,0,9224,0,7808,0,7808,0,0,0,0
2858,0,9224,0,9224,0,0,9224,0,0,0,0,7808
2859,9224,9224,0,9224,0,0,0,7808,0,0,0,0
2860,0,9224,0,9224,0,7808,9224,0,0,0,0,0
2861,0,7808,0,7808,0,7808,0,0,0,0,0,7808
2862,0,7808,0,7808,0,7808,0,0,0,0,0,7808
2863,7808,7808,0,0,0,7808,0,0,0,0,0,7808
2864,0,7808,0,7808,0,7808,0,0,0,0,0,7808
2865,0,7808,0,0,0,7808,7808,0,0,0,0,7808
2866,0,7808,6016,0,0,7808,0,0,0,0,0,7808
2867,7808,7808,0,0,0,7808,0,0,0,0,0,7808
2868,0,0,0,7808,0,7808,7808,0,0,0,0,7808
2869,7808,0,6016,0,0,0,0,0,0,0,6016,7808
2870,0,7808,0,7808,0,7808,7808,0,0,0,0,0
2871,9224,0,0,0,0,9224,9224,0,0,0,7808,0
2872,9224,0,0,0,0,9224,9224,0,0,0,7808,0
2873,9224,0,0,0,0,9224,9224,0,0,0,7808,0
2874,9224,0,0,0,6016,9224,0,0,0,0,7808,0
2875,9224,0,0,0,6016,0,9224,0,0,0,7808,0
2876,0,0,0,0,6016,9224,9224,0,0,0,7808,0
2877,9224,0,0,0,0,9224,9224,0,0,0,7808,0
2878,9224,0,0,0,6016,0,0,0,0,0,7808,7808
2879,0,0,0,0,0,9224,9224,0,0,0,7808,7808
2880,9224,0,0,0,6016,9224,0,0,0,0,7808,0
2881,0,0,0,7808,0,0,0,7808,0,7808,0,7808
2882,0,0,0,7808,0,0,0,7808,0,7808,0,7808
2883,0,0,0,7808,0,0,0,7808,6016,7808,0,0
2884,0,0,0,7808,0,0,0,7808,0,7808,0,7808
2885,0,0,0,7808,0,0,0,7808,6016,7808,0,0
2886,0,0,0,0,0,0,0,7808,6016,7808,0,7808
2887,0,0,0,7808,0,0,0,7808,0,7808,0,7808
2888,0,0,0,7808,0,0,0,7808,6016,7808,0,0
2889,0,0,0,0,0,0,0,7808,6016,7808,0,7808
2890,0,0,0,7808,0,0,0,7808,0,7808,0,7808
2891,0,9224,0,0,9224,0,0,9224,9224,0,0,0
2892,0,9224,0,0,9224,0,0,9224,9224,0,0,0
2893,0,9224,0,0,9224,0,0,9224,9224,0,0,0
2894,0,9224,6016,0,9224,0,0,0,9224,0,0,0
2895,0,9224,0,0,9224,0,0,9224,9224,0,0,0
2896,0,9224,6016,0,9224,0,0,0,9224,0,0,0
2897,0,9224,0,0,9224,0,0,9224,9224,0,0,0
2898,0,9224,6016,0,9224,0,0,0,9224,0,0,0
2899,0,0,6016,0,9224,0,0,9224,9224,0,0,0
2900,0,9224,0,0,9224,0,0,9224,9224,0,0,0
2901,0,0,6016,9224,0,0,7808,0,0,0,9224,0
2902,7808,0,6016,9224,0,0,0,0,0,0,9224,0
2903,0,0,6016,9224,0,0,7808,0,0,0,9224,0
2904,7808,0,6016,9224,0,0,0,0,0,0,9224,0
2905,0,0,6016,9224,0,0,7808,0,0,0,9224,0
2906,7808,0,6016,9224,0,0,0,0,0,0,9224,0
2907,0,0,6016,9224,0,0,7808,0,0,0,9224,0
2908,0,0,0,9224,0,0,0,7808,7808,0,9224,0
2909,7808,0,6016,9224,0,0,0,0,0,0,9224,0
2910,0,0,0,9224,0,0,7808,0,7808,0,9224,0
2911,0,7808,0,0,7808,0,0,7808,0,9224,0,0
2912,0,7808,6016,0,7808,0,0,0,0,9224,0,0
2913,0,0,0,9224,7808,0,7808,0,0,9224,0,0
2914,0,7808,0,0,7808,0,0,7808,0,9224,0,0
2915,0,0,6016,0,7808,0,7808,0,0,9224,0,0
2916,0,0,0,9224,7808,0,0,7808,0,9224,0,0
2917,0,7808,6016,0,7808,0,0,0,0,9224,0,0
2918,0,0,0,9224,7808,0,7808,0,0,9224,0,0
2919,0,7808,0,0,7808,0,0,7808,0,9224,0,0
2920,0,0,6016,9224,0,0,7808,0,0,9224,0,0
2921,0,0,9224,0,0,0,0,9224,9224,9224,0,0
2922,7808,0,9224,0,0,0,0,9224,9224,0,0,0
2923,0,0,9224,0,0,0,0,9224,9224,9224,0,0
2924,7808,0,9224,0,0,0,0,9224,9224,0,0,0
2925,0,0,9224,0,0,0,0,9224,9224,9224,0,0
2926,7808,0,9224,0,0,0,0,0,9224,9224,0,0
2927,7808,0,9224,0,0,0,0,9224,9224,0,0,0
2928,0,7808,9224,0,0,0,0,0,9224,9224,0,0
2929,0,0,9224,0,7808,0,0,9224,9224,0,0,0
2930,7808,0,9224,0,0,0,0,0,9224,9224,0,0
2931,0,0,7808,0,0,0,0,0,9224,9224,0,7808
2932,0,0,7808,0,0,0,0,0,9224,9224,0,7808
2933,0,0,7808,0,0,0,0,0,9224,9224,0,7808
2934,0,0,0,7808,0,0,0,0,9224,9224,0,7808
2935,0,0,7808,0,0,0,0,0,9224,9224,0,7808
2936,0,0,0,0,0,0,0,0,9224,9224,6016,7808
2937,0,0,7808,7808,0,0,0,0,0,9224,0,7808
2938,0,0,0,7808,0,0,0,0,9224,0,6016,7808
2939,0,0,7808,0,0,0,0,0,9224,9224,0,7808
2940,0,0,0,7808,0,0,0,0,0,9224,6016,7808
2941,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2942,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2943,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2944,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2945,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2946,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2947,0,9224,0,0,0,7808,0,7808,0,0,0,9224
2948,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2949,0,9224,0,0,0,7808,0,7808,0,0,0,9224
2950,7808,9224,0,0,0,7808,0,0,0,0,0,9224
2951,0,0,0,0,0,7808,7808,9224,0,0,7808,0
2952,0,0,0,0,0,7808,7808,9224,0,0,7808,0
2953,0,9224,0,0,0,0,7808,9224,0,0,7808,0
2954,0,0,0,0,0,7808,7808,9224,0,0,7808,0
2955,0,9224,0,0,0,0,7808,9224,0,0,7808,0
2956,0,0,0,0,0,7808,7808,9224,0,0,7808,0
2957,0,9224,7808,0,0,0,7808,0,0,0,7808,0
2958,0,0,0,0,0,7808,7808,0,9224,0,7808,0
2959,0,9224,0,0,0,0,7808,9224,0,0,7808,0
2960,0,0,7808,0,6016,7808,0,0,9224,0,0,0
2961,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2962,7808,7808,0,0,7808,9224,0,0,0,0,0,0
2963,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2964,7808,7808,0,0,7808,9224,0,0,0,0,0,0
2965,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2966,7808,7808,0,0,7808,9224,0,0,0,0,0,0
2967,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2968,7808,7808,0,0,7808,9224,0,0,0,0,0,0
2969,7808,0,0,0,7808,9224,6016,0,0,0,0,0
2970,7808,0,0,0,7808,9224,0,7808,0,0,0,0
2971,0,0,0,0,0,0,9224,0,0,9224,7808,9224
2972,0,0,0,0,0,0,9224,0,9224,9224,0,9224
2973,0,0,0,0,0,0,9224,0,0,9224,7808,9224
2974,0,0,0,0,0,0,9224,0,9224,0,7808,9224
2975,0,0,0,0,0,0,9224,0,9224,9224,0,9224
2976,0,0,0,0,7808,0,9224,0,0,9224,7808,0
2977,0,0,0,0,7808,0,9224,0,9224,0,0,9224
2978,0,0,0,0,0,0,9224,0,9224,9224,7808,0
2979,0,0,0,0,7808,0,9224,0,0,0,7808,9224
2980,0,0,0,0,0,0,9224,0,9224,9224,0,9224
2981,9224,0,0,7808,7808,0,9224,0,0,0,0,0
2982,9224,0,0,7808,7808,0,0,0,0,9224,0,0
2983,9224,0,0,7808,0,0,9224,0,0,9224,0,0
2984,9224,0,0,7808,7808,0,9224,0,0,0,0,0
2985,9224,0,0,7808,7808,0,0,0,0,9224,0,0
2986,9224,0,6016,7808,0,0,9224,0,0,0,0,0
2987,9224,0,0,7808,0,0,0,7808,0,9224,0,0
2988,9224,0,6016,7808,7808,0,0,0,0,0,0,0
2989,0,0,0,7808,0,0,9224,7808,0,9224,0,0
2990,9224,0,6016,7808,7808,0,0,0,0,0,0,0
2991,0,7808,7808,0,0,0,9224,0,9224,0,0,0
2992,0,7808,7808,0,0,0,0,0,9224,9224,0,0
2993,0,7808,7808,0,0,0,0,7808,9224,0,0,0
2994,0,7808,7808,0,0,0,9224,0,9224,0,0,0
2995,0,0,7808,0,0,0,0,7808,9224,9224,0,0
2996,0,7808,7808,0,0,0,9224,0,9224,0,0,0
2997,0,0,7808,0,0,0,0,7808,9224,9224,0,0
2998,0,7808,7808,0,0,0,9224,0,9224,0,0,0
2999,0,0,7808,0,0,0,0,7808,9224,9224,0,0
3000,0,7808,7808,0,0,0,9224,0,0,0,6016,0
3001,9224,9224,0,0,7808,7808,0,0,0,0,0,0
3002,9224,9224,0,0,7808,7808,0,0,0,0,0,0
3003,9224,9224,0,0,7808,7808,0,0,0,0,0,0
3004,9224,9224,7808,0,0,7808,0,0,0,0,0,0
3005,0,9224,7808,0,7808,7808,0,0,0,0,0,0
3006,9224,9224,0,0,7808,7808,0,0,0,0,0,0
3007,9224,9224,7808,0,7808,0,0,0,0,0,0,0
3008,9224,9224,7808,0,0,7808,0,0,0,0,0,0
3009,0,9224,7808,0,7808,7808,0,0,0,0,0,0
3010,9224,0,0,6016,7808,7808,0,0,0,0,0,0
3011,0,0,0,0,0,9224,0,9224,0,0,9224,7808
3012,0,0,0,0,0,9224,0,9224,0,0,9224,7808
3013,0,0,0,0,0,9224,0,9224,0,0,9224,7808
3014,0,0,0,0,0,9224,0,9224,0,0,9224,7808
3015,0,0,0,0,0,9224,0,9224,0,0,9224,7808
3016,0,9224,0,0,0,0,0,9224,0,0,9224,7808
3017,0,0,0,0,0,9224,0,9224,0,0,9224,7808
3018,0,0,0,0,7808,0,0,9224,0,0,9224,7808
3019,0,9224,0,0,0,9224,0,9224,0,0,9224,0
3020,0,0,0,0,7808,0,0,9224,0,0,9224,7808
3021,0,9224,0,0,0,0,0,9224,7808,9224,0,0
3022,0,9224,0,0,0,0,7808,9224,0,9224,0,0
3023,0,0,0,0,0,0,7808,9224,7808,9224,0,0
3024,0,9224,0,0,0,0,7808,0,7808,9224,0,0
3025,0,9224,0,0,0,0,0,9224,7808,9224,0,0
3026,0,9224,0,0,0,0,7808,9224,0,9224,0,0
3027,0,0,0,0,0,0,7808,9224,7808,9224,0,0
3028,0,9224,0,0,0,0,7808,0,7808,9224,0,0
3029,0,9224,0,0,0,0,0,9224,7808,9224,0,0
3030,0,9224,0,0,0,0,7808,9224,0,9224,0,0
3031,0,0,7808,0,9224,9224,0,0,0,0,9224,0
3032,0,0,7808,0,9224,0,0,0,0,0,9224,7808
3033,0,0,7808,0,9224,9224,0,0,0,0,9224,0
3034,0,0,7808,0,9224,0,0,0,0,0,9224,7808
3035,0,0,7808,0,9224,9224,0,0,0,0,9224,0
3036,0,0,7808,0,9224,0,0,0,0,0,9224,7808
3037,0,0,0,0,9224,9224,0,0,0,0,9224,7808
3038,0,0,7808,0,9224,9224,0,0,0,0,9224,0
3039,0,0,7808,0,9224,0,0,0,0,0,9224,7808
3040,0,0,0,0,9224,9224,0,0,0,0,9224,7808
3041,9224,0,0,7808,0,0,0,0,9224,0,0,9224
3042,9224,0,0,7808,0,0,0,0,9224,0,0,9224
3043,9224,0,0,7808,0,0,0,0,9224,0,0,9224
