TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
5798,0,0,0,9224,9224,0,9224,0,0,0,9224,0
5799,0,0,0,9224,9224,0,9224,0,0,0,9224,0
5800,0,0,0,9224,9224,0,9224,0,0,0,9224,0
5801,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5802,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5803,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5804,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5805,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5806,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5807,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5808,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5809,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5810,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5811,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5812,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5813,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5814,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5815,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5816,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5817,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5818,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5819,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5820,0,9224,0,0,0,0,9224,0,0,0,9224,9224
5821,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5822,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5823,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5824,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5825,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5826,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5827,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5828,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5829,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5830,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5831,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5832,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5833,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5834,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5835,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5836,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5837,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5838,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5839,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5840,0,7808,0,7808,0,7808,0,0,0,0,0,9224
5841,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5842,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5843,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5844,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5845,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5846,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5847,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5848,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5849,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5850,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5851,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5852,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5853,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5854,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5855,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5856,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5857,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5858,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5859,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5860,9224,7808,9224,0,0,0,0,9224,0,0,0,0
5861,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5862,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5863,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5864,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5865,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5866,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5867,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5868,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5869,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5870,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5871,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5872,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5873,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5874,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5875,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5876,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5877,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5878,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5879,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5880,0,0,0,7808,9224,9224,9224,0,0,0,0,0
5881,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5882,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5883,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5884,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5885,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5886,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5887,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5888,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5889,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5890,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5891,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5892,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5893,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5894,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5895,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5896,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5897,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5898,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5899,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5900,0,9224,9224,0,0,0,9224,0,0,9224,0,0
5901,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5902,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5903,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5904,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5905,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5906,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5907,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5908,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5909,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5910,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5911,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5912,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5913,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5914,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5915,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5916,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5917,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5918,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5919,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5920,0,0,0,9224,0,0,0,9224,9224,0,9224,0
5921,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5922,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5923,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5924,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5925,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5926,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5927,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5928,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5929,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5930,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5931,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5932,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5933,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5934,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5935,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5936,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5937,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5938,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5939,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5940,9224,0,7808,0,0,7808,0,0,0,0,9224,0
5941,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5942,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5943,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5944,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5945,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5946,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5947,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5948,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5949,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5950,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5951,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5952,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5953,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5954,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5955,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5956,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5957,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5958,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5959,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5960,0,0,9224,0,9224,0,0,0,0,9224,0,9224
5961,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5962,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5963,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5964,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5965,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5966,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5967,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5968,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5969,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5970,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5971,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5972,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5973,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5974,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5975,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5976,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5977,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5978,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5979,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5980,0,9224,9224,0,9224,0,0,0,0,0,9224,0
5981,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5982,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5983,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5984,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5985,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5986,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5987,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5988,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5989,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5990,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5991,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5992,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5993,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5994,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5995,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5996,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5997,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5998,9224,0,0,9224,0,9224,0,0,0,0,9224,0
5999,9224,0,0,9224,0,9224,0,0,0,0,9224,0
6000,9224,0,0,9224,0,9224,0,0,0,0,9224,0
6001,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6002,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6003,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6004,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6005,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6006,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6007,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6008,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6009,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6010,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6011,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6012,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6013,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6014,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6015,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6016,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6017,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6018,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6019,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6020,0,0,0,0,0,0,9224,9224,9224,9224,0,0
6021,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6022,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6023,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6024,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6025,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6026,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6027,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6028,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6029,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6030,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6031,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6032,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6033,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6034,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6035,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6036,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6037,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6038,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6039,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6040,9224,9224,9224,0,9224,0,0,0,0,0,0,0
6041,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6042,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6043,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6044,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6045,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6046,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6047,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6048,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6049,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6050,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6051,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6052,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6053,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6054,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6055,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6056,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6057,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6058,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6059,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6060,0,0,0,7808,9224,9224,0,0,0,9224,0,0
6061,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6062,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6063,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6064,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6065,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6066,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6067,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6068,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6069,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6070,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6071,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6072,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6073,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6074,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6075,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6076,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6077,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6078,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6079,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6080,6016,9224,0,0,0,9224,0,0,0,0,0,9224
6081,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6082,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6083,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6084,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6085,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6086,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6087,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6088,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6089,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6090,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6091,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6092,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6093,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6094,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6095,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6096,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6097,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6098,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6099,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6100,6016,7808,9224,0,7808,0,0,0,0,0,0,0
6101,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6102,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6103,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6104,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6105,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6106,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6107,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6108,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6109,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6110,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6111,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6112,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6113,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6114,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6115,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6116,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6117,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6118,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6119,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6120,0,7808,9224,9224,0,7808,0,0,0,0,0,0
6121,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6122,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6123,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6124,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6125,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6126,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6127,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6128,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6129,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6130,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6131,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6132,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6133,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6134,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6135,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6136,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6137,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6138,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6139,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6140,9224,0,0,9224,0,0,0,0,0,0,9224,9224
6141,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6142,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6143,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6144,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6145,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6146,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6147,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6148,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6149,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6150,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6151,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6152,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6153,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6154,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6155,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6156,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6157,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6158,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6159,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6160,0,7808,0,9224,0,0,7808,0,0,0,9224,0
6161,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6162,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6163,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6164,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6165,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6166,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6167,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6168,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6169,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6170,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6171,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6172,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6173,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6174,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6175,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6176,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6177,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6178,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6179,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6180,0,0,9224,9224,7808,0,9224,0,0,0,0,0
6181,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6182,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6183,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6184,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6185,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6186,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6187,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6188,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6189,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6190,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6191,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6192,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6193,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6194,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6195,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6196,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6197,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6198,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6199,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6200,9224,7808,0,7808,0,9224,0,0,0,0,0,0
6201,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6202,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6203,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6204,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6205,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6206,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6207,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6208,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6209,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6210,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6211,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6212,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6213,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6214,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6215,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6216,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6217,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6218,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6219,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6220,7808,0,6016,0,0,9224,0,0,0,0,9224,0
6221,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6222,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6223,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6224,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6225,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6226,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6227,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6228,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6229,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6230,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6231,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6232,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6233,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6234,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6235,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6236,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6237,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6238,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6239,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6240,9224,9224,9224,0,0,9224,0,0,0,0,0,0
6241,9224,0,0,0,9224,0,7808,0,0,0,0,7808
6242,9224,0,0,0,9224,0,7808,0,0,0,0,7808
6243,9224,0,0,0,9224,0,7808,0,0,0,0,7808
6244,9224,0,0,0,9224,0,7808,0,0,0,0,7808
6245,9224,0,0,0,9224,0,7808,0,0,0,0,7808
6246,9224,0,0,0,9224,0,7808,0,0,0,0,7808
